Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,10:51:51
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.293E-07,0.6,0,-0.3,-9.40857142857143E-09
0.01,2.3291E-05,0.6,0,-0.3,6.65457142857143E-07
0.02,4.5226E-05,0.6,0,-0.3,1.29217142857143E-06
0.03,6.5514E-05,0.6,0,-0.3,1.87182857142857E-06
0.04,8.3783E-05,0.6,0,-0.3,2.3938E-06
0.05,0.000100473,0.6,0,-0.3,2.87065714285714E-06
0.06,0.000114999,0.6,0,-0.3,3.28568571428571E-06
0.07,0.00012861,0.6,0,-0.3,3.67457142857143E-06
0.08,0.00014036,0.6,0,-0.3,4.01028571428571E-06
0.09,0.00015065,0.6,0,-0.3,4.30428571428571E-06
0.1,0.00015981,0.6,0,-0.3,4.566E-06
0.11,0.00016765,0.6,0,-0.3,4.79E-06
0.12,0.00017449,0.6,0,-0.3,4.98542857142857E-06
0.13,0.00018036,0.6,0,-0.3,5.15314285714286E-06
0.14,0.00018544,0.6,0,-0.3,5.29828571428571E-06
0.15,0.00018969,0.6,0,-0.3,5.41971428571429E-06
0.16,0.0001934,0.6,0,-0.3,5.52571428571429E-06
0.17,0.00019646,0.6,0,-0.3,5.61314285714286E-06
0.18,0.00019918,0.6,0,-0.3,5.69085714285714E-06
0.19,0.00020151,0.6,0,-0.3,5.75742857142857E-06
0.2,0.00020348,0.6,0,-0.3,5.81371428571429E-06
0.21,0.00020523,0.6,0,-0.3,5.86371428571429E-06
0.22,0.0002067,0.6,0,-0.3,5.90571428571429E-06
0.23,0.00020808,0.6,0,-0.3,5.94514285714286E-06
0.24,0.00020927,0.6,0,-0.3,5.97914285714286E-06
0.25,0.00021035,0.6,0,-0.3,6.01E-06
0.26,0.00021132,0.6,0,-0.3,6.03771428571428E-06
0.27,0.00021221,0.6,0,-0.3,6.06314285714286E-06
0.28,0.00021305,0.6,0,-0.3,6.08714285714286E-06
0.29,0.00021382,0.6,0,-0.3,6.10914285714286E-06
0.3,0.00021459,0.6,0,-0.3,6.13114285714286E-06
0.31,0.00021521,0.6,0,-0.3,6.14885714285714E-06
0.32,0.00021591,0.6,0,-0.3,6.16885714285714E-06
0.33,0.00021652,0.6,0,-0.3,6.18628571428571E-06
0.34,0.00021712,0.6,0,-0.3,6.20342857142857E-06
0.35,0.00021769,0.6,0,-0.3,6.21971428571429E-06
0.36,0.00021823,0.6,0,-0.3,6.23514285714286E-06
0.37,0.00021878,0.6,0,-0.3,6.25085714285714E-06
0.38,0.00021934,0.6,0,-0.3,6.26685714285714E-06
0.39,0.00021988,0.6,0,-0.3,6.28228571428571E-06
0.4,0.00022036,0.6,0,-0.3,6.296E-06
0.41,0.00022085,0.6,0,-0.3,6.31E-06
0.42,0.0002213,0.6,0,-0.3,6.32285714285714E-06
0.43,0.00022177,0.6,0,-0.3,6.33628571428571E-06
0.44,0.00022223,0.6,0,-0.3,6.34942857142857E-06
0.45,0.00022268,0.6,0,-0.3,6.36228571428571E-06
0.46,0.00022314,0.6,0,-0.3,6.37542857142857E-06
0.47,0.00022357,0.6,0,-0.3,6.38771428571429E-06
0.48,0.00022405,0.6,0,-0.3,6.40142857142857E-06
0.49,0.00022445,0.6,0,-0.3,6.41285714285714E-06
0.5,0.00022487,0.6,0,-0.3,6.42485714285714E-06
0.51,0.00022527,0.6,0,-0.3,6.43628571428571E-06
0.52,0.0002257,0.6,0,-0.3,6.44857142857143E-06
0.53,0.00022613,0.6,0,-0.3,6.46085714285714E-06
0.54,0.0002265,0.6,0,-0.3,6.47142857142857E-06
0.55,0.00022694,0.6,0,-0.3,6.484E-06
0.56,0.0002273,0.6,0,-0.3,6.49428571428571E-06
0.57,0.0002277,0.6,0,-0.3,6.50571428571429E-06
0.58,0.0002281,0.6,0,-0.3,6.51714285714286E-06
0.59,0.0002285,0.6,0,-0.3,6.52857142857143E-06
0.6,0.00022879,0.6,0,-0.3,6.53685714285714E-06
0.61,0.00022923,0.6,0,-0.3,6.54942857142857E-06
0.62,0.00022964,0.6,0,-0.3,6.56114285714286E-06
0.63,0.00022998,0.6,0,-0.3,6.57085714285714E-06
0.64,0.00023037,0.6,0,-0.3,6.582E-06
0.65,0.00023072,0.6,0,-0.3,6.592E-06
0.66,0.00023105,0.6,0,-0.3,6.60142857142857E-06
0.67,0.00023143,0.6,0,-0.3,6.61228571428571E-06
0.68,0.00023177,0.6,0,-0.3,6.622E-06
0.69,0.00023212,0.6,0,-0.3,6.632E-06
0.7,0.00023242,0.6,0,-0.3,6.64057142857143E-06
0.71,0.00023283,0.6,0,-0.3,6.65228571428571E-06
0.72,0.00023317,0.6,0,-0.3,6.662E-06
0.73,0.00023345,0.6,0,-0.3,6.67E-06
0.74,0.00023379,0.6,0,-0.3,6.67971428571429E-06
0.75,0.00023414,0.6,0,-0.3,6.68971428571428E-06
0.76,0.00023445,0.6,0,-0.3,6.69857142857143E-06
0.77,0.00023483,0.6,0,-0.3,6.70942857142857E-06
0.78,0.00023519,0.6,0,-0.3,6.71971428571428E-06
0.79,0.00023547,0.6,0,-0.3,6.72771428571429E-06
0.8,0.00023581,0.6,0,-0.3,6.73742857142857E-06
0.81,0.00023616,0.6,0,-0.3,6.74742857142857E-06
0.82,0.00023645,0.6,0,-0.3,6.75571428571429E-06
0.83,0.00023674,0.6,0,-0.3,6.764E-06
0.84,0.00023706,0.6,0,-0.3,6.77314285714286E-06
0.85,0.0002374,0.6,0,-0.3,6.78285714285714E-06
0.86,0.00023766,0.6,0,-0.3,6.79028571428571E-06
0.87,0.00023798,0.6,0,-0.3,6.79942857142857E-06
0.88,0.00023825,0.6,0,-0.3,6.80714285714286E-06
0.89,0.00023859,0.6,0,-0.3,6.81685714285714E-06
0.9,0.00023892,0.6,0,-0.3,6.82628571428571E-06
0.91,0.00023921,0.6,0,-0.3,6.83457142857143E-06
0.92,0.00023955,0.6,0,-0.3,6.84428571428571E-06
0.93,0.00023979,0.6,0,-0.3,6.85114285714286E-06
0.94,0.00024011,0.6,0,-0.3,6.86028571428571E-06
