Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:17:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.29,3.69607E-08,-8.06E-11,0,0.01,0,3.69607E-09,-8.06E-12,7.80480000000001E-07,7.80480000000001E-08
0.3,4.57869E-08,-2.56E-11,0,0.01,0,4.57869E-09,-2.56E-12,9.02445000000001E-07,9.02445000000001E-08
0.31,5.50096E-08,-1.39E-11,0,0.01,0,5.50096E-09,-1.39E-12,9.78304999999999E-07,9.78304999999999E-08
0.32,6.5353E-08,-6.35E-11,0,0.01,0,6.5353E-09,-6.35E-12,1.126515E-06,1.126515E-07
0.33,7.75399E-08,-8.95E-11,0,0.01,0,7.75399E-09,-8.95E-12,1.279225E-06,1.279225E-07
0.34,9.09375E-08,-1.43E-11,0,0.01,0,9.09375E-09,-1.43E-12,1.430825E-06,1.430825E-07
0.35,1.061564E-07,-7.45E-11,0,0.01,0,1.061564E-08,-7.45E-12,1.583625E-06,1.583625E-07
0.36,1.2261E-07,-6.39E-11,0,0.01,0,1.2261E-08,-6.39E-12,1.71388E-06,1.71388E-07
0.37,1.40434E-07,-3.38E-11,0,0.01,0,1.40434E-08,-3.38E-12,1.8403E-06,1.8403E-07
0.38,1.59416E-07,-6.12E-11,0,0.01,0,1.59416E-08,-6.12E-12,1.9601E-06,1.9601E-07
0.39,1.79636E-07,-6.17E-11,0,0.01,0,1.79636E-08,-6.17E-12,2.0703E-06,2.0703E-07
0.4,2.00822E-07,-8.54E-11,0,0.01,0,2.00822E-08,-8.54E-12,2.19235E-06,2.19235E-07
0.41,2.23483E-07,-5.57E-11,0,0.01,0,2.23483E-08,-5.57E-12,2.33155E-06,2.33155E-07
0.42,2.47453E-07,-2.6E-11,0,0.01,0,2.47453E-08,-2.6E-12,2.26195E-06,2.26195E-07
0.43,2.68722E-07,-3.42E-11,0,0.01,0,2.68722E-08,-3.42E-12,2.31205E-06,2.31205E-07
0.44,2.93694E-07,-2.93E-11,0,0.01,0,2.93694E-08,-2.93E-12,2.5962E-06,2.5962E-07
0.45,3.20646E-07,-6.62E-11,0,0.01,0,3.20646E-08,-6.62E-12,2.63815E-06,2.63815E-07
0.46,3.46457E-07,-1.07E-10,0,0.01,0,3.46457E-08,-1.07E-11,2.6216E-06,2.6216E-07
0.47,3.73078E-07,-3.88E-11,0,0.01,0,3.73078E-08,-3.88E-12,2.66595E-06,2.66594999999999E-07
0.48,3.99776E-07,-4.95E-11,0,0.01,0,3.99776E-08,-4.95E-12,2.67725E-06,2.67725E-07
0.49,4.26623E-07,-1.651E-10,0,0.01,0,4.26623E-08,-1.651E-11,2.7093E-06,2.7093E-07
0.5,4.53962E-07,-9.25E-11,0,0.01,0,4.53962E-08,-9.25E-12,2.75075000000001E-06,2.75075E-07
0.51,4.81638E-07,-6.68E-11,0,0.01,0,4.81638E-08,-6.68E-12,2.7661E-06,2.7661E-07
0.52,5.09284E-07,-7.49E-11,0,0.01,0,5.09284E-08,-7.49E-12,2.81665E-06,2.81665E-07
0.53,5.37971E-07,-1.023E-10,0,0.01,0,5.37971E-08,-1.023E-11,2.82254999999999E-06,2.82254999999999E-07
0.54,5.65735E-07,-7.62E-11,0,0.01,0,5.65735E-08,-7.62E-12,2.82115E-06,2.82114999999999E-07
0.55,5.94394E-07,-3.49E-11,0,0.01,0,5.94394E-08,-3.49E-12,2.8942E-06,2.8942E-07
0.56,6.23619E-07,-7.99E-11,0,0.01,0,6.23619E-08,-7.99E-12,2.9049E-06,2.90489999999999E-07
0.57,6.52492E-07,-5.34E-11,0,0.01,0,6.52492E-08,-5.34E-12,2.9008E-06,2.90079999999999E-07
0.58,6.81635E-07,-4.96E-11,0,0.01,0,6.81635E-08,-4.96E-12,2.916E-06,2.916E-07
0.59,7.10812E-07,-3.08E-11,0,0.01,0,7.10812E-08,-3.08E-12,2.89045000000002E-06,2.89045000000001E-07
0.6,7.39444E-07,-6.88E-11,0,0.01,0,7.39444E-08,-6.88E-12,2.90965000000002E-06,2.90965000000002E-07
0.61,7.69005E-07,-5.25E-11,0,0.01,0,7.69005E-08,-5.25E-12,2.93005E-06,2.93004999999999E-07
0.62,7.98045E-07,-6.31E-11,0,0.01,0,7.98045E-08,-6.31E-12,2.9347E-06,2.93469999999999E-07
0.63,8.27699E-07,-7.57E-11,0,0.01,0,8.27699E-08,-7.57E-12,2.9464E-06,2.9464E-07
0.64,8.56973E-07,-4.11E-11,0,0.01,0,8.56973E-08,-4.11E-12,2.93355E-06,2.93355E-07
0.65,8.8637E-07,-4.58E-11,0,0.01,0,8.8637E-08,-4.58E-12,2.94445E-06,2.94445E-07
0.66,9.15862E-07,-7.67E-11,0,0.01,0,9.15862E-08,-7.67E-12,2.92629999999999E-06,2.9263E-07
0.67,9.44896E-07,-5.44E-11,0,0.01,0,9.44896E-08,-5.44E-12,2.9124E-06,2.91239999999999E-07
0.68,9.7411E-07,-6.82E-11,0,0.01,0,9.7411E-08,-6.82E-12,2.9101E-06,2.9101E-07
0.69,1.003098E-06,-7.37E-11,0,0.01,0,1.003098E-07,-7.37E-12,2.92695E-06,2.92695E-07
0.7,1.032649E-06,-4.09E-11,0,0.01,0,1.032649E-07,-4.09E-12,2.94625E-06,2.94624999999999E-07
0.71,1.062023E-06,-8.17E-11,0,0.01,0,1.062023E-07,-8.17E-12,2.95095E-06,2.95095E-07
0.72,1.091668E-06,-5.16E-11,0,0.01,0,1.091668E-07,-5.16E-12,2.93240000000001E-06,2.93240000000002E-07
0.73,1.120671E-06,-6.6E-11,0,0.01,0,1.120671E-07,-6.6E-12,2.90340000000001E-06,2.90340000000001E-07
0.74,1.149736E-06,-1.126E-10,0,0.01,0,1.149736E-07,-1.126E-11,3.00245E-06,3.00245E-07
0.75,1.18072E-06,-8.52E-11,0,0.01,0,1.18072E-07,-8.52E-12,3.01770000000001E-06,3.01770000000001E-07
0.76,1.21009E-06,-7.06E-11,0,0.01,0,1.21009E-07,-7.06E-12,2.9135E-06,2.9135E-07
0.77,1.23899E-06,-6.98E-11,0,0.01,0,1.23899E-07,-6.98E-12,2.92899999999999E-06,2.929E-07
0.78,1.26867E-06,-6.78E-11,0,0.01,0,1.26867E-07,-6.78E-12,2.982E-06,2.982E-07
0.79,1.29863E-06,-3.4E-11,0,0.01,0,1.29863E-07,-3.4E-12,2.94650000000001E-06,2.9465E-07
0.8,1.3276E-06,-5.07E-11,0,0.01,0,1.3276E-07,-5.07E-12,2.8745E-06,2.8745E-07
0.81,1.35612E-06,-4.84E-11,0,0.01,0,1.35612E-07,-4.84E-12,2.84699999999999E-06,2.84699999999998E-07
0.82,1.38454E-06,-2.75E-11,0,0.01,0,1.38454E-07,-2.75E-12,2.8825E-06,2.8825E-07
0.83,1.41377E-06,-6.1E-12,0,0.01,0,1.41377E-07,-6.1E-13,2.9015E-06,2.90150000000001E-07
0.84,1.44257E-06,-6.17E-11,0,0.01,0,1.44257E-07,-6.17E-12,2.86899999999999E-06,2.86899999999998E-07
0.85,1.47115E-06,-8.24E-11,0,0.01,0,1.47115E-07,-8.24E-12,2.86800000000002E-06,2.86800000000002E-07
0.86,1.49993E-06,-6.72E-11,0,0.01,0,1.49993E-07,-6.72E-12,2.85600000000001E-06,2.85600000000002E-07
0.87,1.52827E-06,-7.47E-11,0,0.01,0,1.52827E-07,-7.47E-12,2.83549999999999E-06,2.83549999999998E-07
0.88,1.55664E-06,-6.84E-11,0,0.01,0,1.55664E-07,-6.84E-12,2.8305E-06,2.83049999999999E-07
0.89,1.58488E-06,-1.282E-10,0,0.01,0,1.58488E-07,-1.282E-11,2.838E-06,2.838E-07
0.9,1.6134E-06,-7.11E-11,0,0.01,0,1.6134E-07,-7.11E-12,2.8415E-06,2.8415E-07
0.91,1.64171E-06,-8.71E-11,0,0.01,0,1.64171E-07,-8.71E-12,2.845E-06,2.84500000000001E-07
0.92,1.6703E-06,-3.83E-11,0,0.01,0,1.6703E-07,-3.83E-12,2.8295E-06,2.8295E-07
0.93,1.6983E-06,-3.69E-11,0,0.01,0,1.6983E-07,-3.69E-12,2.7945E-06,2.7945E-07
0.94,1.72619E-06,-7.09E-11,0,0.01,0,1.72619E-07,-7.09E-12,2.796E-06,2.79599999999999E-07
0.95,1.75422E-06,-6.02E-11,0,0.01,0,1.75422E-07,-6.02E-12,2.81E-06,2.80999999999999E-07
0.96,1.78239E-06,-6.96E-11,0,0.01,0,1.78239E-07,-6.96E-12,2.7755E-06,2.77549999999999E-07
0.97,1.80973E-06,-5.99E-11,0,0.01,0,1.80973E-07,-5.99E-12,2.7325E-06,2.73249999999999E-07
0.98,1.83704E-06,-8.55E-11,0,0.01,0,1.83704E-07,-8.55E-12,2.733E-06,2.73300000000001E-07
0.99,1.86439E-06,-2.45E-11,0,0.01,0,1.86439E-07,-2.45E-12,2.75600000000001E-06,2.75600000000001E-07
1,1.89216E-06,-1.026E-10,0,0.01,0,1.89216E-07,-1.026E-11,2.71900000000001E-06,2.719E-07
1.01,1.91877E-06,-5.06E-11,0,0.01,0,1.91877E-07,-5.06E-12,2.6625E-06,2.66250000000001E-07
1.02,1.94541E-06,-6.05E-11,0,0.01,0,1.94541E-07,-6.05E-12,2.69849999999999E-06,2.69849999999999E-07
1.03,1.97274E-06,-6.71E-11,0,0.01,0,1.97274E-07,-6.71E-12,2.71249999999999E-06,2.71249999999999E-07
1.04,1.99966E-06,-7.6E-11,0,0.01,0,1.99966E-07,-7.6E-12,2.68850000000001E-06,2.6885E-07
1.05,2.02651E-06,-1.135E-10,0,0.01,0,2.02651E-07,-1.135E-11,2.672E-06,2.672E-07
1.06,2.0531E-06,-7.03E-11,0,0.01,0,2.0531E-07,-7.03E-12,2.68249999999999E-06,2.68250000000001E-07
1.07,2.08016E-06,-9.99E-11,0,0.01,0,2.08016E-07,-9.99E-12,2.69849999999999E-06,2.6985E-07
1.08,2.10707E-06,-6.85E-11,0,0.01,0,2.10707E-07,-6.85E-12,2.6335E-06,2.63349999999999E-07
1.09,2.13283E-06,-1.06E-10,0,0.01,0,2.13283E-07,-1.06E-11,2.5985E-06,2.59849999999999E-07
1.1,2.15904E-06,-7.3E-11,0,0.01,0,2.15904E-07,-7.3E-12,2.5855E-06,2.5855E-07
1.11,2.18454E-06,-1.288E-10,0,0.01,0,2.18454E-07,-1.288E-11,2.5755E-06,2.57550000000001E-07
1.12,2.21055E-06,-1.215E-10,0,0.01,0,2.21055E-07,-1.215E-11,2.5885E-06,2.58850000000001E-07
1.13,2.23631E-06,-7.75E-11,0,0.01,0,2.23631E-07,-7.75E-12,2.57349999999999E-06,2.57349999999999E-07
1.14,2.26202E-06,-3.65E-11,0,0.01,0,2.26202E-07,-3.65E-12,2.54499999999999E-06,2.54499999999999E-07
1.15,2.28721E-06,-1.377E-10,0,0.01,0,2.28721E-07,-1.377E-11,2.53349999999999E-06,2.53349999999997E-07
1.16,2.31269E-06,-8.59E-11,0,0.01,0,2.31269E-07,-8.59E-12,2.5315E-06,2.53149999999998E-07
1.17,2.33784E-06,-8.12E-11,0,0.01,0,2.33784E-07,-8.12E-12,2.53E-06,2.53000000000001E-07
1.18,2.36329E-06,-5.59E-11,0,0.01,0,2.36329E-07,-5.59E-12,2.50850000000002E-06,2.50850000000002E-07
1.19,2.38801E-06,-7.89E-11,0,0.01,0,2.38801E-07,-7.89E-12,2.47550000000005E-06,2.47550000000004E-07
1.2,2.4128E-06,-9.36E-11,0,0.01,0,2.4128E-07,-9.36E-12,2.42550000000001E-06,2.42550000000004E-07
1.21,2.43652E-06,-8.87E-11,0,0.01,0,2.43652E-07,-8.87E-12,2.41099999999999E-06,2.41100000000001E-07
1.22,2.46102E-06,-9.64E-11,0,0.01,0,2.46102E-07,-9.64E-12,2.45849999999999E-06,2.45849999999997E-07
1.23,2.48569E-06,-9.83E-11,0,0.01,0,2.48569E-07,-9.83E-12,2.4235E-06,2.42350000000001E-07
1.24,2.50949E-06,-6.35E-11,0,0.01,0,2.50949E-07,-6.35E-12,2.38149999999999E-06,2.38150000000001E-07
1.25,2.53332E-06,-5.31E-11,0,0.01,0,2.53332E-07,-5.31E-12,2.40149999999999E-06,2.40149999999995E-07
1.26,2.55752E-06,-9.09E-11,0,0.01,0,2.55752E-07,-9.09E-12,2.40450000000001E-06,2.40449999999998E-07
1.27,2.58141E-06,-9.14E-11,0,0.01,0,2.58141E-07,-9.14E-12,2.3545E-06,2.35450000000001E-07
1.28,2.60461E-06,-5.45E-11,0,0.01,0,2.60461E-07,-5.45E-12,2.30250000000001E-06,2.30250000000003E-07
1.29,2.62746E-06,-6.59E-11,0,0.01,0,2.62746E-07,-6.59E-12,2.30349999999999E-06,2.3035E-07
1.3,2.65068E-06,-9.34E-11,0,0.01,0,2.65068E-07,-9.34E-12,2.33799999999999E-06,2.33799999999998E-07
1.31,2.67422E-06,-7.75E-11,0,0.01,0,2.67422E-07,-7.75E-12,2.30100000000001E-06,2.30100000000001E-07
1.32,2.6967E-06,-8.31E-11,0,0.01,0,2.6967E-07,-8.31E-12,2.247E-06,2.24699999999998E-07
1.33,2.71916E-06,-7.1E-11,0,0.01,0,2.71916E-07,-7.1E-12,2.28049999999999E-06,2.2805E-07
1.34,2.74231E-06,-5.91E-11,0,0.01,0,2.74231E-07,-5.91E-12,2.28899999999999E-06,2.28900000000003E-07
1.35,2.76494E-06,-5.06E-11,0,0.01,0,2.76494E-07,-5.06E-12,2.22050000000001E-06,2.22049999999999E-07
1.36,2.78672E-06,-1.255E-10,0,0.01,0,2.78672E-07,-1.255E-11,2.207E-06,2.20699999999999E-07
1.37,2.80908E-06,-1.178E-10,0,0.01,0,2.80908E-07,-1.178E-11,2.19049999999999E-06,2.19049999999998E-07
1.38,2.83053E-06,-7.49E-11,0,0.01,0,2.83053E-07,-7.49E-12,2.158E-06,2.15799999999998E-07
1.39,2.85224E-06,-5.24E-11,0,0.01,0,2.85224E-07,-5.24E-12,2.164E-06,2.16400000000002E-07
1.4,2.87381E-06,-9.79E-11,0,0.01,0,2.87381E-07,-9.79E-12,2.12850000000001E-06,2.12850000000004E-07
1.41,2.89481E-06,-1.05E-10,0,0.01,0,2.89481E-07,-1.05E-11,2.1295E-06,2.12949999999999E-07
1.42,2.9164E-06,-1.203E-10,0,0.01,0,2.9164E-07,-1.203E-11,2.12699999999999E-06,2.12699999999997E-07
1.43,2.93735E-06,-7.35E-11,0,0.01,0,2.93735E-07,-7.35E-12,2.086E-06,2.08600000000001E-07
1.44,2.95812E-06,-1.028E-10,0,0.01,0,2.95812E-07,-1.028E-11,2.09699999999999E-06,2.09699999999999E-07
1.45,2.97929E-06,-8.81E-11,0,0.01,0,2.97929E-07,-8.81E-12,2.08800000000002E-06,2.08800000000001E-07
1.46,2.99988E-06,-8.66E-11,0,0.01,0,2.99988E-07,-8.66E-12,2.01800000000003E-06,2.01800000000003E-07
1.47,3.01965E-06,-1.126E-10,0,0.01,0,3.01965E-07,-1.126E-11,2.01800000000001E-06,2.01800000000001E-07
1.48,3.04024E-06,-8.44E-11,0,0.01,0,3.04024E-07,-8.44E-12,2.0185E-06,2.01849999999997E-07
1.49,3.06002E-06,-9.67E-11,0,0.01,0,3.06002E-07,-9.67E-12,2.0115E-06,2.01149999999999E-07
1.5,3.08047E-06,-7.23E-11,0,0.01,0,3.08047E-07,-7.23E-12,1.98399999999998E-06,1.984E-07
1.51,3.0997E-06,-9.44E-11,0,0.01,0,3.0997E-07,-9.44E-12,1.96199999999999E-06,1.962E-07
1.52,3.11971E-06,-6.71E-11,0,0.01,0,3.11971E-07,-6.71E-12,1.92500000000001E-06,1.92500000000001E-07
1.53,3.1382E-06,-1.016E-10,0,0.01,0,3.1382E-07,-1.016E-11,1.90600000000001E-06,1.90600000000002E-07
1.54,3.15783E-06,-9.59E-11,0,0.01,0,3.15783E-07,-9.59E-12,1.93149999999999E-06,1.9315E-07
1.55,3.17683E-06,-1.143E-10,0,0.01,0,3.17683E-07,-1.143E-11,1.914E-06,1.914E-07
1.56,3.19611E-06,-9.47E-11,0,0.01,0,3.19611E-07,-9.47E-12,1.938E-06,1.93799999999997E-07
1.57,3.21559E-06,-9.47E-11,0,0.01,0,3.21559E-07,-9.47E-12,1.86399999999999E-06,1.86399999999997E-07
1.58,3.23339E-06,-8.62E-11,0,0.01,0,3.23339E-07,-8.62E-12,1.7835E-06,1.78350000000002E-07
1.59,3.25126E-06,-7.23E-11,0,0.01,0,3.25126E-07,-7.23E-12,1.78999999999998E-06,1.78999999999999E-07
1.6,3.26919E-06,-1.273E-10,0,0.01,0,3.26919E-07,-1.273E-11,1.79649999999999E-06,1.79649999999998E-07
1.61,3.28719E-06,-9.71E-11,0,0.01,0,3.28719E-07,-9.71E-12,1.81400000000001E-06,1.81400000000004E-07
1.62,3.30547E-06,-9E-11,0,0.01,0,3.30547E-07,-9E-12,1.8045E-06,1.80450000000002E-07
1.63,3.32328E-06,-8.51E-11,0,0.01,0,3.32328E-07,-8.51E-12,1.7515E-06,1.75149999999999E-07
1.64,3.3405E-06,-1.251E-10,0,0.01,0,3.3405E-07,-1.251E-11,1.73400000000001E-06,1.73400000000001E-07
1.65,3.35796E-06,-1.465E-10,0,0.01,0,3.35796E-07,-1.465E-11,1.73499999999999E-06,1.73499999999998E-07
1.66,3.3752E-06,-8.66E-11,0,0.01,0,3.3752E-07,-8.66E-12,1.67649999999999E-06,1.67649999999998E-07
1.67,3.39149E-06,-8.01E-11,0,0.01,0,3.39149E-07,-8.01E-12,1.684E-06,1.68400000000003E-07
1.68,3.40888E-06,-1.006E-10,0,0.01,0,3.40888E-07,-1.006E-11,1.6785E-06,1.67849999999998E-07
1.69,3.42506E-06,-1.123E-10,0,0.01,0,3.42506E-07,-1.123E-11,1.6325E-06,1.63249999999996E-07
1.7,3.44153E-06,-6.57E-11,0,0.01,0,3.44153E-07,-6.57E-12,1.6265E-06,1.6265E-07
1.71,3.45759E-06,-9.88E-11,0,0.01,0,3.45759E-07,-9.88E-12,1.63500000000002E-06,1.63500000000004E-07
1.72,3.47423E-06,-1.21E-10,0,0.01,0,3.47423E-07,-1.21E-11,1.60050000000002E-06,1.60050000000002E-07
1.73,3.4896E-06,-1.05E-10,0,0.01,0,3.4896E-07,-1.05E-11,1.55849999999999E-06,1.55850000000001E-07
1.74,3.5054E-06,-8.8E-11,0,0.01,0,3.5054E-07,-8.8E-12,1.58699999999999E-06,1.587E-07
1.75,3.52134E-06,-1.344E-10,0,0.01,0,3.52134E-07,-1.344E-11,1.56750000000001E-06,1.56749999999999E-07
1.76,3.53675E-06,-1.096E-10,0,0.01,0,3.53675E-07,-1.096E-11,1.55000000000001E-06,1.55000000000004E-07
1.77,3.55234E-06,-1.063E-10,0,0.01,0,3.55234E-07,-1.063E-11,1.565E-06,1.565E-07
1.78,3.56805E-06,-1.025E-10,0,0.01,0,3.56805E-07,-1.025E-11,1.52149999999998E-06,1.52149999999996E-07
1.79,3.58277E-06,-8.89E-11,0,0.01,0,3.58277E-07,-8.89E-12,1.45699999999998E-06,1.45700000000001E-07
1.8,3.59719E-06,-1.372E-10,0,0.01,0,3.59719E-07,-1.372E-11,1.44199999999999E-06,1.44200000000005E-07
0,1.855E-11,-5.61E-11,0,0.01,-0.1,1.855E-12,-5.61E-12,1.95E-10,1.95E-11
0.01,2.05E-11,-7.64E-11,0,0.01,-0.1,2.05E-12,-7.64E-12,2.225E-10,2.225E-11
0.02,2.3E-11,-4.42E-11,0,0.01,-0.1,2.3E-12,-4.42E-12,3.065E-10,3.065E-11
0.03,2.663E-11,-2.22E-11,0,0.01,-0.1,2.663E-12,-2.22E-12,4.37E-10,4.37E-11
0.04,3.174E-11,-6.64E-11,0,0.01,-0.1,3.174E-12,-6.64E-12,6.07E-10,6.07E-11
0.05,3.877E-11,-6.12E-11,0,0.01,-0.1,3.877E-12,-6.12E-12,8.46E-10,8.46E-11
0.06,4.866E-11,-4.6E-12,0,0.01,-0.1,4.866E-12,-4.6E-13,1.2033E-09,1.2033E-10
0.07,6.2836E-11,-1.061E-10,0,0.01,-0.1,6.2836E-12,-1.061E-11,1.5653E-09,1.5653E-10
0.08,7.9966E-11,-5.43E-11,0,0.01,-0.1,7.9966E-12,-5.43E-12,2.15015E-09,2.15015E-10
0.09,1.05839E-10,-2.245E-10,0,0.01,-0.1,1.05839E-11,-2.245E-11,3.0849E-09,3.0849E-10
0.1,1.41664E-10,-4.69E-11,0,0.01,-0.1,1.41664E-11,-4.69E-12,4.24885E-09,4.24885E-10
0.11,1.90816E-10,-1.29E-11,0,0.01,-0.1,1.90816E-11,-1.29E-12,5.80475E-09,5.80475E-10
0.12,2.57759E-10,9E-13,0,0.01,-0.1,2.57759E-11,9E-14,8.2022E-09,8.2022E-10
0.13,3.5486E-10,-5.03E-11,0,0.01,-0.1,3.5486E-11,-5.03E-12,1.094155E-08,1.094155E-09
0.14,4.7659E-10,1.76E-11,0,0.01,-0.1,4.7659E-11,1.76E-12,1.42785E-08,1.42785E-09
0.15,6.4043E-10,-5.79E-11,0,0.01,-0.1,6.4043E-11,-5.79E-12,1.9818E-08,1.9818E-09
0.16,8.7295E-10,-1.62E-11,0,0.01,-0.1,8.7295E-11,-1.62E-12,2.59045E-08,2.59045E-09
0.17,1.15852E-09,-4.37E-11,0,0.01,-0.1,1.15852E-10,-4.37E-12,3.41795E-08,3.41795E-09
0.18,1.55654E-09,-1.061E-10,0,0.01,-0.1,1.55654E-10,-1.061E-11,4.35E-08,4.35E-09
0.19,2.02852E-09,-3.789E-10,0,0.01,-0.1,2.02852E-10,-3.789E-11,5.6713E-08,5.6713E-09
0.2,2.6908E-09,-5.13E-11,0,0.01,-0.1,2.6908E-10,-5.13E-12,7.43839999999999E-08,7.43839999999999E-09
0.21,3.5162E-09,7.41E-11,0,0.01,-0.1,3.5162E-10,7.41E-12,9.22255000000001E-08,9.22255000000001E-09
0.22,4.53531E-09,-4.39E-11,0,0.01,-0.1,4.53531E-10,-4.39E-12,1.187195E-07,1.187195E-08
0.23,5.89059E-09,-6.88E-11,0,0.01,-0.1,5.89059E-10,-6.88E-12,1.53558E-07,1.53558E-08
0.24,7.60647E-09,-4.19E-11,0,0.01,-0.1,7.60647E-10,-4.19E-12,1.939965E-07,1.939965E-08
0.25,9.77052E-09,-2.89E-11,0,0.01,-0.1,9.77052E-10,-2.89E-12,2.539465E-07,2.539465E-08
0.26,1.26854E-08,-8.15E-11,0,0.01,-0.1,1.26854E-09,-8.15E-12,3.11009E-07,3.11009E-08
0.27,1.59907E-08,-2.197E-10,0,0.01,-0.1,1.59907E-09,-2.197E-11,3.6293E-07,3.62929999999999E-08
0.28,1.9944E-08,-4.32E-11,0,0.01,-0.1,1.9944E-09,-4.32E-12,4.4974E-07,4.49739999999999E-08
0.29,2.49855E-08,-5.84E-11,0,0.01,-0.1,2.49855E-09,-5.84E-12,5.33130000000001E-07,5.33130000000001E-08
0.3,3.06066E-08,-4.1E-11,0,0.01,-0.1,3.06066E-09,-4.1E-12,6.35625000000001E-07,6.35625000000001E-08
0.31,3.7698E-08,-7.49E-11,0,0.01,-0.1,3.7698E-09,-7.49E-12,7.58929999999999E-07,7.58929999999999E-08
0.32,4.57852E-08,9E-13,0,0.01,-0.1,4.57852E-09,9E-14,8.77874999999999E-07,8.77874999999999E-08
0.33,5.52555E-08,-8.07E-11,0,0.01,-0.1,5.52555E-09,-8.07E-12,1.010575E-06,1.010575E-07
0.34,6.59967E-08,-3.81E-11,0,0.01,-0.1,6.59967E-09,-3.81E-12,1.164445E-06,1.164445E-07
0.35,7.85444E-08,-5.51E-11,0,0.01,-0.1,7.85444E-09,-5.51E-12,1.292605E-06,1.292605E-07
0.36,9.18488E-08,-1.98E-11,0,0.01,-0.1,9.18488E-09,-1.98E-12,1.439605E-06,1.439605E-07
0.37,1.073365E-07,-3.74E-11,0,0.01,-0.1,1.073365E-08,-3.74E-12,1.60141E-06,1.60141E-07
