Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/13/2017
Test time,11:53:24
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.9866E-07,0.6,0,-0.2,-8.53314285714285E-09
0.01,2.5318E-05,0.6,0,-0.2,7.23371428571428E-07
0.02,4.9348E-05,0.6,0,-0.2,1.40994285714286E-06
0.03,7.1477E-05,0.6,0,-0.2,2.0422E-06
0.04,9.1598E-05,0.6,0,-0.2,2.61708571428571E-06
0.05,0.000109865,0.6,0,-0.2,3.139E-06
0.06,0.00012626,0.6,0,-0.2,3.60742857142857E-06
0.07,0.0001408,0.6,0,-0.2,4.02285714285714E-06
0.08,0.00015393,0.6,0,-0.2,4.398E-06
0.09,0.00016542,0.6,0,-0.2,4.72628571428571E-06
0.1,0.00017556,0.6,0,-0.2,5.016E-06
0.11,0.00018433,0.6,0,-0.2,5.26657142857143E-06
0.12,0.00019195,0.6,0,-0.2,5.48428571428571E-06
0.13,0.0001985,0.6,0,-0.2,5.67142857142857E-06
0.14,0.00020423,0.6,0,-0.2,5.83514285714286E-06
0.15,0.00020906,0.6,0,-0.2,5.97314285714286E-06
0.16,0.00021313,0.6,0,-0.2,6.08942857142857E-06
0.17,0.0002166,0.6,0,-0.2,6.18857142857143E-06
0.18,0.00021964,0.6,0,-0.2,6.27542857142857E-06
0.19,0.00022222,0.6,0,-0.2,6.34914285714286E-06
0.2,0.0002244,0.6,0,-0.2,6.41142857142857E-06
0.21,0.00022634,0.6,0,-0.2,6.46685714285714E-06
0.22,0.00022795,0.6,0,-0.2,6.51285714285714E-06
0.23,0.00022942,0.6,0,-0.2,6.55485714285714E-06
0.24,0.00023077,0.6,0,-0.2,6.59342857142857E-06
0.25,0.00023197,0.6,0,-0.2,6.62771428571429E-06
0.26,0.00023297,0.6,0,-0.2,6.65628571428571E-06
0.27,0.00023392,0.6,0,-0.2,6.68342857142857E-06
0.28,0.00023483,0.6,0,-0.2,6.70942857142857E-06
0.29,0.00023574,0.6,0,-0.2,6.73542857142857E-06
0.3,0.00023647,0.6,0,-0.2,6.75628571428571E-06
0.31,0.00023725,0.6,0,-0.2,6.77857142857143E-06
0.32,0.00023793,0.6,0,-0.2,6.798E-06
0.33,0.00023864,0.6,0,-0.2,6.81828571428571E-06
0.34,0.00023934,0.6,0,-0.2,6.83828571428571E-06
0.35,0.00023995,0.6,0,-0.2,6.85571428571428E-06
0.36,0.00024061,0.6,0,-0.2,6.87457142857143E-06
0.37,0.00024119,0.6,0,-0.2,6.89114285714286E-06
0.38,0.00024174,0.6,0,-0.2,6.90685714285714E-06
0.39,0.0002424,0.6,0,-0.2,6.92571428571428E-06
0.4,0.00024292,0.6,0,-0.2,6.94057142857143E-06
0.41,0.00024346,0.6,0,-0.2,6.956E-06
0.42,0.00024404,0.6,0,-0.2,6.97257142857143E-06
0.43,0.00024457,0.6,0,-0.2,6.98771428571428E-06
0.44,0.00024513,0.6,0,-0.2,7.00371428571429E-06
0.45,0.00024563,0.6,0,-0.2,7.018E-06
0.46,0.00024608,0.6,0,-0.2,7.03085714285714E-06
0.47,0.00024665,0.6,0,-0.2,7.04714285714286E-06
0.48,0.00024712,0.6,0,-0.2,7.06057142857143E-06
0.49,0.00024761,0.6,0,-0.2,7.07457142857143E-06
0.5,0.00024812,0.6,0,-0.2,7.08914285714286E-06
0.51,0.00024857,0.6,0,-0.2,7.102E-06
0.52,0.0002491,0.6,0,-0.2,7.11714285714286E-06
0.53,0.00024953,0.6,0,-0.2,7.12942857142857E-06
0.54,0.00024997,0.6,0,-0.2,7.142E-06
0.55,0.00025043,0.6,0,-0.2,7.15514285714286E-06
0.56,0.00025086,0.6,0,-0.2,7.16742857142857E-06
0.57,0.00025138,0.6,0,-0.2,7.18228571428571E-06
0.58,0.00025178,0.6,0,-0.2,7.19371428571428E-06
0.59,0.00025222,0.6,0,-0.2,7.20628571428571E-06
0.6,0.00025256,0.6,0,-0.2,7.216E-06
0.61,0.00025304,0.6,0,-0.2,7.22971428571428E-06
0.62,0.00025349,0.6,0,-0.2,7.24257142857143E-06
0.63,0.00025393,0.6,0,-0.2,7.25514285714286E-06
0.64,0.00025433,0.6,0,-0.2,7.26657142857143E-06
0.65,0.00025473,0.6,0,-0.2,7.278E-06
0.66,0.00025519,0.6,0,-0.2,7.29114285714286E-06
0.67,0.00025557,0.6,0,-0.2,7.302E-06
0.68,0.00025592,0.6,0,-0.2,7.312E-06
0.69,0.00025631,0.6,0,-0.2,7.32314285714286E-06
0.7,0.00025674,0.6,0,-0.2,7.33542857142857E-06
0.71,0.00025716,0.6,0,-0.2,7.34742857142857E-06
0.72,0.00025753,0.6,0,-0.2,7.358E-06
0.73,0.00025789,0.6,0,-0.2,7.36828571428571E-06
0.74,0.00025827,0.6,0,-0.2,7.37914285714286E-06
0.75,0.00025863,0.6,0,-0.2,7.38942857142857E-06
0.76,0.000259,0.6,0,-0.2,7.4E-06
0.77,0.00025935,0.6,0,-0.2,7.41E-06
0.78,0.00025973,0.6,0,-0.2,7.42085714285714E-06
0.79,0.00026011,0.6,0,-0.2,7.43171428571429E-06
0.8,0.0002604,0.6,0,-0.2,7.44E-06
0.81,0.00026087,0.6,0,-0.2,7.45342857142857E-06
0.82,0.00026118,0.6,0,-0.2,7.46228571428571E-06
0.83,0.00026146,0.6,0,-0.2,7.47028571428571E-06
0.84,0.00026181,0.6,0,-0.2,7.48028571428571E-06
0.85,0.00026219,0.6,0,-0.2,7.49114285714286E-06
0.86,0.00026252,0.6,0,-0.2,7.50057142857143E-06
0.87,0.0002629,0.6,0,-0.2,7.51142857142857E-06
0.88,0.00026317,0.6,0,-0.2,7.51914285714286E-06
0.89,0.00026358,0.6,0,-0.2,7.53085714285714E-06
0.9,0.00026387,0.6,0,-0.2,7.53914285714286E-06
0.91,0.00026422,0.6,0,-0.2,7.54914285714286E-06
0.92,0.00026457,0.6,0,-0.2,7.55914285714286E-06
0.93,0.00026487,0.6,0,-0.2,7.56771428571428E-06
0.94,0.0002652,0.6,0,-0.2,7.57714285714286E-06
0.95,0.00026552,0.6,0,-0.2,7.58628571428571E-06
0.96,0.00026587,0.6,0,-0.2,7.59628571428571E-06
0.97,0.0002662,0.6,0,-0.2,7.60571428571429E-06
0.98,0.00026655,0.6,0,-0.2,7.61571428571428E-06
0.99,0.00026685,0.6,0,-0.2,7.62428571428571E-06
1,0.0002672,0.6,0,-0.2,7.63428571428571E-06
1.01,0.00026749,0.6,0,-0.2,7.64257142857143E-06
1.02,0.00026774,0.6,0,-0.2,7.64971428571428E-06
1.03,0.00026808,0.6,0,-0.2,7.65942857142857E-06
1.04,0.00026843,0.6,0,-0.2,7.66942857142857E-06
1.05,0.00026878,0.6,0,-0.2,7.67942857142857E-06
1.06,0.00026907,0.6,0,-0.2,7.68771428571429E-06
1.07,0.0002693,0.6,0,-0.2,7.69428571428571E-06
1.08,0.00026963,0.6,0,-0.2,7.70371428571428E-06
1.09,0.00026987,0.6,0,-0.2,7.71057142857143E-06
1.1,0.00027025,0.6,0,-0.2,7.72142857142857E-06
1.11,0.0002705,0.6,0,-0.2,7.72857142857143E-06
1.12,0.00027084,0.6,0,-0.2,7.73828571428571E-06
1.13,0.00027119,0.6,0,-0.2,7.74828571428571E-06
1.14,0.00027144,0.6,0,-0.2,7.75542857142857E-06
1.15,0.00027173,0.6,0,-0.2,7.76371428571428E-06
1.16,0.00027198,0.6,0,-0.2,7.77085714285714E-06
1.17,0.00027227,0.6,0,-0.2,7.77914285714286E-06
1.18,0.0002726,0.6,0,-0.2,7.78857142857143E-06
1.19,0.00027285,0.6,0,-0.2,7.79571428571428E-06
1.2,0.00027306,0.6,0,-0.2,7.80171428571428E-06
1.21,0.00027337,0.6,0,-0.2,7.81057142857143E-06
1.22,0.00027372,0.6,0,-0.2,7.82057142857143E-06
1.23,0.00027396,0.6,0,-0.2,7.82742857142857E-06
1.24,0.00027428,0.6,0,-0.2,7.83657142857143E-06
1.25,0.0002745,0.6,0,-0.2,7.84285714285714E-06
1.26,0.00027474,0.6,0,-0.2,7.84971428571429E-06
1.27,0.00027503,0.6,0,-0.2,7.858E-06
1.28,0.0002754,0.6,0,-0.2,7.86857142857143E-06
1.29,0.00027567,0.6,0,-0.2,7.87628571428571E-06
1.3,0.00027585,0.6,0,-0.2,7.88142857142857E-06
1.31,0.00027617,0.6,0,-0.2,7.89057142857143E-06
1.32,0.0002764,0.6,0,-0.2,7.89714285714286E-06
1.33,0.00027666,0.6,0,-0.2,7.90457142857143E-06
1.34,0.00027693,0.6,0,-0.2,7.91228571428571E-06
1.35,0.00027714,0.6,0,-0.2,7.91828571428571E-06
1.36,0.0002774,0.6,0,-0.2,7.92571428571429E-06
1.37,0.00027766,0.6,0,-0.2,7.93314285714286E-06
1.38,0.00027793,0.6,0,-0.2,7.94085714285714E-06
1.39,0.00027819,0.6,0,-0.2,7.94828571428571E-06
1.4,0.00027853,0.6,0,-0.2,7.958E-06
1.41,0.00027872,0.6,0,-0.2,7.96342857142857E-06
1.42,0.00027897,0.6,0,-0.2,7.97057142857143E-06
1.43,0.00027919,0.6,0,-0.2,7.97685714285714E-06
1.44,0.0002795,0.6,0,-0.2,7.98571428571428E-06
1.45,0.00027973,0.6,0,-0.2,7.99228571428571E-06
1.46,0.00027995,0.6,0,-0.2,7.99857142857143E-06
1.47,0.00028023,0.6,0,-0.2,8.00657142857143E-06
1.48,0.00028047,0.6,0,-0.2,8.01342857142857E-06
1.49,0.00028068,0.6,0,-0.2,8.01942857142857E-06
1.5,0.00028094,0.6,0,-0.2,8.02685714285714E-06
1.51,0.00028121,0.6,0,-0.2,8.03457142857143E-06
1.52,0.00028142,0.6,0,-0.2,8.04057142857143E-06
1.53,0.00028168,0.6,0,-0.2,8.048E-06
1.54,0.00028188,0.6,0,-0.2,8.05371428571428E-06
1.55,0.00028214,0.6,0,-0.2,8.06114285714286E-06
1.56,0.00028242,0.6,0,-0.2,8.06914285714286E-06
1.57,0.00028261,0.6,0,-0.2,8.07457142857143E-06
1.58,0.00028281,0.6,0,-0.2,8.08028571428572E-06
1.59,0.00028313,0.6,0,-0.2,8.08942857142857E-06
1.6,0.00028336,0.6,0,-0.2,8.096E-06
1.61,0.00028354,0.6,0,-0.2,8.10114285714286E-06
1.62,0.0002838,0.6,0,-0.2,8.10857142857143E-06
1.63,0.00028398,0.6,0,-0.2,8.11371428571429E-06
1.64,0.00028432,0.6,0,-0.2,8.12342857142857E-06
1.65,0.00028452,0.6,0,-0.2,8.12914285714286E-06
1.66,0.00028475,0.6,0,-0.2,8.13571428571428E-06
1.67,0.000285,0.6,0,-0.2,8.14285714285714E-06
1.68,0.00028519,0.6,0,-0.2,8.14828571428571E-06
1.69,0.00028541,0.6,0,-0.2,8.15457142857143E-06
1.7,0.00028562,0.6,0,-0.2,8.16057142857143E-06
1.71,0.00028591,0.6,0,-0.2,8.16885714285714E-06
1.72,0.00028612,0.6,0,-0.2,8.17485714285714E-06
1.73,0.00028629,0.6,0,-0.2,8.17971428571428E-06
1.74,0.00028652,0.6,0,-0.2,8.18628571428571E-06
1.75,0.0002868,0.6,0,-0.2,8.19428571428571E-06
1.76,0.00028703,0.6,0,-0.2,8.20085714285714E-06
1.77,0.00028722,0.6,0,-0.2,8.20628571428571E-06
1.78,0.00028753,0.6,0,-0.2,8.21514285714286E-06
1.79,0.00028768,0.6,0,-0.2,8.21942857142857E-06
1.8,0.00028797,0.6,0,-0.2,8.22771428571429E-06
0,-1.3599E-06,0.9,0,-0.2,-3.88542857142857E-08
0.01,8.3968E-05,0.9,0,-0.2,2.39908571428571E-06
0.02,0.00016739,0.9,0,-0.2,4.78257142857143E-06
0.03,0.00024873,0.9,0,-0.2,7.10657142857143E-06
0.04,0.00032744,0.9,0,-0.2,9.35542857142857E-06
0.05,0.0004038,0.9,0,-0.2,1.15371428571429E-05
0.06,0.00047732,0.9,0,-0.2,1.36377142857143E-05
0.07,0.00054864,0.9,0,-0.2,1.56754285714286E-05
0.08,0.00061835,0.9,0,-0.2,1.76671428571429E-05
0.09,0.00068474,0.9,0,-0.2,1.9564E-05
0.1,0.00074909,0.9,0,-0.2,2.14025714285714E-05
0.11,0.00081077,0.9,0,-0.2,2.31648571428571E-05
0.12,0.00087071,0.9,0,-0.2,2.48774285714286E-05
0.13,0.00092749,0.9,0,-0.2,2.64997142857143E-05
0.14,0.00098244,0.9,0,-0.2,2.80697142857143E-05
0.15,0.0010345,0.9,0,-0.2,2.95571428571429E-05
0.16,0.0010841,0.9,0,-0.2,3.09742857142857E-05
0.17,0.00113179,0.9,0,-0.2,3.23368571428571E-05
0.18,0.001177,0.9,0,-0.2,3.36285714285714E-05
0.19,0.0012194,0.9,0,-0.2,3.484E-05
0.2,0.0012598,0.9,0,-0.2,3.59942857142857E-05
0.21,0.0012982,0.9,0,-0.2,3.70914285714286E-05
0.22,0.0013338,0.9,0,-0.2,3.81085714285714E-05
0.23,0.0013678,0.9,0,-0.2,3.908E-05
0.24,0.0013992,0.9,0,-0.2,3.99771428571429E-05
0.25,0.0014291,0.9,0,-0.2,4.08314285714286E-05
0.26,0.0014566,0.9,0,-0.2,4.16171428571428E-05
0.27,0.0014822,0.9,0,-0.2,4.23485714285714E-05
0.28,0.0015055,0.9,0,-0.2,4.30142857142857E-05
0.29,0.001528,0.9,0,-0.2,4.36571428571428E-05
0.3,0.0015482,0.9,0,-0.2,4.42342857142857E-05
0.31,0.0015669,0.9,0,-0.2,4.47685714285714E-05
0.32,0.0015841,0.9,0,-0.2,4.526E-05
0.33,0.0016,0.9,0,-0.2,4.57142857142857E-05
0.34,0.0016144,0.9,0,-0.2,4.61257142857143E-05
0.35,0.0016277,0.9,0,-0.2,4.65057142857143E-05
0.36,0.0016398,0.9,0,-0.2,4.68514285714286E-05
0.37,0.001651,0.9,0,-0.2,4.71714285714286E-05
0.38,0.0016608,0.9,0,-0.2,4.74514285714286E-05
0.39,0.0016702,0.9,0,-0.2,4.772E-05
0.4,0.0016785,0.9,0,-0.2,4.79571428571429E-05
0.41,0.0016863,0.9,0,-0.2,4.818E-05
0.42,0.0016936,0.9,0,-0.2,4.83885714285714E-05
0.43,0.0017002,0.9,0,-0.2,4.85771428571428E-05
0.44,0.0017063,0.9,0,-0.2,4.87514285714286E-05
