Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:30:23
Device ID,20
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.9239E-06,0.6,0,-0.1,-5.49685714285714E-08
0.01,0.00010371,0.6,0,-0.1,2.96314285714286E-06
0.02,0.0002061,0.6,0,-0.1,5.88857142857143E-06
0.03,0.00030648,0.6,0,-0.1,8.75657142857143E-06
0.04,0.0004038,0.6,0,-0.1,1.15371428571429E-05
0.05,0.00049959,0.6,0,-0.1,1.4274E-05
0.06,0.00059182,0.6,0,-0.1,1.69091428571429E-05
0.07,0.00068196,0.6,0,-0.1,1.94845714285714E-05
0.08,0.00076875,0.6,0,-0.1,2.19642857142857E-05
0.09,0.00085365,0.6,0,-0.1,2.439E-05
0.1,0.00093513,0.6,0,-0.1,2.6718E-05
0.11,0.00101362,0.6,0,-0.1,2.89605714285714E-05
0.12,0.00109023,0.6,0,-0.1,3.11494285714286E-05
0.13,0.0011631,0.6,0,-0.1,3.32314285714286E-05
0.14,0.0012344,0.6,0,-0.1,3.52685714285714E-05
0.15,0.0013012,0.6,0,-0.1,3.71771428571429E-05
0.16,0.0013662,0.6,0,-0.1,3.90342857142857E-05
0.17,0.0014282,0.6,0,-0.1,4.08057142857143E-05
0.18,0.0014873,0.6,0,-0.1,4.24942857142857E-05
0.19,0.0015436,0.6,0,-0.1,4.41028571428571E-05
0.2,0.0015973,0.6,0,-0.1,4.56371428571429E-05
0.21,0.0016474,0.6,0,-0.1,4.70685714285714E-05
0.22,0.0016959,0.6,0,-0.1,4.84542857142857E-05
0.23,0.0017407,0.6,0,-0.1,4.97342857142857E-05
0.24,0.0017825,0.6,0,-0.1,5.09285714285714E-05
0.25,0.0018234,0.6,0,-0.1,5.20971428571428E-05
0.26,0.0018599,0.6,0,-0.1,5.314E-05
0.27,0.001896,0.6,0,-0.1,5.41714285714286E-05
0.28,0.0019278,0.6,0,-0.1,5.508E-05
0.29,0.0019583,0.6,0,-0.1,5.59514285714286E-05
0.3,0.0019876,0.6,0,-0.1,5.67885714285714E-05
0.31,0.0020126,0.6,0,-0.1,5.75028571428571E-05
0.32,0.0020385,0.6,0,-0.1,5.82428571428571E-05
0.33,0.0020602,0.6,0,-0.1,5.88628571428571E-05
0.34,0.0020816,0.6,0,-0.1,5.94742857142857E-05
0.35,0.0021013,0.6,0,-0.1,6.00371428571428E-05
0.36,0.0021193,0.6,0,-0.1,6.05514285714286E-05
0.37,0.002137,0.6,0,-0.1,6.10571428571428E-05
0.38,0.0021523,0.6,0,-0.1,6.14942857142857E-05
0.39,0.002167,0.6,0,-0.1,6.19142857142857E-05
0.4,0.0021812,0.6,0,-0.1,6.232E-05
0.41,0.002195,0.6,0,-0.1,6.27142857142857E-05
0.42,0.0022075,0.6,0,-0.1,6.30714285714286E-05
0.43,0.0022194,0.6,0,-0.1,6.34114285714286E-05
0.44,0.0022309,0.6,0,-0.1,6.374E-05
0.45,0.0022417,0.6,0,-0.1,6.40485714285714E-05
0.46,0.0022521,0.6,0,-0.1,6.43457142857143E-05
0.47,0.0022622,0.6,0,-0.1,6.46342857142857E-05
0.48,0.0022716,0.6,0,-0.1,6.49028571428571E-05
0.49,0.002281,0.6,0,-0.1,6.51714285714286E-05
0.5,0.0022899,0.6,0,-0.1,6.54257142857143E-05
0.51,0.0022991,0.6,0,-0.1,6.56885714285714E-05
0.52,0.0023075,0.6,0,-0.1,6.59285714285714E-05
0.53,0.0023158,0.6,0,-0.1,6.61657142857143E-05
0.54,0.0023238,0.6,0,-0.1,6.63942857142857E-05
0.55,0.002332,0.6,0,-0.1,6.66285714285714E-05
0.56,0.0023397,0.6,0,-0.1,6.68485714285714E-05
0.57,0.0023476,0.6,0,-0.1,6.70742857142857E-05
0.58,0.002355,0.6,0,-0.1,6.72857142857143E-05
0.59,0.0023624,0.6,0,-0.1,6.74971428571429E-05
0.6,0.0023696,0.6,0,-0.1,6.77028571428571E-05
0.61,0.0023768,0.6,0,-0.1,6.79085714285714E-05
0.62,0.002384,0.6,0,-0.1,6.81142857142857E-05
0.63,0.0023908,0.6,0,-0.1,6.83085714285714E-05
0.64,0.0023976,0.6,0,-0.1,6.85028571428571E-05
0.65,0.0024045,0.6,0,-0.1,6.87E-05
0.66,0.0024112,0.6,0,-0.1,6.88914285714286E-05
0.67,0.0024179,0.6,0,-0.1,6.90828571428571E-05
0.68,0.0024243,0.6,0,-0.1,6.92657142857143E-05
0.69,0.002431,0.6,0,-0.1,6.94571428571429E-05
0.7,0.0024372,0.6,0,-0.1,6.96342857142857E-05
0.71,0.0024438,0.6,0,-0.1,6.98228571428571E-05
0.72,0.00245,0.6,0,-0.1,7E-05
0.73,0.0024562,0.6,0,-0.1,7.01771428571429E-05
0.74,0.0024624,0.6,0,-0.1,7.03542857142857E-05
0.75,0.0024685,0.6,0,-0.1,7.05285714285714E-05
0.76,0.0024745,0.6,0,-0.1,7.07E-05
0.77,0.0024804,0.6,0,-0.1,7.08685714285714E-05
0.78,0.0024864,0.6,0,-0.1,7.104E-05
0.79,0.0024922,0.6,0,-0.1,7.12057142857143E-05
0.8,0.0024981,0.6,0,-0.1,7.13742857142857E-05
0.81,0.0025037,0.6,0,-0.1,7.15342857142857E-05
0.82,0.0025096,0.6,0,-0.1,7.17028571428571E-05
0.83,0.0025152,0.6,0,-0.1,7.18628571428571E-05
0.84,0.0025207,0.6,0,-0.1,7.202E-05
0.85,0.002526,0.6,0,-0.1,7.21714285714286E-05
0.86,0.0025315,0.6,0,-0.1,7.23285714285714E-05
0.87,0.0025373,0.6,0,-0.1,7.24942857142857E-05
0.88,0.0025425,0.6,0,-0.1,7.26428571428571E-05
0.89,0.002548,0.6,0,-0.1,7.28E-05
0.9,0.0025536,0.6,0,-0.1,7.296E-05
0.91,0.0025587,0.6,0,-0.1,7.31057142857143E-05
0.92,0.0025642,0.6,0,-0.1,7.32628571428571E-05
0.93,0.002569,0.6,0,-0.1,7.34E-05
0.94,0.0025742,0.6,0,-0.1,7.35485714285714E-05
0.95,0.0025794,0.6,0,-0.1,7.36971428571428E-05
0.96,0.0025846,0.6,0,-0.1,7.38457142857143E-05
0.97,0.0025896,0.6,0,-0.1,7.39885714285714E-05
0.98,0.0025945,0.6,0,-0.1,7.41285714285714E-05
0.99,0.0025999,0.6,0,-0.1,7.42828571428571E-05
1,0.0026047,0.6,0,-0.1,7.442E-05
1.01,0.0026095,0.6,0,-0.1,7.45571428571428E-05
1.02,0.0026143,0.6,0,-0.1,7.46942857142857E-05
1.03,0.0026194,0.6,0,-0.1,7.484E-05
1.04,0.0026241,0.6,0,-0.1,7.49742857142857E-05
1.05,0.0026289,0.6,0,-0.1,7.51114285714286E-05
1.06,0.0026339,0.6,0,-0.1,7.52542857142857E-05
1.07,0.0026387,0.6,0,-0.1,7.53914285714286E-05
1.08,0.0026433,0.6,0,-0.1,7.55228571428571E-05
1.09,0.0026479,0.6,0,-0.1,7.56542857142857E-05
1.1,0.0026527,0.6,0,-0.1,7.57914285714286E-05
1.11,0.0026575,0.6,0,-0.1,7.59285714285714E-05
1.12,0.002662,0.6,0,-0.1,7.60571428571428E-05
1.13,0.0026666,0.6,0,-0.1,7.61885714285714E-05
1.14,0.0026713,0.6,0,-0.1,7.63228571428571E-05
1.15,0.0026757,0.6,0,-0.1,7.64485714285714E-05
1.16,0.0026804,0.6,0,-0.1,7.65828571428571E-05
1.17,0.002685,0.6,0,-0.1,7.67142857142857E-05
1.18,0.0026893,0.6,0,-0.1,7.68371428571428E-05
1.19,0.0026938,0.6,0,-0.1,7.69657142857143E-05
1.2,0.0026981,0.6,0,-0.1,7.70885714285714E-05
1.21,0.0027024,0.6,0,-0.1,7.72114285714286E-05
1.22,0.002707,0.6,0,-0.1,7.73428571428571E-05
1.23,0.0027111,0.6,0,-0.1,7.746E-05
1.24,0.0027156,0.6,0,-0.1,7.75885714285714E-05
1.25,0.0027197,0.6,0,-0.1,7.77057142857143E-05
1.26,0.0027238,0.6,0,-0.1,7.78228571428571E-05
1.27,0.0027281,0.6,0,-0.1,7.79457142857143E-05
1.28,0.0027323,0.6,0,-0.1,7.80657142857143E-05
1.29,0.0027366,0.6,0,-0.1,7.81885714285714E-05
1.3,0.0027408,0.6,0,-0.1,7.83085714285714E-05
1.31,0.002745,0.6,0,-0.1,7.84285714285714E-05
1.32,0.002749,0.6,0,-0.1,7.85428571428571E-05
1.33,0.0027531,0.6,0,-0.1,7.866E-05
1.34,0.0027573,0.6,0,-0.1,7.878E-05
1.35,0.0027611,0.6,0,-0.1,7.88885714285714E-05
1.36,0.0027653,0.6,0,-0.1,7.90085714285714E-05
1.37,0.0027693,0.6,0,-0.1,7.91228571428571E-05
1.38,0.0027731,0.6,0,-0.1,7.92314285714286E-05
1.39,0.0027774,0.6,0,-0.1,7.93542857142857E-05
1.4,0.0027814,0.6,0,-0.1,7.94685714285714E-05
1.41,0.0027855,0.6,0,-0.1,7.95857142857143E-05
1.42,0.0027889,0.6,0,-0.1,7.96828571428571E-05
1.43,0.0027928,0.6,0,-0.1,7.97942857142857E-05
1.44,0.0027968,0.6,0,-0.1,7.99085714285714E-05
1.45,0.0028007,0.6,0,-0.1,8.002E-05
1.46,0.0028044,0.6,0,-0.1,8.01257142857143E-05
1.47,0.002808,0.6,0,-0.1,8.02285714285714E-05
1.48,0.0028122,0.6,0,-0.1,8.03485714285714E-05
1.49,0.0028158,0.6,0,-0.1,8.04514285714286E-05
1.5,0.0028198,0.6,0,-0.1,8.05657142857143E-05
1.51,0.0028232,0.6,0,-0.1,8.06628571428571E-05
1.52,0.002827,0.6,0,-0.1,8.07714285714286E-05
1.53,0.0028308,0.6,0,-0.1,8.088E-05
1.54,0.0028344,0.6,0,-0.1,8.09828571428571E-05
1.55,0.002838,0.6,0,-0.1,8.10857142857143E-05
1.56,0.0028417,0.6,0,-0.1,8.11914285714286E-05
1.57,0.0028454,0.6,0,-0.1,8.12971428571428E-05
1.58,0.0028492,0.6,0,-0.1,8.14057142857143E-05
1.59,0.0028527,0.6,0,-0.1,8.15057142857143E-05
1.6,0.0028562,0.6,0,-0.1,8.16057142857143E-05
1.61,0.0028597,0.6,0,-0.1,8.17057142857143E-05
1.62,0.0028634,0.6,0,-0.1,8.18114285714286E-05
1.63,0.002867,0.6,0,-0.1,8.19142857142857E-05
1.64,0.0028703,0.6,0,-0.1,8.20085714285714E-05
1.65,0.0028737,0.6,0,-0.1,8.21057142857143E-05
1.66,0.0028771,0.6,0,-0.1,8.22028571428571E-05
1.67,0.0028807,0.6,0,-0.1,8.23057142857143E-05
1.68,0.0028842,0.6,0,-0.1,8.24057142857143E-05
1.69,0.0028873,0.6,0,-0.1,8.24942857142857E-05
1.7,0.002891,0.6,0,-0.1,8.26E-05
1.71,0.0028944,0.6,0,-0.1,8.26971428571428E-05
