Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:33:58
Device ID,9
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.6675E-09,-0.6,0,0.3,1.04785714285714E-10
-0.01,-1.03262E-07,-0.6,0,0.3,-2.95034285714286E-09
-0.02,-2.0185E-07,-0.6,0,0.3,-5.76714285714286E-09
-0.03,-2.9148E-07,-0.6,0,0.3,-8.328E-09
-0.04,-3.697E-07,-0.6,0,0.3,-1.05628571428571E-08
-0.05,-4.4559E-07,-0.6,0,0.3,-1.27311428571429E-08
-0.06,-5.1481E-07,-0.6,0,0.3,-1.47088571428571E-08
-0.07,-5.7374E-07,-0.6,0,0.3,-1.63925714285714E-08
-0.08,-6.3016E-07,-0.6,0,0.3,-1.80045714285714E-08
-0.09,-6.8246E-07,-0.6,0,0.3,-1.94988571428571E-08
-0.1,-7.2582E-07,-0.6,0,0.3,-2.07377142857143E-08
-0.11,-7.6872E-07,-0.6,0,0.3,-2.19634285714286E-08
-0.12,-8.1045E-07,-0.6,0,0.3,-2.31557142857143E-08
-0.13,-8.4419E-07,-0.6,0,0.3,-2.41197142857143E-08
-0.14,-8.739E-07,-0.6,0,0.3,-2.49685714285714E-08
-0.15,-9.0551E-07,-0.6,0,0.3,-2.58717142857143E-08
-0.16,-9.3257E-07,-0.6,0,0.3,-2.66448571428571E-08
-0.17,-9.5492E-07,-0.6,0,0.3,-2.72834285714286E-08
-0.18,-9.8096E-07,-0.6,0,0.3,-2.80274285714286E-08
-0.19,-1.00015E-06,-0.6,0,0.3,-2.85757142857143E-08
-0.2,-1.0183E-06,-0.6,0,0.3,-2.90942857142857E-08
-0.21,-1.03863E-06,-0.6,0,0.3,-2.96751428571429E-08
-0.22,-1.05826E-06,-0.6,0,0.3,-3.0236E-08
-0.23,-1.07168E-06,-0.6,0,0.3,-3.06194285714286E-08
-0.24,-1.08751E-06,-0.6,0,0.3,-3.10717142857143E-08
-0.25,-1.10553E-06,-0.6,0,0.3,-3.15865714285714E-08
-0.26,-1.11565E-06,-0.6,0,0.3,-3.18757142857143E-08
-0.27,-1.13092E-06,-0.6,0,0.3,-3.2312E-08
-0.28,-1.14659E-06,-0.6,0,0.3,-3.27597142857143E-08
-0.29,-1.1583E-06,-0.6,0,0.3,-3.30942857142857E-08
-0.3,-1.1694E-06,-0.6,0,0.3,-3.34114285714286E-08
-0.31,-1.1771E-06,-0.6,0,0.3,-3.36314285714286E-08
-0.32,-1.1894E-06,-0.6,0,0.3,-3.39828571428571E-08
-0.33,-1.2019E-06,-0.6,0,0.3,-3.434E-08
-0.34,-1.2135E-06,-0.6,0,0.3,-3.46714285714286E-08
-0.35,-1.2232E-06,-0.6,0,0.3,-3.49485714285714E-08
-0.36,-1.2309E-06,-0.6,0,0.3,-3.51685714285714E-08
-0.37,-1.2401E-06,-0.6,0,0.3,-3.54314285714286E-08
-0.38,-1.2547E-06,-0.6,0,0.3,-3.58485714285714E-08
-0.39,-1.2619E-06,-0.6,0,0.3,-3.60542857142857E-08
-0.4,-1.2702E-06,-0.6,0,0.3,-3.62914285714286E-08
-0.41,-1.2765E-06,-0.6,0,0.3,-3.64714285714286E-08
-0.42,-1.2861E-06,-0.6,0,0.3,-3.67457142857143E-08
-0.43,-1.2982E-06,-0.6,0,0.3,-3.70914285714286E-08
-0.44,-1.306E-06,-0.6,0,0.3,-3.73142857142857E-08
-0.45,-1.314E-06,-0.6,0,0.3,-3.75428571428571E-08
-0.46,-1.3211E-06,-0.6,0,0.3,-3.77457142857143E-08
-0.47,-1.3276E-06,-0.6,0,0.3,-3.79314285714286E-08
-0.48,-1.3389E-06,-0.6,0,0.3,-3.82542857142857E-08
-0.49,-1.3464E-06,-0.6,0,0.3,-3.84685714285714E-08
-0.5,-1.351E-06,-0.6,0,0.3,-3.86E-08
-0.51,-1.3601E-06,-0.6,0,0.3,-3.886E-08
-0.52,-1.3681E-06,-0.6,0,0.3,-3.90885714285714E-08
-0.53,-1.3778E-06,-0.6,0,0.3,-3.93657142857143E-08
-0.54,-1.385E-06,-0.6,0,0.3,-3.95714285714286E-08
-0.55,-1.3896E-06,-0.6,0,0.3,-3.97028571428571E-08
-0.56,-1.3989E-06,-0.6,0,0.3,-3.99685714285714E-08
-0.57,-1.4091E-06,-0.6,0,0.3,-4.026E-08
-0.58,-1.4156E-06,-0.6,0,0.3,-4.04457142857143E-08
-0.59,-1.4216E-06,-0.6,0,0.3,-4.06171428571429E-08
-0.6,-1.4267E-06,-0.6,0,0.3,-4.07628571428571E-08
-0.61,-1.437E-06,-0.6,0,0.3,-4.10571428571429E-08
-0.62,-1.4433E-06,-0.6,0,0.3,-4.12371428571429E-08
-0.63,-1.4451E-06,-0.6,0,0.3,-4.12885714285714E-08
-0.64,-1.4543E-06,-0.6,0,0.3,-4.15514285714286E-08
-0.65,-1.4654E-06,-0.6,0,0.3,-4.18685714285714E-08
-0.66,-1.4701E-06,-0.6,0,0.3,-4.20028571428571E-08
-0.67,-1.4749E-06,-0.6,0,0.3,-4.214E-08
-0.68,-1.4819E-06,-0.6,0,0.3,-4.234E-08
-0.69,-1.4876E-06,-0.6,0,0.3,-4.25028571428571E-08
-0.7,-1.4983E-06,-0.6,0,0.3,-4.28085714285714E-08
-0.71,-1.5047E-06,-0.6,0,0.3,-4.29914285714286E-08
-0.72,-1.5061E-06,-0.6,0,0.3,-4.30314285714286E-08
-0.73,-1.5135E-06,-0.6,0,0.3,-4.32428571428571E-08
-0.74,-1.5198E-06,-0.6,0,0.3,-4.34228571428571E-08
-0.75,-1.529E-06,-0.6,0,0.3,-4.36857142857143E-08
-0.76,-1.5325E-06,-0.6,0,0.3,-4.37857142857143E-08
-0.77,-1.5387E-06,-0.6,0,0.3,-4.39628571428571E-08
-0.78,-1.5431E-06,-0.6,0,0.3,-4.40885714285714E-08
-0.79,-1.5518E-06,-0.6,0,0.3,-4.43371428571428E-08
