Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,11:21:00
Device ID,3
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4441E-09,0.6,0,-0.3,-4.126E-11
0.01,1.6727E-08,0.6,0,-0.3,4.77914285714286E-10
0.02,3.0596E-08,0.6,0,-0.3,8.74171428571428E-10
0.03,4.5256E-08,0.6,0,-0.3,1.29302857142857E-09
0.04,6.1809E-08,0.6,0,-0.3,1.76597142857143E-09
0.05,7.4089E-08,0.6,0,-0.3,2.11682857142857E-09
0.06,8.589E-08,0.6,0,-0.3,2.454E-09
0.07,9.9922E-08,0.6,0,-0.3,2.85491428571428E-09
0.08,1.11447E-07,0.6,0,-0.3,3.1842E-09
0.09,1.2104E-07,0.6,0,-0.3,3.45828571428571E-09
0.1,1.2858E-07,0.6,0,-0.3,3.67371428571429E-09
0.11,1.3752E-07,0.6,0,-0.3,3.92914285714286E-09
0.12,1.4744E-07,0.6,0,-0.3,4.21257142857143E-09
0.13,1.5269E-07,0.6,0,-0.3,4.36257142857143E-09
0.14,1.5922E-07,0.6,0,-0.3,4.54914285714286E-09
0.15,1.6798E-07,0.6,0,-0.3,4.79942857142857E-09
0.16,1.729E-07,0.6,0,-0.3,4.94E-09
0.17,1.7563E-07,0.6,0,-0.3,5.018E-09
0.18,1.8177E-07,0.6,0,-0.3,5.19342857142857E-09
0.19,1.8548E-07,0.6,0,-0.3,5.29942857142857E-09
0.2,1.8636E-07,0.6,0,-0.3,5.32457142857143E-09
0.21,1.9053E-07,0.6,0,-0.3,5.44371428571429E-09
0.22,1.9342E-07,0.6,0,-0.3,5.52628571428571E-09
0.23,1.9271E-07,0.6,0,-0.3,5.506E-09
0.24,1.9688E-07,0.6,0,-0.3,5.62514285714286E-09
0.25,1.9751E-07,0.6,0,-0.3,5.64314285714286E-09
0.26,1.9582E-07,0.6,0,-0.3,5.59485714285714E-09
0.27,1.9737E-07,0.6,0,-0.3,5.63914285714286E-09
0.28,1.9955E-07,0.6,0,-0.3,5.70142857142857E-09
0.29,1.9771E-07,0.6,0,-0.3,5.64885714285714E-09
0.3,1.9945E-07,0.6,0,-0.3,5.69857142857143E-09
0.31,2.0068E-07,0.6,0,-0.3,5.73371428571428E-09
0.32,1.9891E-07,0.6,0,-0.3,5.68314285714286E-09
0.33,1.9881E-07,0.6,0,-0.3,5.68028571428571E-09
0.34,2.0132E-07,0.6,0,-0.3,5.752E-09
0.35,1.988E-07,0.6,0,-0.3,5.68E-09
0.36,1.9933E-07,0.6,0,-0.3,5.69514285714286E-09
0.37,2.0234E-07,0.6,0,-0.3,5.78114285714286E-09
0.38,2.0003E-07,0.6,0,-0.3,5.71514285714286E-09
0.39,2.0006E-07,0.6,0,-0.3,5.716E-09
0.4,2.0276E-07,0.6,0,-0.3,5.79314285714286E-09
0.41,2.0229E-07,0.6,0,-0.3,5.77971428571428E-09
0.42,2.0044E-07,0.6,0,-0.3,5.72685714285714E-09
0.43,2.026E-07,0.6,0,-0.3,5.78857142857143E-09
0.44,2.0256E-07,0.6,0,-0.3,5.78742857142857E-09
0.45,2.0094E-07,0.6,0,-0.3,5.74114285714286E-09
0.46,2.03E-07,0.6,0,-0.3,5.8E-09
0.47,2.0331E-07,0.6,0,-0.3,5.80885714285714E-09
0.48,2.0123E-07,0.6,0,-0.3,5.74942857142857E-09
0.49,2.0372E-07,0.6,0,-0.3,5.82057142857143E-09
0.5,2.0363E-07,0.6,0,-0.3,5.818E-09
0.51,2.0091E-07,0.6,0,-0.3,5.74028571428571E-09
0.52,2.0281E-07,0.6,0,-0.3,5.79457142857143E-09
0.53,2.0352E-07,0.6,0,-0.3,5.81485714285714E-09
0.54,2.0158E-07,0.6,0,-0.3,5.75942857142857E-09
0.55,2.0159E-07,0.6,0,-0.3,5.75971428571428E-09
0.56,2.037E-07,0.6,0,-0.3,5.82E-09
0.57,2.0135E-07,0.6,0,-0.3,5.75285714285714E-09
0.58,2.015E-07,0.6,0,-0.3,5.75714285714286E-09
0.59,2.043E-07,0.6,0,-0.3,5.83714285714286E-09
0.6,2.0119E-07,0.6,0,-0.3,5.74828571428571E-09
0.61,2.0167E-07,0.6,0,-0.3,5.762E-09
0.62,2.0436E-07,0.6,0,-0.3,5.83885714285714E-09
0.63,2.0176E-07,0.6,0,-0.3,5.76457142857143E-09
0.64,2.0233E-07,0.6,0,-0.3,5.78085714285714E-09
0.65,2.0504E-07,0.6,0,-0.3,5.85828571428571E-09
0.66,2.0458E-07,0.6,0,-0.3,5.84514285714286E-09
0.67,2.027E-07,0.6,0,-0.3,5.79142857142857E-09
0.68,2.0486E-07,0.6,0,-0.3,5.85314285714286E-09
0.69,2.054E-07,0.6,0,-0.3,5.86857142857143E-09
0.7,2.0301E-07,0.6,0,-0.3,5.80028571428571E-09
0.71,2.0346E-07,0.6,0,-0.3,5.81314285714286E-09
0.72,2.0512E-07,0.6,0,-0.3,5.86057142857143E-09
0.73,2.0308E-07,0.6,0,-0.3,5.80228571428571E-09
0.74,2.0275E-07,0.6,0,-0.3,5.79285714285714E-09
0.75,2.0575E-07,0.6,0,-0.3,5.87857142857143E-09
0.76,2.0528E-07,0.6,0,-0.3,5.86514285714286E-09
0.77,2.0354E-07,0.6,0,-0.3,5.81542857142857E-09
0.78,2.0602E-07,0.6,0,-0.3,5.88628571428571E-09
0.79,2.0606E-07,0.6,0,-0.3,5.88742857142857E-09
0.8,2.0309E-07,0.6,0,-0.3,5.80257142857143E-09
0.81,2.0387E-07,0.6,0,-0.3,5.82485714285714E-09
0.82,2.0574E-07,0.6,0,-0.3,5.87828571428571E-09
0.83,2.0299E-07,0.6,0,-0.3,5.79971428571428E-09
0.84,2.0378E-07,0.6,0,-0.3,5.82228571428571E-09
0.85,2.0642E-07,0.6,0,-0.3,5.89771428571428E-09
0.86,2.0607E-07,0.6,0,-0.3,5.88771428571429E-09
0.87,2.0427E-07,0.6,0,-0.3,5.83628571428571E-09
0.88,2.0678E-07,0.6,0,-0.3,5.908E-09
0.89,2.0676E-07,0.6,0,-0.3,5.90742857142857E-09
0.9,2.0451E-07,0.6,0,-0.3,5.84314285714286E-09
0.91,2.066E-07,0.6,0,-0.3,5.90285714285714E-09
0.92,2.0666E-07,0.6,0,-0.3,5.90457142857143E-09
0.93,2.0492E-07,0.6,0,-0.3,5.85485714285714E-09
0.94,2.0721E-07,0.6,0,-0.3,5.92028571428571E-09
0.95,2.0735E-07,0.6,0,-0.3,5.92428571428571E-09
0.96,2.0469E-07,0.6,0,-0.3,5.84828571428571E-09
0.97,2.0718E-07,0.6,0,-0.3,5.91942857142857E-09
0.98,2.0693E-07,0.6,0,-0.3,5.91228571428571E-09
0.99,2.0435E-07,0.6,0,-0.3,5.83857142857143E-09
1,2.0512E-07,0.6,0,-0.3,5.86057142857143E-09
1.01,2.0705E-07,0.6,0,-0.3,5.91571428571428E-09
1.02,2.0507E-07,0.6,0,-0.3,5.85914285714286E-09
1.03,2.0475E-07,0.6,0,-0.3,5.85E-09
1.04,2.0718E-07,0.6,0,-0.3,5.91942857142857E-09
1.05,2.0433E-07,0.6,0,-0.3,5.838E-09
1.06,2.0538E-07,0.6,0,-0.3,5.868E-09
1.07,2.0797E-07,0.6,0,-0.3,5.942E-09
1.08,2.0742E-07,0.6,0,-0.3,5.92628571428571E-09
1.09,2.056E-07,0.6,0,-0.3,5.87428571428571E-09
1.1,2.0789E-07,0.6,0,-0.3,5.93971428571429E-09
1.11,2.0831E-07,0.6,0,-0.3,5.95171428571428E-09
1.12,2.0586E-07,0.6,0,-0.3,5.88171428571428E-09
1.13,2.073E-07,0.6,0,-0.3,5.92285714285714E-09
1.14,2.0822E-07,0.6,0,-0.3,5.94914285714286E-09
1.15,2.0549E-07,0.6,0,-0.3,5.87114285714286E-09
1.16,2.0616E-07,0.6,0,-0.3,5.89028571428571E-09
1.17,2.0809E-07,0.6,0,-0.3,5.94542857142857E-09
1.18,2.0613E-07,0.6,0,-0.3,5.88942857142857E-09
1.19,2.0892E-07,0.6,0,-0.3,5.96914285714286E-09
1.2,2.0854E-07,0.6,0,-0.3,5.95828571428571E-09
1.21,2.0592E-07,0.6,0,-0.3,5.88342857142857E-09
1.22,2.0639E-07,0.6,0,-0.3,5.89685714285714E-09
1.23,2.0828E-07,0.6,0,-0.3,5.95085714285714E-09
1.24,2.0624E-07,0.6,0,-0.3,5.89257142857143E-09
1.25,2.0598E-07,0.6,0,-0.3,5.88514285714286E-09
1.26,2.0857E-07,0.6,0,-0.3,5.95914285714286E-09
1.27,2.0736E-07,0.6,0,-0.3,5.92457142857143E-09
1.28,2.0671E-07,0.6,0,-0.3,5.906E-09
1.29,2.0882E-07,0.6,0,-0.3,5.96628571428571E-09
1.3,2.0898E-07,0.6,0,-0.3,5.97085714285714E-09
1.31,2.0708E-07,0.6,0,-0.3,5.91657142857143E-09
1.32,2.0938E-07,0.6,0,-0.3,5.98228571428571E-09
1.33,2.0949E-07,0.6,0,-0.3,5.98542857142857E-09
1.34,2.0702E-07,0.6,0,-0.3,5.91485714285714E-09
1.35,2.0746E-07,0.6,0,-0.3,5.92742857142857E-09
1.36,2.0908E-07,0.6,0,-0.3,5.97371428571428E-09
1.37,2.0698E-07,0.6,0,-0.3,5.91371428571428E-09
1.38,2.0714E-07,0.6,0,-0.3,5.91828571428571E-09
1.39,2.0918E-07,0.6,0,-0.3,5.97657142857143E-09
1.4,2.0633E-07,0.6,0,-0.3,5.89514285714286E-09
1.41,2.0716E-07,0.6,0,-0.3,5.91885714285714E-09
1.42,2.0983E-07,0.6,0,-0.3,5.99514285714286E-09
1.43,2.0887E-07,0.6,0,-0.3,5.96771428571428E-09
1.44,2.0758E-07,0.6,0,-0.3,5.93085714285714E-09
1.45,2.0972E-07,0.6,0,-0.3,5.992E-09
1.46,2.094E-07,0.6,0,-0.3,5.98285714285714E-09
1.47,2.0774E-07,0.6,0,-0.3,5.93542857142857E-09
1.48,2.0987E-07,0.6,0,-0.3,5.99628571428571E-09
1.49,2.1029E-07,0.6,0,-0.3,6.00828571428571E-09
1.5,2.0748E-07,0.6,0,-0.3,5.928E-09
1.51,2.0801E-07,0.6,0,-0.3,5.94314285714286E-09
1.52,2.0995E-07,0.6,0,-0.3,5.99857142857143E-09
1.53,2.0792E-07,0.6,0,-0.3,5.94057142857143E-09
1.54,2.0771E-07,0.6,0,-0.3,5.93457142857143E-09
1.55,2.0991E-07,0.6,0,-0.3,5.99742857142857E-09
1.56,2.0741E-07,0.6,0,-0.3,5.926E-09
1.57,2.0759E-07,0.6,0,-0.3,5.93114285714286E-09
1.58,2.1036E-07,0.6,0,-0.3,6.01028571428571E-09
1.59,2.0991E-07,0.6,0,-0.3,5.99742857142857E-09
1.6,2.0833E-07,0.6,0,-0.3,5.95228571428571E-09
1.61,2.1035E-07,0.6,0,-0.3,6.01E-09
1.62,2.1034E-07,0.6,0,-0.3,6.00971428571428E-09
1.63,2.0867E-07,0.6,0,-0.3,5.962E-09
