Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,11:49:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.0666E-09,4.218E-08,0,0.01,0
0.01,1.2272E-09,4.0828E-07,0,0.01,0
0.02,-1.0869E-09,-4.4378E-07,0,0.01,0
0.03,1.384E-09,5.6842E-07,0,0.01,0
0.04,-9.076E-10,3.162E-08,0,0.01,0
0.05,1.4079E-09,3.9824E-07,0,0.01,0
0.06,1.5385E-09,-4.9998E-07,0,0.01,0
0.07,-6.714E-10,3.206E-08,0,0.01,0
0.08,1.713E-09,4.132E-07,0,0.01,0
0.09,1.9484E-09,-5.0062E-07,0,0.01,0
0.1,2.0558E-09,-1.949E-07,0,0.01,0
0.11,1.252E-10,5.228E-08,0,0.01,0
0.12,2.9731E-09,5.1402E-07,0,0.01,0
0.13,2.1251E-09,-1.786E-07,0,0.01,0
0.14,2.1048E-09,4.17E-08,0,0.01,0
0.15,4.9933E-09,-6.766E-08,0,0.01,0
0.16,4.1519E-09,-3.75E-07,0,0.01,0
0.17,5.8145E-09,6.198E-08,0,0.01,0
0.18,8.9244E-09,6.236E-08,0,0.01,0
0.19,1.15352E-08,3.9962E-07,0,0.01,0
0.2,1.81782E-08,4.2334E-07,0,0.01,0
0.21,2.19782E-08,-2.7776E-07,0,0.01,0
0.22,2.93344E-08,5.852E-08,0,0.01,0
0.23,3.92714E-08,3.8432E-07,0,0.01,0
0.24,5.62686E-08,3.9906E-07,0,0.01,0
0.25,7.17528E-08,-2.4272E-07,0,0.01,0
0.26,9.0957E-08,5.64E-08,0,0.01,0
0.27,1.1274E-07,-1.4178E-07,0,0.01,0
0.28,1.5698E-07,4.0188E-07,0,0.01,0
0.29,2.1592E-07,5.6902E-07,0,0.01,0
0.3,2.968E-07,-3.942E-08,0,0.01,0
0.31,3.3692E-07,4.088E-08,0,0.01,0
