Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,11:55:27
Device ID,4
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.4933E-08,0.6,0,0,-9.98085714285714E-10
0.01,7.1758E-07,0.6,0,0,2.05022857142857E-08
0.02,1.4323E-06,0.6,0,0,4.09228571428571E-08
0.03,2.1105E-06,0.6,0,0,6.03E-08
0.04,2.7607E-06,0.6,0,0,7.88771428571429E-08
0.05,3.3661E-06,0.6,0,0,9.61742857142857E-08
0.06,3.9415E-06,0.6,0,0,1.12614285714286E-07
0.07,4.4812E-06,0.6,0,0,1.28034285714286E-07
0.08,4.9858E-06,0.6,0,0,1.42451428571429E-07
0.09,5.4582E-06,0.6,0,0,1.55948571428571E-07
0.1,5.8961E-06,0.6,0,0,1.6846E-07
0.11,6.2959E-06,0.6,0,0,1.79882857142857E-07
0.12,6.6646E-06,0.6,0,0,1.90417142857143E-07
0.13,7.0015E-06,0.6,0,0,2.00042857142857E-07
0.14,7.3058E-06,0.6,0,0,2.08737142857143E-07
0.15,7.5786E-06,0.6,0,0,2.16531428571429E-07
0.16,7.8162E-06,0.6,0,0,2.2332E-07
0.17,8.0242E-06,0.6,0,0,2.29262857142857E-07
0.18,8.2103E-06,0.6,0,0,2.3458E-07
0.19,8.3661E-06,0.6,0,0,2.39031428571429E-07
0.2,8.4952E-06,0.6,0,0,2.4272E-07
0.21,8.6022E-06,0.6,0,0,2.45777142857143E-07
0.22,8.6943E-06,0.6,0,0,2.48408571428571E-07
0.23,8.7666E-06,0.6,0,0,2.50474285714286E-07
0.24,8.8233E-06,0.6,0,0,2.52094285714286E-07
0.25,8.8725E-06,0.6,0,0,2.535E-07
0.26,8.9113E-06,0.6,0,0,2.54608571428571E-07
0.27,8.9436E-06,0.6,0,0,2.55531428571429E-07
0.28,8.9653E-06,0.6,0,0,2.56151428571429E-07
0.29,8.9879E-06,0.6,0,0,2.56797142857143E-07
0.3,9.0035E-06,0.6,0,0,2.57242857142857E-07
0.31,9.0195E-06,0.6,0,0,2.577E-07
0.32,9.0305E-06,0.6,0,0,2.58014285714286E-07
0.33,9.0421E-06,0.6,0,0,2.58345714285714E-07
0.34,9.0512E-06,0.6,0,0,2.58605714285714E-07
0.35,9.0576E-06,0.6,0,0,2.58788571428571E-07
0.36,9.0687E-06,0.6,0,0,2.59105714285714E-07
0.37,9.0776E-06,0.6,0,0,2.5936E-07
0.38,9.0815E-06,0.6,0,0,2.59471428571429E-07
0.39,9.0858E-06,0.6,0,0,2.59594285714286E-07
0.4,9.094E-06,0.6,0,0,2.59828571428571E-07
0.41,9.1013E-06,0.6,0,0,2.60037142857143E-07
0.42,9.1038E-06,0.6,0,0,2.60108571428571E-07
0.43,9.1133E-06,0.6,0,0,2.6038E-07
0.44,9.1133E-06,0.6,0,0,2.6038E-07
0.45,9.125E-06,0.6,0,0,2.60714285714286E-07
0.46,9.1281E-06,0.6,0,0,2.60802857142857E-07
0.47,9.1354E-06,0.6,0,0,2.61011428571429E-07
0.48,9.1342E-06,0.6,0,0,2.60977142857143E-07
0.49,9.145E-06,0.6,0,0,2.61285714285714E-07
0.5,9.1435E-06,0.6,0,0,2.61242857142857E-07
0.51,9.1467E-06,0.6,0,0,2.61334285714286E-07
0.52,9.1547E-06,0.6,0,0,2.61562857142857E-07
0.53,9.1634E-06,0.6,0,0,2.61811428571429E-07
0.54,9.1668E-06,0.6,0,0,2.61908571428571E-07
0.55,9.1706E-06,0.6,0,0,2.62017142857143E-07
0.56,9.1751E-06,0.6,0,0,2.62145714285714E-07
0.57,9.1779E-06,0.6,0,0,2.62225714285714E-07
0.58,9.1831E-06,0.6,0,0,2.62374285714286E-07
0.59,9.1892E-06,0.6,0,0,2.62548571428571E-07
0.6,9.1915E-06,0.6,0,0,2.62614285714286E-07
0.61,9.1942E-06,0.6,0,0,2.62691428571429E-07
0.62,9.2004E-06,0.6,0,0,2.62868571428571E-07
0.63,9.2034E-06,0.6,0,0,2.62954285714286E-07
0.64,9.2092E-06,0.6,0,0,2.6312E-07
0.65,9.2115E-06,0.6,0,0,2.63185714285714E-07
0.66,9.2144E-06,0.6,0,0,2.63268571428571E-07
0.67,9.2197E-06,0.6,0,0,2.6342E-07
0.68,9.2246E-06,0.6,0,0,2.6356E-07
0.69,9.2235E-06,0.6,0,0,2.63528571428571E-07
0.7,9.2294E-06,0.6,0,0,2.63697142857143E-07
0.71,9.2328E-06,0.6,0,0,2.63794285714286E-07
0.72,9.2369E-06,0.6,0,0,2.63911428571429E-07
0.73,9.2396E-06,0.6,0,0,2.63988571428571E-07
0.74,9.24E-06,0.6,0,0,2.64E-07
0.75,9.2467E-06,0.6,0,0,2.64191428571429E-07
0.76,9.249E-06,0.6,0,0,2.64257142857143E-07
0.77,9.2541E-06,0.6,0,0,2.64402857142857E-07
0.78,9.2563E-06,0.6,0,0,2.64465714285714E-07
0.79,9.2595E-06,0.6,0,0,2.64557142857143E-07
0.8,9.2617E-06,0.6,0,0,2.6462E-07
0.81,9.2671E-06,0.6,0,0,2.64774285714286E-07
0.82,9.2659E-06,0.6,0,0,2.6474E-07
0.83,9.2703E-06,0.6,0,0,2.64865714285714E-07
0.84,9.2733E-06,0.6,0,0,2.64951428571429E-07
0.85,9.2782E-06,0.6,0,0,2.65091428571429E-07
0.86,9.2829E-06,0.6,0,0,2.65225714285714E-07
0.87,9.2837E-06,0.6,0,0,2.65248571428571E-07
0.88,9.2858E-06,0.6,0,0,2.65308571428571E-07
0.89,9.2909E-06,0.6,0,0,2.65454285714286E-07
0.9,9.2956E-06,0.6,0,0,2.65588571428571E-07
0.91,9.2934E-06,0.6,0,0,2.65525714285714E-07
0.92,9.2976E-06,0.6,0,0,2.65645714285714E-07
0.93,9.3014E-06,0.6,0,0,2.65754285714286E-07
0.94,9.3037E-06,0.6,0,0,2.6582E-07
0.95,9.3094E-06,0.6,0,0,2.65982857142857E-07
0.96,9.309E-06,0.6,0,0,2.65971428571429E-07
0.97,9.3096E-06,0.6,0,0,2.65988571428571E-07
0.98,9.3128E-06,0.6,0,0,2.6608E-07
0.99,9.3141E-06,0.6,0,0,2.66117142857143E-07
1,9.3191E-06,0.6,0,0,2.6626E-07
1.01,9.3192E-06,0.6,0,0,2.66262857142857E-07
1.02,9.3211E-06,0.6,0,0,2.66317142857143E-07
1.03,9.322E-06,0.6,0,0,2.66342857142857E-07
1.04,9.3279E-06,0.6,0,0,2.66511428571429E-07
1.05,9.3273E-06,0.6,0,0,2.66494285714286E-07
1.06,9.3304E-06,0.6,0,0,2.66582857142857E-07
1.07,9.3365E-06,0.6,0,0,2.66757142857143E-07
1.08,9.3387E-06,0.6,0,0,2.6682E-07
1.09,9.3375E-06,0.6,0,0,2.66785714285714E-07
1.1,9.3426E-06,0.6,0,0,2.66931428571429E-07
1.11,9.3474E-06,0.6,0,0,2.67068571428571E-07
1.12,9.3487E-06,0.6,0,0,2.67105714285714E-07
1.13,9.3487E-06,0.6,0,0,2.67105714285714E-07
1.14,9.3512E-06,0.6,0,0,2.67177142857143E-07
1.15,9.3568E-06,0.6,0,0,2.67337142857143E-07
1.16,9.3571E-06,0.6,0,0,2.67345714285714E-07
1.17,9.3588E-06,0.6,0,0,2.67394285714286E-07
1.18,9.3575E-06,0.6,0,0,2.67357142857143E-07
1.19,9.3604E-06,0.6,0,0,2.6744E-07
1.2,9.3632E-06,0.6,0,0,2.6752E-07
1.21,9.3654E-06,0.6,0,0,2.67582857142857E-07
1.22,9.3626E-06,0.6,0,0,2.67502857142857E-07
