Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:34:28
Device ID,9
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,4.0576E-09,-0.6,0,0.4,1.15931428571429E-10
-0.01,-8.8226E-08,-0.6,0,0.4,-2.52074285714286E-09
-0.02,-1.725E-07,-0.6,0,0.4,-4.92857142857143E-09
-0.03,-2.47E-07,-0.6,0,0.4,-7.05714285714286E-09
-0.04,-3.1246E-07,-0.6,0,0.4,-8.92742857142857E-09
-0.05,-3.7893E-07,-0.6,0,0.4,-1.08265714285714E-08
-0.06,-4.339E-07,-0.6,0,0.4,-1.23971428571429E-08
-0.07,-4.8196E-07,-0.6,0,0.4,-1.37702857142857E-08
-0.08,-5.3189E-07,-0.6,0,0.4,-1.51968571428571E-08
-0.09,-5.7323E-07,-0.6,0,0.4,-1.6378E-08
-0.1,-6.0827E-07,-0.6,0,0.4,-1.73791428571429E-08
-0.11,-6.4395E-07,-0.6,0,0.4,-1.83985714285714E-08
-0.12,-6.7717E-07,-0.6,0,0.4,-1.93477142857143E-08
-0.13,-7.0221E-07,-0.6,0,0.4,-2.00631428571429E-08
-0.14,-7.2999E-07,-0.6,0,0.4,-2.08568571428571E-08
-0.15,-7.5558E-07,-0.6,0,0.4,-2.1588E-08
-0.16,-7.7491E-07,-0.6,0,0.4,-2.21402857142857E-08
-0.17,-7.9533E-07,-0.6,0,0.4,-2.27237142857143E-08
-0.18,-8.1823E-07,-0.6,0,0.4,-2.3378E-08
-0.19,-8.3177E-07,-0.6,0,0.4,-2.37648571428571E-08
-0.2,-8.4888E-07,-0.6,0,0.4,-2.42537142857143E-08
-0.21,-8.6785E-07,-0.6,0,0.4,-2.47957142857143E-08
-0.22,-8.8046E-07,-0.6,0,0.4,-2.5156E-08
-0.23,-8.9393E-07,-0.6,0,0.4,-2.55408571428571E-08
-0.24,-9.0981E-07,-0.6,0,0.4,-2.59945714285714E-08
-0.25,-9.2158E-07,-0.6,0,0.4,-2.63308571428571E-08
-0.26,-9.3086E-07,-0.6,0,0.4,-2.6596E-08
-0.27,-9.4184E-07,-0.6,0,0.4,-2.69097142857143E-08
-0.28,-9.5448E-07,-0.6,0,0.4,-2.72708571428571E-08
-0.29,-9.6111E-07,-0.6,0,0.4,-2.74602857142857E-08
-0.3,-9.7097E-07,-0.6,0,0.4,-2.7742E-08
-0.31,-9.8474E-07,-0.6,0,0.4,-2.81354285714286E-08
-0.32,-9.9176E-07,-0.6,0,0.4,-2.8336E-08
-0.33,-9.9979E-07,-0.6,0,0.4,-2.85654285714286E-08
-0.34,-1.01228E-06,-0.6,0,0.4,-2.89222857142857E-08
-0.35,-1.02015E-06,-0.6,0,0.4,-2.91471428571429E-08
-0.36,-1.02557E-06,-0.6,0,0.4,-2.9302E-08
-0.37,-1.03457E-06,-0.6,0,0.4,-2.95591428571429E-08
-0.38,-1.04521E-06,-0.6,0,0.4,-2.98631428571429E-08
-0.39,-1.04876E-06,-0.6,0,0.4,-2.99645714285714E-08
-0.4,-1.05828E-06,-0.6,0,0.4,-3.02365714285714E-08
-0.41,-1.06896E-06,-0.6,0,0.4,-3.05417142857143E-08
-0.42,-1.07494E-06,-0.6,0,0.4,-3.07125714285714E-08
-0.43,-1.08056E-06,-0.6,0,0.4,-3.08731428571429E-08
-0.44,-1.09169E-06,-0.6,0,0.4,-3.11911428571429E-08
-0.45,-1.09385E-06,-0.6,0,0.4,-3.12528571428571E-08
-0.46,-1.10202E-06,-0.6,0,0.4,-3.14862857142857E-08
-0.47,-1.11209E-06,-0.6,0,0.4,-3.1774E-08
-0.48,-1.11865E-06,-0.6,0,0.4,-3.19614285714286E-08
-0.49,-1.12334E-06,-0.6,0,0.4,-3.20954285714286E-08
-0.5,-1.13203E-06,-0.6,0,0.4,-3.23437142857143E-08
-0.51,-1.1388E-06,-0.6,0,0.4,-3.25371428571429E-08
-0.52,-1.14319E-06,-0.6,0,0.4,-3.26625714285714E-08
-0.53,-1.1482E-06,-0.6,0,0.4,-3.28057142857143E-08
-0.54,-1.1553E-06,-0.6,0,0.4,-3.30085714285714E-08
-0.55,-1.1638E-06,-0.6,0,0.4,-3.32514285714286E-08
-0.56,-1.1706E-06,-0.6,0,0.4,-3.34457142857143E-08
-0.57,-1.1732E-06,-0.6,0,0.4,-3.352E-08
-0.58,-1.1812E-06,-0.6,0,0.4,-3.37485714285714E-08
-0.59,-1.1896E-06,-0.6,0,0.4,-3.39885714285714E-08
-0.6,-1.1952E-06,-0.6,0,0.4,-3.41485714285714E-08
-0.61,-1.2009E-06,-0.6,0,0.4,-3.43114285714286E-08
-0.62,-1.2047E-06,-0.6,0,0.4,-3.442E-08
-0.63,-1.2112E-06,-0.6,0,0.4,-3.46057142857143E-08
-0.64,-1.2205E-06,-0.6,0,0.4,-3.48714285714286E-08
-0.65,-1.2239E-06,-0.6,0,0.4,-3.49685714285714E-08
-0.66,-1.2281E-06,-0.6,0,0.4,-3.50885714285714E-08
-0.67,-1.2329E-06,-0.6,0,0.4,-3.52257142857143E-08
-0.68,-1.2417E-06,-0.6,0,0.4,-3.54771428571429E-08
-0.69,-1.2472E-06,-0.6,0,0.4,-3.56342857142857E-08
-0.7,-1.2494E-06,-0.6,0,0.4,-3.56971428571429E-08
-0.71,-1.2561E-06,-0.6,0,0.4,-3.58885714285714E-08
-0.72,-1.2629E-06,-0.6,0,0.4,-3.60828571428571E-08
-0.73,-1.271E-06,-0.6,0,0.4,-3.63142857142857E-08
-0.74,-1.276E-06,-0.6,0,0.4,-3.64571428571429E-08
-0.75,-1.2781E-06,-0.6,0,0.4,-3.65171428571429E-08
-0.76,-1.2845E-06,-0.6,0,0.4,-3.67E-08
-0.77,-1.2927E-06,-0.6,0,0.4,-3.69342857142857E-08
-0.78,-1.2983E-06,-0.6,0,0.4,-3.70942857142857E-08
-0.79,-1.3024E-06,-0.6,0,0.4,-3.72114285714286E-08
-0.8,-1.3057E-06,-0.6,0,0.4,-3.73057142857143E-08
-0.81,-1.3107E-06,-0.6,0,0.4,-3.74485714285714E-08
-0.82,-1.3199E-06,-0.6,0,0.4,-3.77114285714286E-08
-0.83,-1.3241E-06,-0.6,0,0.4,-3.78314285714286E-08
-0.84,-1.3248E-06,-0.6,0,0.4,-3.78514285714286E-08
-0.85,-1.331E-06,-0.6,0,0.4,-3.80285714285714E-08
-0.86,-1.3379E-06,-0.6,0,0.4,-3.82257142857143E-08
-0.87,-1.3443E-06,-0.6,0,0.4,-3.84085714285714E-08
-0.88,-1.3484E-06,-0.6,0,0.4,-3.85257142857143E-08
-0.89,-1.351E-06,-0.6,0,0.4,-3.86E-08
-0.9,-1.3571E-06,-0.6,0,0.4,-3.87742857142857E-08
-0.91,-1.3646E-06,-0.6,0,0.4,-3.89885714285714E-08
-0.92,-1.3685E-06,-0.6,0,0.4,-3.91E-08
-0.93,-1.3678E-06,-0.6,0,0.4,-3.908E-08
-0.94,-1.3758E-06,-0.6,0,0.4,-3.93085714285714E-08
-0.95,-1.3826E-06,-0.6,0,0.4,-3.95028571428571E-08
-0.96,-1.3882E-06,-0.6,0,0.4,-3.96628571428571E-08
-0.97,-1.3906E-06,-0.6,0,0.4,-3.97314285714286E-08
-0.98,-1.3951E-06,-0.6,0,0.4,-3.986E-08
-0.99,-1.3986E-06,-0.6,0,0.4,-3.996E-08
-1,-1.4076E-06,-0.6,0,0.4,-4.02171428571428E-08
-1.01,-1.4118E-06,-0.6,0,0.4,-4.03371428571429E-08
-1.02,-1.4123E-06,-0.6,0,0.4,-4.03514285714286E-08
-1.03,-1.4182E-06,-0.6,0,0.4,-4.052E-08
-1.04,-1.4221E-06,-0.6,0,0.4,-4.06314285714286E-08
-1.05,-1.4286E-06,-0.6,0,0.4,-4.08171428571429E-08
-1.06,-1.432E-06,-0.6,0,0.4,-4.09142857142857E-08
-1.07,-1.4359E-06,-0.6,0,0.4,-4.10257142857143E-08
-1.08,-1.4442E-06,-0.6,0,0.4,-4.12628571428571E-08
-1.09,-1.4467E-06,-0.6,0,0.4,-4.13342857142857E-08
-1.1,-1.4478E-06,-0.6,0,0.4,-4.13657142857143E-08
-1.11,-1.4529E-06,-0.6,0,0.4,-4.15114285714286E-08
-1.12,-1.4573E-06,-0.6,0,0.4,-4.16371428571429E-08
-1.13,-1.4662E-06,-0.6,0,0.4,-4.18914285714286E-08
-1.14,-1.4679E-06,-0.6,0,0.4,-4.194E-08
-1.15,-1.4688E-06,-0.6,0,0.4,-4.19657142857143E-08
-1.16,-1.4743E-06,-0.6,0,0.4,-4.21228571428571E-08
-1.17,-1.4835E-06,-0.6,0,0.4,-4.23857142857143E-08
-1.18,-1.4857E-06,-0.6,0,0.4,-4.24485714285714E-08
-1.19,-1.4859E-06,-0.6,0,0.4,-4.24542857142857E-08
-1.2,-1.4918E-06,-0.6,0,0.4,-4.26228571428571E-08
-1.21,-1.4999E-06,-0.6,0,0.4,-4.28542857142857E-08
-1.22,-1.5029E-06,-0.6,0,0.4,-4.294E-08
-1.23,-1.507E-06,-0.6,0,0.4,-4.30571428571429E-08
-1.24,-1.5096E-06,-0.6,0,0.4,-4.31314285714286E-08
-1.25,-1.5134E-06,-0.6,0,0.4,-4.324E-08
-1.26,-1.5203E-06,-0.6,0,0.4,-4.34371428571429E-08
-1.27,-1.524E-06,-0.6,0,0.4,-4.35428571428571E-08
-1.28,-1.5247E-06,-0.6,0,0.4,-4.35628571428571E-08
-1.29,-1.5301E-06,-0.6,0,0.4,-4.37171428571429E-08
-1.3,-1.5352E-06,-0.6,0,0.4,-4.38628571428571E-08
-1.31,-1.5417E-06,-0.6,0,0.4,-4.40485714285714E-08
-1.32,-1.5448E-06,-0.6,0,0.4,-4.41371428571429E-08
-1.33,-1.5444E-06,-0.6,0,0.4,-4.41257142857143E-08
-1.34,-1.5514E-06,-0.6,0,0.4,-4.43257142857143E-08
-1.35,-1.5577E-06,-0.6,0,0.4,-4.45057142857143E-08
-1.36,-1.5624E-06,-0.6,0,0.4,-4.464E-08
-1.37,-1.5624E-06,-0.6,0,0.4,-4.464E-08
-1.38,-1.5674E-06,-0.6,0,0.4,-4.47828571428571E-08
-1.39,-1.5718E-06,-0.6,0,0.4,-4.49085714285714E-08
-1.4,-1.5784E-06,-0.6,0,0.4,-4.50971428571429E-08
