Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:40:57
Device ID,21
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.6524E-08,0.6,0,-0.3,-7.57828571428571E-10
0.01,1.9917E-07,0.6,0,-0.3,5.69057142857143E-09
0.02,3.9982E-07,0.6,0,-0.3,1.14234285714286E-08
0.03,5.7652E-07,0.6,0,-0.3,1.6472E-08
0.04,7.3149E-07,0.6,0,-0.3,2.08997142857143E-08
0.05,8.7107E-07,0.6,0,-0.3,2.48877142857143E-08
0.06,9.9057E-07,0.6,0,-0.3,2.8302E-08
0.07,1.09388E-06,0.6,0,-0.3,3.12537142857143E-08
0.08,1.1898E-06,0.6,0,-0.3,3.39942857142857E-08
0.09,1.2685E-06,0.6,0,-0.3,3.62428571428571E-08
0.1,1.3379E-06,0.6,0,-0.3,3.82257142857143E-08
0.11,1.399E-06,0.6,0,-0.3,3.99714285714286E-08
0.12,1.4504E-06,0.6,0,-0.3,4.144E-08
0.13,1.4942E-06,0.6,0,-0.3,4.26914285714286E-08
0.14,1.539E-06,0.6,0,-0.3,4.39714285714286E-08
0.15,1.5752E-06,0.6,0,-0.3,4.50057142857143E-08
0.16,1.6062E-06,0.6,0,-0.3,4.58914285714286E-08
0.17,1.6366E-06,0.6,0,-0.3,4.676E-08
0.18,1.6612E-06,0.6,0,-0.3,4.74628571428571E-08
0.19,1.6899E-06,0.6,0,-0.3,4.82828571428571E-08
0.2,1.705E-06,0.6,0,-0.3,4.87142857142857E-08
0.21,1.7322E-06,0.6,0,-0.3,4.94914285714286E-08
0.22,1.7503E-06,0.6,0,-0.3,5.00085714285714E-08
0.23,1.7724E-06,0.6,0,-0.3,5.064E-08
0.24,1.7905E-06,0.6,0,-0.3,5.11571428571429E-08
0.25,1.8031E-06,0.6,0,-0.3,5.15171428571429E-08
0.26,1.8211E-06,0.6,0,-0.3,5.20314285714286E-08
0.27,1.8396E-06,0.6,0,-0.3,5.256E-08
0.28,1.8554E-06,0.6,0,-0.3,5.30114285714286E-08
0.29,1.8714E-06,0.6,0,-0.3,5.34685714285714E-08
0.3,1.886E-06,0.6,0,-0.3,5.38857142857143E-08
0.31,1.9E-06,0.6,0,-0.3,5.42857142857143E-08
0.32,1.9163E-06,0.6,0,-0.3,5.47514285714286E-08
0.33,1.9306E-06,0.6,0,-0.3,5.516E-08
0.34,1.9443E-06,0.6,0,-0.3,5.55514285714286E-08
0.35,1.9595E-06,0.6,0,-0.3,5.59857142857143E-08
0.36,1.973E-06,0.6,0,-0.3,5.63714285714286E-08
0.37,1.9854E-06,0.6,0,-0.3,5.67257142857143E-08
0.38,2.0023E-06,0.6,0,-0.3,5.72085714285714E-08
0.39,2.0138E-06,0.6,0,-0.3,5.75371428571429E-08
0.4,2.0265E-06,0.6,0,-0.3,5.79E-08
0.41,2.0434E-06,0.6,0,-0.3,5.83828571428571E-08
0.42,2.057E-06,0.6,0,-0.3,5.87714285714286E-08
0.43,2.067E-06,0.6,0,-0.3,5.90571428571429E-08
0.44,2.0821E-06,0.6,0,-0.3,5.94885714285714E-08
0.45,2.0951E-06,0.6,0,-0.3,5.986E-08
0.46,2.1118E-06,0.6,0,-0.3,6.03371428571429E-08
0.47,2.124E-06,0.6,0,-0.3,6.06857142857143E-08
0.48,2.1325E-06,0.6,0,-0.3,6.09285714285714E-08
0.49,2.148E-06,0.6,0,-0.3,6.13714285714286E-08
0.5,2.1633E-06,0.6,0,-0.3,6.18085714285714E-08
0.51,2.1729E-06,0.6,0,-0.3,6.20828571428571E-08
0.52,2.187E-06,0.6,0,-0.3,6.24857142857143E-08
0.53,2.2048E-06,0.6,0,-0.3,6.29942857142857E-08
0.54,2.2164E-06,0.6,0,-0.3,6.33257142857143E-08
0.55,2.2319E-06,0.6,0,-0.3,6.37685714285714E-08
0.56,2.2446E-06,0.6,0,-0.3,6.41314285714286E-08
0.57,2.2561E-06,0.6,0,-0.3,6.446E-08
0.58,2.2691E-06,0.6,0,-0.3,6.48314285714286E-08
0.59,2.2827E-06,0.6,0,-0.3,6.522E-08
0.6,2.2976E-06,0.6,0,-0.3,6.56457142857143E-08
0.61,2.3099E-06,0.6,0,-0.3,6.59971428571428E-08
0.62,2.3218E-06,0.6,0,-0.3,6.63371428571429E-08
0.63,2.3352E-06,0.6,0,-0.3,6.672E-08
0.64,2.3501E-06,0.6,0,-0.3,6.71457142857143E-08
0.65,2.3624E-06,0.6,0,-0.3,6.74971428571429E-08
0.66,2.3743E-06,0.6,0,-0.3,6.78371428571429E-08
0.67,2.3892E-06,0.6,0,-0.3,6.82628571428571E-08
0.68,2.3987E-06,0.6,0,-0.3,6.85342857142857E-08
0.69,2.4117E-06,0.6,0,-0.3,6.89057142857143E-08
0.7,2.4247E-06,0.6,0,-0.3,6.92771428571429E-08
0.71,2.4403E-06,0.6,0,-0.3,6.97228571428571E-08
0.72,2.4531E-06,0.6,0,-0.3,7.00885714285714E-08
0.73,2.4669E-06,0.6,0,-0.3,7.04828571428571E-08
0.74,2.4801E-06,0.6,0,-0.3,7.086E-08
0.75,2.4934E-06,0.6,0,-0.3,7.124E-08
0.76,2.5086E-06,0.6,0,-0.3,7.16742857142857E-08
0.77,2.5229E-06,0.6,0,-0.3,7.20828571428571E-08
0.78,2.5409E-06,0.6,0,-0.3,7.25971428571428E-08
0.79,2.545E-06,0.6,0,-0.3,7.27142857142857E-08
0.8,2.5597E-06,0.6,0,-0.3,7.31342857142857E-08
0.81,2.578E-06,0.6,0,-0.3,7.36571428571428E-08
0.82,2.5863E-06,0.6,0,-0.3,7.38942857142857E-08
0.83,2.599E-06,0.6,0,-0.3,7.42571428571429E-08
0.84,2.6142E-06,0.6,0,-0.3,7.46914285714286E-08
0.85,2.6294E-06,0.6,0,-0.3,7.51257142857143E-08
0.86,2.6427E-06,0.6,0,-0.3,7.55057142857143E-08
0.87,2.6571E-06,0.6,0,-0.3,7.59171428571429E-08
0.88,2.6655E-06,0.6,0,-0.3,7.61571428571429E-08
0.89,2.6806E-06,0.6,0,-0.3,7.65885714285714E-08
0.9,2.697E-06,0.6,0,-0.3,7.70571428571429E-08
0.91,2.7134E-06,0.6,0,-0.3,7.75257142857143E-08
0.92,2.7248E-06,0.6,0,-0.3,7.78514285714286E-08
0.93,2.7395E-06,0.6,0,-0.3,7.82714285714286E-08
0.94,2.7536E-06,0.6,0,-0.3,7.86742857142857E-08
0.95,2.7688E-06,0.6,0,-0.3,7.91085714285714E-08
0.96,2.7833E-06,0.6,0,-0.3,7.95228571428571E-08
0.97,2.7962E-06,0.6,0,-0.3,7.98914285714286E-08
0.98,2.8071E-06,0.6,0,-0.3,8.02028571428571E-08
0.99,2.8232E-06,0.6,0,-0.3,8.06628571428571E-08
1,2.838E-06,0.6,0,-0.3,8.10857142857143E-08
1.01,2.8495E-06,0.6,0,-0.3,8.14142857142857E-08
