Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:33:23
Device ID,9
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,4.2451E-09,-0.6,0,0.2,1.21288571428571E-10
-0.01,-1.2306E-07,-0.6,0,0.2,-3.516E-09
-0.02,-2.3863E-07,-0.6,0,0.2,-6.818E-09
-0.03,-3.422E-07,-0.6,0,0.2,-9.77714285714286E-09
-0.04,-4.4081E-07,-0.6,0,0.2,-1.25945714285714E-08
-0.05,-5.3243E-07,-0.6,0,0.2,-1.52122857142857E-08
-0.06,-6.1148E-07,-0.6,0,0.2,-1.74708571428571E-08
-0.07,-6.8423E-07,-0.6,0,0.2,-1.95494285714286E-08
-0.08,-7.5603E-07,-0.6,0,0.2,-2.16008571428571E-08
-0.09,-8.1414E-07,-0.6,0,0.2,-2.32611428571429E-08
-0.1,-8.7191E-07,-0.6,0,0.2,-2.49117142857143E-08
-0.11,-9.2475E-07,-0.6,0,0.2,-2.64214285714286E-08
-0.12,-9.6898E-07,-0.6,0,0.2,-2.76851428571429E-08
-0.13,-1.01244E-06,-0.6,0,0.2,-2.89268571428571E-08
-0.14,-1.05366E-06,-0.6,0,0.2,-3.01045714285714E-08
-0.15,-1.08798E-06,-0.6,0,0.2,-3.10851428571429E-08
-0.16,-1.12027E-06,-0.6,0,0.2,-3.20077142857143E-08
-0.17,-1.1487E-06,-0.6,0,0.2,-3.282E-08
-0.18,-1.1777E-06,-0.6,0,0.2,-3.36485714285714E-08
-0.19,-1.206E-06,-0.6,0,0.2,-3.44571428571429E-08
-0.2,-1.2295E-06,-0.6,0,0.2,-3.51285714285714E-08
-0.21,-1.2459E-06,-0.6,0,0.2,-3.55971428571429E-08
-0.22,-1.272E-06,-0.6,0,0.2,-3.63428571428571E-08
-0.23,-1.2947E-06,-0.6,0,0.2,-3.69914285714286E-08
-0.24,-1.313E-06,-0.6,0,0.2,-3.75142857142857E-08
-0.25,-1.3279E-06,-0.6,0,0.2,-3.794E-08
-0.26,-1.3466E-06,-0.6,0,0.2,-3.84742857142857E-08
-0.27,-1.363E-06,-0.6,0,0.2,-3.89428571428571E-08
-0.28,-1.38E-06,-0.6,0,0.2,-3.94285714285714E-08
-0.29,-1.3944E-06,-0.6,0,0.2,-3.984E-08
-0.3,-1.4062E-06,-0.6,0,0.2,-4.01771428571429E-08
-0.31,-1.4193E-06,-0.6,0,0.2,-4.05514285714286E-08
-0.32,-1.4358E-06,-0.6,0,0.2,-4.10228571428571E-08
-0.33,-1.448E-06,-0.6,0,0.2,-4.13714285714286E-08
-0.34,-1.4564E-06,-0.6,0,0.2,-4.16114285714286E-08
-0.35,-1.4699E-06,-0.6,0,0.2,-4.19971428571429E-08
-0.36,-1.4848E-06,-0.6,0,0.2,-4.24228571428571E-08
-0.37,-1.496E-06,-0.6,0,0.2,-4.27428571428571E-08
-0.38,-1.5064E-06,-0.6,0,0.2,-4.304E-08
-0.39,-1.5132E-06,-0.6,0,0.2,-4.32342857142857E-08
-0.4,-1.5252E-06,-0.6,0,0.2,-4.35771428571429E-08
-0.41,-1.5402E-06,-0.6,0,0.2,-4.40057142857143E-08
-0.42,-1.5496E-06,-0.6,0,0.2,-4.42742857142857E-08
-0.43,-1.5543E-06,-0.6,0,0.2,-4.44085714285714E-08
-0.44,-1.5666E-06,-0.6,0,0.2,-4.476E-08
-0.45,-1.5791E-06,-0.6,0,0.2,-4.51171428571429E-08
-0.46,-1.5887E-06,-0.6,0,0.2,-4.53914285714286E-08
-0.47,-1.5947E-06,-0.6,0,0.2,-4.55628571428571E-08
-0.48,-1.6055E-06,-0.6,0,0.2,-4.58714285714286E-08
-0.49,-1.615E-06,-0.6,0,0.2,-4.61428571428571E-08
-0.5,-1.6263E-06,-0.6,0,0.2,-4.64657142857143E-08
-0.51,-1.6342E-06,-0.6,0,0.2,-4.66914285714286E-08
-0.52,-1.6414E-06,-0.6,0,0.2,-4.68971428571429E-08
-0.53,-1.6489E-06,-0.6,0,0.2,-4.71114285714286E-08
-0.54,-1.6625E-06,-0.6,0,0.2,-4.75E-08
-0.55,-1.6693E-06,-0.6,0,0.2,-4.76942857142857E-08
-0.56,-1.6752E-06,-0.6,0,0.2,-4.78628571428571E-08
-0.57,-1.6851E-06,-0.6,0,0.2,-4.81457142857143E-08
-0.58,-1.6972E-06,-0.6,0,0.2,-4.84914285714286E-08
-0.59,-1.7041E-06,-0.6,0,0.2,-4.86885714285714E-08
-0.6,-1.7088E-06,-0.6,0,0.2,-4.88228571428571E-08
-0.61,-1.7184E-06,-0.6,0,0.2,-4.90971428571429E-08
-0.62,-1.7266E-06,-0.6,0,0.2,-4.93314285714286E-08
-0.63,-1.7365E-06,-0.6,0,0.2,-4.96142857142857E-08
-0.64,-1.7425E-06,-0.6,0,0.2,-4.97857142857143E-08
-0.65,-1.749E-06,-0.6,0,0.2,-4.99714285714286E-08
-0.66,-1.7567E-06,-0.6,0,0.2,-5.01914285714286E-08
-0.67,-1.7681E-06,-0.6,0,0.2,-5.05171428571429E-08
-0.68,-1.7753E-06,-0.6,0,0.2,-5.07228571428571E-08
-0.69,-1.7788E-06,-0.6,0,0.2,-5.08228571428571E-08
-0.7,-1.7877E-06,-0.6,0,0.2,-5.10771428571429E-08
-0.71,-1.798E-06,-0.6,0,0.2,-5.13714285714286E-08
-0.72,-1.8043E-06,-0.6,0,0.2,-5.15514285714286E-08
-0.73,-1.8087E-06,-0.6,0,0.2,-5.16771428571429E-08
-0.74,-1.8166E-06,-0.6,0,0.2,-5.19028571428571E-08
-0.75,-1.8242E-06,-0.6,0,0.2,-5.212E-08
-0.76,-1.8352E-06,-0.6,0,0.2,-5.24342857142857E-08
-0.77,-1.8386E-06,-0.6,0,0.2,-5.25314285714286E-08
-0.78,-1.8447E-06,-0.6,0,0.2,-5.27057142857143E-08
-0.79,-1.851E-06,-0.6,0,0.2,-5.28857142857143E-08
-0.8,-1.8626E-06,-0.6,0,0.2,-5.32171428571429E-08
-0.81,-1.8701E-06,-0.6,0,0.2,-5.34314285714286E-08
-0.82,-1.8705E-06,-0.6,0,0.2,-5.34428571428571E-08
-0.83,-1.88E-06,-0.6,0,0.2,-5.37142857142857E-08
-0.84,-1.8893E-06,-0.6,0,0.2,-5.398E-08
-0.85,-1.895E-06,-0.6,0,0.2,-5.41428571428571E-08
