Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:48:06
Device ID,22
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.5868E-07,0.6,0,-0.3,-1.0248E-08
0.01,2.1125E-05,0.6,0,-0.3,6.03571428571428E-07
0.02,4.1134E-05,0.6,0,-0.3,1.17525714285714E-06
0.03,5.9353E-05,0.6,0,-0.3,1.6958E-06
0.04,7.5796E-05,0.6,0,-0.3,2.1656E-06
0.05,9.064E-05,0.6,0,-0.3,2.58971428571429E-06
0.06,0.000103706,0.6,0,-0.3,2.96302857142857E-06
0.07,0.00011584,0.6,0,-0.3,3.30971428571429E-06
0.08,0.0001262,0.6,0,-0.3,3.60571428571429E-06
0.09,0.00013513,0.6,0,-0.3,3.86085714285714E-06
0.1,0.00014282,0.6,0,-0.3,4.08057142857143E-06
0.11,0.00014955,0.6,0,-0.3,4.27285714285714E-06
0.12,0.00015567,0.6,0,-0.3,4.44771428571428E-06
0.13,0.000161,0.6,0,-0.3,4.6E-06
0.14,0.00016479,0.6,0,-0.3,4.70828571428571E-06
0.15,0.00016846,0.6,0,-0.3,4.81314285714286E-06
0.16,0.00017164,0.6,0,-0.3,4.904E-06
0.17,0.00017427,0.6,0,-0.3,4.97914285714286E-06
0.18,0.00017667,0.6,0,-0.3,5.04771428571429E-06
0.19,0.00017855,0.6,0,-0.3,5.10142857142857E-06
0.2,0.00018039,0.6,0,-0.3,5.154E-06
0.21,0.00018184,0.6,0,-0.3,5.19542857142857E-06
0.22,0.00018313,0.6,0,-0.3,5.23228571428571E-06
0.23,0.00018434,0.6,0,-0.3,5.26685714285714E-06
0.24,0.00018532,0.6,0,-0.3,5.29485714285714E-06
0.25,0.00018629,0.6,0,-0.3,5.32257142857143E-06
0.26,0.00018723,0.6,0,-0.3,5.34942857142857E-06
0.27,0.00018801,0.6,0,-0.3,5.37171428571429E-06
0.28,0.00018875,0.6,0,-0.3,5.39285714285714E-06
0.29,0.00018948,0.6,0,-0.3,5.41371428571429E-06
0.3,0.00019014,0.6,0,-0.3,5.43257142857143E-06
0.31,0.0001908,0.6,0,-0.3,5.45142857142857E-06
0.32,0.00019144,0.6,0,-0.3,5.46971428571429E-06
0.33,0.00019202,0.6,0,-0.3,5.48628571428571E-06
0.34,0.00019261,0.6,0,-0.3,5.50314285714286E-06
0.35,0.00019316,0.6,0,-0.3,5.51885714285714E-06
0.36,0.00019362,0.6,0,-0.3,5.532E-06
0.37,0.00019426,0.6,0,-0.3,5.55028571428571E-06
0.38,0.00019476,0.6,0,-0.3,5.56457142857143E-06
0.39,0.00019525,0.6,0,-0.3,5.57857142857143E-06
0.4,0.00019575,0.6,0,-0.3,5.59285714285714E-06
0.41,0.00019626,0.6,0,-0.3,5.60742857142857E-06
0.42,0.00019677,0.6,0,-0.3,5.622E-06
0.43,0.00019717,0.6,0,-0.3,5.63342857142857E-06
0.44,0.00019763,0.6,0,-0.3,5.64657142857143E-06
0.45,0.00019805,0.6,0,-0.3,5.65857142857143E-06
0.46,0.00019854,0.6,0,-0.3,5.67257142857143E-06
0.47,0.00019897,0.6,0,-0.3,5.68485714285714E-06
0.48,0.00019936,0.6,0,-0.3,5.696E-06
0.49,0.00019984,0.6,0,-0.3,5.70971428571428E-06
0.5,0.00020027,0.6,0,-0.3,5.722E-06
0.51,0.00020067,0.6,0,-0.3,5.73342857142857E-06
0.52,0.00020108,0.6,0,-0.3,5.74514285714286E-06
0.53,0.00020148,0.6,0,-0.3,5.75657142857143E-06
0.54,0.00020184,0.6,0,-0.3,5.76685714285714E-06
0.55,0.00020223,0.6,0,-0.3,5.778E-06
0.56,0.00020268,0.6,0,-0.3,5.79085714285714E-06
0.57,0.00020301,0.6,0,-0.3,5.80028571428571E-06
0.58,0.00020341,0.6,0,-0.3,5.81171428571428E-06
0.59,0.00020377,0.6,0,-0.3,5.822E-06
0.6,0.00020417,0.6,0,-0.3,5.83342857142857E-06
0.61,0.00020449,0.6,0,-0.3,5.84257142857143E-06
0.62,0.00020491,0.6,0,-0.3,5.85457142857143E-06
0.63,0.00020525,0.6,0,-0.3,5.86428571428571E-06
0.64,0.00020563,0.6,0,-0.3,5.87514285714286E-06
0.65,0.00020597,0.6,0,-0.3,5.88485714285714E-06
0.66,0.00020633,0.6,0,-0.3,5.89514285714286E-06
0.67,0.00020673,0.6,0,-0.3,5.90657142857143E-06
0.68,0.00020704,0.6,0,-0.3,5.91542857142857E-06
0.69,0.0002074,0.6,0,-0.3,5.92571428571429E-06
0.7,0.00020778,0.6,0,-0.3,5.93657142857143E-06
0.71,0.00020808,0.6,0,-0.3,5.94514285714286E-06
0.72,0.00020835,0.6,0,-0.3,5.95285714285714E-06
0.73,0.00020876,0.6,0,-0.3,5.96457142857143E-06
0.74,0.00020904,0.6,0,-0.3,5.97257142857143E-06
0.75,0.00020943,0.6,0,-0.3,5.98371428571429E-06
0.76,0.00020976,0.6,0,-0.3,5.99314285714286E-06
0.77,0.00020994,0.6,0,-0.3,5.99828571428571E-06
0.78,0.00021039,0.6,0,-0.3,6.01114285714286E-06
0.79,0.00021066,0.6,0,-0.3,6.01885714285714E-06
0.8,0.00021098,0.6,0,-0.3,6.028E-06
0.81,0.00021132,0.6,0,-0.3,6.03771428571428E-06
0.82,0.00021159,0.6,0,-0.3,6.04542857142857E-06
0.83,0.00021187,0.6,0,-0.3,6.05342857142857E-06
0.84,0.00021227,0.6,0,-0.3,6.06485714285714E-06
0.85,0.00021251,0.6,0,-0.3,6.07171428571429E-06
0.86,0.00021281,0.6,0,-0.3,6.08028571428571E-06
0.87,0.00021312,0.6,0,-0.3,6.08914285714286E-06
0.88,0.00021338,0.6,0,-0.3,6.09657142857143E-06
0.89,0.00021372,0.6,0,-0.3,6.10628571428571E-06
0.9,0.00021402,0.6,0,-0.3,6.11485714285714E-06
0.91,0.00021428,0.6,0,-0.3,6.12228571428571E-06
0.92,0.00021456,0.6,0,-0.3,6.13028571428571E-06
0.93,0.00021492,0.6,0,-0.3,6.14057142857143E-06
0.94,0.0002152,0.6,0,-0.3,6.14857142857143E-06
0.95,0.00021542,0.6,0,-0.3,6.15485714285714E-06
0.96,0.00021573,0.6,0,-0.3,6.16371428571429E-06
0.97,0.000216,0.6,0,-0.3,6.17142857142857E-06
0.98,0.00021635,0.6,0,-0.3,6.18142857142857E-06
0.99,0.0002166,0.6,0,-0.3,6.18857142857143E-06
1,0.0002168,0.6,0,-0.3,6.19428571428571E-06
1.01,0.00021716,0.6,0,-0.3,6.20457142857143E-06
1.02,0.00021735,0.6,0,-0.3,6.21E-06
1.03,0.00021766,0.6,0,-0.3,6.21885714285714E-06
1.04,0.00021791,0.6,0,-0.3,6.226E-06
1.05,0.00021821,0.6,0,-0.3,6.23457142857143E-06
1.06,0.00021845,0.6,0,-0.3,6.24142857142857E-06
1.07,0.00021873,0.6,0,-0.3,6.24942857142857E-06
1.08,0.00021902,0.6,0,-0.3,6.25771428571428E-06
1.09,0.00021922,0.6,0,-0.3,6.26342857142857E-06
1.1,0.0002195,0.6,0,-0.3,6.27142857142857E-06
1.11,0.00021974,0.6,0,-0.3,6.27828571428571E-06
1.12,0.00021998,0.6,0,-0.3,6.28514285714286E-06
1.13,0.00022027,0.6,0,-0.3,6.29342857142857E-06
1.14,0.00022055,0.6,0,-0.3,6.30142857142857E-06
1.15,0.00022076,0.6,0,-0.3,6.30742857142857E-06
1.16,0.00022106,0.6,0,-0.3,6.316E-06
1.17,0.00022124,0.6,0,-0.3,6.32114285714286E-06
1.18,0.00022145,0.6,0,-0.3,6.32714285714286E-06
1.19,0.0002217,0.6,0,-0.3,6.33428571428571E-06
1.2,0.00022201,0.6,0,-0.3,6.34314285714286E-06
1.21,0.00022229,0.6,0,-0.3,6.35114285714286E-06
1.22,0.00022247,0.6,0,-0.3,6.35628571428571E-06
1.23,0.00022267,0.6,0,-0.3,6.362E-06
1.24,0.00022291,0.6,0,-0.3,6.36885714285714E-06
1.25,0.00022321,0.6,0,-0.3,6.37742857142857E-06
1.26,0.00022344,0.6,0,-0.3,6.384E-06
1.27,0.00022362,0.6,0,-0.3,6.38914285714286E-06
1.28,0.00022384,0.6,0,-0.3,6.39542857142857E-06
1.29,0.00022409,0.6,0,-0.3,6.40257142857143E-06
1.3,0.00022433,0.6,0,-0.3,6.40942857142857E-06
1.31,0.00022462,0.6,0,-0.3,6.41771428571428E-06
1.32,0.00022475,0.6,0,-0.3,6.42142857142857E-06
1.33,0.00022494,0.6,0,-0.3,6.42685714285714E-06
1.34,0.00022524,0.6,0,-0.3,6.43542857142857E-06
1.35,0.00022544,0.6,0,-0.3,6.44114285714286E-06
1.36,0.00022564,0.6,0,-0.3,6.44685714285714E-06
1.37,0.00022578,0.6,0,-0.3,6.45085714285714E-06
1.38,0.00022609,0.6,0,-0.3,6.45971428571429E-06
1.39,0.0002263,0.6,0,-0.3,6.46571428571429E-06
1.4,0.00022657,0.6,0,-0.3,6.47342857142857E-06
1.41,0.00022675,0.6,0,-0.3,6.47857142857143E-06
1.42,0.00022691,0.6,0,-0.3,6.48314285714286E-06
1.43,0.00022712,0.6,0,-0.3,6.48914285714286E-06
1.44,0.00022735,0.6,0,-0.3,6.49571428571429E-06
1.45,0.00022761,0.6,0,-0.3,6.50314285714286E-06
1.46,0.00022781,0.6,0,-0.3,6.50885714285714E-06
1.47,0.00022801,0.6,0,-0.3,6.51457142857143E-06
1.48,0.00022823,0.6,0,-0.3,6.52085714285714E-06
1.49,0.00022849,0.6,0,-0.3,6.52828571428571E-06
1.5,0.00022867,0.6,0,-0.3,6.53342857142857E-06
1.51,0.0002289,0.6,0,-0.3,6.54E-06
1.52,0.00022904,0.6,0,-0.3,6.544E-06
1.53,0.00022931,0.6,0,-0.3,6.55171428571429E-06
1.54,0.00022954,0.6,0,-0.3,6.55828571428571E-06
1.55,0.00022975,0.6,0,-0.3,6.56428571428571E-06
1.56,0.00022991,0.6,0,-0.3,6.56885714285714E-06
1.57,0.00023018,0.6,0,-0.3,6.57657142857143E-06
1.58,0.00023038,0.6,0,-0.3,6.58228571428571E-06
1.59,0.00023052,0.6,0,-0.3,6.58628571428571E-06
1.6,0.00023067,0.6,0,-0.3,6.59057142857143E-06
1.61,0.00023093,0.6,0,-0.3,6.598E-06
1.62,0.00023113,0.6,0,-0.3,6.60371428571429E-06
1.63,0.00023141,0.6,0,-0.3,6.61171428571428E-06
1.64,0.00023154,0.6,0,-0.3,6.61542857142857E-06
1.65,0.00023171,0.6,0,-0.3,6.62028571428571E-06
1.66,0.00023192,0.6,0,-0.3,6.62628571428571E-06
1.67,0.0002322,0.6,0,-0.3,6.63428571428571E-06
1.68,0.00023237,0.6,0,-0.3,6.63914285714286E-06
1.69,0.00023255,0.6,0,-0.3,6.64428571428571E-06
1.7,0.00023274,0.6,0,-0.3,6.64971428571429E-06
1.71,0.00023295,0.6,0,-0.3,6.65571428571429E-06
1.72,0.00023322,0.6,0,-0.3,6.66342857142857E-06
1.73,0.00023339,0.6,0,-0.3,6.66828571428571E-06
1.74,0.00023355,0.6,0,-0.3,6.67285714285714E-06
1.75,0.00023371,0.6,0,-0.3,6.67742857142857E-06
1.76,0.00023393,0.6,0,-0.3,6.68371428571429E-06
1.77,0.00023417,0.6,0,-0.3,6.69057142857143E-06
1.78,0.0002343,0.6,0,-0.3,6.69428571428571E-06
1.79,0.00023444,0.6,0,-0.3,6.69828571428571E-06
1.8,0.00023468,0.6,0,-0.3,6.70514285714286E-06
0,-1.6182E-06,0.9,0,-0.3,-4.62342857142857E-08
0.01,7.8593E-05,0.9,0,-0.3,2.24551428571429E-06
0.02,0.00015672,0.9,0,-0.3,4.47771428571429E-06
0.03,0.00023247,0.9,0,-0.3,6.642E-06
0.04,0.00030547,0.9,0,-0.3,8.72771428571428E-06
0.05,0.00037664,0.9,0,-0.3,1.07611428571429E-05
0.06,0.00044478,0.9,0,-0.3,1.2708E-05
0.07,0.00051091,0.9,0,-0.3,1.45974285714286E-05
0.08,0.00057457,0.9,0,-0.3,1.64162857142857E-05
0.09,0.00063583,0.9,0,-0.3,1.81665714285714E-05
