Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:40:12
Device ID,7
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.2812E-09,-0.6,0,0.1,9.37485714285714E-11
-0.01,-7.6508E-08,-0.6,0,0.1,-2.18594285714286E-09
-0.02,-1.4834E-07,-0.6,0,0.1,-4.23828571428571E-09
-0.03,-2.1154E-07,-0.6,0,0.1,-6.044E-09
-0.04,-2.6613E-07,-0.6,0,0.1,-7.60371428571429E-09
-0.05,-3.1934E-07,-0.6,0,0.1,-9.124E-09
-0.06,-3.6378E-07,-0.6,0,0.1,-1.03937142857143E-08
-0.07,-3.9929E-07,-0.6,0,0.1,-1.14082857142857E-08
-0.08,-4.3332E-07,-0.6,0,0.1,-1.23805714285714E-08
-0.09,-4.6235E-07,-0.6,0,0.1,-1.321E-08
-0.1,-4.8223E-07,-0.6,0,0.1,-1.3778E-08
-0.11,-5.0219E-07,-0.6,0,0.1,-1.43482857142857E-08
-0.12,-5.2093E-07,-0.6,0,0.1,-1.48837142857143E-08
-0.13,-5.3029E-07,-0.6,0,0.1,-1.51511428571429E-08
-0.14,-5.3916E-07,-0.6,0,0.1,-1.54045714285714E-08
-0.15,-5.4977E-07,-0.6,0,0.1,-1.57077142857143E-08
-0.16,-5.5387E-07,-0.6,0,0.1,-1.58248571428571E-08
-0.17,-5.5653E-07,-0.6,0,0.1,-1.59008571428571E-08
-0.18,-5.6187E-07,-0.6,0,0.1,-1.60534285714286E-08
-0.19,-5.6326E-07,-0.6,0,0.1,-1.60931428571429E-08
-0.2,-5.6318E-07,-0.6,0,0.1,-1.60908571428571E-08
-0.21,-5.6773E-07,-0.6,0,0.1,-1.62208571428571E-08
-0.22,-5.6748E-07,-0.6,0,0.1,-1.62137142857143E-08
-0.23,-5.6454E-07,-0.6,0,0.1,-1.61297142857143E-08
-0.24,-5.6713E-07,-0.6,0,0.1,-1.62037142857143E-08
-0.25,-5.698E-07,-0.6,0,0.1,-1.628E-08
-0.26,-5.6628E-07,-0.6,0,0.1,-1.61794285714286E-08
-0.27,-5.6783E-07,-0.6,0,0.1,-1.62237142857143E-08
-0.28,-5.7049E-07,-0.6,0,0.1,-1.62997142857143E-08
-0.29,-5.6717E-07,-0.6,0,0.1,-1.62048571428571E-08
-0.3,-5.6808E-07,-0.6,0,0.1,-1.62308571428571E-08
-0.31,-5.699E-07,-0.6,0,0.1,-1.62828571428571E-08
-0.32,-5.6758E-07,-0.6,0,0.1,-1.62165714285714E-08
-0.33,-5.6849E-07,-0.6,0,0.1,-1.62425714285714E-08
-0.34,-5.7139E-07,-0.6,0,0.1,-1.63254285714286E-08
-0.35,-5.7118E-07,-0.6,0,0.1,-1.63194285714286E-08
-0.36,-5.6931E-07,-0.6,0,0.1,-1.6266E-08
-0.37,-5.7284E-07,-0.6,0,0.1,-1.63668571428571E-08
-0.38,-5.7174E-07,-0.6,0,0.1,-1.63354285714286E-08
-0.39,-5.6895E-07,-0.6,0,0.1,-1.62557142857143E-08
-0.4,-5.714E-07,-0.6,0,0.1,-1.63257142857143E-08
-0.41,-5.719E-07,-0.6,0,0.1,-1.634E-08
-0.42,-5.6935E-07,-0.6,0,0.1,-1.62671428571429E-08
-0.43,-5.7015E-07,-0.6,0,0.1,-1.629E-08
-0.44,-5.7269E-07,-0.6,0,0.1,-1.63625714285714E-08
-0.45,-5.6843E-07,-0.6,0,0.1,-1.62408571428571E-08
-0.46,-5.6969E-07,-0.6,0,0.1,-1.62768571428571E-08
-0.47,-5.7327E-07,-0.6,0,0.1,-1.63791428571429E-08
-0.48,-5.7042E-07,-0.6,0,0.1,-1.62977142857143E-08
-0.49,-5.7071E-07,-0.6,0,0.1,-1.6306E-08
-0.5,-5.7319E-07,-0.6,0,0.1,-1.63768571428571E-08
-0.51,-5.7239E-07,-0.6,0,0.1,-1.6354E-08
-0.52,-5.7042E-07,-0.6,0,0.1,-1.62977142857143E-08
-0.53,-5.7438E-07,-0.6,0,0.1,-1.64108571428571E-08
-0.54,-5.728E-07,-0.6,0,0.1,-1.63657142857143E-08
-0.55,-5.6994E-07,-0.6,0,0.1,-1.6284E-08
-0.56,-5.7096E-07,-0.6,0,0.1,-1.63131428571429E-08
-0.57,-5.7325E-07,-0.6,0,0.1,-1.63785714285714E-08
-0.58,-5.7001E-07,-0.6,0,0.1,-1.6286E-08
-0.59,-5.707E-07,-0.6,0,0.1,-1.63057142857143E-08
-0.6,-5.74E-07,-0.6,0,0.1,-1.64E-08
-0.61,-5.727E-07,-0.6,0,0.1,-1.63628571428571E-08
-0.62,-5.7152E-07,-0.6,0,0.1,-1.63291428571429E-08
-0.63,-5.7414E-07,-0.6,0,0.1,-1.6404E-08
-0.64,-5.7104E-07,-0.6,0,0.1,-1.63154285714286E-08
-0.65,-5.7146E-07,-0.6,0,0.1,-1.63274285714286E-08
-0.66,-5.7513E-07,-0.6,0,0.1,-1.64322857142857E-08
-0.67,-5.7256E-07,-0.6,0,0.1,-1.63588571428571E-08
-0.68,-5.713E-07,-0.6,0,0.1,-1.63228571428571E-08
-0.69,-5.7442E-07,-0.6,0,0.1,-1.6412E-08
-0.7,-5.7373E-07,-0.6,0,0.1,-1.63922857142857E-08
-0.71,-5.7216E-07,-0.6,0,0.1,-1.63474285714286E-08
-0.72,-5.7492E-07,-0.6,0,0.1,-1.64262857142857E-08
-0.73,-5.7447E-07,-0.6,0,0.1,-1.64134285714286E-08
-0.74,-5.7247E-07,-0.6,0,0.1,-1.63562857142857E-08
-0.75,-5.7641E-07,-0.6,0,0.1,-1.64688571428571E-08
-0.76,-5.7504E-07,-0.6,0,0.1,-1.64297142857143E-08
-0.77,-5.7176E-07,-0.6,0,0.1,-1.6336E-08
-0.78,-5.7377E-07,-0.6,0,0.1,-1.63934285714286E-08
-0.79,-5.7463E-07,-0.6,0,0.1,-1.6418E-08
-0.8,-5.7157E-07,-0.6,0,0.1,-1.63305714285714E-08
-0.81,-5.7298E-07,-0.6,0,0.1,-1.63708571428571E-08
-0.82,-5.7519E-07,-0.6,0,0.1,-1.6434E-08
-0.83,-5.7217E-07,-0.6,0,0.1,-1.63477142857143E-08
-0.84,-5.7288E-07,-0.6,0,0.1,-1.6368E-08
-0.85,-5.7477E-07,-0.6,0,0.1,-1.6422E-08
-0.86,-5.7126E-07,-0.6,0,0.1,-1.63217142857143E-08
-0.87,-5.725E-07,-0.6,0,0.1,-1.63571428571429E-08
-0.88,-5.746E-07,-0.6,0,0.1,-1.64171428571429E-08
-0.89,-5.7147E-07,-0.6,0,0.1,-1.63277142857143E-08
-0.9,-5.7232E-07,-0.6,0,0.1,-1.6352E-08
-0.91,-5.7622E-07,-0.6,0,0.1,-1.64634285714286E-08
-0.92,-5.7389E-07,-0.6,0,0.1,-1.63968571428571E-08
-0.93,-5.7269E-07,-0.6,0,0.1,-1.63625714285714E-08
-0.94,-5.76E-07,-0.6,0,0.1,-1.64571428571429E-08
-0.95,-5.749E-07,-0.6,0,0.1,-1.64257142857143E-08
-0.96,-5.7281E-07,-0.6,0,0.1,-1.6366E-08
-0.97,-5.7564E-07,-0.6,0,0.1,-1.64468571428571E-08
-0.98,-5.7549E-07,-0.6,0,0.1,-1.64425714285714E-08
-0.99,-5.737E-07,-0.6,0,0.1,-1.63914285714286E-08
-1,-5.7552E-07,-0.6,0,0.1,-1.64434285714286E-08
-1.01,-5.7584E-07,-0.6,0,0.1,-1.64525714285714E-08
-1.02,-5.7279E-07,-0.6,0,0.1,-1.63654285714286E-08
-1.03,-5.7296E-07,-0.6,0,0.1,-1.63702857142857E-08
-1.04,-5.7619E-07,-0.6,0,0.1,-1.64625714285714E-08
-1.05,-5.7515E-07,-0.6,0,0.1,-1.64328571428571E-08
-1.06,-5.7372E-07,-0.6,0,0.1,-1.6392E-08
-1.07,-5.7682E-07,-0.6,0,0.1,-1.64805714285714E-08
-1.08,-5.7688E-07,-0.6,0,0.1,-1.64822857142857E-08
-1.09,-5.7378E-07,-0.6,0,0.1,-1.63937142857143E-08
-1.1,-5.7455E-07,-0.6,0,0.1,-1.64157142857143E-08
-1.11,-5.763E-07,-0.6,0,0.1,-1.64657142857143E-08
-1.12,-5.7254E-07,-0.6,0,0.1,-1.63582857142857E-08
-1.13,-5.7393E-07,-0.6,0,0.1,-1.6398E-08
-1.14,-5.7723E-07,-0.6,0,0.1,-1.64922857142857E-08
-1.15,-5.7552E-07,-0.6,0,0.1,-1.64434285714286E-08
-1.16,-5.7363E-07,-0.6,0,0.1,-1.63894285714286E-08
-1.17,-5.7741E-07,-0.6,0,0.1,-1.64974285714286E-08
-1.18,-5.7637E-07,-0.6,0,0.1,-1.64677142857143E-08
-1.19,-5.737E-07,-0.6,0,0.1,-1.63914285714286E-08
-1.2,-5.747E-07,-0.6,0,0.1,-1.642E-08
-1.21,-5.7716E-07,-0.6,0,0.1,-1.64902857142857E-08
-1.22,-5.7307E-07,-0.6,0,0.1,-1.63734285714286E-08
-1.23,-5.745E-07,-0.6,0,0.1,-1.64142857142857E-08
-1.24,-5.7647E-07,-0.6,0,0.1,-1.64705714285714E-08
-1.25,-5.7388E-07,-0.6,0,0.1,-1.63965714285714E-08
-1.26,-5.7489E-07,-0.6,0,0.1,-1.64254285714286E-08
-1.27,-5.764E-07,-0.6,0,0.1,-1.64685714285714E-08
-1.28,-5.7313E-07,-0.6,0,0.1,-1.63751428571429E-08
-1.29,-5.7411E-07,-0.6,0,0.1,-1.64031428571429E-08
-1.3,-5.7715E-07,-0.6,0,0.1,-1.649E-08
-1.31,-5.7328E-07,-0.6,0,0.1,-1.63794285714286E-08
-1.32,-5.7447E-07,-0.6,0,0.1,-1.64134285714286E-08
-1.33,-5.7738E-07,-0.6,0,0.1,-1.64965714285714E-08
-1.34,-5.7676E-07,-0.6,0,0.1,-1.64788571428571E-08
-1.35,-5.7512E-07,-0.6,0,0.1,-1.6432E-08
-1.36,-5.7729E-07,-0.6,0,0.1,-1.6494E-08
-1.37,-5.7711E-07,-0.6,0,0.1,-1.64888571428571E-08
-1.38,-5.7476E-07,-0.6,0,0.1,-1.64217142857143E-08
-1.39,-5.7876E-07,-0.6,0,0.1,-1.6536E-08
-1.4,-5.7729E-07,-0.6,0,0.1,-1.6494E-08
-1.41,-5.7488E-07,-0.6,0,0.1,-1.64251428571429E-08
-1.42,-5.7796E-07,-0.6,0,0.1,-1.65131428571429E-08
-1.43,-5.7806E-07,-0.6,0,0.1,-1.6516E-08
-1.44,-5.7454E-07,-0.6,0,0.1,-1.64154285714286E-08
-1.45,-5.7509E-07,-0.6,0,0.1,-1.64311428571429E-08
-1.46,-5.7614E-07,-0.6,0,0.1,-1.64611428571429E-08
-1.47,-5.7411E-07,-0.6,0,0.1,-1.64031428571429E-08
-1.48,-5.7546E-07,-0.6,0,0.1,-1.64417142857143E-08
-1.49,-5.7756E-07,-0.6,0,0.1,-1.65017142857143E-08
-1.5,-5.7362E-07,-0.6,0,0.1,-1.63891428571429E-08
-1.51,-5.7474E-07,-0.6,0,0.1,-1.64211428571429E-08
-1.52,-5.778E-07,-0.6,0,0.1,-1.65085714285714E-08
-1.53,-5.7409E-07,-0.6,0,0.1,-1.64025714285714E-08
-1.54,-5.7501E-07,-0.6,0,0.1,-1.64288571428571E-08
-1.55,-5.7777E-07,-0.6,0,0.1,-1.65077142857143E-08
-1.56,-5.7524E-07,-0.6,0,0.1,-1.64354285714286E-08
-1.57,-5.7542E-07,-0.6,0,0.1,-1.64405714285714E-08
