Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:07:00
Device ID,5
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0108E-06,0.6,0,-0.3,-2.888E-08
0.01,2.1015E-05,0.6,0,-0.3,6.00428571428571E-07
0.02,4.1139E-05,0.6,0,-0.3,1.1754E-06
0.03,5.9558E-05,0.6,0,-0.3,1.70165714285714E-06
0.04,7.616E-05,0.6,0,-0.3,2.176E-06
0.05,9.1068E-05,0.6,0,-0.3,2.60194285714286E-06
0.06,0.000104307,0.6,0,-0.3,2.9802E-06
0.07,0.00011622,0.6,0,-0.3,3.32057142857143E-06
0.08,0.00012657,0.6,0,-0.3,3.61628571428571E-06
0.09,0.00013558,0.6,0,-0.3,3.87371428571429E-06
0.1,0.00014346,0.6,0,-0.3,4.09885714285714E-06
0.11,0.00015035,0.6,0,-0.3,4.29571428571429E-06
0.12,0.00015652,0.6,0,-0.3,4.472E-06
0.13,0.00016129,0.6,0,-0.3,4.60828571428571E-06
0.14,0.00016564,0.6,0,-0.3,4.73257142857143E-06
0.15,0.00016942,0.6,0,-0.3,4.84057142857143E-06
0.16,0.0001726,0.6,0,-0.3,4.93142857142857E-06
0.17,0.00017539,0.6,0,-0.3,5.01114285714286E-06
0.18,0.00017757,0.6,0,-0.3,5.07342857142857E-06
0.19,0.00017965,0.6,0,-0.3,5.13285714285714E-06
0.2,0.00018146,0.6,0,-0.3,5.18457142857143E-06
0.21,0.00018293,0.6,0,-0.3,5.22657142857143E-06
0.22,0.00018424,0.6,0,-0.3,5.264E-06
0.23,0.00018541,0.6,0,-0.3,5.29742857142857E-06
0.24,0.0001866,0.6,0,-0.3,5.33142857142857E-06
0.25,0.00018754,0.6,0,-0.3,5.35828571428571E-06
0.26,0.00018844,0.6,0,-0.3,5.384E-06
0.27,0.00018925,0.6,0,-0.3,5.40714285714286E-06
0.28,0.00019005,0.6,0,-0.3,5.43E-06
0.29,0.00019082,0.6,0,-0.3,5.452E-06
0.3,0.00019151,0.6,0,-0.3,5.47171428571429E-06
0.31,0.00019211,0.6,0,-0.3,5.48885714285714E-06
0.32,0.00019277,0.6,0,-0.3,5.50771428571428E-06
0.33,0.00019349,0.6,0,-0.3,5.52828571428571E-06
0.34,0.00019398,0.6,0,-0.3,5.54228571428571E-06
0.35,0.00019455,0.6,0,-0.3,5.55857142857143E-06
0.36,0.00019502,0.6,0,-0.3,5.572E-06
0.37,0.00019556,0.6,0,-0.3,5.58742857142857E-06
0.38,0.00019608,0.6,0,-0.3,5.60228571428571E-06
0.39,0.00019662,0.6,0,-0.3,5.61771428571429E-06
0.4,0.00019711,0.6,0,-0.3,5.63171428571429E-06
0.41,0.00019759,0.6,0,-0.3,5.64542857142857E-06
0.42,0.00019809,0.6,0,-0.3,5.65971428571429E-06
0.43,0.00019856,0.6,0,-0.3,5.67314285714286E-06
0.44,0.00019904,0.6,0,-0.3,5.68685714285714E-06
0.45,0.00019952,0.6,0,-0.3,5.70057142857143E-06
0.46,0.00019991,0.6,0,-0.3,5.71171428571429E-06
0.47,0.00020035,0.6,0,-0.3,5.72428571428571E-06
0.48,0.00020081,0.6,0,-0.3,5.73742857142857E-06
0.49,0.00020129,0.6,0,-0.3,5.75114285714286E-06
0.5,0.00020169,0.6,0,-0.3,5.76257142857143E-06
0.51,0.0002021,0.6,0,-0.3,5.77428571428571E-06
0.52,0.00020255,0.6,0,-0.3,5.78714285714286E-06
