Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:08:37
Device ID,16
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0468E-06,0.6,0,-0.3,-2.99085714285714E-08
0.01,2.07E-05,0.6,0,-0.3,5.91428571428571E-07
0.02,4.0371E-05,0.6,0,-0.3,1.15345714285714E-06
0.03,5.834E-05,0.6,0,-0.3,1.66685714285714E-06
0.04,7.4415E-05,0.6,0,-0.3,2.12614285714286E-06
0.05,8.896E-05,0.6,0,-0.3,2.54171428571429E-06
0.06,0.000101901,0.6,0,-0.3,2.91145714285714E-06
0.07,0.000113361,0.6,0,-0.3,3.23888571428571E-06
0.08,0.00012363,0.6,0,-0.3,3.53228571428571E-06
0.09,0.00013246,0.6,0,-0.3,3.78457142857143E-06
0.1,0.00014029,0.6,0,-0.3,4.00828571428571E-06
0.11,0.00014683,0.6,0,-0.3,4.19514285714286E-06
0.12,0.00015272,0.6,0,-0.3,4.36342857142857E-06
0.13,0.00015762,0.6,0,-0.3,4.50342857142857E-06
0.14,0.00016177,0.6,0,-0.3,4.622E-06
0.15,0.00016552,0.6,0,-0.3,4.72914285714286E-06
0.16,0.00016857,0.6,0,-0.3,4.81628571428571E-06
0.17,0.00017122,0.6,0,-0.3,4.892E-06
0.18,0.00017353,0.6,0,-0.3,4.958E-06
0.19,0.00017551,0.6,0,-0.3,5.01457142857143E-06
0.2,0.00017725,0.6,0,-0.3,5.06428571428571E-06
0.21,0.00017873,0.6,0,-0.3,5.10657142857143E-06
0.22,0.00018009,0.6,0,-0.3,5.14542857142857E-06
0.23,0.0001812,0.6,0,-0.3,5.17714285714286E-06
0.24,0.00018231,0.6,0,-0.3,5.20885714285714E-06
0.25,0.00018325,0.6,0,-0.3,5.23571428571429E-06
0.26,0.00018423,0.6,0,-0.3,5.26371428571429E-06
0.27,0.00018501,0.6,0,-0.3,5.286E-06
0.28,0.00018578,0.6,0,-0.3,5.308E-06
0.29,0.00018652,0.6,0,-0.3,5.32914285714286E-06
0.3,0.00018722,0.6,0,-0.3,5.34914285714286E-06
0.31,0.00018791,0.6,0,-0.3,5.36885714285714E-06
0.32,0.00018846,0.6,0,-0.3,5.38457142857143E-06
0.33,0.0001891,0.6,0,-0.3,5.40285714285714E-06
0.34,0.00018968,0.6,0,-0.3,5.41942857142857E-06
0.35,0.0001902,0.6,0,-0.3,5.43428571428571E-06
0.36,0.00019075,0.6,0,-0.3,5.45E-06
0.37,0.00019127,0.6,0,-0.3,5.46485714285714E-06
0.38,0.00019176,0.6,0,-0.3,5.47885714285714E-06
0.39,0.00019227,0.6,0,-0.3,5.49342857142857E-06
0.4,0.0001928,0.6,0,-0.3,5.50857142857143E-06
0.41,0.00019325,0.6,0,-0.3,5.52142857142857E-06
0.42,0.00019379,0.6,0,-0.3,5.53685714285714E-06
0.43,0.0001943,0.6,0,-0.3,5.55142857142857E-06
0.44,0.00019475,0.6,0,-0.3,5.56428571428571E-06
0.45,0.00019517,0.6,0,-0.3,5.57628571428571E-06
0.46,0.00019566,0.6,0,-0.3,5.59028571428571E-06
0.47,0.00019605,0.6,0,-0.3,5.60142857142857E-06
0.48,0.00019647,0.6,0,-0.3,5.61342857142857E-06
0.49,0.00019692,0.6,0,-0.3,5.62628571428571E-06
0.5,0.00019729,0.6,0,-0.3,5.63685714285714E-06
0.51,0.00019771,0.6,0,-0.3,5.64885714285714E-06
0.52,0.00019818,0.6,0,-0.3,5.66228571428571E-06
0.53,0.00019855,0.6,0,-0.3,5.67285714285714E-06
0.54,0.00019895,0.6,0,-0.3,5.68428571428571E-06
0.55,0.00019934,0.6,0,-0.3,5.69542857142857E-06
0.56,0.00019969,0.6,0,-0.3,5.70542857142857E-06
0.57,0.00020006,0.6,0,-0.3,5.716E-06
0.58,0.00020046,0.6,0,-0.3,5.72742857142857E-06
0.59,0.00020088,0.6,0,-0.3,5.73942857142857E-06
0.6,0.00020125,0.6,0,-0.3,5.75E-06
0.61,0.00020159,0.6,0,-0.3,5.75971428571428E-06
0.62,0.00020202,0.6,0,-0.3,5.772E-06
0.63,0.00020239,0.6,0,-0.3,5.78257142857143E-06
0.64,0.00020277,0.6,0,-0.3,5.79342857142857E-06
0.65,0.00020308,0.6,0,-0.3,5.80228571428571E-06
0.66,0.00020346,0.6,0,-0.3,5.81314285714286E-06
0.67,0.00020382,0.6,0,-0.3,5.82342857142857E-06
0.68,0.00020417,0.6,0,-0.3,5.83342857142857E-06
0.69,0.00020449,0.6,0,-0.3,5.84257142857143E-06
0.7,0.00020484,0.6,0,-0.3,5.85257142857143E-06
0.71,0.00020523,0.6,0,-0.3,5.86371428571429E-06
0.72,0.00020557,0.6,0,-0.3,5.87342857142857E-06
0.73,0.00020596,0.6,0,-0.3,5.88457142857143E-06
0.74,0.00020625,0.6,0,-0.3,5.89285714285714E-06
0.75,0.00020657,0.6,0,-0.3,5.902E-06
0.76,0.00020692,0.6,0,-0.3,5.912E-06
0.77,0.00020726,0.6,0,-0.3,5.92171428571429E-06
0.78,0.00020759,0.6,0,-0.3,5.93114285714286E-06
0.79,0.00020792,0.6,0,-0.3,5.94057142857143E-06
0.8,0.00020822,0.6,0,-0.3,5.94914285714286E-06
0.81,0.00020849,0.6,0,-0.3,5.95685714285714E-06
0.82,0.00020885,0.6,0,-0.3,5.96714285714286E-06
0.83,0.00020913,0.6,0,-0.3,5.97514285714286E-06
0.84,0.00020947,0.6,0,-0.3,5.98485714285714E-06
0.85,0.00020976,0.6,0,-0.3,5.99314285714286E-06
0.86,0.0002101,0.6,0,-0.3,6.00285714285714E-06
0.87,0.00021041,0.6,0,-0.3,6.01171428571429E-06
0.88,0.00021067,0.6,0,-0.3,6.01914285714286E-06
0.89,0.000211,0.6,0,-0.3,6.02857142857143E-06
0.9,0.00021124,0.6,0,-0.3,6.03542857142857E-06
0.91,0.00021158,0.6,0,-0.3,6.04514285714286E-06
0.92,0.00021182,0.6,0,-0.3,6.052E-06
0.93,0.00021212,0.6,0,-0.3,6.06057142857143E-06
0.94,0.00021243,0.6,0,-0.3,6.06942857142857E-06
0.95,0.00021271,0.6,0,-0.3,6.07742857142857E-06
0.96,0.00021301,0.6,0,-0.3,6.086E-06
0.97,0.00021326,0.6,0,-0.3,6.09314285714286E-06
0.98,0.00021356,0.6,0,-0.3,6.10171428571429E-06
0.99,0.0002139,0.6,0,-0.3,6.11142857142857E-06
1,0.00021416,0.6,0,-0.3,6.11885714285714E-06
1.01,0.00021434,0.6,0,-0.3,6.124E-06
1.02,0.00021475,0.6,0,-0.3,6.13571428571428E-06
1.03,0.00021504,0.6,0,-0.3,6.144E-06
1.04,0.00021521,0.6,0,-0.3,6.14885714285714E-06
1.05,0.00021559,0.6,0,-0.3,6.15971428571428E-06
1.06,0.00021581,0.6,0,-0.3,6.166E-06
1.07,0.00021607,0.6,0,-0.3,6.17342857142857E-06
1.08,0.00021635,0.6,0,-0.3,6.18142857142857E-06
1.09,0.00021662,0.6,0,-0.3,6.18914285714286E-06
1.1,0.00021689,0.6,0,-0.3,6.19685714285714E-06
1.11,0.00021718,0.6,0,-0.3,6.20514285714286E-06
1.12,0.00021743,0.6,0,-0.3,6.21228571428571E-06
1.13,0.00021767,0.6,0,-0.3,6.21914285714286E-06
1.14,0.00021797,0.6,0,-0.3,6.22771428571428E-06
1.15,0.00021818,0.6,0,-0.3,6.23371428571428E-06
1.16,0.00021839,0.6,0,-0.3,6.23971428571428E-06
1.17,0.0002187,0.6,0,-0.3,6.24857142857143E-06
1.18,0.00021897,0.6,0,-0.3,6.25628571428571E-06
1.19,0.00021922,0.6,0,-0.3,6.26342857142857E-06
1.2,0.00021945,0.6,0,-0.3,6.27E-06
1.21,0.00021967,0.6,0,-0.3,6.27628571428571E-06
1.22,0.00021996,0.6,0,-0.3,6.28457142857143E-06
1.23,0.00022011,0.6,0,-0.3,6.28885714285714E-06
1.24,0.00022044,0.6,0,-0.3,6.29828571428571E-06
1.25,0.00022065,0.6,0,-0.3,6.30428571428571E-06
1.26,0.00022092,0.6,0,-0.3,6.312E-06
