Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:32:01
Device ID,7
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.2035E-06,0.6,0,0,-3.43857142857143E-08
0.01,2.998E-05,0.6,0,0,8.56571428571429E-07
0.02,5.8964E-05,0.6,0,0,1.68468571428571E-06
0.03,8.5974E-05,0.6,0,0,2.4564E-06
0.04,0.000110888,0.6,0,0,3.16822857142857E-06
0.05,0.00013378,0.6,0,0,3.82228571428571E-06
0.06,0.00015472,0.6,0,0,4.42057142857143E-06
0.07,0.00017352,0.6,0,0,4.95771428571429E-06
0.08,0.00019072,0.6,0,0,5.44914285714286E-06
0.09,0.00020622,0.6,0,0,5.892E-06
0.1,0.00022002,0.6,0,0,6.28628571428571E-06
0.11,0.00023212,0.6,0,0,6.632E-06
0.12,0.00024295,0.6,0,0,6.94142857142857E-06
0.13,0.00025268,0.6,0,0,7.21942857142857E-06
0.14,0.00026124,0.6,0,0,7.464E-06
0.15,0.00026846,0.6,0,0,7.67028571428571E-06
0.16,0.00027467,0.6,0,0,7.84771428571429E-06
0.17,0.00028036,0.6,0,0,8.01028571428571E-06
0.18,0.00028503,0.6,0,0,8.14371428571429E-06
0.19,0.00028904,0.6,0,0,8.25828571428571E-06
0.2,0.00029282,0.6,0,0,8.36628571428571E-06
0.21,0.00029574,0.6,0,0,8.44971428571428E-06
0.22,0.00029846,0.6,0,0,8.52742857142857E-06
0.23,0.00030083,0.6,0,0,8.59514285714286E-06
0.24,0.00030303,0.6,0,0,8.658E-06
0.25,0.00030493,0.6,0,0,8.71228571428571E-06
0.26,0.0003066,0.6,0,0,8.76E-06
0.27,0.00030815,0.6,0,0,8.80428571428572E-06
0.28,0.00030952,0.6,0,0,8.84342857142857E-06
0.29,0.00031082,0.6,0,0,8.88057142857143E-06
0.3,0.00031201,0.6,0,0,8.91457142857143E-06
0.31,0.00031315,0.6,0,0,8.94714285714286E-06
0.32,0.00031418,0.6,0,0,8.97657142857143E-06
0.33,0.00031522,0.6,0,0,9.00628571428571E-06
0.34,0.00031617,0.6,0,0,9.03342857142857E-06
0.35,0.00031711,0.6,0,0,9.06028571428571E-06
0.36,0.00031806,0.6,0,0,9.08742857142857E-06
0.37,0.00031885,0.6,0,0,9.11E-06
0.38,0.00031972,0.6,0,0,9.13485714285714E-06
0.39,0.00032056,0.6,0,0,9.15885714285714E-06
0.4,0.00032131,0.6,0,0,9.18028571428571E-06
0.41,0.00032203,0.6,0,0,9.20085714285714E-06
0.42,0.00032278,0.6,0,0,9.22228571428571E-06
0.43,0.00032355,0.6,0,0,9.24428571428571E-06
0.44,0.00032425,0.6,0,0,9.26428571428571E-06
0.45,0.00032488,0.6,0,0,9.28228571428571E-06
0.46,0.00032561,0.6,0,0,9.30314285714286E-06
0.47,0.00032638,0.6,0,0,9.32514285714286E-06
0.48,0.00032701,0.6,0,0,9.34314285714286E-06
0.49,0.00032768,0.6,0,0,9.36228571428571E-06
0.5,0.00032826,0.6,0,0,9.37885714285714E-06
0.51,0.00032888,0.6,0,0,9.39657142857143E-06
0.52,0.00032954,0.6,0,0,9.41542857142857E-06
0.53,0.00033016,0.6,0,0,9.43314285714286E-06
0.54,0.00033081,0.6,0,0,9.45171428571428E-06
0.55,0.00033145,0.6,0,0,9.47E-06
0.56,0.00033205,0.6,0,0,9.48714285714286E-06
0.57,0.00033257,0.6,0,0,9.502E-06
0.58,0.00033317,0.6,0,0,9.51914285714286E-06
0.59,0.00033378,0.6,0,0,9.53657142857143E-06
0.6,0.00033427,0.6,0,0,9.55057142857143E-06
0.61,0.00033491,0.6,0,0,9.56885714285714E-06
0.62,0.0003355,0.6,0,0,9.58571428571428E-06
0.63,0.000336,0.6,0,0,9.6E-06
0.64,0.0003366,0.6,0,0,9.61714285714286E-06
0.65,0.0003371,0.6,0,0,9.63142857142857E-06
0.66,0.00033766,0.6,0,0,9.64742857142857E-06
0.67,0.0003382,0.6,0,0,9.66285714285714E-06
0.68,0.0003387,0.6,0,0,9.67714285714286E-06
0.69,0.00033923,0.6,0,0,9.69228571428571E-06
0.7,0.00033983,0.6,0,0,9.70942857142857E-06
0.71,0.00034039,0.6,0,0,9.72542857142857E-06
0.72,0.00034089,0.6,0,0,9.73971428571429E-06
0.73,0.00034135,0.6,0,0,9.75285714285714E-06
0.74,0.00034187,0.6,0,0,9.76771428571429E-06
0.75,0.00034237,0.6,0,0,9.782E-06
0.76,0.00034294,0.6,0,0,9.79828571428571E-06
0.77,0.00034341,0.6,0,0,9.81171428571429E-06
0.78,0.00034383,0.6,0,0,9.82371428571429E-06
0.79,0.00034434,0.6,0,0,9.83828571428571E-06
0.8,0.00034482,0.6,0,0,9.852E-06
0.81,0.00034524,0.6,0,0,9.864E-06
0.82,0.00034575,0.6,0,0,9.87857142857143E-06
0.83,0.00034618,0.6,0,0,9.89085714285714E-06
0.84,0.00034668,0.6,0,0,9.90514285714286E-06
0.85,0.00034721,0.6,0,0,9.92028571428571E-06
0.86,0.00034762,0.6,0,0,9.932E-06
0.87,0.00034806,0.6,0,0,9.94457142857143E-06
0.88,0.0003484,0.6,0,0,9.95428571428571E-06
0.89,0.00034894,0.6,0,0,9.96971428571428E-06
0.9,0.00034948,0.6,0,0,9.98514285714286E-06
0.91,0.00034991,0.6,0,0,9.99742857142857E-06
0.92,0.00035034,0.6,0,0,1.00097142857143E-05
0.93,0.00035078,0.6,0,0,1.00222857142857E-05
0.94,0.00035126,0.6,0,0,1.0036E-05
0.95,0.00035164,0.6,0,0,1.00468571428571E-05
0.96,0.00035215,0.6,0,0,1.00614285714286E-05
0.97,0.00035251,0.6,0,0,1.00717142857143E-05
0.98,0.00035296,0.6,0,0,1.00845714285714E-05
0.99,0.00035343,0.6,0,0,1.0098E-05
1,0.0003538,0.6,0,0,1.01085714285714E-05
1.01,0.00035422,0.6,0,0,1.01205714285714E-05
1.02,0.00035461,0.6,0,0,1.01317142857143E-05
1.03,0.00035505,0.6,0,0,1.01442857142857E-05
1.04,0.00035547,0.6,0,0,1.01562857142857E-05
1.05,0.00035583,0.6,0,0,1.01665714285714E-05
1.06,0.00035628,0.6,0,0,1.01794285714286E-05
1.07,0.0003567,0.6,0,0,1.01914285714286E-05
1.08,0.00035713,0.6,0,0,1.02037142857143E-05
1.09,0.00035756,0.6,0,0,1.0216E-05
1.1,0.00035789,0.6,0,0,1.02254285714286E-05
1.11,0.00035832,0.6,0,0,1.02377142857143E-05
1.12,0.00035861,0.6,0,0,1.0246E-05
1.13,0.00035905,0.6,0,0,1.02585714285714E-05
1.14,0.00035946,0.6,0,0,1.02702857142857E-05
1.15,0.00035986,0.6,0,0,1.02817142857143E-05
1.16,0.00036025,0.6,0,0,1.02928571428571E-05
1.17,0.00036063,0.6,0,0,1.03037142857143E-05
1.18,0.00036104,0.6,0,0,1.03154285714286E-05
1.19,0.00036147,0.6,0,0,1.03277142857143E-05
1.2,0.00036184,0.6,0,0,1.03382857142857E-05
1.21,0.00036217,0.6,0,0,1.03477142857143E-05
1.22,0.0003625,0.6,0,0,1.03571428571429E-05
1.23,0.00036293,0.6,0,0,1.03694285714286E-05
1.24,0.00036326,0.6,0,0,1.03788571428571E-05
1.25,0.00036366,0.6,0,0,1.03902857142857E-05
1.26,0.00036407,0.6,0,0,1.0402E-05
1.27,0.00036438,0.6,0,0,1.04108571428571E-05
1.28,0.00036472,0.6,0,0,1.04205714285714E-05
1.29,0.00036506,0.6,0,0,1.04302857142857E-05
1.3,0.00036547,0.6,0,0,1.0442E-05
1.31,0.00036578,0.6,0,0,1.04508571428571E-05
1.32,0.00036616,0.6,0,0,1.04617142857143E-05
1.33,0.00036656,0.6,0,0,1.04731428571429E-05
1.34,0.00036689,0.6,0,0,1.04825714285714E-05
1.35,0.00036724,0.6,0,0,1.04925714285714E-05
1.36,0.00036759,0.6,0,0,1.05025714285714E-05
1.37,0.00036792,0.6,0,0,1.0512E-05
1.38,0.00036823,0.6,0,0,1.05208571428571E-05
1.39,0.00036862,0.6,0,0,1.0532E-05
1.4,0.00036886,0.6,0,0,1.05388571428571E-05
1.41,0.00036924,0.6,0,0,1.05497142857143E-05
1.42,0.00036953,0.6,0,0,1.0558E-05
1.43,0.0003699,0.6,0,0,1.05685714285714E-05
1.44,0.00037028,0.6,0,0,1.05794285714286E-05
1.45,0.00037051,0.6,0,0,1.0586E-05
1.46,0.00037096,0.6,0,0,1.05988571428571E-05
1.47,0.00037128,0.6,0,0,1.0608E-05
1.48,0.00037158,0.6,0,0,1.06165714285714E-05
1.49,0.00037191,0.6,0,0,1.0626E-05
1.5,0.00037223,0.6,0,0,1.06351428571429E-05
1.51,0.00037256,0.6,0,0,1.06445714285714E-05
1.52,0.0003729,0.6,0,0,1.06542857142857E-05
1.53,0.00037322,0.6,0,0,1.06634285714286E-05
1.54,0.00037353,0.6,0,0,1.06722857142857E-05
1.55,0.0003739,0.6,0,0,1.06828571428571E-05
1.56,0.00037431,0.6,0,0,1.06945714285714E-05
1.57,0.00037455,0.6,0,0,1.07014285714286E-05
1.58,0.00037488,0.6,0,0,1.07108571428571E-05
1.59,0.00037505,0.6,0,0,1.07157142857143E-05
1.6,0.00037553,0.6,0,0,1.07294285714286E-05
1.61,0.00037577,0.6,0,0,1.07362857142857E-05
1.62,0.00037605,0.6,0,0,1.07442857142857E-05
1.63,0.00037643,0.6,0,0,1.07551428571429E-05
1.64,0.00037669,0.6,0,0,1.07625714285714E-05
1.65,0.000377,0.6,0,0,1.07714285714286E-05
1.66,0.00037733,0.6,0,0,1.07808571428571E-05
1.67,0.00037769,0.6,0,0,1.07911428571429E-05
1.68,0.00037796,0.6,0,0,1.07988571428571E-05
1.69,0.00037831,0.6,0,0,1.08088571428571E-05
1.7,0.00037859,0.6,0,0,1.08168571428571E-05
1.71,0.00037884,0.6,0,0,1.0824E-05
1.72,0.00037921,0.6,0,0,1.08345714285714E-05
1.73,0.00037942,0.6,0,0,1.08405714285714E-05
1.74,0.00037982,0.6,0,0,1.0852E-05
1.75,0.00038005,0.6,0,0,1.08585714285714E-05
1.76,0.00038046,0.6,0,0,1.08702857142857E-05
1.77,0.00038067,0.6,0,0,1.08762857142857E-05
1.78,0.00038098,0.6,0,0,1.08851428571429E-05
1.79,0.00038123,0.6,0,0,1.08922857142857E-05
1.8,0.00038156,0.6,0,0,1.09017142857143E-05
0,-1.8537E-06,0.9,0,0,-5.29628571428571E-08
0.01,8.7517E-05,0.9,0,0,2.50048571428571E-06
0.02,0.00017569,0.9,0,0,5.01971428571429E-06
0.03,0.00026111,0.9,0,0,7.46028571428571E-06
0.04,0.00034393,0.9,0,0,9.82657142857143E-06
0.05,0.00042484,0.9,0,0,1.21382857142857E-05
0.06,0.00050275,0.9,0,0,1.43642857142857E-05
0.07,0.00057902,0.9,0,0,1.65434285714286E-05
0.08,0.00065256,0.9,0,0,1.86445714285714E-05
0.09,0.00072378,0.9,0,0,2.06794285714286E-05
0.1,0.00079242,0.9,0,0,2.26405714285714E-05
0.11,0.00085808,0.9,0,0,2.45165714285714E-05
0.12,0.00092242,0.9,0,0,2.63548571428571E-05
0.13,0.00098355,0.9,0,0,2.81014285714286E-05
0.14,0.00104332,0.9,0,0,2.98091428571429E-05
0.15,0.00109898,0.9,0,0,3.13994285714286E-05
0.16,0.0011537,0.9,0,0,3.29628571428571E-05
0.17,0.0012048,0.9,0,0,3.44228571428571E-05
0.18,0.0012542,0.9,0,0,3.58342857142857E-05
0.19,0.0013014,0.9,0,0,3.71828571428571E-05
0.2,0.001346,0.9,0,0,3.84571428571429E-05
0.21,0.0013879,0.9,0,0,3.96542857142857E-05
0.22,0.0014282,0.9,0,0,4.08057142857143E-05
0.23,0.0014657,0.9,0,0,4.18771428571429E-05
0.24,0.0015014,0.9,0,0,4.28971428571428E-05
0.25,0.0015357,0.9,0,0,4.38771428571429E-05
0.26,0.001566,0.9,0,0,4.47428571428571E-05
0.27,0.0015954,0.9,0,0,4.55828571428571E-05
0.28,0.0016233,0.9,0,0,4.638E-05
0.29,0.0016479,0.9,0,0,4.70828571428571E-05
0.3,0.0016718,0.9,0,0,4.77657142857143E-05
0.31,0.0016945,0.9,0,0,4.84142857142857E-05
0.32,0.0017138,0.9,0,0,4.89657142857143E-05
0.33,0.0017325,0.9,0,0,4.95E-05
0.34,0.0017506,0.9,0,0,5.00171428571428E-05
0.35,0.0017657,0.9,0,0,5.04485714285714E-05
0.36,0.0017804,0.9,0,0,5.08685714285714E-05
0.37,0.0017938,0.9,0,0,5.12514285714286E-05
0.38,0.001806,0.9,0,0,5.16E-05
0.39,0.0018172,0.9,0,0,5.192E-05
0.4,0.0018272,0.9,0,0,5.22057142857143E-05
0.41,0.0018374,0.9,0,0,5.24971428571429E-05
0.42,0.001846,0.9,0,0,5.27428571428571E-05
0.43,0.0018539,0.9,0,0,5.29685714285714E-05
0.44,0.0018613,0.9,0,0,5.318E-05
0.45,0.0018684,0.9,0,0,5.33828571428571E-05
0.46,0.0018746,0.9,0,0,5.356E-05
0.47,0.0018807,0.9,0,0,5.37342857142857E-05
0.48,0.0018863,0.9,0,0,5.38942857142857E-05
0.49,0.0018917,0.9,0,0,5.40485714285714E-05
0.5,0.0018966,0.9,0,0,5.41885714285714E-05
0.51,0.001901,0.9,0,0,5.43142857142857E-05
0.52,0.0019052,0.9,0,0,5.44342857142857E-05
0.53,0.0019097,0.9,0,0,5.45628571428571E-05
0.54,0.0019134,0.9,0,0,5.46685714285714E-05
0.55,0.0019173,0.9,0,0,5.478E-05
0.56,0.001921,0.9,0,0,5.48857142857143E-05
0.57,0.0019246,0.9,0,0,5.49885714285714E-05
0.58,0.001928,0.9,0,0,5.50857142857143E-05
0.59,0.0019312,0.9,0,0,5.51771428571429E-05
0.6,0.0019342,0.9,0,0,5.52628571428571E-05
0.61,0.0019375,0.9,0,0,5.53571428571428E-05
0.62,0.0019404,0.9,0,0,5.544E-05
0.63,0.0019433,0.9,0,0,5.55228571428571E-05
0.64,0.0019461,0.9,0,0,5.56028571428571E-05
0.65,0.0019488,0.9,0,0,5.568E-05
0.66,0.0019519,0.9,0,0,5.57685714285714E-05
0.67,0.0019544,0.9,0,0,5.584E-05
0.68,0.0019567,0.9,0,0,5.59057142857143E-05
0.69,0.0019596,0.9,0,0,5.59885714285714E-05
0.7,0.0019621,0.9,0,0,5.606E-05
0.71,0.0019646,0.9,0,0,5.61314285714286E-05
0.72,0.001967,0.9,0,0,5.62E-05
0.73,0.0019692,0.9,0,0,5.62628571428571E-05
0.74,0.0019718,0.9,0,0,5.63371428571428E-05
0.75,0.0019742,0.9,0,0,5.64057142857143E-05
0.76,0.0019763,0.9,0,0,5.64657142857143E-05
0.77,0.0019787,0.9,0,0,5.65342857142857E-05
0.78,0.001981,0.9,0,0,5.66E-05
0.79,0.0019831,0.9,0,0,5.666E-05
0.8,0.0019857,0.9,0,0,5.67342857142857E-05
0.81,0.0019876,0.9,0,0,5.67885714285714E-05
0.82,0.0019898,0.9,0,0,5.68514285714286E-05
0.83,0.0019921,0.9,0,0,5.69171428571429E-05
0.84,0.001994,0.9,0,0,5.69714285714286E-05
0.85,0.0019961,0.9,0,0,5.70314285714286E-05
0.86,0.001998,0.9,0,0,5.70857142857143E-05
0.87,0.002,0.9,0,0,5.71428571428571E-05
0.88,0.0020024,0.9,0,0,5.72114285714286E-05
0.89,0.0020043,0.9,0,0,5.72657142857143E-05
0.9,0.0020065,0.9,0,0,5.73285714285714E-05
0.91,0.0020082,0.9,0,0,5.73771428571428E-05
0.92,0.0020102,0.9,0,0,5.74342857142857E-05
0.93,0.0020123,0.9,0,0,5.74942857142857E-05
0.94,0.0020142,0.9,0,0,5.75485714285714E-05
0.95,0.0020157,0.9,0,0,5.75914285714286E-05
0.96,0.0020179,0.9,0,0,5.76542857142857E-05
0.97,0.0020199,0.9,0,0,5.77114285714286E-05
0.98,0.0020217,0.9,0,0,5.77628571428571E-05
0.99,0.0020237,0.9,0,0,5.782E-05
1,0.0020255,0.9,0,0,5.78714285714286E-05
1.01,0.0020273,0.9,0,0,5.79228571428571E-05
1.02,0.002029,0.9,0,0,5.79714285714286E-05
1.03,0.0020308,0.9,0,0,5.80228571428571E-05
1.04,0.0020327,0.9,0,0,5.80771428571428E-05
1.05,0.0020344,0.9,0,0,5.81257142857143E-05
1.06,0.0020362,0.9,0,0,5.81771428571429E-05
1.07,0.0020378,0.9,0,0,5.82228571428571E-05
1.08,0.0020395,0.9,0,0,5.82714285714286E-05
1.09,0.0020413,0.9,0,0,5.83228571428571E-05
1.1,0.0020428,0.9,0,0,5.83657142857143E-05
1.11,0.0020448,0.9,0,0,5.84228571428571E-05
1.12,0.0020465,0.9,0,0,5.84714285714286E-05
1.13,0.0020481,0.9,0,0,5.85171428571429E-05
1.14,0.0020496,0.9,0,0,5.856E-05
1.15,0.0020512,0.9,0,0,5.86057142857143E-05
1.16,0.0020531,0.9,0,0,5.866E-05
1.17,0.0020545,0.9,0,0,5.87E-05
1.18,0.0020559,0.9,0,0,5.874E-05
1.19,0.0020577,0.9,0,0,5.87914285714286E-05
1.2,0.0020597,0.9,0,0,5.88485714285714E-05
1.21,0.002061,0.9,0,0,5.88857142857143E-05
1.22,0.0020627,0.9,0,0,5.89342857142857E-05
1.23,0.0020642,0.9,0,0,5.89771428571429E-05
1.24,0.0020659,0.9,0,0,5.90257142857143E-05
1.25,0.0020674,0.9,0,0,5.90685714285714E-05
1.26,0.0020687,0.9,0,0,5.91057142857143E-05
1.27,0.0020703,0.9,0,0,5.91514285714286E-05
1.28,0.0020719,0.9,0,0,5.91971428571429E-05
1.29,0.0020736,0.9,0,0,5.92457142857143E-05
1.3,0.002075,0.9,0,0,5.92857142857143E-05
1.31,0.0020765,0.9,0,0,5.93285714285714E-05
1.32,0.0020779,0.9,0,0,5.93685714285714E-05
1.33,0.0020796,0.9,0,0,5.94171428571428E-05
1.34,0.002081,0.9,0,0,5.94571428571428E-05
1.35,0.0020825,0.9,0,0,5.95E-05
1.36,0.002084,0.9,0,0,5.95428571428571E-05
1.37,0.0020855,0.9,0,0,5.95857142857143E-05
1.38,0.002087,0.9,0,0,5.96285714285714E-05
1.39,0.0020883,0.9,0,0,5.96657142857143E-05
1.4,0.0020898,0.9,0,0,5.97085714285714E-05
1.41,0.002091,0.9,0,0,5.97428571428571E-05
1.42,0.0020927,0.9,0,0,5.97914285714286E-05
1.43,0.0020942,0.9,0,0,5.98342857142857E-05
1.44,0.0020956,0.9,0,0,5.98742857142857E-05
1.45,0.002097,0.9,0,0,5.99142857142857E-05
1.46,0.0020985,0.9,0,0,5.99571428571429E-05
1.47,0.0021,0.9,0,0,6E-05
1.48,0.0021015,0.9,0,0,6.00428571428571E-05
1.49,0.0021028,0.9,0,0,6.008E-05
1.5,0.0021041,0.9,0,0,6.01171428571429E-05
1.51,0.0021054,0.9,0,0,6.01542857142857E-05
1.52,0.0021067,0.9,0,0,6.01914285714286E-05
1.53,0.0021082,0.9,0,0,6.02342857142857E-05
1.54,0.0021097,0.9,0,0,6.02771428571428E-05
1.55,0.0021108,0.9,0,0,6.03085714285714E-05
1.56,0.0021126,0.9,0,0,6.036E-05
1.57,0.0021136,0.9,0,0,6.03885714285714E-05
1.58,0.0021152,0.9,0,0,6.04342857142857E-05
1.59,0.0021162,0.9,0,0,6.04628571428571E-05
1.6,0.0021175,0.9,0,0,6.05E-05
1.61,0.002119,0.9,0,0,6.05428571428571E-05
1.62,0.0021205,0.9,0,0,6.05857142857143E-05
1.63,0.0021216,0.9,0,0,6.06171428571428E-05
1.64,0.0021227,0.9,0,0,6.06485714285714E-05
1.65,0.0021243,0.9,0,0,6.06942857142857E-05
1.66,0.0021256,0.9,0,0,6.07314285714286E-05
1.67,0.0021268,0.9,0,0,6.07657142857143E-05
1.68,0.002128,0.9,0,0,6.08E-05
1.69,0.0021293,0.9,0,0,6.08371428571429E-05
1.7,0.0021307,0.9,0,0,6.08771428571429E-05
1.71,0.0021318,0.9,0,0,6.09085714285714E-05
1.72,0.0021333,0.9,0,0,6.09514285714286E-05
1.73,0.0021344,0.9,0,0,6.09828571428571E-05
1.74,0.0021357,0.9,0,0,6.102E-05
1.75,0.0021369,0.9,0,0,6.10542857142857E-05
1.76,0.0021381,0.9,0,0,6.10885714285714E-05
1.77,0.0021392,0.9,0,0,6.112E-05
1.78,0.0021408,0.9,0,0,6.11657142857143E-05
1.79,0.0021418,0.9,0,0,6.11942857142857E-05
1.8,0.002143,0.9,0,0,6.12285714285714E-05
0,-2.5843E-06,1.2,0,0,-7.38371428571429E-08
0.01,0.00013885,1.2,0,0,3.96714285714286E-06
0.02,0.00027758,1.2,0,0,7.93085714285714E-06
0.03,0.0004156,1.2,0,0,1.18742857142857E-05
0.04,0.00055046,1.2,0,0,1.57274285714286E-05
0.05,0.00068424,1.2,0,0,1.95497142857143E-05
0.06,0.00081502,1.2,0,0,2.32862857142857E-05
0.07,0.00094467,1.2,0,0,2.69905714285714E-05
0.08,0.00107152,1.2,0,0,3.06148571428571E-05
0.09,0.0011966,1.2,0,0,3.41885714285714E-05
0.1,0.0013186,1.2,0,0,3.76742857142857E-05
0.11,0.0014389,1.2,0,0,4.11114285714286E-05
0.12,0.0015576,1.2,0,0,4.45028571428571E-05
0.13,0.0016723,1.2,0,0,4.778E-05
0.14,0.0017862,1.2,0,0,5.10342857142857E-05
0.15,0.0018965,1.2,0,0,5.41857142857143E-05
0.16,0.0020054,1.2,0,0,5.72971428571428E-05
0.17,0.0021108,1.2,0,0,6.03085714285714E-05
0.18,0.0022145,1.2,0,0,6.32714285714286E-05
0.19,0.0023153,1.2,0,0,6.61514285714286E-05
0.2,0.0024137,1.2,0,0,6.89628571428571E-05
0.21,0.0025093,1.2,0,0,7.16942857142857E-05
0.22,0.0026028,1.2,0,0,7.43657142857143E-05
0.23,0.002693,1.2,0,0,7.69428571428571E-05
0.24,0.002781,1.2,0,0,7.94571428571429E-05
0.25,0.0028669,1.2,0,0,8.19114285714286E-05
0.26,0.0029494,1.2,0,0,8.42685714285714E-05
0.27,0.0030297,1.2,0,0,8.65628571428571E-05
0.28,0.0031071,1.2,0,0,8.87742857142857E-05
0.29,0.0031827,1.2,0,0,9.09342857142857E-05
0.3,0.0032555,1.2,0,0,9.30142857142857E-05
0.31,0.0033252,1.2,0,0,9.50057142857143E-05
0.32,0.0033927,1.2,0,0,9.69342857142857E-05
0.33,0.0034577,1.2,0,0,9.87914285714286E-05
0.34,0.0035205,1.2,0,0,0.000100585714285714
0.35,0.0035804,1.2,0,0,0.000102297142857143
0.36,0.0036382,1.2,0,0,0.000103948571428571
0.37,0.0036941,1.2,0,0,0.000105545714285714
0.38,0.0037459,1.2,0,0,0.000107025714285714
0.39,0.0037967,1.2,0,0,0.000108477142857143
0.4,0.0038453,1.2,0,0,0.000109865714285714
0.41,0.0038909,1.2,0,0,0.000111168571428571
0.42,0.0039346,1.2,0,0,0.000112417142857143
0.43,0.0039758,1.2,0,0,0.000113594285714286
0.44,0.004016,1.2,0,0,0.000114742857142857
0.45,0.0040532,1.2,0,0,0.000115805714285714
0.46,0.0040888,1.2,0,0,0.000116822857142857
0.47,0.0041222,1.2,0,0,0.000117777142857143
0.48,0.0041539,1.2,0,0,0.000118682857142857
0.49,0.004184,1.2,0,0,0.000119542857142857
0.5,0.004212,1.2,0,0,0.000120342857142857
0.51,0.0042387,1.2,0,0,0.000121105714285714
0.52,0.0042638,1.2,0,0,0.000121822857142857
0.53,0.0042871,1.2,0,0,0.000122488571428571
0.54,0.0043099,1.2,0,0,0.00012314
0.55,0.0043299,1.2,0,0,0.000123711428571429
0.56,0.0043494,1.2,0,0,0.000124268571428571
0.57,0.0043674,1.2,0,0,0.000124782857142857
0.58,0.0043846,1.2,0,0,0.000125274285714286
0.59,0.0044003,1.2,0,0,0.000125722857142857
0.6,0.0044155,1.2,0,0,0.000126157142857143
0.61,0.0044299,1.2,0,0,0.000126568571428571
0.62,0.0044427,1.2,0,0,0.000126934285714286
0.63,0.0044554,1.2,0,0,0.000127297142857143
0.64,0.0044669,1.2,0,0,0.000127625714285714
0.65,0.0044774,1.2,0,0,0.000127925714285714
0.66,0.0044879,1.2,0,0,0.000128225714285714
0.67,0.0044975,1.2,0,0,0.0001285
0.68,0.0045072,1.2,0,0,0.000128777142857143
0.69,0.0045156,1.2,0,0,0.000129017142857143
0.7,0.0045237,1.2,0,0,0.000129248571428571
0.71,0.0045318,1.2,0,0,0.00012948
0.72,0.0045394,1.2,0,0,0.000129697142857143
0.73,0.004546,1.2,0,0,0.000129885714285714
0.74,0.0045529,1.2,0,0,0.000130082857142857
0.75,0.0045594,1.2,0,0,0.000130268571428571
0.76,0.004566,1.2,0,0,0.000130457142857143
0.77,0.0045719,1.2,0,0,0.000130625714285714
0.78,0.0045776,1.2,0,0,0.000130788571428571
0.79,0.004583,1.2,0,0,0.000130942857142857
0.8,0.0045886,1.2,0,0,0.000131102857142857
0.81,0.0045939,1.2,0,0,0.000131254285714286
0.82,0.0045994,1.2,0,0,0.000131411428571429
0.83,0.0046038,1.2,0,0,0.000131537142857143
0.84,0.0046087,1.2,0,0,0.000131677142857143
0.85,0.0046133,1.2,0,0,0.000131808571428571
0.86,0.004618,1.2,0,0,0.000131942857142857
0.87,0.0046225,1.2,0,0,0.000132071428571429
0.88,0.0046268,1.2,0,0,0.000132194285714286
0.89,0.0046312,1.2,0,0,0.00013232
0.9,0.0046352,1.2,0,0,0.000132434285714286
0.91,0.0046394,1.2,0,0,0.000132554285714286
0.92,0.0046436,1.2,0,0,0.000132674285714286
0.93,0.0046477,1.2,0,0,0.000132791428571429
0.94,0.0046511,1.2,0,0,0.000132888571428571
0.95,0.0046549,1.2,0,0,0.000132997142857143
0.96,0.004659,1.2,0,0,0.000133114285714286
0.97,0.0046624,1.2,0,0,0.000133211428571429
0.98,0.004666,1.2,0,0,0.000133314285714286
0.99,0.0046695,1.2,0,0,0.000133414285714286
1,0.0046735,1.2,0,0,0.000133528571428571
1.01,0.0046768,1.2,0,0,0.000133622857142857
1.02,0.00468,1.2,0,0,0.000133714285714286
1.03,0.0046836,1.2,0,0,0.000133817142857143
1.04,0.004687,1.2,0,0,0.000133914285714286
1.05,0.0046903,1.2,0,0,0.000134008571428571
1.06,0.0046937,1.2,0,0,0.000134105714285714
1.07,0.0046971,1.2,0,0,0.000134202857142857
1.08,0.0047005,1.2,0,0,0.0001343
