Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,11:13:58
Device ID,2
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.2962E-07,0.6,0,-0.3,-1.5132E-08
0.01,7.269E-06,0.6,0,-0.3,2.07685714285714E-07
0.02,1.4203E-05,0.6,0,-0.3,4.058E-07
0.03,2.0353E-05,0.6,0,-0.3,5.81514285714286E-07
0.04,2.5656E-05,0.6,0,-0.3,7.33028571428571E-07
0.05,3.0346E-05,0.6,0,-0.3,8.67028571428571E-07
0.06,3.4333E-05,0.6,0,-0.3,9.80942857142857E-07
0.07,3.7809E-05,0.6,0,-0.3,1.08025714285714E-06
0.08,4.0795E-05,0.6,0,-0.3,1.16557142857143E-06
0.09,4.3472E-05,0.6,0,-0.3,1.24205714285714E-06
0.1,4.5738E-05,0.6,0,-0.3,1.3068E-06
0.11,4.7757E-05,0.6,0,-0.3,1.36448571428571E-06
0.12,4.9573E-05,0.6,0,-0.3,1.41637142857143E-06
0.13,5.1237E-05,0.6,0,-0.3,1.46391428571429E-06
0.14,5.2694E-05,0.6,0,-0.3,1.50554285714286E-06
0.15,5.3961E-05,0.6,0,-0.3,1.54174285714286E-06
0.16,5.5208E-05,0.6,0,-0.3,1.57737142857143E-06
0.17,5.6292E-05,0.6,0,-0.3,1.60834285714286E-06
0.18,5.734E-05,0.6,0,-0.3,1.63828571428571E-06
0.19,5.8352E-05,0.6,0,-0.3,1.6672E-06
0.2,5.9279E-05,0.6,0,-0.3,1.69368571428571E-06
0.21,6.0117E-05,0.6,0,-0.3,1.71762857142857E-06
0.22,6.0956E-05,0.6,0,-0.3,1.7416E-06
0.23,6.1754E-05,0.6,0,-0.3,1.7644E-06
0.24,6.2467E-05,0.6,0,-0.3,1.78477142857143E-06
0.25,6.3264E-05,0.6,0,-0.3,1.80754285714286E-06
0.26,6.4003E-05,0.6,0,-0.3,1.82865714285714E-06
0.27,6.47E-05,0.6,0,-0.3,1.84857142857143E-06
0.28,6.5428E-05,0.6,0,-0.3,1.86937142857143E-06
0.29,6.6072E-05,0.6,0,-0.3,1.88777142857143E-06
0.3,6.6797E-05,0.6,0,-0.3,1.90848571428571E-06
0.31,6.7417E-05,0.6,0,-0.3,1.9262E-06
0.32,6.8104E-05,0.6,0,-0.3,1.94582857142857E-06
0.33,6.8742E-05,0.6,0,-0.3,1.96405714285714E-06
0.34,6.9372E-05,0.6,0,-0.3,1.98205714285714E-06
0.35,7.0032E-05,0.6,0,-0.3,2.00091428571429E-06
0.36,7.0562E-05,0.6,0,-0.3,2.01605714285714E-06
0.37,7.1245E-05,0.6,0,-0.3,2.03557142857143E-06
0.38,7.1836E-05,0.6,0,-0.3,2.05245714285714E-06
0.39,7.2483E-05,0.6,0,-0.3,2.07094285714286E-06
0.4,7.3038E-05,0.6,0,-0.3,2.0868E-06
0.41,7.3669E-05,0.6,0,-0.3,2.10482857142857E-06
