Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:25:52
Device ID,8
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0203E-06,0.6,0,-0.4,-2.91514285714286E-08
0.01,1.8154E-05,0.6,0,-0.4,5.18685714285714E-07
0.02,3.5131E-05,0.6,0,-0.4,1.00374285714286E-06
0.03,5.0994E-05,0.6,0,-0.4,1.45697142857143E-06
0.04,6.4692E-05,0.6,0,-0.4,1.84834285714286E-06
0.05,7.7272E-05,0.6,0,-0.4,2.20777142857143E-06
0.06,8.8009E-05,0.6,0,-0.4,2.51454285714286E-06
0.07,9.7793E-05,0.6,0,-0.4,2.79408571428571E-06
0.08,0.000105972,0.6,0,-0.4,3.02777142857143E-06
0.09,0.000113256,0.6,0,-0.4,3.23588571428571E-06
0.1,0.00011965,0.6,0,-0.4,3.41857142857143E-06
0.11,0.00012515,0.6,0,-0.4,3.57571428571429E-06
0.12,0.00012962,0.6,0,-0.4,3.70342857142857E-06
0.13,0.00013341,0.6,0,-0.4,3.81171428571429E-06
0.14,0.00013683,0.6,0,-0.4,3.90942857142857E-06
0.15,0.00013956,0.6,0,-0.4,3.98742857142857E-06
0.16,0.00014187,0.6,0,-0.4,4.05342857142857E-06
0.17,0.00014392,0.6,0,-0.4,4.112E-06
0.18,0.00014557,0.6,0,-0.4,4.15914285714286E-06
0.19,0.00014697,0.6,0,-0.4,4.19914285714286E-06
0.2,0.00014842,0.6,0,-0.4,4.24057142857143E-06
0.21,0.00014942,0.6,0,-0.4,4.26914285714286E-06
0.22,0.00015044,0.6,0,-0.4,4.29828571428571E-06
0.23,0.00015122,0.6,0,-0.4,4.32057142857143E-06
0.24,0.00015202,0.6,0,-0.4,4.34342857142857E-06
0.25,0.00015276,0.6,0,-0.4,4.36457142857143E-06
0.26,0.00015346,0.6,0,-0.4,4.38457142857143E-06
0.27,0.0001541,0.6,0,-0.4,4.40285714285714E-06
0.28,0.00015465,0.6,0,-0.4,4.41857142857143E-06
0.29,0.00015517,0.6,0,-0.4,4.43342857142857E-06
0.3,0.00015573,0.6,0,-0.4,4.44942857142857E-06
0.31,0.00015626,0.6,0,-0.4,4.46457142857143E-06
0.32,0.00015679,0.6,0,-0.4,4.47971428571429E-06
0.33,0.00015721,0.6,0,-0.4,4.49171428571429E-06
0.34,0.00015768,0.6,0,-0.4,4.50514285714286E-06
0.35,0.00015819,0.6,0,-0.4,4.51971428571429E-06
0.36,0.0001586,0.6,0,-0.4,4.53142857142857E-06
0.37,0.00015901,0.6,0,-0.4,4.54314285714286E-06
0.38,0.00015938,0.6,0,-0.4,4.55371428571429E-06
0.39,0.00015989,0.6,0,-0.4,4.56828571428571E-06
0.4,0.00016024,0.6,0,-0.4,4.57828571428571E-06
0.41,0.00016066,0.6,0,-0.4,4.59028571428571E-06
0.42,0.00016093,0.6,0,-0.4,4.598E-06
0.43,0.00016131,0.6,0,-0.4,4.60885714285714E-06
0.44,0.00016174,0.6,0,-0.4,4.62114285714286E-06
0.45,0.00016211,0.6,0,-0.4,4.63171428571429E-06
0.46,0.00016245,0.6,0,-0.4,4.64142857142857E-06
0.47,0.00016281,0.6,0,-0.4,4.65171428571429E-06
0.48,0.00016312,0.6,0,-0.4,4.66057142857143E-06
0.49,0.00016353,0.6,0,-0.4,4.67228571428571E-06
0.5,0.00016384,0.6,0,-0.4,4.68114285714286E-06
0.51,0.00016417,0.6,0,-0.4,4.69057142857143E-06
0.52,0.00016454,0.6,0,-0.4,4.70114285714286E-06
0.53,0.00016483,0.6,0,-0.4,4.70942857142857E-06
0.54,0.0001652,0.6,0,-0.4,4.72E-06
0.55,0.00016553,0.6,0,-0.4,4.72942857142857E-06
0.56,0.0001658,0.6,0,-0.4,4.73714285714286E-06
0.57,0.00016614,0.6,0,-0.4,4.74685714285714E-06
0.58,0.00016648,0.6,0,-0.4,4.75657142857143E-06
0.59,0.00016677,0.6,0,-0.4,4.76485714285714E-06
0.6,0.00016707,0.6,0,-0.4,4.77342857142857E-06
0.61,0.00016736,0.6,0,-0.4,4.78171428571429E-06
0.62,0.00016777,0.6,0,-0.4,4.79342857142857E-06
0.63,0.00016795,0.6,0,-0.4,4.79857142857143E-06
0.64,0.00016829,0.6,0,-0.4,4.80828571428571E-06
0.65,0.00016852,0.6,0,-0.4,4.81485714285714E-06
0.66,0.00016879,0.6,0,-0.4,4.82257142857143E-06
0.67,0.00016917,0.6,0,-0.4,4.83342857142857E-06
0.68,0.00016944,0.6,0,-0.4,4.84114285714286E-06
0.69,0.00016968,0.6,0,-0.4,4.848E-06
0.7,0.00016999,0.6,0,-0.4,4.85685714285714E-06
0.71,0.00017028,0.6,0,-0.4,4.86514285714286E-06
0.72,0.00017049,0.6,0,-0.4,4.87114285714286E-06
0.73,0.00017081,0.6,0,-0.4,4.88028571428571E-06
0.74,0.00017104,0.6,0,-0.4,4.88685714285714E-06
0.75,0.00017131,0.6,0,-0.4,4.89457142857143E-06
0.76,0.00017156,0.6,0,-0.4,4.90171428571429E-06
0.77,0.00017188,0.6,0,-0.4,4.91085714285714E-06
0.78,0.00017213,0.6,0,-0.4,4.918E-06
0.79,0.00017234,0.6,0,-0.4,4.924E-06
0.8,0.00017262,0.6,0,-0.4,4.932E-06
0.81,0.0001729,0.6,0,-0.4,4.94E-06
0.82,0.00017313,0.6,0,-0.4,4.94657142857143E-06
0.83,0.00017344,0.6,0,-0.4,4.95542857142857E-06
0.84,0.00017358,0.6,0,-0.4,4.95942857142857E-06
0.85,0.00017385,0.6,0,-0.4,4.96714285714286E-06
0.86,0.00017415,0.6,0,-0.4,4.97571428571428E-06
0.87,0.00017439,0.6,0,-0.4,4.98257142857143E-06
0.88,0.00017456,0.6,0,-0.4,4.98742857142857E-06
0.89,0.00017483,0.6,0,-0.4,4.99514285714286E-06
0.9,0.00017511,0.6,0,-0.4,5.00314285714286E-06
0.91,0.00017532,0.6,0,-0.4,5.00914285714286E-06
0.92,0.00017557,0.6,0,-0.4,5.01628571428571E-06
0.93,0.00017577,0.6,0,-0.4,5.022E-06
0.94,0.00017602,0.6,0,-0.4,5.02914285714286E-06
0.95,0.00017626,0.6,0,-0.4,5.036E-06
0.96,0.00017642,0.6,0,-0.4,5.04057142857143E-06
0.97,0.00017673,0.6,0,-0.4,5.04942857142857E-06
0.98,0.00017692,0.6,0,-0.4,5.05485714285714E-06
0.99,0.00017711,0.6,0,-0.4,5.06028571428571E-06
1,0.0001774,0.6,0,-0.4,5.06857142857143E-06
1.01,0.00017762,0.6,0,-0.4,5.07485714285714E-06
1.02,0.00017782,0.6,0,-0.4,5.08057142857143E-06
1.03,0.00017799,0.6,0,-0.4,5.08542857142857E-06
1.04,0.00017827,0.6,0,-0.4,5.09342857142857E-06
1.05,0.00017846,0.6,0,-0.4,5.09885714285714E-06
1.06,0.00017872,0.6,0,-0.4,5.10628571428571E-06
1.07,0.00017895,0.6,0,-0.4,5.11285714285714E-06
1.08,0.00017913,0.6,0,-0.4,5.118E-06
1.09,0.00017931,0.6,0,-0.4,5.12314285714286E-06
1.1,0.00017955,0.6,0,-0.4,5.13E-06
1.11,0.00017978,0.6,0,-0.4,5.13657142857143E-06
1.12,0.00017996,0.6,0,-0.4,5.14171428571429E-06
1.13,0.00018017,0.6,0,-0.4,5.14771428571429E-06
1.14,0.00018038,0.6,0,-0.4,5.15371428571428E-06
1.15,0.00018055,0.6,0,-0.4,5.15857142857143E-06
1.16,0.0001808,0.6,0,-0.4,5.16571428571429E-06
1.17,0.00018091,0.6,0,-0.4,5.16885714285714E-06
1.18,0.00018112,0.6,0,-0.4,5.17485714285714E-06
1.19,0.00018133,0.6,0,-0.4,5.18085714285714E-06
1.2,0.00018159,0.6,0,-0.4,5.18828571428571E-06
1.21,0.00018176,0.6,0,-0.4,5.19314285714286E-06
1.22,0.00018196,0.6,0,-0.4,5.19885714285714E-06
1.23,0.00018212,0.6,0,-0.4,5.20342857142857E-06
1.24,0.00018237,0.6,0,-0.4,5.21057142857143E-06
1.25,0.00018254,0.6,0,-0.4,5.21542857142857E-06
1.26,0.00018271,0.6,0,-0.4,5.22028571428571E-06
1.27,0.00018297,0.6,0,-0.4,5.22771428571429E-06
1.28,0.00018313,0.6,0,-0.4,5.23228571428571E-06
1.29,0.00018331,0.6,0,-0.4,5.23742857142857E-06
1.3,0.00018348,0.6,0,-0.4,5.24228571428571E-06
1.31,0.00018372,0.6,0,-0.4,5.24914285714286E-06
1.32,0.0001839,0.6,0,-0.4,5.25428571428571E-06
1.33,0.000184,0.6,0,-0.4,5.25714285714286E-06
1.34,0.00018424,0.6,0,-0.4,5.264E-06
1.35,0.00018436,0.6,0,-0.4,5.26742857142857E-06
1.36,0.00018461,0.6,0,-0.4,5.27457142857143E-06
1.37,0.00018472,0.6,0,-0.4,5.27771428571429E-06
1.38,0.00018493,0.6,0,-0.4,5.28371428571429E-06
1.39,0.00018513,0.6,0,-0.4,5.28942857142857E-06
1.4,0.00018535,0.6,0,-0.4,5.29571428571429E-06
1.41,0.00018554,0.6,0,-0.4,5.30114285714286E-06
1.42,0.00018563,0.6,0,-0.4,5.30371428571428E-06
1.43,0.00018587,0.6,0,-0.4,5.31057142857143E-06
1.44,0.00018603,0.6,0,-0.4,5.31514285714286E-06
1.45,0.00018623,0.6,0,-0.4,5.32085714285714E-06
1.46,0.00018635,0.6,0,-0.4,5.32428571428571E-06
1.47,0.00018653,0.6,0,-0.4,5.32942857142857E-06
1.48,0.0001867,0.6,0,-0.4,5.33428571428571E-06
1.49,0.00018689,0.6,0,-0.4,5.33971428571429E-06
1.5,0.00018703,0.6,0,-0.4,5.34371428571429E-06
