Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:32:49
Device ID,9
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.0372E-09,-0.6,0,0.1,8.67771428571428E-11
-0.01,-1.4129E-07,-0.6,0,0.1,-4.03685714285714E-09
-0.02,-2.8064E-07,-0.6,0,0.1,-8.01828571428571E-09
-0.03,-4.0648E-07,-0.6,0,0.1,-1.16137142857143E-08
-0.04,-5.1927E-07,-0.6,0,0.1,-1.48362857142857E-08
-0.05,-6.3014E-07,-0.6,0,0.1,-1.8004E-08
-0.06,-7.2602E-07,-0.6,0,0.1,-2.07434285714286E-08
-0.07,-8.1249E-07,-0.6,0,0.1,-2.3214E-08
-0.08,-8.9614E-07,-0.6,0,0.1,-2.5604E-08
-0.09,-9.7095E-07,-0.6,0,0.1,-2.77414285714286E-08
-0.1,-1.03572E-06,-0.6,0,0.1,-2.9592E-08
-0.11,-1.09851E-06,-0.6,0,0.1,-3.1386E-08
-0.12,-1.1538E-06,-0.6,0,0.1,-3.29657142857143E-08
-0.13,-1.2064E-06,-0.6,0,0.1,-3.44685714285714E-08
-0.14,-1.2565E-06,-0.6,0,0.1,-3.59E-08
-0.15,-1.2993E-06,-0.6,0,0.1,-3.71228571428571E-08
-0.16,-1.336E-06,-0.6,0,0.1,-3.81714285714286E-08
-0.17,-1.3748E-06,-0.6,0,0.1,-3.928E-08
-0.18,-1.4088E-06,-0.6,0,0.1,-4.02514285714286E-08
-0.19,-1.4382E-06,-0.6,0,0.1,-4.10914285714286E-08
-0.2,-1.4719E-06,-0.6,0,0.1,-4.20542857142857E-08
-0.21,-1.4974E-06,-0.6,0,0.1,-4.27828571428571E-08
-0.22,-1.5229E-06,-0.6,0,0.1,-4.35114285714286E-08
-0.23,-1.5507E-06,-0.6,0,0.1,-4.43057142857143E-08
-0.24,-1.5728E-06,-0.6,0,0.1,-4.49371428571429E-08
-0.25,-1.5907E-06,-0.6,0,0.1,-4.54485714285714E-08
-0.26,-1.6132E-06,-0.6,0,0.1,-4.60914285714286E-08
-0.27,-1.6341E-06,-0.6,0,0.1,-4.66885714285714E-08
-0.28,-1.6532E-06,-0.6,0,0.1,-4.72342857142857E-08
-0.29,-1.6703E-06,-0.6,0,0.1,-4.77228571428571E-08
-0.3,-1.6857E-06,-0.6,0,0.1,-4.81628571428571E-08
-0.31,-1.7035E-06,-0.6,0,0.1,-4.86714285714286E-08
-0.32,-1.7216E-06,-0.6,0,0.1,-4.91885714285714E-08
-0.33,-1.7337E-06,-0.6,0,0.1,-4.95342857142857E-08
-0.34,-1.7467E-06,-0.6,0,0.1,-4.99057142857143E-08
-0.35,-1.763E-06,-0.6,0,0.1,-5.03714285714286E-08
-0.36,-1.7774E-06,-0.6,0,0.1,-5.07828571428571E-08
-0.37,-1.7918E-06,-0.6,0,0.1,-5.11942857142857E-08
-0.38,-1.8047E-06,-0.6,0,0.1,-5.15628571428571E-08
-0.39,-1.8159E-06,-0.6,0,0.1,-5.18828571428571E-08
-0.4,-1.8297E-06,-0.6,0,0.1,-5.22771428571429E-08
-0.41,-1.8442E-06,-0.6,0,0.1,-5.26914285714286E-08
-0.42,-1.856E-06,-0.6,0,0.1,-5.30285714285714E-08
-0.43,-1.8645E-06,-0.6,0,0.1,-5.32714285714286E-08
-0.44,-1.8756E-06,-0.6,0,0.1,-5.35885714285714E-08
-0.45,-1.8904E-06,-0.6,0,0.1,-5.40114285714286E-08
-0.46,-1.9016E-06,-0.6,0,0.1,-5.43314285714286E-08
-0.47,-1.9134E-06,-0.6,0,0.1,-5.46685714285714E-08
-0.48,-1.9195E-06,-0.6,0,0.1,-5.48428571428571E-08
-0.49,-1.9322E-06,-0.6,0,0.1,-5.52057142857143E-08
-0.5,-1.946E-06,-0.6,0,0.1,-5.56E-08
-0.51,-1.9576E-06,-0.6,0,0.1,-5.59314285714286E-08
-0.52,-1.9631E-06,-0.6,0,0.1,-5.60885714285714E-08
-0.53,-1.9723E-06,-0.6,0,0.1,-5.63514285714286E-08
-0.54,-1.9864E-06,-0.6,0,0.1,-5.67542857142857E-08
-0.55,-1.9977E-06,-0.6,0,0.1,-5.70771428571429E-08
-0.56,-2.006E-06,-0.6,0,0.1,-5.73142857142857E-08
-0.57,-2.0152E-06,-0.6,0,0.1,-5.75771428571429E-08
-0.58,-2.0221E-06,-0.6,0,0.1,-5.77742857142857E-08
-0.59,-2.0382E-06,-0.6,0,0.1,-5.82342857142857E-08
-0.6,-2.0469E-06,-0.6,0,0.1,-5.84828571428571E-08
-0.61,-2.0523E-06,-0.6,0,0.1,-5.86371428571429E-08
-0.62,-2.0621E-06,-0.6,0,0.1,-5.89171428571429E-08
-0.63,-2.0755E-06,-0.6,0,0.1,-5.93E-08
-0.64,-2.083E-06,-0.6,0,0.1,-5.95142857142857E-08
-0.65,-2.0916E-06,-0.6,0,0.1,-5.976E-08
-0.66,-2.0974E-06,-0.6,0,0.1,-5.99257142857143E-08
-0.67,-2.1062E-06,-0.6,0,0.1,-6.01771428571429E-08
-0.68,-2.1168E-06,-0.6,0,0.1,-6.048E-08
-0.69,-2.1284E-06,-0.6,0,0.1,-6.08114285714286E-08
-0.7,-2.1331E-06,-0.6,0,0.1,-6.09457142857143E-08
-0.71,-2.1432E-06,-0.6,0,0.1,-6.12342857142857E-08
-0.72,-2.1514E-06,-0.6,0,0.1,-6.14685714285714E-08
-0.73,-2.1624E-06,-0.6,0,0.1,-6.17828571428571E-08
-0.74,-2.1674E-06,-0.6,0,0.1,-6.19257142857143E-08
-0.75,-2.1759E-06,-0.6,0,0.1,-6.21685714285714E-08
-0.76,-2.1852E-06,-0.6,0,0.1,-6.24342857142857E-08
-0.77,-2.1966E-06,-0.6,0,0.1,-6.276E-08
-0.78,-2.2025E-06,-0.6,0,0.1,-6.29285714285714E-08
-0.79,-2.2074E-06,-0.6,0,0.1,-6.30685714285714E-08
-0.8,-2.2154E-06,-0.6,0,0.1,-6.32971428571429E-08
-0.81,-2.2288E-06,-0.6,0,0.1,-6.368E-08
-0.82,-2.2354E-06,-0.6,0,0.1,-6.38685714285714E-08
-0.83,-2.2423E-06,-0.6,0,0.1,-6.40657142857143E-08
-0.84,-2.2469E-06,-0.6,0,0.1,-6.41971428571429E-08
-0.85,-2.2554E-06,-0.6,0,0.1,-6.444E-08
-0.86,-2.2662E-06,-0.6,0,0.1,-6.47485714285714E-08
-0.87,-2.2742E-06,-0.6,0,0.1,-6.49771428571429E-08
-0.88,-2.2769E-06,-0.6,0,0.1,-6.50542857142857E-08
-0.89,-2.2854E-06,-0.6,0,0.1,-6.52971428571429E-08
-0.9,-2.2946E-06,-0.6,0,0.1,-6.556E-08
-0.91,-2.304E-06,-0.6,0,0.1,-6.58285714285714E-08
