Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,11:04:26
Device ID,1
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.0826E-08,0.6,0,0,-8.80742857142857E-10
0.01,2.8096E-07,0.6,0,0,8.02742857142857E-09
0.02,5.6527E-07,0.6,0,0,1.61505714285714E-08
0.03,8.2238E-07,0.6,0,0,2.34965714285714E-08
0.04,1.04967E-06,0.6,0,0,2.99905714285714E-08
0.05,1.2558E-06,0.6,0,0,3.588E-08
0.06,1.4409E-06,0.6,0,0,4.11685714285714E-08
0.07,1.6081E-06,0.6,0,0,4.59457142857143E-08
0.08,1.7608E-06,0.6,0,0,5.03085714285714E-08
0.09,1.899E-06,0.6,0,0,5.42571428571429E-08
0.1,2.0134E-06,0.6,0,0,5.75257142857143E-08
0.11,2.1269E-06,0.6,0,0,6.07685714285714E-08
0.12,2.2225E-06,0.6,0,0,6.35E-08
0.13,2.3105E-06,0.6,0,0,6.60142857142857E-08
0.14,2.3947E-06,0.6,0,0,6.842E-08
0.15,2.4719E-06,0.6,0,0,7.06257142857143E-08
0.16,2.5394E-06,0.6,0,0,7.25542857142857E-08
0.17,2.6019E-06,0.6,0,0,7.434E-08
0.18,2.657E-06,0.6,0,0,7.59142857142857E-08
0.19,2.7063E-06,0.6,0,0,7.73228571428571E-08
0.2,2.7517E-06,0.6,0,0,7.862E-08
0.21,2.7934E-06,0.6,0,0,7.98114285714286E-08
0.22,2.838E-06,0.6,0,0,8.10857142857143E-08
0.23,2.8774E-06,0.6,0,0,8.22114285714286E-08
0.24,2.913E-06,0.6,0,0,8.32285714285714E-08
0.25,2.9393E-06,0.6,0,0,8.398E-08
0.26,2.9761E-06,0.6,0,0,8.50314285714286E-08
0.27,3.0102E-06,0.6,0,0,8.60057142857143E-08
0.28,3.0305E-06,0.6,0,0,8.65857142857143E-08
0.29,3.0583E-06,0.6,0,0,8.738E-08
0.3,3.1013E-06,0.6,0,0,8.86085714285714E-08
0.31,3.1342E-06,0.6,0,0,8.95485714285714E-08
0.32,3.144E-06,0.6,0,0,8.98285714285714E-08
0.33,3.202E-06,0.6,0,0,9.14857142857143E-08
0.34,3.2045E-06,0.6,0,0,9.15571428571429E-08
0.35,3.2313E-06,0.6,0,0,9.23228571428571E-08
0.36,3.2526E-06,0.6,0,0,9.29314285714286E-08
0.37,3.2923E-06,0.6,0,0,9.40657142857143E-08
0.38,3.2949E-06,0.6,0,0,9.414E-08
0.39,3.3627E-06,0.6,0,0,9.60771428571429E-08
0.4,3.3444E-06,0.6,0,0,9.55542857142857E-08
0.41,3.3819E-06,0.6,0,0,9.66257142857143E-08
0.42,3.4049E-06,0.6,0,0,9.72828571428571E-08
0.43,3.4225E-06,0.6,0,0,9.77857142857143E-08
0.44,3.4424E-06,0.6,0,0,9.83542857142857E-08
0.45,3.492E-06,0.6,0,0,9.97714285714286E-08
0.46,3.4863E-06,0.6,0,0,9.96085714285714E-08
0.47,3.5099E-06,0.6,0,0,1.00282857142857E-07
0.48,3.5433E-06,0.6,0,0,1.01237142857143E-07
0.49,3.5477E-06,0.6,0,0,1.01362857142857E-07
0.5,3.567E-06,0.6,0,0,1.01914285714286E-07
0.51,3.6115E-06,0.6,0,0,1.03185714285714E-07
0.52,3.6109E-06,0.6,0,0,1.03168571428571E-07
0.53,3.6358E-06,0.6,0,0,1.0388E-07
0.54,3.7056E-06,0.6,0,0,1.05874285714286E-07
0.55,3.6821E-06,0.6,0,0,1.05202857142857E-07
0.56,3.7029E-06,0.6,0,0,1.05797142857143E-07
0.57,3.7505E-06,0.6,0,0,1.07157142857143E-07
0.58,3.7438E-06,0.6,0,0,1.06965714285714E-07
0.59,3.789E-06,0.6,0,0,1.08257142857143E-07
0.6,3.787E-06,0.6,0,0,1.082E-07
0.61,3.8141E-06,0.6,0,0,1.08974285714286E-07
0.62,3.8314E-06,0.6,0,0,1.09468571428571E-07
0.63,3.8423E-06,0.6,0,0,1.0978E-07
0.64,3.8719E-06,0.6,0,0,1.10625714285714E-07
0.65,3.8791E-06,0.6,0,0,1.10831428571429E-07
0.66,3.8956E-06,0.6,0,0,1.11302857142857E-07
0.67,3.934E-06,0.6,0,0,1.124E-07
0.68,3.9454E-06,0.6,0,0,1.12725714285714E-07
0.69,3.9594E-06,0.6,0,0,1.13125714285714E-07
0.7,3.9889E-06,0.6,0,0,1.13968571428571E-07
0.71,4.0286E-06,0.6,0,0,1.15102857142857E-07
0.72,4.0444E-06,0.6,0,0,1.15554285714286E-07
0.73,4.0582E-06,0.6,0,0,1.15948571428571E-07
0.74,4.0812E-06,0.6,0,0,1.16605714285714E-07
0.75,4.0946E-06,0.6,0,0,1.16988571428571E-07
0.76,4.1227E-06,0.6,0,0,1.17791428571429E-07
0.77,4.1438E-06,0.6,0,0,1.18394285714286E-07
0.78,4.1536E-06,0.6,0,0,1.18674285714286E-07
0.79,4.1783E-06,0.6,0,0,1.1938E-07
0.8,4.202E-06,0.6,0,0,1.20057142857143E-07
0.81,4.2156E-06,0.6,0,0,1.20445714285714E-07
0.82,4.2409E-06,0.6,0,0,1.21168571428571E-07
0.83,4.2711E-06,0.6,0,0,1.22031428571429E-07
0.84,4.3005E-06,0.6,0,0,1.22871428571429E-07
0.85,4.3289E-06,0.6,0,0,1.23682857142857E-07
0.86,4.3292E-06,0.6,0,0,1.23691428571429E-07
0.87,4.339E-06,0.6,0,0,1.23971428571429E-07
0.88,4.3896E-06,0.6,0,0,1.25417142857143E-07
0.89,4.3881E-06,0.6,0,0,1.25374285714286E-07
0.9,4.4094E-06,0.6,0,0,1.25982857142857E-07
0.91,4.4331E-06,0.6,0,0,1.2666E-07
0.92,4.4475E-06,0.6,0,0,1.27071428571429E-07
