Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:57:55
Device ID,15
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.6488E-06,0.6,0,-0.4,-4.71085714285714E-08
0.01,2.5118E-05,0.6,0,-0.4,7.17657142857143E-07
0.02,4.8685E-05,0.6,0,-0.4,1.391E-06
0.03,6.8948E-05,0.6,0,-0.4,1.96994285714286E-06
0.04,8.6556E-05,0.6,0,-0.4,2.47302857142857E-06
0.05,0.000102242,0.6,0,-0.4,2.9212E-06
0.06,0.00011542,0.6,0,-0.4,3.29771428571429E-06
0.07,0.00012701,0.6,0,-0.4,3.62885714285714E-06
0.08,0.0001369,0.6,0,-0.4,3.91142857142857E-06
0.09,0.00014598,0.6,0,-0.4,4.17085714285714E-06
0.1,0.00015343,0.6,0,-0.4,4.38371428571429E-06
0.11,0.00016032,0.6,0,-0.4,4.58057142857143E-06
0.12,0.00016623,0.6,0,-0.4,4.74942857142857E-06
0.13,0.00017172,0.6,0,-0.4,4.90628571428571E-06
0.14,0.00017628,0.6,0,-0.4,5.03657142857143E-06
0.15,0.00018079,0.6,0,-0.4,5.16542857142857E-06
0.16,0.00018491,0.6,0,-0.4,5.28314285714286E-06
0.17,0.00018847,0.6,0,-0.4,5.38485714285714E-06
0.18,0.00019217,0.6,0,-0.4,5.49057142857143E-06
0.19,0.00019552,0.6,0,-0.4,5.58628571428571E-06
0.2,0.00019862,0.6,0,-0.4,5.67485714285714E-06
0.21,0.00020153,0.6,0,-0.4,5.758E-06
0.22,0.00020444,0.6,0,-0.4,5.84114285714286E-06
0.23,0.00020726,0.6,0,-0.4,5.92171428571429E-06
0.24,0.00020988,0.6,0,-0.4,5.99657142857143E-06
0.25,0.00021238,0.6,0,-0.4,6.068E-06
0.26,0.00021486,0.6,0,-0.4,6.13885714285714E-06
0.27,0.00021749,0.6,0,-0.4,6.214E-06
0.28,0.00021987,0.6,0,-0.4,6.282E-06
0.29,0.0002223,0.6,0,-0.4,6.35142857142857E-06
0.3,0.00022461,0.6,0,-0.4,6.41742857142857E-06
0.31,0.00022697,0.6,0,-0.4,6.48485714285714E-06
0.32,0.00022921,0.6,0,-0.4,6.54885714285714E-06
0.33,0.00023161,0.6,0,-0.4,6.61742857142857E-06
0.34,0.00023367,0.6,0,-0.4,6.67628571428571E-06
0.35,0.00023603,0.6,0,-0.4,6.74371428571428E-06
0.36,0.00023839,0.6,0,-0.4,6.81114285714286E-06
0.37,0.00024071,0.6,0,-0.4,6.87742857142857E-06
0.38,0.00024276,0.6,0,-0.4,6.936E-06
0.39,0.00024528,0.6,0,-0.4,7.008E-06
0.4,0.00024721,0.6,0,-0.4,7.06314285714286E-06
0.41,0.00024953,0.6,0,-0.4,7.12942857142857E-06
0.42,0.00025166,0.6,0,-0.4,7.19028571428571E-06
0.43,0.00025396,0.6,0,-0.4,7.256E-06
0.44,0.00025616,0.6,0,-0.4,7.31885714285714E-06
0.45,0.0002586,0.6,0,-0.4,7.38857142857143E-06
0.46,0.00026046,0.6,0,-0.4,7.44171428571428E-06
0.47,0.00026272,0.6,0,-0.4,7.50628571428571E-06
0.48,0.0002649,0.6,0,-0.4,7.56857142857143E-06
0.49,0.00026708,0.6,0,-0.4,7.63085714285714E-06
0.5,0.00026908,0.6,0,-0.4,7.688E-06
0.51,0.00027133,0.6,0,-0.4,7.75228571428571E-06
0.52,0.00027371,0.6,0,-0.4,7.82028571428571E-06
0.53,0.00027588,0.6,0,-0.4,7.88228571428571E-06
0.54,0.00027803,0.6,0,-0.4,7.94371428571428E-06
0.55,0.00028006,0.6,0,-0.4,8.00171428571428E-06
0.56,0.00028253,0.6,0,-0.4,8.07228571428571E-06
0.57,0.00028463,0.6,0,-0.4,8.13228571428571E-06
0.58,0.00028674,0.6,0,-0.4,8.19257142857143E-06
0.59,0.00028893,0.6,0,-0.4,8.25514285714286E-06
0.6,0.0002911,0.6,0,-0.4,8.31714285714286E-06
0.61,0.00029333,0.6,0,-0.4,8.38085714285714E-06
0.62,0.00029524,0.6,0,-0.4,8.43542857142857E-06
0.63,0.00029761,0.6,0,-0.4,8.50314285714286E-06
0.64,0.00029969,0.6,0,-0.4,8.56257142857143E-06
0.65,0.00030201,0.6,0,-0.4,8.62885714285714E-06
0.66,0.00030402,0.6,0,-0.4,8.68628571428571E-06
0.67,0.00030639,0.6,0,-0.4,8.754E-06
0.68,0.00030846,0.6,0,-0.4,8.81314285714286E-06
0.69,0.00031077,0.6,0,-0.4,8.87914285714286E-06
0.7,0.00031295,0.6,0,-0.4,8.94142857142857E-06
0.71,0.0003154,0.6,0,-0.4,9.01142857142857E-06
0.72,0.00031776,0.6,0,-0.4,9.07885714285714E-06
0.73,0.00031998,0.6,0,-0.4,9.14228571428571E-06
0.74,0.00032197,0.6,0,-0.4,9.19914285714286E-06
0.75,0.00032444,0.6,0,-0.4,9.26971428571428E-06
0.76,0.00032653,0.6,0,-0.4,9.32942857142857E-06
0.77,0.00032885,0.6,0,-0.4,9.39571428571428E-06
0.78,0.00033109,0.6,0,-0.4,9.45971428571429E-06
0.79,0.0003334,0.6,0,-0.4,9.52571428571429E-06
0.8,0.00033558,0.6,0,-0.4,9.588E-06
0.81,0.00033758,0.6,0,-0.4,9.64514285714286E-06
0.82,0.00034012,0.6,0,-0.4,9.71771428571428E-06
0.83,0.00034253,0.6,0,-0.4,9.78657142857143E-06
0.84,0.00034454,0.6,0,-0.4,9.844E-06
0.85,0.0003469,0.6,0,-0.4,9.91142857142857E-06
0.86,0.00034929,0.6,0,-0.4,9.97971428571428E-06
0.87,0.00035133,0.6,0,-0.4,1.0038E-05
0.88,0.00035388,0.6,0,-0.4,1.01108571428571E-05
0.89,0.00035625,0.6,0,-0.4,1.01785714285714E-05
0.9,0.00035848,0.6,0,-0.4,1.02422857142857E-05
0.91,0.00036085,0.6,0,-0.4,1.031E-05
0.92,0.00036312,0.6,0,-0.4,1.03748571428571E-05
0.93,0.00036524,0.6,0,-0.4,1.04354285714286E-05
0.94,0.00036781,0.6,0,-0.4,1.05088571428571E-05
0.95,0.00036995,0.6,0,-0.4,1.057E-05
0.96,0.0003723,0.6,0,-0.4,1.06371428571429E-05
