Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:27:19
Device ID,10
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,9.862E-08,-0.6,0,0.4,2.81771428571429E-09
-0.01,-8.5127E-07,-0.6,0,0.4,-2.4322E-08
-0.02,-1.6569E-06,-0.6,0,0.4,-4.734E-08
-0.03,-2.3364E-06,-0.6,0,0.4,-6.67542857142857E-08
-0.04,-2.8883E-06,-0.6,0,0.4,-8.25228571428572E-08
-0.05,-3.3519E-06,-0.6,0,0.4,-9.57685714285714E-08
-0.06,-3.7357E-06,-0.6,0,0.4,-1.06734285714286E-07
-0.07,-4.0511E-06,-0.6,0,0.4,-1.15745714285714E-07
-0.08,-4.3178E-06,-0.6,0,0.4,-1.23365714285714E-07
-0.09,-4.5471E-06,-0.6,0,0.4,-1.29917142857143E-07
-0.1,-4.7445E-06,-0.6,0,0.4,-1.35557142857143E-07
-0.11,-4.9263E-06,-0.6,0,0.4,-1.40751428571429E-07
-0.12,-5.0686E-06,-0.6,0,0.4,-1.44817142857143E-07
-0.13,-5.208E-06,-0.6,0,0.4,-1.488E-07
-0.14,-5.3321E-06,-0.6,0,0.4,-1.52345714285714E-07
-0.15,-5.4428E-06,-0.6,0,0.4,-1.55508571428571E-07
-0.16,-5.5503E-06,-0.6,0,0.4,-1.5858E-07
-0.17,-5.6411E-06,-0.6,0,0.4,-1.61174285714286E-07
-0.18,-5.7282E-06,-0.6,0,0.4,-1.63662857142857E-07
-0.19,-5.8205E-06,-0.6,0,0.4,-1.663E-07
-0.2,-5.9025E-06,-0.6,0,0.4,-1.68642857142857E-07
-0.21,-5.9755E-06,-0.6,0,0.4,-1.70728571428571E-07
-0.22,-6.0458E-06,-0.6,0,0.4,-1.72737142857143E-07
-0.23,-6.115E-06,-0.6,0,0.4,-1.74714285714286E-07
-0.24,-6.1878E-06,-0.6,0,0.4,-1.76794285714286E-07
-0.25,-6.2552E-06,-0.6,0,0.4,-1.7872E-07
-0.26,-6.3055E-06,-0.6,0,0.4,-1.80157142857143E-07
-0.27,-6.3852E-06,-0.6,0,0.4,-1.82434285714286E-07
-0.28,-6.4488E-06,-0.6,0,0.4,-1.84251428571429E-07
-0.29,-6.5198E-06,-0.6,0,0.4,-1.8628E-07
-0.3,-6.5409E-06,-0.6,0,0.4,-1.86882857142857E-07
-0.31,-6.6349E-06,-0.6,0,0.4,-1.89568571428571E-07
-0.32,-6.683E-06,-0.6,0,0.4,-1.90942857142857E-07
-0.33,-6.7417E-06,-0.6,0,0.4,-1.9262E-07
-0.34,-6.788E-06,-0.6,0,0.4,-1.93942857142857E-07
-0.35,-6.8631E-06,-0.6,0,0.4,-1.96088571428571E-07
-0.36,-6.9113E-06,-0.6,0,0.4,-1.97465714285714E-07
-0.37,-6.968E-06,-0.6,0,0.4,-1.99085714285714E-07
-0.38,-7.0329E-06,-0.6,0,0.4,-2.0094E-07
