Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/28/2017
Test time,14:25:36
Device ID,19
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0.6,2.5173E-06,4.5004E-07,0,1.8,0
0.61,3.1583E-06,-8.278E-08,0,1.8,0
0.62,3.9618E-06,2.9122E-07,0,1.8,0
0.63,4.9654E-06,2.784E-08,0,1.8,0
0.64,6.1513E-06,2.8412E-07,0,1.8,0
0.65,7.594E-06,5.8E-10,0,1.8,0
0.66,9.3707E-06,2.239E-07,0,1.8,0
0.67,1.1344E-05,-3.698E-08,0,1.8,0
0.68,1.3994E-05,1.728E-08,0,1.8,0
0.69,1.6828E-05,-1.624E-08,0,1.8,0
0.7,2.0378E-05,1.98E-08,0,1.8,0
0.71,2.3966E-05,-3.646E-08,0,1.8,0
0.72,2.884E-05,3.404E-08,0,1.8,0
0.73,3.3926E-05,-9.46E-09,0,1.8,0
0.74,3.9846E-05,-3.0194E-07,0,1.8,0
0.75,4.6528E-05,4.141E-07,0,1.8,0
0.76,5.4012E-05,-6.89E-08,0,1.8,0
0.77,6.2474E-05,3.3446E-07,0,1.8,0
0.78,7.1514E-05,3.5758E-07,0,1.8,0
0.79,8.1586E-05,-8.598E-08,0,1.8,0
0.8,9.274E-05,2.9338E-07,0,1.8,0
0.81,0.00010466,2.604E-08,0,1.8,0
0.82,0.00011766,-1.502E-07,0,1.8,0
0.83,0.0001319,2.9888E-07,0,1.8,0
0.84,0.00014704,-7.22E-09,0,1.8,0
0.85,0.00016308,-8.638E-08,0,1.8,0
0.86,0.00018048,3.0942E-07,0,1.8,0
0.87,0.00019858,-7.3E-09,0,1.8,0
0.88,0.00021766,-2.7354E-07,0,1.8,0
0.89,0.00023846,4.595E-07,0,1.8,0
0.9,0.0002598,-1.99E-08,0,1.8,0
0.91,0.00028196,-3.2654E-07,0,1.8,0
0.92,0.00030596,3.26E-09,0,1.8,0
0.93,0.00033092,2.5396E-07,0,1.8,0
0.94,0.0003566,-4.0652E-07,0,1.8,0
0.95,0.0003832,2.192E-08,0,1.8,0
0.96,0.00041164,3.36E-07,0,1.8,0
0.97,0.00043964,-7.9E-09,0,1.8,0
0.98,0.00046964,-2.9604E-07,0,1.8,0
0.99,0.00050156,3.686E-07,0,1.8,0
1,0.00053214,-4.12E-08,0,1.8,0
1.01,0.00056492,3.076E-08,0,1.8,0
1.02,0.0005982,-7.752E-08,0,1.8,0
1.03,0.00063352,3.2294E-07,0,1.8,0
1.04,0.00066852,4.497E-07,0,1.8,0
1.05,0.00070462,-8.9E-08,0,1.8,0
1.06,0.0007427,3.3082E-07,0,1.8,0
1.07,0.00078032,-7.06E-09,0,1.8,0
1.08,0.00081862,-2.9868E-07,0,1.8,0
1.09,0.00085914,3.909E-07,0,1.8,0
1.1,0.00089908,-3.852E-08,0,1.8,0
1.11,0.00094082,2.886E-08,0,1.8,0
1.12,0.00098294,-9.208E-08,0,1.8,0
1.13,0.00102652,3.3556E-07,0,1.8,0
1.14,0.0010698,4.628E-08,0,1.8,0
1.15,0.0011132,1.2E-08,0,1.8,0
1.16,0.0011596,-1.584E-08,0,1.8,0
1.17,0.001204,1.37E-08,0,1.8,0
1.18,0.0012504,-1.97E-08,0,1.8,0
1.19,0.0012992,2.48E-08,0,1.8,0
1.2,0.0013416,-3.374E-08,0,1.8,0
1.21,0.0013946,3.354E-08,0,1.8,0
1.22,0.0014424,-3.992E-08,0,1.8,0
1.23,0.0014918,2.958E-08,0,1.8,0
1.24,0.0015422,-8.828E-08,0,1.8,0
1.25,0.0015934,3.342E-07,0,1.8,0
1.26,0.001643,1.6104E-07,0,1.8,0
1.27,0.0016958,-7.444E-08,0,1.8,0
1.28,0.001747,4.67E-08,0,1.8,0
1.29,0.0018004,4.5966E-07,0,1.8,0
1.3,0.0018526,1.9284E-07,0,1.8,0
1.31,0.0019082,-2.5656E-07,0,1.8,0
1.32,0.0019616,2.521E-07,0,1.8,0
1.33,0.0020172,-2.94E-07,0,1.8,0
1.34,0.0020708,2.95E-07,0,1.8,0
1.35,0.002127,-2.9806E-07,0,1.8,0
1.36,0.0021826,3.0154E-07,0,1.8,0
1.37,0.0022408,-2.9962E-07,0,1.8,0
1.38,0.0022962,2.9164E-07,0,1.8,0
1.39,0.0023528,-3.0094E-07,0,1.8,0
1.4,0.0024106,3.0738E-07,0,1.8,0
1.41,0.0024702,-3.4066E-07,0,1.8,0
1.42,0.0025268,-1.7726E-07,0,1.8,0
1.43,0.0025864,-3.0202E-07,0,1.8,0
1.44,0.0026454,3.0642E-07,0,1.8,0
1.45,0.0027058,-3.415E-07,0,1.8,0
1.46,0.0027646,7.91E-08,0,1.8,0
1.47,0.0028238,-3.3892E-07,0,1.8,0
1.48,0.0028862,-8.948E-08,0,1.8,0
1.49,0.0029456,8.756E-08,0,1.8,0
1.5,0.0030072,-1.4948E-07,0,1.8,0
1.51,0.0030682,1.4422E-07,0,1.8,0
1.52,0.003131,-2.093E-07,0,1.8,0
1.53,0.003191,2.3554E-07,0,1.8,0
1.54,0.0032552,-2.8614E-07,0,1.8,0
1.55,0.0033164,2.9394E-07,0,1.8,0
1.56,0.0033804,-2.9946E-07,0,1.8,0
1.57,0.0034428,2.9936E-07,0,1.8,0
1.58,0.003507,-3.394E-07,0,1.8,0
1.59,0.0035702,3.2772E-07,0,1.8,0
1.6,0.0036332,7.758E-08,0,1.8,0
1.61,0.0036972,-1.2216E-07,0,1.8,0
1.62,0.003761,3.642E-08,0,1.8,0
1.63,0.0038254,4.643E-07,0,1.8,0
1.64,0.0038902,3.427E-07,0,1.8,0
1.65,0.0039542,-3.7092E-07,0,1.8,0
1.66,0.004021,-2.8686E-07,0,1.8,0
1.67,0.0040848,2.975E-07,0,1.8,0
1.68,0.0041518,-2.7388E-07,0,1.8,0
1.69,0.0042154,2.8124E-07,0,1.8,0
1.7,0.0042832,-3.0094E-07,0,1.8,0
1.71,0.004348,2.8408E-07,0,1.8,0
1.72,0.0044144,-3.1154E-07,0,1.8,0
1.73,0.0044806,2.8658E-07,0,1.8,0
1.74,0.0045462,-3.1118E-07,0,1.8,0
1.75,0.004613,3.1934E-07,0,1.8,0
1.76,0.004681,-3.5616E-07,0,1.8,0
1.77,0.0047466,-1.434E-08,0,1.8,0
1.78,0.0048152,-1.446E-08,0,1.8,0
1.79,0.004881,1.57E-08,0,1.8,0
1.8,0.0049492,-1.436E-08,0,1.8,0
0,1.1095E-09,3.408E-08,0,1.8,-0.1
0.01,-8.273E-10,-1.8756E-07,0,1.8,-0.1
0.02,-1.1034E-09,1.826E-08,0,1.8,-0.1
0.03,2.872E-10,3.518E-08,0,1.8,-0.1
0.04,1.3455E-09,-3.076E-08,0,1.8,-0.1
0.05,-7.535E-10,-4.1174E-07,0,1.8,-0.1
0.06,-8.16E-11,3.09E-08,0,1.8,-0.1
0.07,1.3892E-09,-2.704E-08,0,1.8,-0.1
0.08,-8.218E-10,-4.0884E-07,0,1.8,-0.1
0.09,-1.994E-10,2.732E-08,0,1.8,-0.1
0.1,9.022E-10,2.218E-07,0,1.8,-0.1
0.11,1.4926E-09,-3.36E-08,0,1.8,-0.1
0.12,1.2394E-09,-3.3774E-07,0,1.8,-0.1
0.13,1.2202E-09,-3.506E-07,0,1.8,-0.1
0.14,-8.289E-10,-4.096E-07,0,1.8,-0.1
0.15,-2.248E-10,2.702E-08,0,1.8,-0.1
0.16,1.0044E-09,2.4296E-07,0,1.8,-0.1
0.17,1.5228E-09,-2.628E-08,0,1.8,-0.1
0.18,1.3271E-09,-3.7544E-07,0,1.8,-0.1
0.19,1.211E-09,-3.965E-07,0,1.8,-0.1
0.2,-8.963E-10,-3.3232E-07,0,1.8,-0.1
0.21,-1.958E-10,2.66E-08,0,1.8,-0.1
0.22,1.6757E-09,2.9264E-07,0,1.8,-0.1
0.23,1.398E-09,-1.0806E-07,0,1.8,-0.1
0.24,1.2515E-09,-1.271E-07,0,1.8,-0.1
0.25,-7.588E-10,-4.1496E-07,0,1.8,-0.1
0.26,-6.911E-10,2.256E-08,0,1.8,-0.1
0.27,-7.561E-10,5.26E-09,0,1.8,-0.1
0.28,1.2877E-09,1.868E-08,0,1.8,-0.1
0.29,1.3414E-09,-3.7736E-07,0,1.8,-0.1
0.3,1.4091E-09,-4.1048E-07,0,1.8,-0.1
0.31,1.4503E-09,-3.9494E-07,0,1.8,-0.1
0.32,1.841E-09,-3.79E-08,0,1.8,-0.1
0.33,1.8412E-09,-1.5048E-07,0,1.8,-0.1
0.34,1.894E-09,-1.9024E-07,0,1.8,-0.1
0.35,2.0967E-09,-2.1104E-07,0,1.8,-0.1
0.36,2.3523E-09,-2.4688E-07,0,1.8,-0.1
0.37,1.2547E-09,-2.5878E-07,0,1.8,-0.1
0.38,2.3416E-09,2.198E-08,0,1.8,-0.1
0.39,3.1075E-09,2.9954E-07,0,1.8,-0.1
0.4,7.6084E-09,4.806E-08,0,1.8,-0.1
0.41,5.8046E-09,2.8108E-07,0,1.8,-0.1
0.42,9.931E-09,1.3694E-07,0,1.8,-0.1
0.43,1.06557E-08,-1.2556E-07,0,1.8,-0.1
0.44,1.63348E-08,1.356E-08,0,1.8,-0.1
0.45,2.12766E-08,6.42E-09,0,1.8,-0.1
0.46,2.78452E-08,8.42E-09,0,1.8,-0.1
0.47,3.63082E-08,1.304E-08,0,1.8,-0.1
0.48,4.7837E-08,1.66E-08,0,1.8,-0.1
0.49,6.30654E-08,2.17E-08,0,1.8,-0.1
0.5,8.30578E-08,2.372E-08,0,1.8,-0.1
0.51,1.1172E-07,2.574E-08,0,1.8,-0.1
0.52,1.4212E-07,2.62E-09,0,1.8,-0.1
0.53,1.865E-07,1.836E-08,0,1.8,-0.1
0.54,2.5024E-07,2.17348E-08,0,1.8,-0.1
0.55,3.2012E-07,6.16E-09,0,1.8,-0.1
0.56,4.231E-07,1.436E-08,0,1.8,-0.1
0.57,5.5064E-07,-3.1234E-07,0,1.8,-0.1
0.58,7.095E-07,2.7E-09,0,1.8,-0.1
0.59,9.2528E-07,3.614E-08,0,1.8,-0.1
0.6,1.1788E-06,-3.834E-08,0,1.8,-0.1
0.61,1.5199E-06,-3.0256E-07,0,1.8,-0.1
0.62,1.9416E-06,4.0784E-07,0,1.8,-0.1
0.63,2.4546E-06,2.89E-08,0,1.8,-0.1
0.64,3.1096E-06,3.1108E-07,0,1.8,-0.1
0.65,3.8979E-06,-4.1032E-07,0,1.8,-0.1
0.66,4.875E-06,4.436E-07,0,1.8,-0.1
0.67,6.0826E-06,2.562E-08,0,1.8,-0.1
0.68,7.545E-06,2.9278E-07,0,1.8,-0.1
0.69,9.28E-06,-4.1324E-07,0,1.8,-0.1
0.7,1.1326E-05,3.7856E-07,0,1.8,-0.1
0.71,1.39E-05,4.4126E-07,0,1.8,-0.1
0.72,1.6788E-05,-3.788E-08,0,1.8,-0.1
0.73,2.044E-05,3.316E-08,0,1.8,-0.1
0.74,2.4302E-05,-1.702E-08,0,1.8,-0.1
0.75,2.884E-05,-1.118E-08,0,1.8,-0.1
0.76,3.4112E-05,2.484E-08,0,1.8,-0.1
0.77,4.0198E-05,3.2684E-07,0,1.8,-0.1
0.78,4.7192E-05,3.3188E-07,0,1.8,-0.1
0.79,5.487E-05,3.2242E-07,0,1.8,-0.1
0.8,6.3396E-05,3.2004E-07,0,1.8,-0.1
0.81,7.2328E-05,2.26E-09,0,1.8,-0.1
0.82,8.2668E-05,2.9026E-07,0,1.8,-0.1
0.83,9.3718E-05,-3.7002E-07,0,1.8,-0.1
0.84,0.0001065,3.3864E-07,0,1.8,-0.1
0.85,0.00011964,8.952E-08,0,1.8,-0.1
0.86,0.00013384,-8.768E-08,0,1.8,-0.1
0.87,0.0001494,2.859E-07,0,1.8,-0.1
0.88,0.0001656,-3.9454E-07,0,1.8,-0.1
0.89,0.00018336,3.02E-09,0,1.8,-0.1
0.9,0.00020206,1.107E-07,0,1.8,-0.1
0.91,0.0002216,-3.025E-07,0,1.8,-0.1
0.92,0.000243,4.4986E-07,0,1.8,-0.1
0.93,0.0002646,-7.1E-09,0,1.8,-0.1
0.94,0.00028756,-2.065E-07,0,1.8,-0.1
0.95,0.00031202,3.1228E-07,0,1.8,-0.1
0.96,0.00033702,3.4286E-07,0,1.8,-0.1
0.97,0.00036318,-6.486E-08,0,1.8,-0.1
0.98,0.00039064,2.537E-07,0,1.8,-0.1
0.99,0.00041878,-3.6544E-07,0,1.8,-0.1
1,0.0004485,4.4254E-07,0,1.8,-0.1
1.01,0.00047744,-3.796E-08,0,1.8,-0.1
1.02,0.0005113,2.436E-08,0,1.8,-0.1
1.03,0.00054312,-1.818E-08,0,1.8,-0.1
1.04,0.00057548,1.254E-08,0,1.8,-0.1
1.05,0.00061012,2.414E-08,0,1.8,-0.1
1.06,0.00064576,2.8634E-07,0,1.8,-0.1
1.07,0.00068164,-4.0248E-07,0,1.8,-0.1
1.08,0.00071864,2.6816E-07,0,1.8,-0.1
1.09,0.00075644,-6.886E-08,0,1.8,-0.1
1.1,0.00079506,2.6788E-07,0,1.8,-0.1
1.11,0.0008341,-3.7424E-07,0,1.8,-0.1
1.12,0.00087536,3.9734E-07,0,1.8,-0.1
1.13,0.00091802,3.2266E-07,0,1.8,-0.1
1.14,0.00095846,2.9368E-07,0,1.8,-0.1
1.15,0.0010012,2.0778E-07,0,1.8,-0.1
1.16,0.001044,-3.48E-07,0,1.8,-0.1
1.17,0.0010888,-1.416E-07,0,1.8,-0.1
1.18,0.0011336,-4.0872E-07,0,1.8,-0.1
1.19,0.0011798,-1.922E-07,0,1.8,-0.1
1.2,0.0012256,9.94E-08,0,1.8,-0.1
1.21,0.0012726,4.5842E-07,0,1.8,-0.1
1.22,0.0013198,2.946E-07,0,1.8,-0.1
1.23,0.0013692,-2.4452E-07,0,1.8,-0.1
1.24,0.001417,1.1202E-07,0,1.8,-0.1
1.25,0.0014668,4.6426E-07,0,1.8,-0.1
1.26,0.001516,2.6932E-07,0,1.8,-0.1
1.27,0.001568,-2.0772E-07,0,1.8,-0.1
1.28,0.0016182,8.376E-08,0,1.8,-0.1
1.29,0.0016716,4.3472E-07,0,1.8,-0.1
1.3,0.001722,2.2656E-07,0,1.8,-0.1
1.31,0.0017756,-1.6016E-07,0,1.8,-0.1
1.32,0.001829,-3.9104E-07,0,1.8,-0.1
1.33,0.0018834,-2.9762E-07,0,1.8,-0.1
1.34,0.0019362,8.652E-08,0,1.8,-0.1
1.35,0.001992,3.913E-07,0,1.8,-0.1
1.36,0.0020464,4.242E-08,0,1.8,-0.1
1.37,0.0021038,3.5976E-07,0,1.8,-0.1
1.38,0.0021586,8.046E-08,0,1.8,-0.1
1.39,0.0022158,3.5332E-07,0,1.8,-0.1
1.4,0.0022716,7.386E-08,0,1.8,-0.1
1.41,0.00233,4.059E-07,0,1.8,-0.1
1.42,0.0023858,1.3432E-07,0,1.8,-0.1
1.43,0.0024446,4.4412E-07,0,1.8,-0.1
1.44,0.0025032,2.8774E-07,0,1.8,-0.1
1.45,0.0025626,-8.684E-08,0,1.8,-0.1
1.46,0.0026212,-4.0432E-07,0,1.8,-0.1
1.47,0.0026814,-1.1418E-07,0,1.8,-0.1
1.48,0.0027414,-3.7504E-07,0,1.8,-0.1
1.49,0.0028022,-2.7664E-07,0,1.8,-0.1
1.5,0.0028616,6.224E-08,0,1.8,-0.1
1.51,0.0029238,3.7332E-07,0,1.8,-0.1
1.52,0.0029832,1.9366E-07,0,1.8,-0.1
1.53,0.0030462,-1.3748E-07,0,1.8,-0.1
1.54,0.0031074,-4.1046E-07,0,1.8,-0.1
1.55,0.0031706,-2.7966E-07,0,1.8,-0.1
1.56,0.003231,1.5632E-07,0,1.8,-0.1
1.57,0.0032948,-1.0068E-07,0,1.8,-0.1
1.58,0.0033564,-4.0616E-07,0,1.8,-0.1
1.59,0.0034212,-2.4314E-07,0,1.8,-0.1
1.6,0.0034834,1.0918E-07,0,1.8,-0.1
1.61,0.0035476,4.606E-07,0,1.8,-0.1
1.62,0.0036118,8.756E-08,0,1.8,-0.1
1.63,0.0036766,3.6148E-07,0,1.8,-0.1
1.64,0.0037392,1.0706E-07,0,1.8,-0.1
1.65,0.003805,4.1828E-07,0,1.8,-0.1
1.66,0.003869,1.9236E-07,0,1.8,-0.1
1.67,0.003934,-1.2392E-07,0,1.8,-0.1
1.68,0.0039992,-4.1144E-07,0,1.8,-0.1
1.69,0.004066,-2.6904E-07,0,1.8,-0.1
1.7,0.0041296,1.4E-07,0,1.8,-0.1
1.71,0.0041956,4.4516E-07,0,1.8,-0.1
1.72,0.0042618,2.9244E-07,0,1.8,-0.1
1.73,0.0043288,-2.5636E-07,0,1.8,-0.1
1.74,0.0043938,1.3446E-07,0,1.8,-0.1
1.75,0.0044604,4.536E-07,0,1.8,-0.1
1.76,0.004527,2.7104E-07,0,1.8,-0.1
1.77,0.004594,-5.866E-08,0,1.8,-0.1
1.78,0.0046612,-2.9262E-07,0,1.8,-0.1
1.79,0.0047286,3.91E-07,0,1.8,-0.1
1.8,0.0047946,1.9344E-07,0,1.8,-0.1
0,1.0365E-09,6.146E-08,0,1.8,-0.2
0.01,-9.092E-10,-3.032E-07,0,1.8,-0.2
0.02,1.0441E-09,2.8546E-07,0,1.8,-0.2
0.03,-9.28E-10,-3.1402E-07,0,1.8,-0.2
0.04,1.0646E-09,3.288E-07,0,1.8,-0.2
0.05,-9.653E-10,-3.506E-07,0,1.8,-0.2
0.06,1.091E-09,3.5486E-07,0,1.8,-0.2
0.07,-9.066E-10,-4.1182E-07,0,1.8,-0.2
0.08,1.0531E-09,3.1282E-07,0,1.8,-0.2
0.09,-1.0836E-09,-3.8048E-07,0,1.8,-0.2
0.1,4.381E-10,3.326E-08,0,1.8,-0.2
0.11,1.2928E-09,-3.002E-08,0,1.8,-0.2
0.12,-5.982E-10,-3.8676E-07,0,1.8,-0.2
0.13,-8.817E-10,1.622E-08,0,1.8,-0.2
0.14,1.0968E-09,3.1826E-07,0,1.8,-0.2
0.15,-9.125E-10,-3.3886E-07,0,1.8,-0.2
0.16,1.1066E-09,3.429E-07,0,1.8,-0.2
0.17,-1.0702E-09,-3.7876E-07,0,1.8,-0.2
0.18,2.32E-10,3.536E-08,0,1.8,-0.2
0.19,1.4653E-09,-2.82E-08,0,1.8,-0.2
0.2,1.239E-09,-4.1178E-07,0,1.8,-0.2
0.21,1.2002E-09,-3.513E-07,0,1.8,-0.2
0.22,-7.341E-10,-4.0144E-07,0,1.8,-0.2
0.23,-1.0247E-09,1.518E-08,0,1.8,-0.2
0.24,3.42E-11,3.394E-08,0,1.8,-0.2
0.25,1.692E-09,3.1302E-07,0,1.8,-0.2
0.26,-6.272E-10,-2.1188E-07,0,1.8,-0.2
0.27,-5.263E-10,1.518E-08,0,1.8,-0.2
0.28,-9.042E-10,1.61E-08,0,1.8,-0.2
0.29,-2.451E-10,2.56E-08,0,1.8,-0.2
0.3,1.7697E-09,2.8332E-07,0,1.8,-0.2
0.31,1.591E-09,-6.636E-08,0,1.8,-0.2
0.32,1.7167E-09,-2.514E-08,0,1.8,-0.2
0.33,1.4815E-09,-4.161E-07,0,1.8,-0.2
0.34,1.7566E-09,-7.59E-08,0,1.8,-0.2
0.35,1.8342E-09,-8.252E-08,0,1.8,-0.2
0.36,1.833E-09,-1.1624E-07,0,1.8,-0.2
0.37,1.8813E-09,-1.5712E-07,0,1.8,-0.2
0.38,1.9632E-09,-2.047E-07,0,1.8,-0.2
0.39,2.1871E-09,-2.4492E-07,0,1.8,-0.2
0.4,1.0521E-09,-2.8068E-07,0,1.8,-0.2
0.41,2.137E-09,2.26E-08,0,1.8,-0.2
0.42,2.9557E-09,2.9144E-07,0,1.8,-0.2
0.43,6.4754E-09,1.4232E-07,0,1.8,-0.2
0.44,5.8832E-09,-1.5518E-07,0,1.8,-0.2
0.45,7.5666E-09,1.594E-08,0,1.8,-0.2
0.46,1.02338E-08,-3.1958E-07,0,1.8,-0.2
0.47,1.6145E-08,4.619E-07,0,1.8,-0.2
0.48,1.89512E-08,-2.6504E-07,0,1.8,-0.2
0.49,2.54398E-08,1.912E-08,0,1.8,-0.2
0.5,3.63314E-08,3.4224E-07,0,1.8,-0.2
0.51,4.65706E-08,-6.67E-08,0,1.8,-0.2
0.52,6.16344E-08,-2.861E-07,0,1.8,-0.2
0.53,8.35952E-08,2.9306E-07,0,1.8,-0.2
0.54,1.09624E-07,-5.946E-08,0,1.8,-0.2
0.55,1.473E-07,3.9598E-07,0,1.8,-0.2
0.56,1.8854E-07,2.296E-08,0,1.8,-0.2
0.57,2.5364E-07,3.486E-08,0,1.8,-0.2
0.58,3.2892E-07,5.32E-09,0,1.8,-0.2
0.59,4.392E-07,3.088E-08,0,1.8,-0.2
0.6,5.5962E-07,-3.7482E-07,0,1.8,-0.2
0.61,7.2822E-07,7.722E-08,0,1.8,-0.2
0.62,9.412E-07,-3.0086E-07,0,1.8,-0.2
0.63,1.2027E-06,-2.959E-07,0,1.8,-0.2
0.64,1.5654E-06,2.22E-08,0,1.8,-0.2
0.65,1.9745E-06,3.5E-09,0,1.8,-0.2
0.66,2.5184E-06,1.9526E-07,0,1.8,-0.2
0.67,3.1908E-06,-2.6492E-07,0,1.8,-0.2
0.68,4.0344E-06,3.4418E-07,0,1.8,-0.2
0.69,5.0568E-06,-4.0824E-07,0,1.8,-0.2
0.7,6.304E-06,3.082E-07,0,1.8,-0.2
0.71,7.7963E-06,2.502E-08,0,1.8,-0.2
0.72,9.6421E-06,3.3732E-07,0,1.8,-0.2
0.73,1.179E-05,-2.9486E-07,0,1.8,-0.2
0.74,1.4462E-05,3.4524E-07,0,1.8,-0.2
0.75,1.7456E-05,3.032E-08,0,1.8,-0.2
0.76,2.1054E-05,-1.8024E-07,0,1.8,-0.2
0.77,2.526E-05,3.0262E-07,0,1.8,-0.2
0.78,2.9968E-05,-3.8508E-07,0,1.8,-0.2
0.79,3.5458E-05,3.9074E-07,0,1.8,-0.2
0.8,4.1696E-05,-8.44E-08,0,1.8,-0.2
0.81,4.8646E-05,2.7162E-07,0,1.8,-0.2
0.82,5.6536E-05,-3.8266E-07,0,1.8,-0.2
0.83,6.54E-05,4.3732E-07,0,1.8,-0.2
0.84,7.5016E-05,2.252E-08,0,1.8,-0.2
0.85,8.5884E-05,4.4658E-07,0,1.8,-0.2
0.86,9.7256E-05,2.348E-08,0,1.8,-0.2
0.87,0.000110266,4.4182E-07,0,1.8,-0.2
0.88,0.00012398,-1.982E-08,0,1.8,-0.2
0.89,0.00013908,3.6666E-07,0,1.8,-0.2
0.9,0.00015498,-3.8792E-07,0,1.8,-0.2
0.91,0.00017186,2.58E-09,0,1.8,-0.2
0.92,0.00019012,1.301E-07,0,1.8,-0.2
0.93,0.00020932,-2.9822E-07,0,1.8,-0.2
0.94,0.00023016,4.3834E-07,0,1.8,-0.2
0.95,0.0002524,4.4466E-07,0,1.8,-0.2
0.96,0.0002743,-1.87E-08,0,1.8,-0.2
0.97,0.00029742,-2.4E-08,0,1.8,-0.2
0.98,0.00032244,2.164E-08,0,1.8,-0.2
0.99,0.0003487,2.848E-07,0,1.8,-0.2
1,0.0003753,-3.884E-07,0,1.8,-0.2
1.01,0.0004046,4.055E-07,0,1.8,-0.2
1.02,0.00043154,-2.856E-08,0,1.8,-0.2
1.03,0.00046266,1.382E-08,0,1.8,-0.2
1.04,0.00049362,1.726E-08,0,1.8,-0.2
1.05,0.00052604,2.9414E-07,0,1.8,-0.2
1.06,0.00055846,-4.0466E-07,0,1.8,-0.2
1.07,0.00059302,4.4388E-07,0,1.8,-0.2
1.08,0.00062778,-4.082E-08,0,1.8,-0.2
1.09,0.00066546,3.142E-08,0,1.8,-0.2
1.1,0.00069964,-2.758E-08,0,1.8,-0.2
1.11,0.0007387,1.366E-08,0,1.8,-0.2
1.12,0.00077786,-1.68E-08,0,1.8,-0.2
1.13,0.0008168,2.8838E-07,0,1.8,-0.2
1.14,0.00085656,-4.129E-07,0,1.8,-0.2
1.15,0.000898,4.178E-07,0,1.8,-0.2
1.16,0.00093996,-1.074E-08,0,1.8,-0.2
1.17,0.00098232,-2.3026E-07,0,1.8,-0.2
