Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:24:48
Device ID,8
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0448E-06,0.6,0,-0.2,-2.98514285714286E-08
0.01,2.3213E-05,0.6,0,-0.2,6.63228571428571E-07
0.02,4.5429E-05,0.6,0,-0.2,1.29797142857143E-06
0.03,6.5789E-05,0.6,0,-0.2,1.87968571428571E-06
0.04,8.4307E-05,0.6,0,-0.2,2.40877142857143E-06
0.05,0.000101232,0.6,0,-0.2,2.89234285714286E-06
0.06,0.0001162,0.6,0,-0.2,3.32E-06
0.07,0.00013014,0.6,0,-0.2,3.71828571428571E-06
0.08,0.00014177,0.6,0,-0.2,4.05057142857143E-06
0.09,0.00015263,0.6,0,-0.2,4.36085714285714E-06
0.1,0.00016171,0.6,0,-0.2,4.62028571428571E-06
0.11,0.00016993,0.6,0,-0.2,4.85514285714286E-06
0.12,0.00017689,0.6,0,-0.2,5.054E-06
0.13,0.00018309,0.6,0,-0.2,5.23114285714286E-06
0.14,0.00018838,0.6,0,-0.2,5.38228571428571E-06
0.15,0.00019286,0.6,0,-0.2,5.51028571428571E-06
0.16,0.00019682,0.6,0,-0.2,5.62342857142857E-06
0.17,0.00019996,0.6,0,-0.2,5.71314285714286E-06
0.18,0.00020291,0.6,0,-0.2,5.79742857142857E-06
0.19,0.00020536,0.6,0,-0.2,5.86742857142857E-06
0.2,0.00020745,0.6,0,-0.2,5.92714285714286E-06
0.21,0.00020942,0.6,0,-0.2,5.98342857142857E-06
0.22,0.00021099,0.6,0,-0.2,6.02828571428571E-06
0.23,0.00021237,0.6,0,-0.2,6.06771428571428E-06
0.24,0.00021372,0.6,0,-0.2,6.10628571428571E-06
0.25,0.0002149,0.6,0,-0.2,6.14E-06
0.26,0.00021594,0.6,0,-0.2,6.16971428571429E-06
0.27,0.00021693,0.6,0,-0.2,6.198E-06
0.28,0.00021783,0.6,0,-0.2,6.22371428571429E-06
0.29,0.00021865,0.6,0,-0.2,6.24714285714286E-06
0.3,0.00021949,0.6,0,-0.2,6.27114285714286E-06
0.31,0.00022023,0.6,0,-0.2,6.29228571428571E-06
0.32,0.00022097,0.6,0,-0.2,6.31342857142857E-06
0.33,0.00022167,0.6,0,-0.2,6.33342857142857E-06
0.34,0.00022236,0.6,0,-0.2,6.35314285714286E-06
0.35,0.00022298,0.6,0,-0.2,6.37085714285714E-06
0.36,0.00022361,0.6,0,-0.2,6.38885714285714E-06
0.37,0.00022425,0.6,0,-0.2,6.40714285714286E-06
0.38,0.00022486,0.6,0,-0.2,6.42457142857143E-06
0.39,0.00022542,0.6,0,-0.2,6.44057142857143E-06
0.4,0.000226,0.6,0,-0.2,6.45714285714286E-06
0.41,0.00022654,0.6,0,-0.2,6.47257142857143E-06
0.42,0.00022842,0.6,0,-0.2,6.52628571428571E-06
0.43,0.00022768,0.6,0,-0.2,6.50514285714286E-06
0.44,0.00022823,0.6,0,-0.2,6.52085714285714E-06
0.45,0.00022874,0.6,0,-0.2,6.53542857142857E-06
0.46,0.00022921,0.6,0,-0.2,6.54885714285714E-06
0.47,0.00023003,0.6,0,-0.2,6.57228571428571E-06
0.48,0.00023061,0.6,0,-0.2,6.58885714285714E-06
0.49,0.00023067,0.6,0,-0.2,6.59057142857143E-06
0.5,0.00023118,0.6,0,-0.2,6.60514285714286E-06
0.51,0.00023167,0.6,0,-0.2,6.61914285714286E-06
0.52,0.00023212,0.6,0,-0.2,6.632E-06
0.53,0.00023255,0.6,0,-0.2,6.64428571428571E-06
0.54,0.00023303,0.6,0,-0.2,6.658E-06
0.55,0.00023347,0.6,0,-0.2,6.67057142857143E-06
0.56,0.00023395,0.6,0,-0.2,6.68428571428571E-06
0.57,0.0002344,0.6,0,-0.2,6.69714285714286E-06
0.58,0.00023484,0.6,0,-0.2,6.70971428571429E-06
0.59,0.00023527,0.6,0,-0.2,6.722E-06
0.6,0.00023567,0.6,0,-0.2,6.73342857142857E-06
0.61,0.00023608,0.6,0,-0.2,6.74514285714286E-06
0.62,0.00023657,0.6,0,-0.2,6.75914285714286E-06
0.63,0.0002369,0.6,0,-0.2,6.76857142857143E-06
0.64,0.00023733,0.6,0,-0.2,6.78085714285714E-06
0.65,0.00023771,0.6,0,-0.2,6.79171428571429E-06
0.66,0.00023819,0.6,0,-0.2,6.80542857142857E-06
0.67,0.00023856,0.6,0,-0.2,6.816E-06
0.68,0.00023894,0.6,0,-0.2,6.82685714285714E-06
0.69,0.00023938,0.6,0,-0.2,6.83942857142857E-06
0.7,0.00023974,0.6,0,-0.2,6.84971428571428E-06
0.71,0.00024016,0.6,0,-0.2,6.86171428571429E-06
0.72,0.00024055,0.6,0,-0.2,6.87285714285714E-06
0.73,0.00024082,0.6,0,-0.2,6.88057142857143E-06
0.74,0.0002413,0.6,0,-0.2,6.89428571428571E-06
0.75,0.00024162,0.6,0,-0.2,6.90342857142857E-06
0.76,0.000242,0.6,0,-0.2,6.91428571428571E-06
0.77,0.00024237,0.6,0,-0.2,6.92485714285714E-06
0.78,0.00024273,0.6,0,-0.2,6.93514285714286E-06
0.79,0.00024311,0.6,0,-0.2,6.946E-06
0.8,0.00024343,0.6,0,-0.2,6.95514285714286E-06
0.81,0.00024379,0.6,0,-0.2,6.96542857142857E-06
0.82,0.00024417,0.6,0,-0.2,6.97628571428571E-06
0.83,0.00024448,0.6,0,-0.2,6.98514285714286E-06
0.84,0.00024485,0.6,0,-0.2,6.99571428571428E-06
0.85,0.0002452,0.6,0,-0.2,7.00571428571428E-06
0.86,0.00024553,0.6,0,-0.2,7.01514285714286E-06
0.87,0.00024584,0.6,0,-0.2,7.024E-06
0.88,0.00024615,0.6,0,-0.2,7.03285714285714E-06
0.89,0.00024651,0.6,0,-0.2,7.04314285714286E-06
0.9,0.00024685,0.6,0,-0.2,7.05285714285714E-06
0.91,0.00024714,0.6,0,-0.2,7.06114285714286E-06
0.92,0.00024745,0.6,0,-0.2,7.07E-06
0.93,0.00024784,0.6,0,-0.2,7.08114285714286E-06
0.94,0.00024813,0.6,0,-0.2,7.08942857142857E-06
0.95,0.00024845,0.6,0,-0.2,7.09857142857143E-06
0.96,0.00024879,0.6,0,-0.2,7.10828571428571E-06
0.97,0.00024905,0.6,0,-0.2,7.11571428571429E-06
0.98,0.00024936,0.6,0,-0.2,7.12457142857143E-06
0.99,0.00024976,0.6,0,-0.2,7.136E-06
1,0.00025006,0.6,0,-0.2,7.14457142857143E-06
1.01,0.00025031,0.6,0,-0.2,7.15171428571428E-06
1.02,0.00025057,0.6,0,-0.2,7.15914285714286E-06
1.03,0.0002509,0.6,0,-0.2,7.16857142857143E-06
1.04,0.00025118,0.6,0,-0.2,7.17657142857143E-06
1.05,0.00025151,0.6,0,-0.2,7.186E-06
1.06,0.00025179,0.6,0,-0.2,7.194E-06
1.07,0.00025206,0.6,0,-0.2,7.20171428571429E-06
1.08,0.00025236,0.6,0,-0.2,7.21028571428571E-06
1.09,0.00025261,0.6,0,-0.2,7.21742857142857E-06
1.1,0.00025293,0.6,0,-0.2,7.22657142857143E-06
1.11,0.0002532,0.6,0,-0.2,7.23428571428571E-06
1.12,0.00025359,0.6,0,-0.2,7.24542857142857E-06
1.13,0.00025387,0.6,0,-0.2,7.25342857142857E-06
1.14,0.00025413,0.6,0,-0.2,7.26085714285714E-06
1.15,0.00025438,0.6,0,-0.2,7.268E-06
1.16,0.0002547,0.6,0,-0.2,7.27714285714286E-06
1.17,0.00025497,0.6,0,-0.2,7.28485714285714E-06
1.18,0.00025528,0.6,0,-0.2,7.29371428571429E-06
1.19,0.0002555,0.6,0,-0.2,7.3E-06
1.2,0.00025577,0.6,0,-0.2,7.30771428571428E-06
1.21,0.00025605,0.6,0,-0.2,7.31571428571429E-06
1.22,0.00025632,0.6,0,-0.2,7.32342857142857E-06
1.23,0.00025654,0.6,0,-0.2,7.32971428571429E-06
1.24,0.00025687,0.6,0,-0.2,7.33914285714286E-06
1.25,0.00025714,0.6,0,-0.2,7.34685714285714E-06
1.26,0.00025742,0.6,0,-0.2,7.35485714285714E-06
1.27,0.00025767,0.6,0,-0.2,7.362E-06
1.28,0.00025792,0.6,0,-0.2,7.36914285714286E-06
1.29,0.00025815,0.6,0,-0.2,7.37571428571429E-06
1.3,0.00025838,0.6,0,-0.2,7.38228571428571E-06
1.31,0.00025866,0.6,0,-0.2,7.39028571428571E-06
1.32,0.00025887,0.6,0,-0.2,7.39628571428571E-06
1.33,0.00025919,0.6,0,-0.2,7.40542857142857E-06
1.34,0.00025941,0.6,0,-0.2,7.41171428571428E-06
1.35,0.00025968,0.6,0,-0.2,7.41942857142857E-06
1.36,0.00025992,0.6,0,-0.2,7.42628571428571E-06
1.37,0.00026018,0.6,0,-0.2,7.43371428571428E-06
1.38,0.00026037,0.6,0,-0.2,7.43914285714286E-06
1.39,0.00026064,0.6,0,-0.2,7.44685714285714E-06
1.4,0.00026088,0.6,0,-0.2,7.45371428571428E-06
1.41,0.00026115,0.6,0,-0.2,7.46142857142857E-06
1.42,0.00026142,0.6,0,-0.2,7.46914285714286E-06
1.43,0.00026167,0.6,0,-0.2,7.47628571428571E-06
1.44,0.00026187,0.6,0,-0.2,7.482E-06
1.45,0.00026216,0.6,0,-0.2,7.49028571428571E-06
1.46,0.00026238,0.6,0,-0.2,7.49657142857143E-06
1.47,0.00026264,0.6,0,-0.2,7.504E-06
1.48,0.00026291,0.6,0,-0.2,7.51171428571429E-06
1.49,0.00026301,0.6,0,-0.2,7.51457142857143E-06
1.5,0.00026327,0.6,0,-0.2,7.522E-06
1.51,0.00026355,0.6,0,-0.2,7.53E-06
1.52,0.00026378,0.6,0,-0.2,7.53657142857143E-06
1.53,0.000264,0.6,0,-0.2,7.54285714285714E-06
1.54,0.00026428,0.6,0,-0.2,7.55085714285714E-06
1.55,0.00026452,0.6,0,-0.2,7.55771428571429E-06
1.56,0.00026474,0.6,0,-0.2,7.564E-06
1.57,0.00026496,0.6,0,-0.2,7.57028571428571E-06
1.58,0.00026514,0.6,0,-0.2,7.57542857142857E-06
1.59,0.00026537,0.6,0,-0.2,7.582E-06
1.6,0.00026559,0.6,0,-0.2,7.58828571428571E-06
1.61,0.00026587,0.6,0,-0.2,7.59628571428571E-06
1.62,0.00026599,0.6,0,-0.2,7.59971428571429E-06
1.63,0.00026629,0.6,0,-0.2,7.60828571428571E-06
1.64,0.00026645,0.6,0,-0.2,7.61285714285714E-06
1.65,0.00026662,0.6,0,-0.2,7.61771428571429E-06
1.66,0.00026691,0.6,0,-0.2,7.626E-06
1.67,0.00026709,0.6,0,-0.2,7.63114285714286E-06
1.68,0.00026731,0.6,0,-0.2,7.63742857142857E-06
1.69,0.00026754,0.6,0,-0.2,7.644E-06
1.7,0.00026775,0.6,0,-0.2,7.65E-06
1.71,0.00026796,0.6,0,-0.2,7.656E-06
1.72,0.00026823,0.6,0,-0.2,7.66371428571429E-06
1.73,0.00026835,0.6,0,-0.2,7.66714285714286E-06
1.74,0.00026866,0.6,0,-0.2,7.676E-06
1.75,0.00026883,0.6,0,-0.2,7.68085714285714E-06
1.76,0.00026906,0.6,0,-0.2,7.68742857142857E-06
1.77,0.00026923,0.6,0,-0.2,7.69228571428571E-06
1.78,0.00026948,0.6,0,-0.2,7.69942857142857E-06
1.79,0.00026966,0.6,0,-0.2,7.70457142857143E-06
1.8,0.00026994,0.6,0,-0.2,7.71257142857143E-06
0,-1.7625E-06,0.9,0,-0.2,-5.03571428571429E-08
0.01,7.9243E-05,0.9,0,-0.2,2.26408571428571E-06
0.02,0.00015841,0.9,0,-0.2,4.526E-06
0.03,0.00023523,0.9,0,-0.2,6.72085714285714E-06
0.04,0.00030916,0.9,0,-0.2,8.83314285714286E-06
0.05,0.00038133,0.9,0,-0.2,1.08951428571429E-05
0.06,0.00045092,0.9,0,-0.2,1.28834285714286E-05
0.07,0.00051864,0.9,0,-0.2,1.48182857142857E-05
0.08,0.00058342,0.9,0,-0.2,1.66691428571429E-05
0.09,0.00064653,0.9,0,-0.2,1.84722857142857E-05
0.1,0.00070646,0.9,0,-0.2,2.01845714285714E-05
0.11,0.00076453,0.9,0,-0.2,2.18437142857143E-05
0.12,0.00082035,0.9,0,-0.2,2.34385714285714E-05
0.13,0.0008737,0.9,0,-0.2,2.49628571428571E-05
0.14,0.00092461,0.9,0,-0.2,2.64174285714286E-05
0.15,0.00097348,0.9,0,-0.2,2.78137142857143E-05
0.16,0.00101993,0.9,0,-0.2,2.91408571428571E-05
0.17,0.00106367,0.9,0,-0.2,3.03905714285714E-05
0.18,0.00110601,0.9,0,-0.2,3.16002857142857E-05
0.19,0.00114543,0.9,0,-0.2,3.27265714285714E-05
0.2,0.0011829,0.9,0,-0.2,3.37971428571429E-05
0.21,0.0012182,0.9,0,-0.2,3.48057142857143E-05
0.22,0.0012518,0.9,0,-0.2,3.57657142857143E-05
0.23,0.0012832,0.9,0,-0.2,3.66628571428571E-05
0.24,0.0013119,0.9,0,-0.2,3.74828571428571E-05
0.25,0.0013393,0.9,0,-0.2,3.82657142857143E-05
0.26,0.0013645,0.9,0,-0.2,3.89857142857143E-05
0.27,0.0013893,0.9,0,-0.2,3.96942857142857E-05
0.28,0.0014103,0.9,0,-0.2,4.02942857142857E-05
0.29,0.0014311,0.9,0,-0.2,4.08885714285714E-05
0.3,0.0014494,0.9,0,-0.2,4.14114285714286E-05
0.31,0.0014666,0.9,0,-0.2,4.19028571428571E-05
0.32,0.0014827,0.9,0,-0.2,4.23628571428571E-05
0.33,0.001497,0.9,0,-0.2,4.27714285714286E-05
0.34,0.0015104,0.9,0,-0.2,4.31542857142857E-05
0.35,0.0015227,0.9,0,-0.2,4.35057142857143E-05
0.36,0.0015342,0.9,0,-0.2,4.38342857142857E-05
0.37,0.001545,0.9,0,-0.2,4.41428571428571E-05
0.38,0.0015537,0.9,0,-0.2,4.43914285714286E-05
0.39,0.0015627,0.9,0,-0.2,4.46485714285714E-05
0.4,0.0015709,0.9,0,-0.2,4.48828571428571E-05
0.41,0.0015775,0.9,0,-0.2,4.50714285714286E-05
0.42,0.0015845,0.9,0,-0.2,4.52714285714286E-05
0.43,0.0015909,0.9,0,-0.2,4.54542857142857E-05
0.44,0.0015967,0.9,0,-0.2,4.562E-05
0.45,0.0016022,0.9,0,-0.2,4.57771428571429E-05
0.46,0.0016071,0.9,0,-0.2,4.59171428571428E-05
0.47,0.0016117,0.9,0,-0.2,4.60485714285714E-05
0.48,0.0016163,0.9,0,-0.2,4.618E-05
0.49,0.0016205,0.9,0,-0.2,4.63E-05
0.5,0.0016246,0.9,0,-0.2,4.64171428571429E-05
0.51,0.0016284,0.9,0,-0.2,4.65257142857143E-05
0.52,0.001632,0.9,0,-0.2,4.66285714285714E-05
0.53,0.0016356,0.9,0,-0.2,4.67314285714286E-05
0.54,0.0016392,0.9,0,-0.2,4.68342857142857E-05
0.55,0.0016421,0.9,0,-0.2,4.69171428571429E-05
0.56,0.001645,0.9,0,-0.2,4.7E-05
0.57,0.001648,0.9,0,-0.2,4.70857142857143E-05
0.58,0.0016513,0.9,0,-0.2,4.718E-05
0.59,0.0016539,0.9,0,-0.2,4.72542857142857E-05
0.6,0.0016569,0.9,0,-0.2,4.734E-05
0.61,0.0016594,0.9,0,-0.2,4.74114285714286E-05
0.62,0.0016618,0.9,0,-0.2,4.748E-05
0.63,0.0016646,0.9,0,-0.2,4.756E-05
0.64,0.001667,0.9,0,-0.2,4.76285714285714E-05
0.65,0.0016695,0.9,0,-0.2,4.77E-05
0.66,0.0016718,0.9,0,-0.2,4.77657142857143E-05
0.67,0.0016743,0.9,0,-0.2,4.78371428571429E-05
0.68,0.0016764,0.9,0,-0.2,4.78971428571428E-05
0.69,0.0016789,0.9,0,-0.2,4.79685714285714E-05
0.7,0.0016811,0.9,0,-0.2,4.80314285714286E-05
0.71,0.0016833,0.9,0,-0.2,4.80942857142857E-05
0.72,0.0016856,0.9,0,-0.2,4.816E-05
0.73,0.0016875,0.9,0,-0.2,4.82142857142857E-05
0.74,0.0016898,0.9,0,-0.2,4.828E-05
0.75,0.0016919,0.9,0,-0.2,4.834E-05
0.76,0.0016938,0.9,0,-0.2,4.83942857142857E-05
0.77,0.001696,0.9,0,-0.2,4.84571428571429E-05
0.78,0.0016982,0.9,0,-0.2,4.852E-05
0.79,0.0017,0.9,0,-0.2,4.85714285714286E-05
0.8,0.001702,0.9,0,-0.2,4.86285714285714E-05
0.81,0.001704,0.9,0,-0.2,4.86857142857143E-05
0.82,0.001706,0.9,0,-0.2,4.87428571428571E-05
0.83,0.0017079,0.9,0,-0.2,4.87971428571429E-05
0.84,0.0017097,0.9,0,-0.2,4.88485714285714E-05
0.85,0.0017114,0.9,0,-0.2,4.88971428571429E-05
0.86,0.0017136,0.9,0,-0.2,4.896E-05
0.87,0.0017155,0.9,0,-0.2,4.90142857142857E-05
0.88,0.0017172,0.9,0,-0.2,4.90628571428571E-05
0.89,0.001719,0.9,0,-0.2,4.91142857142857E-05
0.9,0.0017208,0.9,0,-0.2,4.91657142857143E-05
0.91,0.0017226,0.9,0,-0.2,4.92171428571429E-05
0.92,0.0017246,0.9,0,-0.2,4.92742857142857E-05
0.93,0.0017261,0.9,0,-0.2,4.93171428571428E-05
0.94,0.0017279,0.9,0,-0.2,4.93685714285714E-05
0.95,0.0017296,0.9,0,-0.2,4.94171428571428E-05
0.96,0.0017315,0.9,0,-0.2,4.94714285714286E-05
0.97,0.0017332,0.9,0,-0.2,4.952E-05
0.98,0.0017347,0.9,0,-0.2,4.95628571428571E-05
0.99,0.0017365,0.9,0,-0.2,4.96142857142857E-05
1,0.001738,0.9,0,-0.2,4.96571428571429E-05
1.01,0.0017398,0.9,0,-0.2,4.97085714285714E-05
1.02,0.0017414,0.9,0,-0.2,4.97542857142857E-05
1.03,0.0017426,0.9,0,-0.2,4.97885714285714E-05
1.04,0.0017446,0.9,0,-0.2,4.98457142857143E-05
1.05,0.0017462,0.9,0,-0.2,4.98914285714286E-05
1.06,0.0017476,0.9,0,-0.2,4.99314285714286E-05
1.07,0.0017494,0.9,0,-0.2,4.99828571428571E-05
1.08,0.0017506,0.9,0,-0.2,5.00171428571428E-05
1.09,0.0017523,0.9,0,-0.2,5.00657142857143E-05
1.1,0.001754,0.9,0,-0.2,5.01142857142857E-05
1.11,0.0017555,0.9,0,-0.2,5.01571428571429E-05
1.12,0.0017571,0.9,0,-0.2,5.02028571428571E-05
1.13,0.0017587,0.9,0,-0.2,5.02485714285714E-05
1.14,0.00176,0.9,0,-0.2,5.02857142857143E-05
1.15,0.0017615,0.9,0,-0.2,5.03285714285714E-05
1.16,0.0017629,0.9,0,-0.2,5.03685714285714E-05
1.17,0.0017645,0.9,0,-0.2,5.04142857142857E-05
1.18,0.001766,0.9,0,-0.2,5.04571428571428E-05
1.19,0.0017673,0.9,0,-0.2,5.04942857142857E-05
1.2,0.001769,0.9,0,-0.2,5.05428571428571E-05
1.21,0.0017703,0.9,0,-0.2,5.058E-05
1.22,0.0017718,0.9,0,-0.2,5.06228571428571E-05
1.23,0.0017733,0.9,0,-0.2,5.06657142857143E-05
1.24,0.0017748,0.9,0,-0.2,5.07085714285714E-05
1.25,0.0017762,0.9,0,-0.2,5.07485714285714E-05
1.26,0.0017776,0.9,0,-0.2,5.07885714285714E-05
1.27,0.0017789,0.9,0,-0.2,5.08257142857143E-05
1.28,0.0017804,0.9,0,-0.2,5.08685714285714E-05
1.29,0.0017818,0.9,0,-0.2,5.09085714285714E-05
1.3,0.001783,0.9,0,-0.2,5.09428571428571E-05
1.31,0.0017842,0.9,0,-0.2,5.09771428571428E-05
1.32,0.0017858,0.9,0,-0.2,5.10228571428571E-05
1.33,0.001787,0.9,0,-0.2,5.10571428571428E-05
1.34,0.0017884,0.9,0,-0.2,5.10971428571429E-05
1.35,0.0017897,0.9,0,-0.2,5.11342857142857E-05
1.36,0.001791,0.9,0,-0.2,5.11714285714286E-05
1.37,0.0017924,0.9,0,-0.2,5.12114285714286E-05
1.38,0.0017938,0.9,0,-0.2,5.12514285714286E-05
1.39,0.0017949,0.9,0,-0.2,5.12828571428571E-05
1.4,0.0017962,0.9,0,-0.2,5.132E-05
1.41,0.0017976,0.9,0,-0.2,5.136E-05
1.42,0.0017992,0.9,0,-0.2,5.14057142857143E-05
1.43,0.0018002,0.9,0,-0.2,5.14342857142857E-05
1.44,0.0018016,0.9,0,-0.2,5.14742857142857E-05
1.45,0.0018028,0.9,0,-0.2,5.15085714285714E-05
1.46,0.0018041,0.9,0,-0.2,5.15457142857143E-05
1.47,0.001805,0.9,0,-0.2,5.15714285714286E-05
1.48,0.0018066,0.9,0,-0.2,5.16171428571428E-05
1.49,0.0018075,0.9,0,-0.2,5.16428571428571E-05
1.5,0.0018092,0.9,0,-0.2,5.16914285714286E-05
1.51,0.0018103,0.9,0,-0.2,5.17228571428571E-05
1.52,0.0018116,0.9,0,-0.2,5.176E-05
1.53,0.0018129,0.9,0,-0.2,5.17971428571428E-05
1.54,0.0018141,0.9,0,-0.2,5.18314285714286E-05
1.55,0.0018154,0.9,0,-0.2,5.18685714285714E-05
1.56,0.0018165,0.9,0,-0.2,5.19E-05
1.57,0.0018176,0.9,0,-0.2,5.19314285714286E-05
1.58,0.001819,0.9,0,-0.2,5.19714285714286E-05
1.59,0.0018202,0.9,0,-0.2,5.20057142857143E-05
1.6,0.0018213,0.9,0,-0.2,5.20371428571429E-05
1.61,0.0018225,0.9,0,-0.2,5.20714285714286E-05
1.62,0.0018236,0.9,0,-0.2,5.21028571428571E-05
1.63,0.0018248,0.9,0,-0.2,5.21371428571429E-05
1.64,0.001826,0.9,0,-0.2,5.21714285714286E-05
1.65,0.0018273,0.9,0,-0.2,5.22085714285714E-05
1.66,0.0018284,0.9,0,-0.2,5.224E-05
1.67,0.0018295,0.9,0,-0.2,5.22714285714286E-05
1.68,0.0018305,0.9,0,-0.2,5.23E-05
1.69,0.0018318,0.9,0,-0.2,5.23371428571428E-05
1.7,0.0018329,0.9,0,-0.2,5.23685714285714E-05
1.71,0.0018343,0.9,0,-0.2,5.24085714285714E-05
1.72,0.0018353,0.9,0,-0.2,5.24371428571428E-05
1.73,0.0018364,0.9,0,-0.2,5.24685714285714E-05
1.74,0.0018375,0.9,0,-0.2,5.25E-05
1.75,0.0018386,0.9,0,-0.2,5.25314285714286E-05
1.76,0.0018398,0.9,0,-0.2,5.25657142857143E-05
1.77,0.0018409,0.9,0,-0.2,5.25971428571429E-05
1.78,0.001842,0.9,0,-0.2,5.26285714285714E-05
1.79,0.001843,0.9,0,-0.2,5.26571428571429E-05
1.8,0.0018442,0.9,0,-0.2,5.26914285714286E-05
0,-2.2813E-06,1.2,0,-0.2,-6.518E-08
0.01,0.00013078,1.2,0,-0.2,3.73657142857143E-06
0.02,0.000261,1.2,0,-0.2,7.45714285714286E-06
0.03,0.00039018,1.2,0,-0.2,1.1148E-05
0.04,0.00051645,1.2,0,-0.2,1.47557142857143E-05
0.05,0.00064161,1.2,0,-0.2,1.83317142857143E-05
0.06,0.00076382,1.2,0,-0.2,2.18234285714286E-05
0.07,0.00088506,1.2,0,-0.2,2.52874285714286E-05
0.08,0.00100273,1.2,0,-0.2,2.86494285714286E-05
0.09,0.00111931,1.2,0,-0.2,3.19802857142857E-05
0.1,0.0012326,1.2,0,-0.2,3.52171428571429E-05
0.11,0.0013441,1.2,0,-0.2,3.84028571428571E-05
0.12,0.0014537,1.2,0,-0.2,4.15342857142857E-05
0.13,0.0015602,1.2,0,-0.2,4.45771428571429E-05
0.14,0.0016657,1.2,0,-0.2,4.75914285714286E-05
0.15,0.0017677,1.2,0,-0.2,5.05057142857143E-05
0.16,0.0018672,1.2,0,-0.2,5.33485714285714E-05
0.17,0.0019643,1.2,0,-0.2,5.61228571428571E-05
0.18,0.0020594,1.2,0,-0.2,5.884E-05
0.19,0.0021516,1.2,0,-0.2,6.14742857142857E-05
0.2,0.002242,1.2,0,-0.2,6.40571428571429E-05
0.21,0.0023292,1.2,0,-0.2,6.65485714285714E-05
0.22,0.0024145,1.2,0,-0.2,6.89857142857143E-05
0.23,0.0024965,1.2,0,-0.2,7.13285714285714E-05
0.24,0.002576,1.2,0,-0.2,7.36E-05
0.25,0.002654,1.2,0,-0.2,7.58285714285714E-05
0.26,0.0027288,1.2,0,-0.2,7.79657142857143E-05
0.27,0.0028013,1.2,0,-0.2,8.00371428571429E-05
0.28,0.002871,1.2,0,-0.2,8.20285714285714E-05
