Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/28/2017
Test time,14:11:58
Device ID,16
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.16,0.00013024,1.9168E-07,0,0.01,-0.1
1.17,0.00013186,-3.7324E-07,0,0.01,-0.1
1.18,0.00013326,-2.4638E-07,0,0.01,-0.1
1.19,0.00013508,2.992E-08,0,0.01,-0.1
1.2,0.00013654,-3.868E-08,0,0.01,-0.1
1.21,0.0001384,3.528E-08,0,0.01,-0.1
1.22,0.00013962,-1.612E-08,0,0.01,-0.1
1.23,0.00014156,-2.7664E-07,0,0.01,-0.1
1.24,0.00014294,2.63E-08,0,0.01,-0.1
1.25,0.0001443,3.2824E-07,0,0.01,-0.1
1.26,0.00014584,4.3316E-07,0,0.01,-0.1
1.27,0.00014726,-3.796E-08,0,0.01,-0.1
1.28,0.00014922,2.69E-08,0,0.01,-0.1
1.29,0.00015018,-1.886E-08,0,0.01,-0.1
1.3,0.0001518,1.564E-08,0,0.01,-0.1
1.31,0.00015342,2.668E-08,0,0.01,-0.1
1.32,0.00015466,2.9946E-07,0,0.01,-0.1
1.33,0.0001564,-3.9952E-07,0,0.01,-0.1
1.34,0.00015768,1.91E-08,0,0.01,-0.1
1.35,0.0001588,2.9842E-07,0,0.01,-0.1
1.36,0.00016048,-3.4648E-07,0,0.01,-0.1
1.37,0.0001615,-9.032E-08,0,0.01,-0.1
1.38,0.0001632,8.126E-08,0,0.01,-0.1
1.39,0.0001645,-2.9692E-07,0,0.01,-0.1
1.4,0.000166,4.148E-07,0,0.01,-0.1
1.41,0.00016732,-7.34E-09,0,0.01,-0.1
1.42,0.00016848,-1.72E-07,0,0.01,-0.1
1.43,0.00016976,3.018E-07,0,0.01,-0.1
1.44,0.00017174,-3.868E-07,0,0.01,-0.1
1.45,0.00017254,9.2E-09,0,0.01,-0.1
1.46,0.00017366,2.3374E-07,0,0.01,-0.1
1.47,0.000175,-3.4774E-07,0,0.01,-0.1
1.48,0.00017594,-1.0938E-07,0,0.01,-0.1
1.49,0.00017744,7.358E-08,0,0.01,-0.1
1.5,0.00017872,-2.9444E-07,0,0.01,-0.1
1.51,0.0001799,3.7808E-07,0,0.01,-0.1
1.52,0.00018134,-7.42E-09,0,0.01,-0.1
1.53,0.00018246,-1.3784E-07,0,0.01,-0.1
1.54,0.00018322,2.941E-07,0,0.01,-0.1
1.55,0.00018478,-4.0584E-07,0,0.01,-0.1
1.56,0.00018582,8.68E-09,0,0.01,-0.1
1.57,0.00018706,2.0716E-07,0,0.01,-0.1
1.58,0.00018812,-3.4034E-07,0,0.01,-0.1
1.59,0.00018884,-1.2444E-07,0,0.01,-0.1
1.6,0.00019034,7.492E-08,0,0.01,-0.1
1.61,0.00019132,-2.9638E-07,0,0.01,-0.1
1.62,0.00019256,3.9994E-07,0,0.01,-0.1
1.63,0.0001939,-7.84E-09,0,0.01,-0.1
1.64,0.0001947,-1.5454E-07,0,0.01,-0.1
1.65,0.0001955,3.289E-07,0,0.01,-0.1
1.66,0.00019682,1.1802E-07,0,0.01,-0.1
1.67,0.00019776,-7.9E-08,0,0.01,-0.1
1.68,0.0001989,2.0426E-07,0,0.01,-0.1
1.69,0.0001999,-3.5332E-07,0,0.01,-0.1
1.7,0.00020046,-5.572E-08,0,0.01,-0.1
1.71,0.00020162,8.616E-08,0,0.01,-0.1
1.72,0.0002029,-3.0252E-07,0,0.01,-0.1
1.73,0.00020382,4.3294E-07,0,0.01,-0.1
1.74,0.00020466,-8.08E-09,0,0.01,-0.1
1.75,0.00020552,-2.1784E-07,0,0.01,-0.1
1.76,0.00020638,3.1968E-07,0,0.01,-0.1
1.77,0.00020744,3.799E-07,0,0.01,-0.1
1.78,0.0002083,-3.648E-08,0,0.01,-0.1
1.79,0.00020984,3.624E-08,0,0.01,-0.1
1.8,0.00021,-2.156E-08,0,0.01,-0.1
0,1.0329E-09,-3.1194E-07,0,0.01,-0.2
0.01,-9.754E-10,-2.992E-07,0,0.01,-0.2
0.02,1.0455E-09,3.0214E-07,0,0.01,-0.2
0.03,-9.789E-10,-3.2104E-07,0,0.01,-0.2
0.04,1.0734E-09,3.3568E-07,0,0.01,-0.2
0.05,-1.1661E-09,-3.8292E-07,0,0.01,-0.2
0.06,2.52E-10,3.422E-08,0,0.01,-0.2
0.07,6.898E-10,2.39454E-08,0,0.01,-0.2
0.08,1.0129E-09,-4.044E-08,0,0.01,-0.2
0.09,-8.528E-10,1.25E-08,0,0.01,-0.2
0.1,1.2058E-09,2.6916E-07,0,0.01,-0.2
0.11,1.32E-09,-2.9816E-07,0,0.01,-0.2
0.12,1.3508E-09,-4.0686E-07,0,0.01,-0.2
0.13,1.4112E-09,-8.608E-08,0,0.01,-0.2
0.14,1.5523E-09,-1.0958E-07,0,0.01,-0.2
0.15,1.7108E-09,-1.498E-07,0,0.01,-0.2
0.16,2.0475E-09,-1.8386E-07,0,0.01,-0.2
0.17,9.47E-10,-2.2994E-07,0,0.01,-0.2
0.18,1.9338E-09,1.964E-08,0,0.01,-0.2
0.19,4.4705E-09,-3.314E-08,0,0.01,-0.2
0.2,3.9126E-09,-3.748E-07,0,0.01,-0.2
0.21,5.3046E-09,2.6124E-07,0,0.01,-0.2
0.22,8.1204E-09,1.836E-08,0,0.01,-0.2
0.23,1.32752E-08,3.04E-09,0,0.01,-0.2
0.24,1.63908E-08,4.3192E-07,0,0.01,-0.2
0.25,2.47674E-08,3.973E-07,0,0.01,-0.2
0.26,3.16152E-08,-1.891E-07,0,0.01,-0.2
0.27,4.38024E-08,2.336E-08,0,0.01,-0.2
0.28,6.06678E-08,4.0798E-07,0,0.01,-0.2
0.29,7.78004E-08,-2.0974E-07,0,0.01,-0.2
0.3,1.071668E-07,3.138E-08,0,0.01,-0.2
0.31,1.4178E-07,-8.108E-08,0,0.01,-0.2
0.32,1.8616E-07,2.7796E-07,0,0.01,-0.2
0.33,2.5396E-07,-3.9246E-07,0,0.01,-0.2
0.34,3.1664E-07,3.1912E-07,0,0.01,-0.2
0.35,4.3286E-07,2.8886E-07,0,0.01,-0.2
0.36,5.679E-07,3.039E-07,0,0.01,-0.2
0.37,7.2102E-07,3.2876E-07,0,0.01,-0.2
0.38,9.312E-07,3.785E-07,0,0.01,-0.2
0.39,1.1726E-06,4.2394E-07,0,0.01,-0.2
0.4,1.461E-06,6.598E-08,0,0.01,-0.2
0.41,1.816E-06,-8.35E-08,0,0.01,-0.2
0.42,2.2323E-06,2.271E-07,0,0.01,-0.2
0.43,2.7009E-06,-3.34E-07,0,0.01,-0.2
0.44,3.3214E-06,4.4226E-07,0,0.01,-0.2
0.45,3.9533E-06,-7.24E-09,0,0.01,-0.2
0.46,4.7149E-06,-1.566E-07,0,0.01,-0.2
0.47,5.5128E-06,3.0128E-07,0,0.01,-0.2
0.48,6.4225E-06,-4.068E-07,0,0.01,-0.2
0.49,7.4659E-06,3.3964E-07,0,0.01,-0.2
0.5,8.5329E-06,2.638E-08,0,0.01,-0.2
0.51,9.6616E-06,3.1112E-07,0,0.01,-0.2
0.52,1.1004E-05,1.42E-08,0,0.01,-0.2
0.53,1.2288E-05,-1.956E-08,0,0.01,-0.2
0.54,1.3142E-05,-2.4698E-07,0,0.01,-0.2
0.55,1.5012E-05,2.594E-08,0,0.01,-0.2
0.56,1.6606E-05,3.7804E-07,0,0.01,-0.2
0.57,1.8224E-05,-7.9E-09,0,0.01,-0.2
0.58,1.9746E-05,-3.826E-08,0,0.01,-0.2
0.59,2.1486E-05,3.374E-08,0,0.01,-0.2
0.6,2.3118E-05,-2.598E-08,0,0.01,-0.2
0.61,2.4856E-05,-8.754E-08,0,0.01,-0.2
0.62,2.6576E-05,2.624E-08,0,0.01,-0.2
0.63,2.8372E-05,3.675E-07,0,0.01,-0.2
0.64,3.0222E-05,4.374E-07,0,0.01,-0.2
0.65,3.2064E-05,-3.666E-08,0,0.01,-0.2
0.66,3.4024E-05,2.516E-08,0,0.01,-0.2
0.67,3.576E-05,-1.9E-08,0,0.01,-0.2
0.68,3.7724E-05,1.45E-08,0,0.01,-0.2
0.69,3.9522E-05,2.646E-08,0,0.01,-0.2
0.7,4.1516E-05,3.4022E-07,0,0.01,-0.2
0.71,4.3396E-05,-4.0246E-07,0,0.01,-0.2
0.72,4.5412E-05,7.64E-09,0,0.01,-0.2
0.73,4.7238E-05,2.8314E-07,0,0.01,-0.2
0.74,4.9236E-05,-3.4464E-07,0,0.01,-0.2
0.75,5.1234E-05,7.34E-09,0,0.01,-0.2
0.76,5.3124E-05,2.5978E-07,0,0.01,-0.2
0.77,5.5122E-05,-3.5782E-07,0,0.01,-0.2
0.78,5.6994E-05,-8.696E-08,0,0.01,-0.2
0.79,5.9112E-05,7.062E-08,0,0.01,-0.2
0.8,6.0724E-05,-2.1004E-07,0,0.01,-0.2
0.81,6.2958E-05,3.5574E-07,0,0.01,-0.2
0.82,6.493E-05,3.6542E-07,0,0.01,-0.2
0.83,6.6874E-05,-7.894E-08,0,0.01,-0.2
0.84,6.8794E-05,2.8436E-07,0,0.01,-0.2
0.85,7.0822E-05,-4.0572E-07,0,0.01,-0.2
0.86,7.2414E-05,-7.124E-08,0,0.01,-0.2
0.87,7.4638E-05,1.1786E-07,0,0.01,-0.2
0.88,7.656E-05,-3.1928E-07,0,0.01,-0.2
0.89,7.8048E-05,-7.596E-08,0,0.01,-0.2
0.9,8.0388E-05,9.664E-08,0,0.01,-0.2
0.91,8.2254E-05,-3.0034E-07,0,0.01,-0.2
0.92,8.4066E-05,4.4378E-07,0,0.01,-0.2
0.93,8.5308E-05,-8.04E-09,0,0.01,-0.2
0.94,8.772E-05,-2.994E-07,0,0.01,-0.2
0.95,8.9702E-05,4.4412E-07,0,0.01,-0.2
0.96,9.1608E-05,-7.88E-09,0,0.01,-0.2
0.97,9.3596E-05,-9.65E-08,0,0.01,-0.2
0.98,9.5062E-05,2.9596E-07,0,0.01,-0.2
0.99,9.5806E-05,1.884E-08,0,0.01,-0.2
1,9.9018E-05,2.9602E-07,0,0.01,-0.2
1.01,0.00010108,-4.0388E-07,0,0.01,-0.2
1.02,0.00010308,1.328E-08,0,0.01,-0.2
1.03,0.00010432,-1.96E-08,0,0.01,-0.2
1.04,0.0001066,-6.98E-09,0,0.01,-0.2
1.05,0.00010836,-1.0188E-07,0,0.01,-0.2
1.06,0.00010988,2.9924E-07,0,0.01,-0.2
1.07,0.0001117,-4.0402E-07,0,0.01,-0.2
1.08,0.00011346,5.66E-09,0,0.01,-0.2
1.09,0.00011536,8.03E-08,0,0.01,-0.2
1.1,0.00011698,-2.4958E-07,0,0.01,-0.2
1.11,0.00011862,3.7626E-07,0,0.01,-0.2
1.12,0.00012062,4.3832E-07,0,0.01,-0.2
1.13,0.000122,-2.812E-08,0,0.01,-0.2
1.14,0.00012382,1.832E-08,0,0.01,-0.2
