Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:32:35
Device ID,7
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.2013E-06,0.6,0,-0.1,-3.43228571428571E-08
0.01,2.6727E-05,0.6,0,-0.1,7.63628571428571E-07
0.02,5.2542E-05,0.6,0,-0.1,1.5012E-06
0.03,7.6437E-05,0.6,0,-0.1,2.18391428571429E-06
0.04,9.8141E-05,0.6,0,-0.1,2.80402857142857E-06
0.05,0.00011812,0.6,0,-0.1,3.37485714285714E-06
0.06,0.0001362,0.6,0,-0.1,3.89142857142857E-06
0.07,0.00015245,0.6,0,-0.1,4.35571428571429E-06
0.08,0.000167,0.6,0,-0.1,4.77142857142857E-06
0.09,0.00017986,0.6,0,-0.1,5.13885714285714E-06
0.1,0.00019132,0.6,0,-0.1,5.46628571428571E-06
0.11,0.0002015,0.6,0,-0.1,5.75714285714286E-06
0.12,0.00021047,0.6,0,-0.1,6.01342857142857E-06
0.13,0.00021837,0.6,0,-0.1,6.23914285714286E-06
0.14,0.00022511,0.6,0,-0.1,6.43171428571428E-06
0.15,0.00023111,0.6,0,-0.1,6.60314285714286E-06
0.16,0.00023574,0.6,0,-0.1,6.73542857142857E-06
0.17,0.00024006,0.6,0,-0.1,6.85885714285714E-06
0.18,0.0002439,0.6,0,-0.1,6.96857142857143E-06
0.19,0.00024735,0.6,0,-0.1,7.06714285714286E-06
0.2,0.00024986,0.6,0,-0.1,7.13885714285714E-06
0.21,0.00025239,0.6,0,-0.1,7.21114285714286E-06
0.22,0.00025442,0.6,0,-0.1,7.26914285714286E-06
0.23,0.00025639,0.6,0,-0.1,7.32542857142857E-06
0.24,0.00025786,0.6,0,-0.1,7.36742857142857E-06
0.25,0.00025938,0.6,0,-0.1,7.41085714285714E-06
0.26,0.00026071,0.6,0,-0.1,7.44885714285714E-06
0.27,0.00026192,0.6,0,-0.1,7.48342857142857E-06
0.28,0.000263,0.6,0,-0.1,7.51428571428571E-06
0.29,0.00026418,0.6,0,-0.1,7.548E-06
0.3,0.0002651,0.6,0,-0.1,7.57428571428571E-06
0.31,0.00026595,0.6,0,-0.1,7.59857142857143E-06
0.32,0.00026691,0.6,0,-0.1,7.626E-06
0.33,0.0002677,0.6,0,-0.1,7.64857142857143E-06
0.34,0.0002685,0.6,0,-0.1,7.67142857142857E-06
0.35,0.00026924,0.6,0,-0.1,7.69257142857143E-06
0.36,0.00027005,0.6,0,-0.1,7.71571428571429E-06
0.37,0.00027069,0.6,0,-0.1,7.734E-06
0.38,0.00027145,0.6,0,-0.1,7.75571428571429E-06
0.39,0.00027208,0.6,0,-0.1,7.77371428571428E-06
0.4,0.0002728,0.6,0,-0.1,7.79428571428571E-06
0.41,0.00027343,0.6,0,-0.1,7.81228571428571E-06
0.42,0.00027404,0.6,0,-0.1,7.82971428571428E-06
0.43,0.00027471,0.6,0,-0.1,7.84885714285714E-06
0.44,0.00027526,0.6,0,-0.1,7.86457142857143E-06
0.45,0.00027586,0.6,0,-0.1,7.88171428571428E-06
0.46,0.00027645,0.6,0,-0.1,7.89857142857143E-06
