Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/28/2017
Test time,11:59:20
Device ID,4
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.0836E-09,-1.2202E-07,0,0.05,0
0.01,-9.07E-10,-3.4818E-07,0,0.05,0
0.02,1.109E-09,4.1292E-07,0,0.05,0
0.03,-9.009E-10,9.26E-09,0,0.05,0
0.04,1.0682E-09,2.9116E-07,0,0.05,0
0.05,-8.669E-10,-3.4234E-07,0,0.05,0
0.06,1.2038E-09,4.3448E-07,0,0.05,0
0.07,-7.466E-10,1.008E-08,0,0.05,0
0.08,1.2581E-09,2.9244E-07,0,0.05,0
0.09,1.4196E-09,-3.7666E-07,0,0.05,0
0.1,1.5272E-09,-8.552E-08,0,0.05,0
0.11,1.6889E-09,-1.2332E-07,0,0.05,0
0.12,1.9055E-09,-5.572E-08,0,0.05,0
0.13,2.605E-10,2.604E-08,0,0.05,0
0.14,2.6907E-09,3.493E-07,0,0.05,0
0.15,1.2217E-09,-3.7918E-07,0,0.05,0
0.16,2.6389E-09,2.578E-08,0,0.05,0
0.17,5.0864E-09,-3.99E-08,0,0.05,0
0.18,4.5985E-09,-2.8902E-07,0,0.05,0
0.19,8.123E-09,3.41E-08,0,0.05,0
0.2,1.16758E-08,-8.672E-08,0,0.05,0
0.21,1.30762E-08,-3.7322E-07,0,0.05,0
0.22,1.98926E-08,2.4802E-07,0,0.05,0
0.23,2.4665E-08,-9.776E-08,0,0.05,0
0.24,3.19424E-08,2.208E-08,0,0.05,0
0.25,4.44128E-08,4.0756E-07,0,0.05,0
0.26,5.5062E-08,-2.968E-07,0,0.05,0
0.27,7.24572E-08,1.112E-07,0,0.05,0
0.28,9.3292E-08,-3.3918E-07,0,0.05,0
0.29,1.1558E-07,2.824E-08,0,0.05,0
0.3,1.4606E-07,-3.436E-08,0,0.05,0
0.31,1.8042E-07,3.394E-08,0,0.05,0
0.32,2.2204E-07,-2.592E-08,0,0.05,0
0.33,2.6806E-07,2.08E-08,0,0.05,0
0.34,3.219E-07,-3.142E-08,0,0.05,0
0.35,3.8422E-07,3.334E-08,0,0.05,0
0.36,4.5146E-07,-2.368E-08,0,0.05,0
0.37,5.2492E-07,2.442E-08,0,0.05,0
0.38,6.097E-07,-2.676E-08,0,0.05,0
0.39,6.9536E-07,2.188E-08,0,0.05,0
0.4,7.888E-07,-2.672E-08,0,0.05,0
0.41,8.901E-07,3.002E-08,0,0.05,0
0.42,9.9432E-07,2.7778E-07,0,0.05,0
0.43,1.1065E-06,3.436E-07,0,0.05,0
0.44,1.2227E-06,-1.298E-08,0,0.05,0
0.45,1.3352E-06,-2.6362E-07,0,0.05,0
0.46,1.4628E-06,4.0894E-07,0,0.05,0
0.47,1.5856E-06,-1.352E-08,0,0.05,0
0.48,1.7101E-06,-2.9312E-07,0,0.05,0
0.49,1.8444E-06,4.358E-07,0,0.05,0
0.5,1.9752E-06,-1.72E-08,0,0.05,0
0.51,2.103E-06,-3.0348E-07,0,0.05,0
0.52,2.245E-06,-1.402E-08,0,0.05,0
0.53,2.3803E-06,2.6608E-07,0,0.05,0
0.54,2.5219E-06,-3.2548E-07,0,0.05,0
0.55,2.6563E-06,2.062E-08,0,0.05,0
0.56,2.7972E-06,3.127E-07,0,0.05,0
0.57,2.9412E-06,3.868E-08,0,0.05,0
0.58,3.0778E-06,-2.0044E-07,0,0.05,0
0.59,3.221E-06,3.4212E-07,0,0.05,0
0.6,3.3656E-06,-1.264E-08,0,0.05,0
0.61,3.5052E-06,-2.7636E-07,0,0.05,0
0.62,3.6521E-06,4.1948E-07,0,0.05,0
0.63,3.7963E-06,-1.484E-08,0,0.05,0
0.64,3.9346E-06,-2.9798E-07,0,0.05,0
0.65,4.079E-06,-3.4232E-07,0,0.05,0
0.66,4.2285E-06,7.702E-08,0,0.05,0
0.67,4.3688E-06,-2.7186E-07,0,0.05,0
0.68,4.5172E-06,4.1436E-07,0,0.05,0
0.69,4.661E-06,-1.416E-08,0,0.05,0
0.7,4.8007E-06,-3.1364E-07,0,0.05,0
0.71,4.9478E-06,-2.0044E-07,0,0.05,0
0.72,5.0951E-06,8.35E-08,0,0.05,0
0.73,5.2356E-06,-2.9908E-07,0,0.05,0
0.74,5.3836E-06,4.2426E-07,0,0.05,0
0.75,5.5281E-06,-1.778E-08,0,0.05,0
0.76,5.6666E-06,-2.9892E-07,0,0.05,0
0.77,5.8144E-06,4.0256E-07,0,0.05,0
0.78,5.9576E-06,-2.482E-08,0,0.05,0
0.79,6.0984E-06,-3.2772E-07,0,0.05,0
0.8,6.2408E-06,9.7E-09,0,0.05,0
0.81,6.3881E-06,2.266E-07,0,0.05,0
0.82,6.5295E-06,-3.6844E-07,0,0.05,0
0.83,6.67E-06,1.164E-08,0,0.05,0
0.84,6.8151E-06,2.8952E-07,0,0.05,0
0.85,6.957E-06,-3.6632E-07,0,0.05,0
0.86,7.0961E-06,1.658E-08,0,0.05,0
0.87,7.2404E-06,2.8758E-07,0,0.05,0
0.88,7.3843E-06,1.2648E-07,0,0.05,0
0.89,7.5209E-06,-1.8084E-07,0,0.05,0
0.9,7.662E-06,3.3898E-07,0,0.05,0
0.91,7.8036E-06,-1.156E-08,0,0.05,0
0.92,7.9396E-06,-2.6294E-07,0,0.05,0
