Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:16:23
Device ID,17
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.8629E-07,-0.6,0,0.3,5.32257142857143E-09
-0.01,-2.0851E-06,-0.6,0,0.3,-5.95742857142857E-08
-0.02,-4.0435E-06,-0.6,0,0.3,-1.15528571428571E-07
-0.03,-5.7146E-06,-0.6,0,0.3,-1.63274285714286E-07
-0.04,-7.0729E-06,-0.6,0,0.3,-2.02082857142857E-07
-0.05,-8.2002E-06,-0.6,0,0.3,-2.34291428571429E-07
-0.06,-9.1092E-06,-0.6,0,0.3,-2.60262857142857E-07
-0.07,-9.8458E-06,-0.6,0,0.3,-2.81308571428571E-07
-0.08,-1.04514E-05,-0.6,0,0.3,-2.98611428571429E-07
-0.09,-1.09131E-05,-0.6,0,0.3,-3.11802857142857E-07
-0.1,-1.12691E-05,-0.6,0,0.3,-3.21974285714286E-07
-0.11,-1.1562E-05,-0.6,0,0.3,-3.30342857142857E-07
-0.12,-1.1805E-05,-0.6,0,0.3,-3.37285714285714E-07
-0.13,-1.1973E-05,-0.6,0,0.3,-3.42085714285714E-07
-0.14,-1.2123E-05,-0.6,0,0.3,-3.46371428571429E-07
-0.15,-1.2239E-05,-0.6,0,0.3,-3.49685714285714E-07
-0.16,-1.2335E-05,-0.6,0,0.3,-3.52428571428571E-07
-0.17,-1.2426E-05,-0.6,0,0.3,-3.55028571428571E-07
-0.18,-1.2485E-05,-0.6,0,0.3,-3.56714285714286E-07
-0.19,-1.2545E-05,-0.6,0,0.3,-3.58428571428571E-07
-0.2,-1.2596E-05,-0.6,0,0.3,-3.59885714285714E-07
-0.21,-1.2656E-05,-0.6,0,0.3,-3.616E-07
-0.22,-1.2718E-05,-0.6,0,0.3,-3.63371428571429E-07
-0.23,-1.2728E-05,-0.6,0,0.3,-3.63657142857143E-07
-0.24,-1.2766E-05,-0.6,0,0.3,-3.64742857142857E-07
-0.25,-1.2813E-05,-0.6,0,0.3,-3.66085714285714E-07
-0.26,-1.2862E-05,-0.6,0,0.3,-3.67485714285714E-07
-0.27,-1.2876E-05,-0.6,0,0.3,-3.67885714285714E-07
-0.28,-1.2918E-05,-0.6,0,0.3,-3.69085714285714E-07
-0.29,-1.2919E-05,-0.6,0,0.3,-3.69114285714286E-07
-0.3,-1.2983E-05,-0.6,0,0.3,-3.70942857142857E-07
-0.31,-1.2985E-05,-0.6,0,0.3,-3.71E-07
-0.32,-1.3032E-05,-0.6,0,0.3,-3.72342857142857E-07
-0.33,-1.3052E-05,-0.6,0,0.3,-3.72914285714286E-07
-0.34,-1.3086E-05,-0.6,0,0.3,-3.73885714285714E-07
-0.35,-1.3103E-05,-0.6,0,0.3,-3.74371428571429E-07
-0.36,-1.3146E-05,-0.6,0,0.3,-3.756E-07
-0.37,-1.316E-05,-0.6,0,0.3,-3.76E-07
-0.38,-1.3183E-05,-0.6,0,0.3,-3.76657142857143E-07
-0.39,-1.3219E-05,-0.6,0,0.3,-3.77685714285714E-07
-0.4,-1.3227E-05,-0.6,0,0.3,-3.77914285714286E-07
-0.41,-1.3244E-05,-0.6,0,0.3,-3.784E-07
-0.42,-1.3275E-05,-0.6,0,0.3,-3.79285714285714E-07
-0.43,-1.3298E-05,-0.6,0,0.3,-3.79942857142857E-07
-0.44,-1.3337E-05,-0.6,0,0.3,-3.81057142857143E-07
-0.45,-1.3337E-05,-0.6,0,0.3,-3.81057142857143E-07
-0.46,-1.3369E-05,-0.6,0,0.3,-3.81971428571429E-07
-0.47,-1.3369E-05,-0.6,0,0.3,-3.81971428571429E-07
-0.48,-1.3421E-05,-0.6,0,0.3,-3.83457142857143E-07
-0.49,-1.3431E-05,-0.6,0,0.3,-3.83742857142857E-07
-0.5,-1.3453E-05,-0.6,0,0.3,-3.84371428571429E-07
-0.51,-1.3471E-05,-0.6,0,0.3,-3.84885714285714E-07
-0.52,-1.3479E-05,-0.6,0,0.3,-3.85114285714286E-07
-0.53,-1.3525E-05,-0.6,0,0.3,-3.86428571428571E-07
-0.54,-1.352E-05,-0.6,0,0.3,-3.86285714285714E-07
-0.55,-1.3538E-05,-0.6,0,0.3,-3.868E-07
-0.56,-1.3557E-05,-0.6,0,0.3,-3.87342857142857E-07
-0.57,-1.3587E-05,-0.6,0,0.3,-3.882E-07
-0.58,-1.3597E-05,-0.6,0,0.3,-3.88485714285714E-07
-0.59,-1.3619E-05,-0.6,0,0.3,-3.89114285714286E-07
-0.6,-1.3647E-05,-0.6,0,0.3,-3.89914285714286E-07
-0.61,-1.3669E-05,-0.6,0,0.3,-3.90542857142857E-07
-0.62,-1.3682E-05,-0.6,0,0.3,-3.90914285714286E-07
-0.63,-1.3681E-05,-0.6,0,0.3,-3.90885714285714E-07
-0.64,-1.3705E-05,-0.6,0,0.3,-3.91571428571428E-07
-0.65,-1.3722E-05,-0.6,0,0.3,-3.92057142857143E-07
-0.66,-1.3752E-05,-0.6,0,0.3,-3.92914285714286E-07
-0.67,-1.3773E-05,-0.6,0,0.3,-3.93514285714286E-07
-0.68,-1.3767E-05,-0.6,0,0.3,-3.93342857142857E-07
-0.69,-1.3774E-05,-0.6,0,0.3,-3.93542857142857E-07
-0.7,-1.3803E-05,-0.6,0,0.3,-3.94371428571429E-07
-0.71,-1.3831E-05,-0.6,0,0.3,-3.95171428571429E-07
-0.72,-1.3851E-05,-0.6,0,0.3,-3.95742857142857E-07
-0.73,-1.3849E-05,-0.6,0,0.3,-3.95685714285714E-07
-0.74,-1.3853E-05,-0.6,0,0.3,-3.958E-07
-0.75,-1.3886E-05,-0.6,0,0.3,-3.96742857142857E-07
-0.76,-1.3919E-05,-0.6,0,0.3,-3.97685714285714E-07
-0.77,-1.3921E-05,-0.6,0,0.3,-3.97742857142857E-07
-0.78,-1.3914E-05,-0.6,0,0.3,-3.97542857142857E-07
-0.79,-1.3935E-05,-0.6,0,0.3,-3.98142857142857E-07
-0.8,-1.3959E-05,-0.6,0,0.3,-3.98828571428571E-07
-0.81,-1.3997E-05,-0.6,0,0.3,-3.99914285714286E-07
-0.82,-1.3987E-05,-0.6,0,0.3,-3.99628571428571E-07
-0.83,-1.3984E-05,-0.6,0,0.3,-3.99542857142857E-07
-0.84,-1.4012E-05,-0.6,0,0.3,-4.00342857142857E-07
-0.85,-1.4014E-05,-0.6,0,0.3,-4.004E-07
-0.86,-1.4054E-05,-0.6,0,0.3,-4.01542857142857E-07
-0.87,-1.407E-05,-0.6,0,0.3,-4.02E-07
-0.88,-1.4069E-05,-0.6,0,0.3,-4.01971428571429E-07
-0.89,-1.4082E-05,-0.6,0,0.3,-4.02342857142857E-07
-0.9,-1.4106E-05,-0.6,0,0.3,-4.03028571428571E-07
-0.91,-1.413E-05,-0.6,0,0.3,-4.03714285714286E-07
-0.92,-1.4128E-05,-0.6,0,0.3,-4.03657142857143E-07
-0.93,-1.4129E-05,-0.6,0,0.3,-4.03685714285714E-07
-0.94,-1.4134E-05,-0.6,0,0.3,-4.03828571428571E-07
-0.95,-1.417E-05,-0.6,0,0.3,-4.04857142857143E-07
-0.96,-1.4176E-05,-0.6,0,0.3,-4.05028571428571E-07
-0.97,-1.4198E-05,-0.6,0,0.3,-4.05657142857143E-07
-0.98,-1.4195E-05,-0.6,0,0.3,-4.05571428571429E-07
-0.99,-1.4211E-05,-0.6,0,0.3,-4.06028571428571E-07
-1,-1.4241E-05,-0.6,0,0.3,-4.06885714285714E-07
-1.01,-1.4245E-05,-0.6,0,0.3,-4.07E-07
-1.02,-1.4249E-05,-0.6,0,0.3,-4.07114285714286E-07
-1.03,-1.4257E-05,-0.6,0,0.3,-4.07342857142857E-07
-1.04,-1.4275E-05,-0.6,0,0.3,-4.07857142857143E-07
-1.05,-1.4289E-05,-0.6,0,0.3,-4.08257142857143E-07
