Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,11:20:26
Device ID,3
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.0599E-09,0.6,0,-0.2,-5.88542857142857E-11
0.01,1.7246E-08,0.6,0,-0.2,4.92742857142857E-10
0.02,3.293E-08,0.6,0,-0.2,9.40857142857143E-10
0.03,5.1347E-08,0.6,0,-0.2,1.46705714285714E-09
0.04,6.7008E-08,0.6,0,-0.2,1.91451428571429E-09
0.05,7.9284E-08,0.6,0,-0.2,2.26525714285714E-09
0.06,9.3058E-08,0.6,0,-0.2,2.6588E-09
0.07,1.07957E-07,0.6,0,-0.2,3.08448571428571E-09
0.08,1.2063E-07,0.6,0,-0.2,3.44657142857143E-09
0.09,1.3149E-07,0.6,0,-0.2,3.75685714285714E-09
0.1,1.4025E-07,0.6,0,-0.2,4.00714285714286E-09
0.11,1.5221E-07,0.6,0,-0.2,4.34885714285714E-09
0.12,1.6116E-07,0.6,0,-0.2,4.60457142857143E-09
0.13,1.6768E-07,0.6,0,-0.2,4.79085714285714E-09
0.14,1.7742E-07,0.6,0,-0.2,5.06914285714286E-09
0.15,1.8445E-07,0.6,0,-0.2,5.27E-09
0.16,1.8833E-07,0.6,0,-0.2,5.38085714285714E-09
0.17,1.9635E-07,0.6,0,-0.2,5.61E-09
0.18,2.0077E-07,0.6,0,-0.2,5.73628571428571E-09
0.19,2.0223E-07,0.6,0,-0.2,5.778E-09
0.2,2.0635E-07,0.6,0,-0.2,5.89571428571428E-09
0.21,2.1131E-07,0.6,0,-0.2,6.03742857142857E-09
0.22,2.1124E-07,0.6,0,-0.2,6.03542857142857E-09
0.23,2.1363E-07,0.6,0,-0.2,6.10371428571428E-09
0.24,2.1774E-07,0.6,0,-0.2,6.22114285714286E-09
0.25,2.1647E-07,0.6,0,-0.2,6.18485714285714E-09
0.26,2.1848E-07,0.6,0,-0.2,6.24228571428571E-09
0.27,2.2211E-07,0.6,0,-0.2,6.346E-09
0.28,2.2232E-07,0.6,0,-0.2,6.352E-09
0.29,2.21E-07,0.6,0,-0.2,6.31428571428571E-09
0.3,2.235E-07,0.6,0,-0.2,6.38571428571428E-09
0.31,2.2426E-07,0.6,0,-0.2,6.40742857142857E-09
0.32,2.2233E-07,0.6,0,-0.2,6.35228571428571E-09
0.33,2.2343E-07,0.6,0,-0.2,6.38371428571428E-09
0.34,2.2474E-07,0.6,0,-0.2,6.42114285714286E-09
0.35,2.2288E-07,0.6,0,-0.2,6.368E-09
0.36,2.2289E-07,0.6,0,-0.2,6.36828571428571E-09
0.37,2.2517E-07,0.6,0,-0.2,6.43342857142857E-09
0.38,2.2249E-07,0.6,0,-0.2,6.35685714285714E-09
0.39,2.2352E-07,0.6,0,-0.2,6.38628571428571E-09
0.4,2.2621E-07,0.6,0,-0.2,6.46314285714286E-09
0.41,2.2588E-07,0.6,0,-0.2,6.45371428571428E-09
0.42,2.24E-07,0.6,0,-0.2,6.4E-09
0.43,2.2627E-07,0.6,0,-0.2,6.46485714285714E-09
0.44,2.2676E-07,0.6,0,-0.2,6.47885714285714E-09
0.45,2.2454E-07,0.6,0,-0.2,6.41542857142857E-09
0.46,2.2719E-07,0.6,0,-0.2,6.49114285714286E-09
0.47,2.2717E-07,0.6,0,-0.2,6.49057142857143E-09
0.48,2.2415E-07,0.6,0,-0.2,6.40428571428571E-09
0.49,2.2654E-07,0.6,0,-0.2,6.47257142857143E-09
0.5,2.2755E-07,0.6,0,-0.2,6.50142857142857E-09
0.51,2.2515E-07,0.6,0,-0.2,6.43285714285714E-09
0.52,2.2779E-07,0.6,0,-0.2,6.50828571428571E-09
0.53,2.2765E-07,0.6,0,-0.2,6.50428571428571E-09
0.54,2.2505E-07,0.6,0,-0.2,6.43E-09
0.55,2.2616E-07,0.6,0,-0.2,6.46171428571428E-09
0.56,2.2765E-07,0.6,0,-0.2,6.50428571428571E-09
0.57,2.2563E-07,0.6,0,-0.2,6.44657142857143E-09
0.58,2.2534E-07,0.6,0,-0.2,6.43828571428571E-09
0.59,2.2798E-07,0.6,0,-0.2,6.51371428571428E-09
0.6,2.2499E-07,0.6,0,-0.2,6.42828571428571E-09
0.61,2.2588E-07,0.6,0,-0.2,6.45371428571428E-09
0.62,2.2845E-07,0.6,0,-0.2,6.52714285714286E-09
0.63,2.2811E-07,0.6,0,-0.2,6.51742857142857E-09
0.64,2.2626E-07,0.6,0,-0.2,6.46457142857143E-09
0.65,2.2835E-07,0.6,0,-0.2,6.52428571428571E-09
0.66,2.2862E-07,0.6,0,-0.2,6.532E-09
0.67,2.2675E-07,0.6,0,-0.2,6.47857142857143E-09
0.68,2.2882E-07,0.6,0,-0.2,6.53771428571429E-09
0.69,2.2872E-07,0.6,0,-0.2,6.53485714285714E-09
0.7,2.2637E-07,0.6,0,-0.2,6.46771428571428E-09
0.71,2.2694E-07,0.6,0,-0.2,6.484E-09
0.72,2.2893E-07,0.6,0,-0.2,6.54085714285714E-09
0.73,2.2688E-07,0.6,0,-0.2,6.48228571428571E-09
0.74,2.2718E-07,0.6,0,-0.2,6.49085714285714E-09
0.75,2.2922E-07,0.6,0,-0.2,6.54914285714286E-09
0.76,2.2706E-07,0.6,0,-0.2,6.48742857142857E-09
0.77,2.2667E-07,0.6,0,-0.2,6.47628571428571E-09
0.78,2.2975E-07,0.6,0,-0.2,6.56428571428571E-09
0.79,2.2666E-07,0.6,0,-0.2,6.476E-09
0.8,2.2749E-07,0.6,0,-0.2,6.49971428571429E-09
0.81,2.297E-07,0.6,0,-0.2,6.56285714285714E-09
0.82,2.2968E-07,0.6,0,-0.2,6.56228571428571E-09
0.83,2.2781E-07,0.6,0,-0.2,6.50885714285714E-09
0.84,2.3018E-07,0.6,0,-0.2,6.57657142857143E-09
0.85,2.299E-07,0.6,0,-0.2,6.56857142857143E-09
0.86,2.2812E-07,0.6,0,-0.2,6.51771428571429E-09
0.87,2.307E-07,0.6,0,-0.2,6.59142857142857E-09
0.88,2.3062E-07,0.6,0,-0.2,6.58914285714286E-09
0.89,2.2787E-07,0.6,0,-0.2,6.51057142857143E-09
0.9,2.2835E-07,0.6,0,-0.2,6.52428571428571E-09
0.91,2.304E-07,0.6,0,-0.2,6.58285714285714E-09
0.92,2.2834E-07,0.6,0,-0.2,6.524E-09
0.93,2.286E-07,0.6,0,-0.2,6.53142857142857E-09
0.94,2.3073E-07,0.6,0,-0.2,6.59228571428571E-09
0.95,2.2875E-07,0.6,0,-0.2,6.53571428571429E-09
0.96,2.285E-07,0.6,0,-0.2,6.52857142857143E-09
0.97,2.3084E-07,0.6,0,-0.2,6.59542857142857E-09
0.98,2.2824E-07,0.6,0,-0.2,6.52114285714286E-09
0.99,2.2834E-07,0.6,0,-0.2,6.524E-09
1,2.3085E-07,0.6,0,-0.2,6.59571428571429E-09
1.01,2.2846E-07,0.6,0,-0.2,6.52742857142857E-09
1.02,2.2854E-07,0.6,0,-0.2,6.52971428571429E-09
1.03,2.3174E-07,0.6,0,-0.2,6.62114285714286E-09
1.04,2.3026E-07,0.6,0,-0.2,6.57885714285714E-09
1.05,2.2939E-07,0.6,0,-0.2,6.554E-09
1.06,2.3152E-07,0.6,0,-0.2,6.61485714285714E-09
1.07,2.3164E-07,0.6,0,-0.2,6.61828571428571E-09
1.08,2.298E-07,0.6,0,-0.2,6.56571428571428E-09
1.09,2.3214E-07,0.6,0,-0.2,6.63257142857143E-09
1.1,2.3204E-07,0.6,0,-0.2,6.62971428571428E-09
1.11,2.2942E-07,0.6,0,-0.2,6.55485714285714E-09
1.12,2.2981E-07,0.6,0,-0.2,6.566E-09
1.13,2.3184E-07,0.6,0,-0.2,6.624E-09
1.14,2.3E-07,0.6,0,-0.2,6.57142857142857E-09
1.15,2.2976E-07,0.6,0,-0.2,6.56457142857143E-09
1.16,2.3203E-07,0.6,0,-0.2,6.62942857142857E-09
1.17,2.2915E-07,0.6,0,-0.2,6.54714285714286E-09
1.18,2.3003E-07,0.6,0,-0.2,6.57228571428571E-09
1.19,2.3254E-07,0.6,0,-0.2,6.644E-09
1.2,2.3231E-07,0.6,0,-0.2,6.63742857142857E-09
1.21,2.302E-07,0.6,0,-0.2,6.57714285714286E-09
1.22,2.3245E-07,0.6,0,-0.2,6.64142857142857E-09
1.23,2.3292E-07,0.6,0,-0.2,6.65485714285714E-09
1.24,2.3068E-07,0.6,0,-0.2,6.59085714285714E-09
1.25,2.3327E-07,0.6,0,-0.2,6.66485714285714E-09
1.26,2.3254E-07,0.6,0,-0.2,6.644E-09
1.27,2.3057E-07,0.6,0,-0.2,6.58771428571428E-09
1.28,2.3307E-07,0.6,0,-0.2,6.65914285714286E-09
1.29,2.3274E-07,0.6,0,-0.2,6.64971428571428E-09
1.3,2.3096E-07,0.6,0,-0.2,6.59885714285714E-09
1.31,2.33E-07,0.6,0,-0.2,6.65714285714286E-09
1.32,2.3336E-07,0.6,0,-0.2,6.66742857142857E-09
1.33,2.3117E-07,0.6,0,-0.2,6.60485714285714E-09
1.34,2.3339E-07,0.6,0,-0.2,6.66828571428571E-09
1.35,2.3324E-07,0.6,0,-0.2,6.664E-09
1.36,2.3111E-07,0.6,0,-0.2,6.60314285714286E-09
1.37,2.3127E-07,0.6,0,-0.2,6.60771428571429E-09
1.38,2.3331E-07,0.6,0,-0.2,6.666E-09
1.39,2.3132E-07,0.6,0,-0.2,6.60914285714286E-09
1.4,2.3154E-07,0.6,0,-0.2,6.61542857142857E-09
1.41,2.3349E-07,0.6,0,-0.2,6.67114285714286E-09
