Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:49:11
Device ID,13
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.9791E-07,-0.6,0,0.2,5.65457142857143E-09
-0.01,-3.1938E-06,-0.6,0,0.2,-9.12514285714286E-08
-0.02,-6.1381E-06,-0.6,0,0.2,-1.75374285714286E-07
-0.03,-8.7454E-06,-0.6,0,0.2,-2.49868571428571E-07
-0.04,-1.09019E-05,-0.6,0,0.2,-3.11482857142857E-07
-0.05,-1.2771E-05,-0.6,0,0.2,-3.64885714285714E-07
-0.06,-1.4296E-05,-0.6,0,0.2,-4.08457142857143E-07
-0.07,-1.5572E-05,-0.6,0,0.2,-4.44914285714286E-07
-0.08,-1.6608E-05,-0.6,0,0.2,-4.74514285714286E-07
-0.09,-1.7473E-05,-0.6,0,0.2,-4.99228571428571E-07
-0.1,-1.8158E-05,-0.6,0,0.2,-5.188E-07
-0.11,-1.8687E-05,-0.6,0,0.2,-5.33914285714286E-07
-0.12,-1.9138E-05,-0.6,0,0.2,-5.468E-07
-0.13,-1.9487E-05,-0.6,0,0.2,-5.56771428571429E-07
-0.14,-1.9792E-05,-0.6,0,0.2,-5.65485714285714E-07
-0.15,-2.001E-05,-0.6,0,0.2,-5.71714285714286E-07
-0.16,-2.0181E-05,-0.6,0,0.2,-5.766E-07
-0.17,-2.0349E-05,-0.6,0,0.2,-5.814E-07
-0.18,-2.0489E-05,-0.6,0,0.2,-5.854E-07
-0.19,-2.0619E-05,-0.6,0,0.2,-5.89114285714286E-07
-0.2,-2.0703E-05,-0.6,0,0.2,-5.91514285714286E-07
-0.21,-2.0801E-05,-0.6,0,0.2,-5.94314285714286E-07
-0.22,-2.0875E-05,-0.6,0,0.2,-5.96428571428571E-07
-0.23,-2.0956E-05,-0.6,0,0.2,-5.98742857142857E-07
-0.24,-2.1022E-05,-0.6,0,0.2,-6.00628571428571E-07
-0.25,-2.1068E-05,-0.6,0,0.2,-6.01942857142857E-07
-0.26,-2.1128E-05,-0.6,0,0.2,-6.03657142857143E-07
-0.27,-2.121E-05,-0.6,0,0.2,-6.06E-07
-0.28,-2.1255E-05,-0.6,0,0.2,-6.07285714285714E-07
-0.29,-2.1301E-05,-0.6,0,0.2,-6.086E-07
-0.3,-2.1356E-05,-0.6,0,0.2,-6.10171428571428E-07
-0.31,-2.1404E-05,-0.6,0,0.2,-6.11542857142857E-07
-0.32,-2.1477E-05,-0.6,0,0.2,-6.13628571428571E-07
-0.33,-2.1499E-05,-0.6,0,0.2,-6.14257142857143E-07
-0.34,-2.1516E-05,-0.6,0,0.2,-6.14742857142857E-07
-0.35,-2.1568E-05,-0.6,0,0.2,-6.16228571428571E-07
-0.36,-2.1628E-05,-0.6,0,0.2,-6.17942857142857E-07
