Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:50:14
Device ID,13
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.5377E-07,-0.6,0,0.4,4.39342857142857E-09
-0.01,-1.6303E-06,-0.6,0,0.4,-4.658E-08
-0.02,-3.0753E-06,-0.6,0,0.4,-8.78657142857143E-08
-0.03,-4.3046E-06,-0.6,0,0.4,-1.22988571428571E-07
-0.04,-5.3057E-06,-0.6,0,0.4,-1.51591428571429E-07
-0.05,-6.0886E-06,-0.6,0,0.4,-1.7396E-07
-0.06,-6.7072E-06,-0.6,0,0.4,-1.91634285714286E-07
-0.07,-7.1987E-06,-0.6,0,0.4,-2.05677142857143E-07
-0.08,-7.5897E-06,-0.6,0,0.4,-2.16848571428571E-07
-0.09,-7.907E-06,-0.6,0,0.4,-2.25914285714286E-07
-0.1,-8.123E-06,-0.6,0,0.4,-2.32085714285714E-07
-0.11,-8.3034E-06,-0.6,0,0.4,-2.3724E-07
-0.12,-8.4434E-06,-0.6,0,0.4,-2.4124E-07
-0.13,-8.5658E-06,-0.6,0,0.4,-2.44737142857143E-07
-0.14,-8.6681E-06,-0.6,0,0.4,-2.4766E-07
-0.15,-8.7237E-06,-0.6,0,0.4,-2.49248571428571E-07
-0.16,-8.7732E-06,-0.6,0,0.4,-2.50662857142857E-07
-0.17,-8.8399E-06,-0.6,0,0.4,-2.52568571428571E-07
-0.18,-8.9072E-06,-0.6,0,0.4,-2.54491428571429E-07
-0.19,-8.9333E-06,-0.6,0,0.4,-2.55237142857143E-07
-0.2,-8.9634E-06,-0.6,0,0.4,-2.56097142857143E-07
-0.21,-8.9989E-06,-0.6,0,0.4,-2.57111428571429E-07
-0.22,-9.0331E-06,-0.6,0,0.4,-2.58088571428571E-07
-0.23,-9.0801E-06,-0.6,0,0.4,-2.59431428571429E-07
-0.24,-9.0887E-06,-0.6,0,0.4,-2.59677142857143E-07
-0.25,-9.0932E-06,-0.6,0,0.4,-2.59805714285714E-07
-0.26,-9.1325E-06,-0.6,0,0.4,-2.60928571428571E-07
-0.27,-9.173E-06,-0.6,0,0.4,-2.62085714285714E-07
-0.28,-9.1881E-06,-0.6,0,0.4,-2.62517142857143E-07
-0.29,-9.1861E-06,-0.6,0,0.4,-2.6246E-07
-0.3,-9.2342E-06,-0.6,0,0.4,-2.63834285714286E-07
-0.31,-9.248E-06,-0.6,0,0.4,-2.64228571428571E-07
-0.32,-9.2831E-06,-0.6,0,0.4,-2.65231428571429E-07
-0.33,-9.2781E-06,-0.6,0,0.4,-2.65088571428571E-07
-0.34,-9.3072E-06,-0.6,0,0.4,-2.6592E-07
-0.35,-9.3616E-06,-0.6,0,0.4,-2.67474285714286E-07
-0.36,-9.3228E-06,-0.6,0,0.4,-2.66365714285714E-07
-0.37,-9.3668E-06,-0.6,0,0.4,-2.67622857142857E-07
-0.38,-9.3821E-06,-0.6,0,0.4,-2.6806E-07
-0.39,-9.4029E-06,-0.6,0,0.4,-2.68654285714286E-07
-0.4,-9.4331E-06,-0.6,0,0.4,-2.69517142857143E-07
-0.41,-9.4291E-06,-0.6,0,0.4,-2.69402857142857E-07
-0.42,-9.4486E-06,-0.6,0,0.4,-2.6996E-07
-0.43,-9.4769E-06,-0.6,0,0.4,-2.70768571428571E-07
-0.44,-9.497E-06,-0.6,0,0.4,-2.71342857142857E-07
-0.45,-9.511E-06,-0.6,0,0.4,-2.71742857142857E-07
-0.46,-9.5153E-06,-0.6,0,0.4,-2.71865714285714E-07
-0.47,-9.532E-06,-0.6,0,0.4,-2.72342857142857E-07
-0.48,-9.564E-06,-0.6,0,0.4,-2.73257142857143E-07
-0.49,-9.583E-06,-0.6,0,0.4,-2.738E-07
-0.5,-9.5805E-06,-0.6,0,0.4,-2.73728571428571E-07
-0.51,-9.5923E-06,-0.6,0,0.4,-2.74065714285714E-07
-0.52,-9.6116E-06,-0.6,0,0.4,-2.74617142857143E-07
-0.53,-9.6415E-06,-0.6,0,0.4,-2.75471428571429E-07
-0.54,-9.6457E-06,-0.6,0,0.4,-2.75591428571429E-07
-0.55,-9.6473E-06,-0.6,0,0.4,-2.75637142857143E-07
-0.56,-9.6498E-06,-0.6,0,0.4,-2.75708571428571E-07
-0.57,-9.6955E-06,-0.6,0,0.4,-2.77014285714286E-07
-0.58,-9.7146E-06,-0.6,0,0.4,-2.7756E-07
-0.59,-9.7132E-06,-0.6,0,0.4,-2.7752E-07
-0.6,-9.7211E-06,-0.6,0,0.4,-2.77745714285714E-07
-0.61,-9.7349E-06,-0.6,0,0.4,-2.7814E-07
-0.62,-9.7608E-06,-0.6,0,0.4,-2.7888E-07
