Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/28/2017
Test time,13:36:13
Device ID,7
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.1321E-09,-1.9988E-07,0,0.05,0
0.01,-8.049E-10,-4.3144E-07,0,0.05,0
0.02,2.835E-10,3.248E-08,0,0.05,0
0.03,1.2946E-09,-5.178E-08,0,0.05,0
0.04,1.3866E-09,-1.2622E-07,0,0.05,0
0.05,1.3676E-09,-9.578E-08,0,0.05,0
0.06,-3.868E-10,2.468E-08,0,0.05,0
0.07,1.8477E-09,4.2142E-07,0,0.05,0
0.08,2.0156E-09,-9.042E-08,0,0.05,0
0.09,4.95E-10,2.63E-08,0,0.05,0
0.1,3.0221E-09,3.7886E-07,0,0.05,0
0.11,2.6598E-09,-6.75E-08,0,0.05,0
0.12,2.8425E-09,1.752E-08,0,0.05,0
0.13,6.0565E-09,-2.926E-08,0,0.05,0
0.14,7.5616E-09,-4.944E-08,0,0.05,0
0.15,8.2768E-09,-4.3082E-07,0,0.05,0
0.16,1.1907E-08,2.833E-07,0,0.05,0
0.17,1.87684E-08,3.4316E-07,0,0.05,0
0.18,2.3321E-08,-1.6492E-07,0,0.05,0
0.19,3.18708E-08,3.128E-08,0,0.05,0
0.2,4.63244E-08,4.6474E-07,0,0.05,0
0.21,6.07264E-08,-3.0092E-07,0,0.05,0
0.22,8.41362E-08,6.88E-08,0,0.05,0
0.23,1.147E-07,-3.9292E-07,0,0.05,0
0.24,1.5578E-07,2.842E-08,0,0.05,0
0.25,2.1262E-07,-7.63E-08,0,0.05,0
0.26,2.8902E-07,3.3206E-07,0,0.05,0
0.27,3.8126E-07,3.4888E-07,0,0.05,0
0.28,5.264E-07,-3.99E-07,0,0.05,0
0.29,6.9712E-07,9.2E-10,0,0.05,0
0.3,9.429E-07,2.17316E-08,0,0.05,0
0.31,1.2502E-06,-3.124E-08,0,0.05,0
0.32,1.6467E-06,-3.2376E-07,0,0.05,0
0.33,2.1707E-06,4.4086E-07,0,0.05,0
0.34,2.814E-06,-3.516E-08,0,0.05,0
0.35,3.6717E-06,3.22E-08,0,0.05,0
0.36,4.6517E-06,-3.726E-08,0,0.05,0
0.37,5.9916E-06,3.368E-08,0,0.05,0
0.38,7.4265E-06,-3.618E-08,0,0.05,0
0.39,9.3766E-06,3.352E-08,0,0.05,0
0.4,1.1534E-05,3.7846E-07,0,0.05,0
0.41,1.4004E-05,6.304E-08,0,0.05,0
0.42,1.6914E-05,-3.041E-07,0,0.05,0
0.43,2.0232E-05,3.5784E-07,0,0.05,0
0.44,2.4E-05,-8.16E-09,0,0.05,0
0.45,2.804E-05,-3.3402E-07,0,0.05,0
0.46,3.2762E-05,4.5016E-07,0,0.05,0
0.47,3.761E-05,-1.6968E-07,0,0.05,0
0.48,4.3134E-05,3.6484E-07,0,0.05,0
0.49,4.8904E-05,-7.06E-09,0,0.05,0
0.5,5.4968E-05,-2.3182E-07,0,0.05,0
0.51,6.1644E-05,4.4716E-07,0,0.05,0
0.52,6.8584E-05,-1.794E-08,0,0.05,0
0.53,7.5736E-05,-3.8996E-07,0,0.05,0
0.54,8.3478E-05,3.0312E-07,0,0.05,0
0.55,9.1026E-05,-2.2524E-07,0,0.05,0
0.56,9.931E-05,4.5124E-07,0,0.05,0
0.57,0.00010718,-1.9E-08,0,0.05,0
