Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:08:06
Device ID,16
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-3.2685E-07,0.6,0,-0.2,-9.33857142857143E-09
0.01,2.3431E-05,0.6,0,-0.2,6.69457142857143E-07
0.02,4.5695E-05,0.6,0,-0.2,1.30557142857143E-06
0.03,6.6303E-05,0.6,0,-0.2,1.89437142857143E-06
0.04,8.4864E-05,0.6,0,-0.2,2.42468571428571E-06
0.05,0.000101599,0.6,0,-0.2,2.90282857142857E-06
0.06,0.00011711,0.6,0,-0.2,3.346E-06
0.07,0.00013042,0.6,0,-0.2,3.72628571428571E-06
0.08,0.00014222,0.6,0,-0.2,4.06342857142857E-06
0.09,0.00015295,0.6,0,-0.2,4.37E-06
0.1,0.00016228,0.6,0,-0.2,4.63657142857143E-06
0.11,0.00017046,0.6,0,-0.2,4.87028571428571E-06
0.12,0.00017762,0.6,0,-0.2,5.07485714285714E-06
0.13,0.00018355,0.6,0,-0.2,5.24428571428571E-06
0.14,0.00018895,0.6,0,-0.2,5.39857142857143E-06
0.15,0.0001936,0.6,0,-0.2,5.53142857142857E-06
0.16,0.0001975,0.6,0,-0.2,5.64285714285714E-06
0.17,0.00020085,0.6,0,-0.2,5.73857142857143E-06
0.18,0.00020393,0.6,0,-0.2,5.82657142857143E-06
0.19,0.0002063,0.6,0,-0.2,5.89428571428571E-06
0.2,0.0002085,0.6,0,-0.2,5.95714285714286E-06
0.21,0.00021039,0.6,0,-0.2,6.01114285714286E-06
0.22,0.00021199,0.6,0,-0.2,6.05685714285714E-06
0.23,0.00021357,0.6,0,-0.2,6.102E-06
0.24,0.00021494,0.6,0,-0.2,6.14114285714286E-06
0.25,0.00021611,0.6,0,-0.2,6.17457142857143E-06
0.26,0.0002172,0.6,0,-0.2,6.20571428571428E-06
0.27,0.00021823,0.6,0,-0.2,6.23514285714286E-06
0.28,0.00021908,0.6,0,-0.2,6.25942857142857E-06
0.29,0.00022001,0.6,0,-0.2,6.286E-06
0.3,0.00022085,0.6,0,-0.2,6.31E-06
0.31,0.00022161,0.6,0,-0.2,6.33171428571429E-06
0.32,0.00022231,0.6,0,-0.2,6.35171428571428E-06
0.33,0.00022311,0.6,0,-0.2,6.37457142857143E-06
0.34,0.00022381,0.6,0,-0.2,6.39457142857143E-06
0.35,0.00022448,0.6,0,-0.2,6.41371428571429E-06
0.36,0.00022507,0.6,0,-0.2,6.43057142857143E-06
0.37,0.00022566,0.6,0,-0.2,6.44742857142857E-06
0.38,0.00022634,0.6,0,-0.2,6.46685714285714E-06
0.39,0.00022697,0.6,0,-0.2,6.48485714285714E-06
0.4,0.00022753,0.6,0,-0.2,6.50085714285714E-06
0.41,0.00022808,0.6,0,-0.2,6.51657142857143E-06
0.42,0.00022859,0.6,0,-0.2,6.53114285714286E-06
0.43,0.00022919,0.6,0,-0.2,6.54828571428571E-06
0.44,0.0002298,0.6,0,-0.2,6.56571428571428E-06
0.45,0.00023029,0.6,0,-0.2,6.57971428571429E-06
0.46,0.0002308,0.6,0,-0.2,6.59428571428571E-06
0.47,0.0002313,0.6,0,-0.2,6.60857142857143E-06
0.48,0.00023178,0.6,0,-0.2,6.62228571428571E-06
0.49,0.00023231,0.6,0,-0.2,6.63742857142857E-06
0.5,0.00023285,0.6,0,-0.2,6.65285714285714E-06
0.51,0.00023327,0.6,0,-0.2,6.66485714285714E-06
0.52,0.00023379,0.6,0,-0.2,6.67971428571429E-06
0.53,0.00023429,0.6,0,-0.2,6.694E-06
0.54,0.00023464,0.6,0,-0.2,6.704E-06
0.55,0.0002352,0.6,0,-0.2,6.72E-06
0.56,0.00023565,0.6,0,-0.2,6.73285714285714E-06
0.57,0.00023625,0.6,0,-0.2,6.75E-06
0.58,0.00023654,0.6,0,-0.2,6.75828571428571E-06
0.59,0.00023699,0.6,0,-0.2,6.77114285714286E-06
0.6,0.00023745,0.6,0,-0.2,6.78428571428571E-06
0.61,0.00023786,0.6,0,-0.2,6.796E-06
0.62,0.00023828,0.6,0,-0.2,6.808E-06
0.63,0.00023872,0.6,0,-0.2,6.82057142857143E-06
0.64,0.00023916,0.6,0,-0.2,6.83314285714286E-06
0.65,0.00023957,0.6,0,-0.2,6.84485714285714E-06
0.66,0.00023998,0.6,0,-0.2,6.85657142857143E-06
0.67,0.00024041,0.6,0,-0.2,6.86885714285714E-06
0.68,0.00024086,0.6,0,-0.2,6.88171428571429E-06
0.69,0.00024121,0.6,0,-0.2,6.89171428571428E-06
0.7,0.00024159,0.6,0,-0.2,6.90257142857143E-06
0.71,0.000242,0.6,0,-0.2,6.91428571428571E-06
0.72,0.00024245,0.6,0,-0.2,6.92714285714286E-06
0.73,0.00024287,0.6,0,-0.2,6.93914285714286E-06
0.74,0.00024325,0.6,0,-0.2,6.95E-06
0.75,0.00024359,0.6,0,-0.2,6.95971428571428E-06
0.76,0.00024396,0.6,0,-0.2,6.97028571428571E-06
0.77,0.00024439,0.6,0,-0.2,6.98257142857143E-06
