Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:26:37
Device ID,10
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.5421E-07,-0.6,0,0.3,4.406E-09
-0.01,-1.2414E-06,-0.6,0,0.3,-3.54685714285714E-08
-0.02,-2.4368E-06,-0.6,0,0.3,-6.96228571428571E-08
-0.03,-3.4341E-06,-0.6,0,0.3,-9.81171428571429E-08
-0.04,-4.2658E-06,-0.6,0,0.3,-1.2188E-07
-0.05,-4.9602E-06,-0.6,0,0.3,-1.4172E-07
-0.06,-5.5416E-06,-0.6,0,0.3,-1.58331428571429E-07
-0.07,-6.0336E-06,-0.6,0,0.3,-1.72388571428571E-07
-0.08,-6.4501E-06,-0.6,0,0.3,-1.84288571428571E-07
-0.09,-6.7946E-06,-0.6,0,0.3,-1.94131428571429E-07
-0.1,-7.1051E-06,-0.6,0,0.3,-2.03002857142857E-07
-0.11,-7.3645E-06,-0.6,0,0.3,-2.10414285714286E-07
-0.12,-7.5999E-06,-0.6,0,0.3,-2.1714E-07
-0.13,-7.8081E-06,-0.6,0,0.3,-2.23088571428571E-07
-0.14,-7.9914E-06,-0.6,0,0.3,-2.28325714285714E-07
-0.15,-8.1642E-06,-0.6,0,0.3,-2.33262857142857E-07
-0.16,-8.3156E-06,-0.6,0,0.3,-2.37588571428571E-07
-0.17,-8.4513E-06,-0.6,0,0.3,-2.41465714285714E-07
-0.18,-8.5989E-06,-0.6,0,0.3,-2.45682857142857E-07
-0.19,-8.7031E-06,-0.6,0,0.3,-2.4866E-07
-0.2,-8.8288E-06,-0.6,0,0.3,-2.52251428571429E-07
-0.21,-8.9484E-06,-0.6,0,0.3,-2.55668571428571E-07
-0.22,-9.0431E-06,-0.6,0,0.3,-2.58374285714286E-07
-0.23,-9.1586E-06,-0.6,0,0.3,-2.61674285714286E-07
-0.24,-9.234E-06,-0.6,0,0.3,-2.63828571428571E-07
-0.25,-9.3412E-06,-0.6,0,0.3,-2.66891428571429E-07
-0.26,-9.4296E-06,-0.6,0,0.3,-2.69417142857143E-07
-0.27,-9.5327E-06,-0.6,0,0.3,-2.72362857142857E-07
-0.28,-9.6218E-06,-0.6,0,0.3,-2.74908571428571E-07
-0.29,-9.7041E-06,-0.6,0,0.3,-2.7726E-07
-0.3,-9.7949E-06,-0.6,0,0.3,-2.79854285714286E-07
-0.31,-9.8813E-06,-0.6,0,0.3,-2.82322857142857E-07
-0.32,-9.9578E-06,-0.6,0,0.3,-2.84508571428571E-07
-0.33,-1.00362E-05,-0.6,0,0.3,-2.86748571428571E-07
-0.34,-1.01204E-05,-0.6,0,0.3,-2.89154285714286E-07
-0.35,-1.01618E-05,-0.6,0,0.3,-2.90337142857143E-07
-0.36,-1.02712E-05,-0.6,0,0.3,-2.93462857142857E-07
-0.37,-1.03546E-05,-0.6,0,0.3,-2.95845714285714E-07
-0.38,-1.04286E-05,-0.6,0,0.3,-2.9796E-07
-0.39,-1.04995E-05,-0.6,0,0.3,-2.99985714285714E-07
-0.4,-1.05604E-05,-0.6,0,0.3,-3.01725714285714E-07
-0.41,-1.06578E-05,-0.6,0,0.3,-3.04508571428571E-07
-0.42,-1.07323E-05,-0.6,0,0.3,-3.06637142857143E-07
-0.43,-1.0814E-05,-0.6,0,0.3,-3.08971428571429E-07
-0.44,-1.08725E-05,-0.6,0,0.3,-3.10642857142857E-07
-0.45,-1.09457E-05,-0.6,0,0.3,-3.12734285714286E-07
-0.46,-1.1029E-05,-0.6,0,0.3,-3.15114285714286E-07
-0.47,-1.11046E-05,-0.6,0,0.3,-3.17274285714286E-07
-0.48,-1.11625E-05,-0.6,0,0.3,-3.18928571428571E-07
-0.49,-1.1234E-05,-0.6,0,0.3,-3.20971428571429E-07
-0.5,-1.13055E-05,-0.6,0,0.3,-3.23014285714286E-07
-0.51,-1.1394E-05,-0.6,0,0.3,-3.25542857142857E-07
-0.52,-1.1448E-05,-0.6,0,0.3,-3.27085714285714E-07
-0.53,-1.1529E-05,-0.6,0,0.3,-3.294E-07
-0.54,-1.1593E-05,-0.6,0,0.3,-3.31228571428571E-07
-0.55,-1.1676E-05,-0.6,0,0.3,-3.336E-07
-0.56,-1.1742E-05,-0.6,0,0.3,-3.35485714285714E-07
-0.57,-1.1814E-05,-0.6,0,0.3,-3.37542857142857E-07
-0.58,-1.187E-05,-0.6,0,0.3,-3.39142857142857E-07
-0.59,-1.1953E-05,-0.6,0,0.3,-3.41514285714286E-07
-0.6,-1.2027E-05,-0.6,0,0.3,-3.43628571428571E-07
-0.61,-1.2088E-05,-0.6,0,0.3,-3.45371428571429E-07
-0.62,-1.2151E-05,-0.6,0,0.3,-3.47171428571429E-07
-0.63,-1.2222E-05,-0.6,0,0.3,-3.492E-07
-0.64,-1.2291E-05,-0.6,0,0.3,-3.51171428571429E-07
-0.65,-1.2358E-05,-0.6,0,0.3,-3.53085714285714E-07
-0.66,-1.2426E-05,-0.6,0,0.3,-3.55028571428571E-07
-0.67,-1.2493E-05,-0.6,0,0.3,-3.56942857142857E-07
-0.68,-1.2563E-05,-0.6,0,0.3,-3.58942857142857E-07
-0.69,-1.2633E-05,-0.6,0,0.3,-3.60942857142857E-07
-0.7,-1.2696E-05,-0.6,0,0.3,-3.62742857142857E-07
-0.71,-1.2765E-05,-0.6,0,0.3,-3.64714285714286E-07
-0.72,-1.2842E-05,-0.6,0,0.3,-3.66914285714286E-07
-0.73,-1.2905E-05,-0.6,0,0.3,-3.68714285714286E-07
-0.74,-1.2966E-05,-0.6,0,0.3,-3.70457142857143E-07
-0.75,-1.303E-05,-0.6,0,0.3,-3.72285714285714E-07
-0.76,-1.3101E-05,-0.6,0,0.3,-3.74314285714286E-07
-0.77,-1.3148E-05,-0.6,0,0.3,-3.75657142857143E-07
-0.78,-1.325E-05,-0.6,0,0.3,-3.78571428571429E-07
-0.79,-1.3308E-05,-0.6,0,0.3,-3.80228571428571E-07
-0.8,-1.3391E-05,-0.6,0,0.3,-3.826E-07
-0.81,-1.3436E-05,-0.6,0,0.3,-3.83885714285714E-07
-0.82,-1.3508E-05,-0.6,0,0.3,-3.85942857142857E-07
-0.83,-1.3578E-05,-0.6,0,0.3,-3.87942857142857E-07
-0.84,-1.3648E-05,-0.6,0,0.3,-3.89942857142857E-07
-0.85,-1.3708E-05,-0.6,0,0.3,-3.91657142857143E-07
-0.86,-1.379E-05,-0.6,0,0.3,-3.94E-07
-0.87,-1.3864E-05,-0.6,0,0.3,-3.96114285714286E-07
-0.88,-1.3903E-05,-0.6,0,0.3,-3.97228571428571E-07
-0.89,-1.3988E-05,-0.6,0,0.3,-3.99657142857143E-07
-0.9,-1.4047E-05,-0.6,0,0.3,-4.01342857142857E-07
-0.91,-1.4123E-05,-0.6,0,0.3,-4.03514285714286E-07
-0.92,-1.4184E-05,-0.6,0,0.3,-4.05257142857143E-07
-0.93,-1.4256E-05,-0.6,0,0.3,-4.07314285714286E-07
-0.94,-1.4326E-05,-0.6,0,0.3,-4.09314285714286E-07
-0.95,-1.4392E-05,-0.6,0,0.3,-4.112E-07
-0.96,-1.4455E-05,-0.6,0,0.3,-4.13E-07
-0.97,-1.4517E-05,-0.6,0,0.3,-4.14771428571428E-07
-0.98,-1.4583E-05,-0.6,0,0.3,-4.16657142857143E-07
-0.99,-1.4665E-05,-0.6,0,0.3,-4.19E-07
-1,-1.4722E-05,-0.6,0,0.3,-4.20628571428571E-07
-1.01,-1.4791E-05,-0.6,0,0.3,-4.226E-07
-1.02,-1.485E-05,-0.6,0,0.3,-4.24285714285714E-07
-1.03,-1.4926E-05,-0.6,0,0.3,-4.26457142857143E-07
-1.04,-1.4978E-05,-0.6,0,0.3,-4.27942857142857E-07
-1.05,-1.5053E-05,-0.6,0,0.3,-4.30085714285714E-07
-1.06,-1.5121E-05,-0.6,0,0.3,-4.32028571428571E-07
-1.07,-1.5189E-05,-0.6,0,0.3,-4.33971428571429E-07
-1.08,-1.526E-05,-0.6,0,0.3,-4.36E-07
-1.09,-1.531E-05,-0.6,0,0.3,-4.37428571428571E-07
-1.1,-1.5399E-05,-0.6,0,0.3,-4.39971428571428E-07
-1.11,-1.5443E-05,-0.6,0,0.3,-4.41228571428571E-07
-1.12,-1.5548E-05,-0.6,0,0.3,-4.44228571428571E-07
-1.13,-1.5574E-05,-0.6,0,0.3,-4.44971428571428E-07
-1.14,-1.5657E-05,-0.6,0,0.3,-4.47342857142857E-07
-1.15,-1.571E-05,-0.6,0,0.3,-4.48857142857143E-07
-1.16,-1.5794E-05,-0.6,0,0.3,-4.51257142857143E-07
-1.17,-1.5873E-05,-0.6,0,0.3,-4.53514285714286E-07
