Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:07:28
Device ID,16
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.027E-06,0.6,0,-0.1,-2.93428571428571E-08
0.01,2.6321E-05,0.6,0,-0.1,7.52028571428571E-07
0.02,5.1437E-05,0.6,0,-0.1,1.46962857142857E-06
0.03,7.4799E-05,0.6,0,-0.1,2.13711428571429E-06
0.04,9.5935E-05,0.6,0,-0.1,2.741E-06
0.05,0.000115004,0.6,0,-0.1,3.28582857142857E-06
0.06,0.00013307,0.6,0,-0.1,3.802E-06
0.07,0.00014879,0.6,0,-0.1,4.25114285714286E-06
0.08,0.00016313,0.6,0,-0.1,4.66085714285714E-06
0.09,0.00017566,0.6,0,-0.1,5.01885714285714E-06
0.1,0.00018683,0.6,0,-0.1,5.338E-06
0.11,0.00019689,0.6,0,-0.1,5.62542857142857E-06
0.12,0.00020538,0.6,0,-0.1,5.868E-06
0.13,0.00021312,0.6,0,-0.1,6.08914285714286E-06
0.14,0.0002196,0.6,0,-0.1,6.27428571428571E-06
0.15,0.00022534,0.6,0,-0.1,6.43828571428571E-06
0.16,0.00023023,0.6,0,-0.1,6.578E-06
0.17,0.00023453,0.6,0,-0.1,6.70085714285714E-06
0.18,0.00023831,0.6,0,-0.1,6.80885714285714E-06
0.19,0.00024135,0.6,0,-0.1,6.89571428571429E-06
0.2,0.00024421,0.6,0,-0.1,6.97742857142857E-06
0.21,0.00024658,0.6,0,-0.1,7.04514285714286E-06
0.22,0.00024883,0.6,0,-0.1,7.10942857142857E-06
0.23,0.00025067,0.6,0,-0.1,7.162E-06
0.24,0.00025234,0.6,0,-0.1,7.20971428571429E-06
0.25,0.00025386,0.6,0,-0.1,7.25314285714286E-06
0.26,0.00025523,0.6,0,-0.1,7.29228571428571E-06
0.27,0.00025644,0.6,0,-0.1,7.32685714285714E-06
0.28,0.00025764,0.6,0,-0.1,7.36114285714286E-06
0.29,0.00025877,0.6,0,-0.1,7.39342857142857E-06
0.3,0.0002597,0.6,0,-0.1,7.42E-06
0.31,0.00026067,0.6,0,-0.1,7.44771428571429E-06
0.32,0.00026161,0.6,0,-0.1,7.47457142857143E-06
0.33,0.00026245,0.6,0,-0.1,7.49857142857143E-06
0.34,0.00026329,0.6,0,-0.1,7.52257142857143E-06
0.35,0.00026402,0.6,0,-0.1,7.54342857142857E-06
0.36,0.0002648,0.6,0,-0.1,7.56571428571429E-06
0.37,0.0002656,0.6,0,-0.1,7.58857142857143E-06
0.38,0.00026632,0.6,0,-0.1,7.60914285714286E-06
0.39,0.00026699,0.6,0,-0.1,7.62828571428571E-06
0.4,0.00026769,0.6,0,-0.1,7.64828571428571E-06
0.41,0.00026835,0.6,0,-0.1,7.66714285714286E-06
0.42,0.00026904,0.6,0,-0.1,7.68685714285714E-06
0.43,0.00026962,0.6,0,-0.1,7.70342857142857E-06
0.44,0.00027024,0.6,0,-0.1,7.72114285714286E-06
0.45,0.0002709,0.6,0,-0.1,7.74E-06
0.46,0.0002715,0.6,0,-0.1,7.75714285714286E-06
0.47,0.00027204,0.6,0,-0.1,7.77257142857143E-06
0.48,0.00027265,0.6,0,-0.1,7.79E-06
0.49,0.00027326,0.6,0,-0.1,7.80742857142857E-06
0.5,0.00027383,0.6,0,-0.1,7.82371428571429E-06
0.51,0.00027442,0.6,0,-0.1,7.84057142857143E-06
0.52,0.00027501,0.6,0,-0.1,7.85742857142857E-06
0.53,0.00027555,0.6,0,-0.1,7.87285714285714E-06
0.54,0.00027604,0.6,0,-0.1,7.88685714285714E-06
0.55,0.00027668,0.6,0,-0.1,7.90514285714286E-06
0.56,0.00027723,0.6,0,-0.1,7.92085714285714E-06
0.57,0.00027768,0.6,0,-0.1,7.93371428571429E-06
0.58,0.0002781,0.6,0,-0.1,7.94571428571429E-06
0.59,0.00027865,0.6,0,-0.1,7.96142857142857E-06
0.6,0.00027922,0.6,0,-0.1,7.97771428571428E-06
0.61,0.00027974,0.6,0,-0.1,7.99257142857143E-06
0.62,0.00028022,0.6,0,-0.1,8.00628571428571E-06
0.63,0.00028071,0.6,0,-0.1,8.02028571428571E-06
0.64,0.00028122,0.6,0,-0.1,8.03485714285714E-06
0.65,0.00028171,0.6,0,-0.1,8.04885714285714E-06
0.66,0.00028225,0.6,0,-0.1,8.06428571428571E-06
0.67,0.00028271,0.6,0,-0.1,8.07742857142857E-06
0.68,0.00028315,0.6,0,-0.1,8.09E-06
0.69,0.00028369,0.6,0,-0.1,8.10542857142857E-06
0.7,0.0002841,0.6,0,-0.1,8.11714285714286E-06
0.71,0.00028455,0.6,0,-0.1,8.13E-06
0.72,0.00028501,0.6,0,-0.1,8.14314285714286E-06
0.73,0.00028547,0.6,0,-0.1,8.15628571428571E-06
0.74,0.0002859,0.6,0,-0.1,8.16857142857143E-06
0.75,0.00028637,0.6,0,-0.1,8.182E-06
0.76,0.00028676,0.6,0,-0.1,8.19314285714286E-06
0.77,0.00028728,0.6,0,-0.1,8.208E-06
0.78,0.00028769,0.6,0,-0.1,8.21971428571428E-06
0.79,0.00028807,0.6,0,-0.1,8.23057142857143E-06
0.8,0.00028856,0.6,0,-0.1,8.24457142857143E-06
0.81,0.000289,0.6,0,-0.1,8.25714285714286E-06
0.82,0.00028934,0.6,0,-0.1,8.26685714285714E-06
0.83,0.0002898,0.6,0,-0.1,8.28E-06
0.84,0.00029021,0.6,0,-0.1,8.29171428571428E-06
0.85,0.0002906,0.6,0,-0.1,8.30285714285714E-06
0.86,0.00029105,0.6,0,-0.1,8.31571428571428E-06
0.87,0.00029144,0.6,0,-0.1,8.32685714285714E-06
0.88,0.00029186,0.6,0,-0.1,8.33885714285714E-06
0.89,0.00029227,0.6,0,-0.1,8.35057142857143E-06
0.9,0.00029271,0.6,0,-0.1,8.36314285714286E-06
0.91,0.00029306,0.6,0,-0.1,8.37314285714286E-06
0.92,0.00029351,0.6,0,-0.1,8.386E-06
0.93,0.00029385,0.6,0,-0.1,8.39571428571429E-06
0.94,0.00029423,0.6,0,-0.1,8.40657142857143E-06
0.95,0.00029461,0.6,0,-0.1,8.41742857142857E-06
0.96,0.00029503,0.6,0,-0.1,8.42942857142857E-06
0.97,0.0002954,0.6,0,-0.1,8.44E-06
0.98,0.00029574,0.6,0,-0.1,8.44971428571428E-06
0.99,0.00029612,0.6,0,-0.1,8.46057142857143E-06
1,0.00029652,0.6,0,-0.1,8.472E-06
1.01,0.00029698,0.6,0,-0.1,8.48514285714286E-06
1.02,0.00029731,0.6,0,-0.1,8.49457142857143E-06
1.03,0.0002976,0.6,0,-0.1,8.50285714285714E-06
1.04,0.000298,0.6,0,-0.1,8.51428571428571E-06
1.05,0.00029833,0.6,0,-0.1,8.52371428571429E-06
1.06,0.00029869,0.6,0,-0.1,8.534E-06
1.07,0.00029912,0.6,0,-0.1,8.54628571428571E-06
1.08,0.00029945,0.6,0,-0.1,8.55571428571429E-06
1.09,0.00029978,0.6,0,-0.1,8.56514285714286E-06
1.1,0.00030013,0.6,0,-0.1,8.57514285714285E-06
1.11,0.00030049,0.6,0,-0.1,8.58542857142857E-06
1.12,0.00030082,0.6,0,-0.1,8.59485714285714E-06
1.13,0.00030119,0.6,0,-0.1,8.60542857142857E-06
1.14,0.00030151,0.6,0,-0.1,8.61457142857143E-06
1.15,0.00030183,0.6,0,-0.1,8.62371428571429E-06
1.16,0.00030218,0.6,0,-0.1,8.63371428571428E-06
1.17,0.00030255,0.6,0,-0.1,8.64428571428571E-06
1.18,0.00030286,0.6,0,-0.1,8.65314285714286E-06
1.19,0.00030316,0.6,0,-0.1,8.66171428571428E-06
1.2,0.00030354,0.6,0,-0.1,8.67257142857143E-06
1.21,0.00030386,0.6,0,-0.1,8.68171428571428E-06
1.22,0.00030415,0.6,0,-0.1,8.69E-06
1.23,0.00030448,0.6,0,-0.1,8.69942857142857E-06
1.24,0.00030477,0.6,0,-0.1,8.70771428571429E-06
1.25,0.00030512,0.6,0,-0.1,8.71771428571428E-06
