Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/28/2017
Test time,13:29:11
Device ID,8
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.11,0.00012252,4.8768E-07,0,0.01,0
1.12,0.00012422,-1.37E-08,0,0.01,0
1.13,0.00012584,-3.5314E-07,0,0.01,0
1.14,0.0001272,7.6E-09,0,0.01,0
1.15,0.00012892,2.6234E-07,0,0.01,0
1.16,0.00013074,-4.6012E-07,0,0.01,0
1.17,0.00013206,2.296E-08,0,0.01,0
1.18,0.0001335,3.693E-07,0,0.01,0
1.19,0.00013516,-4.52E-09,0,0.01,0
1.2,0.0001366,-3.0384E-07,0,0.01,0
1.21,0.00013796,-2.8758E-07,0,0.01,0
1.22,0.00013962,1.032E-07,0,0.01,0
1.23,0.00014114,-4.1292E-07,0,0.01,0
1.24,0.00014238,5.7E-09,0,0.01,0
1.25,0.00014372,3.122E-07,0,0.01,0
1.26,0.00014556,1.8558E-07,0,0.01,0
1.27,0.00014654,-1.9046E-07,0,0.01,0
1.28,0.00014802,4.3588E-07,0,0.01,0
1.29,0.00014954,-9.52E-09,0,0.01,0
1.3,0.00015098,-3.1832E-07,0,0.01,0
1.31,0.00015194,-2.91E-08,0,0.01,0
1.32,0.00015362,1.898E-07,0,0.01,0
1.33,0.0001548,-4.6554E-07,0,0.01,0
1.34,0.00015614,1.704E-08,0,0.01,0
1.35,0.00015734,3.449E-07,0,0.01,0
1.36,0.00015892,-5.26E-09,0,0.01,0
1.37,0.00016008,-2.7948E-07,0,0.01,0
1.38,0.00016112,4.8808E-07,0,0.01,0
1.39,0.00016248,-1.66E-08,0,0.01,0
1.4,0.00016386,-3.6142E-07,0,0.01,0
1.41,0.00016508,-2.042E-08,0,0.01,0
1.42,0.00016636,1.1084E-07,0,0.01,0
1.43,0.00016752,-3.217E-07,0,0.01,0
1.44,0.0001685,6.48E-09,0,0.01,0
1.45,0.00016968,3.178E-07,0,0.01,0
1.46,0.00017116,4.5112E-07,0,0.01,0
1.47,0.0001721,-6.87E-08,0,0.01,0
1.48,0.00017322,3.6748E-07,0,0.01,0
1.49,0.00017468,3.299E-07,0,0.01,0
1.5,0.00017544,-1.5426E-07,0,0.01,0
1.51,0.00017662,4.2902E-07,0,0.01,0
1.52,0.000178,-5.06E-09,0,0.01,0
1.53,0.00017886,-2.7796E-07,0,0.01,0
1.54,0.00017976,-4.6554E-07,0,0.01,0
1.55,0.00018128,3.248E-08,0,0.01,0
1.56,0.00018184,-3.388E-08,0,0.01,0
1.57,0.0001833,3.252E-08,0,0.01,0
1.58,0.00018416,-3.062E-08,0,0.01,0
1.59,0.00018512,6.428E-08,0,0.01,0
1.6,0.00018608,-3.7374E-07,0,0.01,0
1.61,0.00018708,-3.686E-07,0,0.01,0
1.62,0.00018832,2.628E-08,0,0.01,0
1.63,0.00018904,-3.472E-08,0,0.01,0
1.64,0.00019022,3.438E-08,0,0.01,0
1.65,0.0001909,-3.218E-08,0,0.01,0
1.66,0.00019194,7.016E-08,0,0.01,0
1.67,0.00019278,-3.6538E-07,0,0.01,0
1.68,0.00019366,7.26E-09,0,0.01,0
1.69,0.00019464,2.228E-07,0,0.01,0
1.7,0.00019566,-4.6782E-07,0,0.01,0
1.71,0.00019644,1.946E-08,0,0.01,0
1.72,0.00019738,3.4688E-07,0,0.01,0
1.73,0.00019834,-5.56E-09,0,0.01,0
1.74,0.00019914,-2.6344E-07,0,0.01,0
1.75,0.00019948,4.8834E-07,0,0.01,0
1.76,0.00020076,-1.908E-08,0,0.01,0
1.77,0.00020176,-3.8024E-07,0,0.01,0
1.78,0.0002022,7.06E-09,0,0.01,0
1.79,0.00020316,3.0246E-07,0,0.01,0
1.8,0.0002042,3.7918E-07,0,0.01,0
0,1.0907E-09,1.614E-08,0,0.01,-0.1
0.01,7.783E-10,-5.898E-08,0,0.01,-0.1
0.02,-9.897E-10,2.296E-08,0,0.01,-0.1
0.03,1.0972E-09,3.0986E-07,0,0.01,-0.1
0.04,-9.913E-10,-3.3396E-07,0,0.01,-0.1
0.05,1.1466E-09,3.7158E-07,0,0.01,-0.1
0.06,-9.415E-10,-4.6538E-07,0,0.01,-0.1
0.07,1.1754E-09,3.5184E-07,0,0.01,-0.1
0.08,-7.119E-10,-4.4318E-07,0,0.01,-0.1
0.09,1.2539E-09,1.592E-08,0,0.01,-0.1
0.1,1.3361E-09,-4.3634E-07,0,0.01,-0.1
0.11,1.3903E-09,-6.596E-08,0,0.01,-0.1
0.12,1.4695E-09,-5.798E-08,0,0.01,-0.1
0.13,1.6343E-09,-6.642E-08,0,0.01,-0.1
0.14,1.779E-09,-8.39E-08,0,0.01,-0.1
0.15,2.0078E-09,-1.0608E-07,0,0.01,-0.1
0.16,2.346E-09,-1.4714E-07,0,0.01,-0.1
0.17,1.3772E-09,-1.8608E-07,0,0.01,-0.1
0.18,2.4213E-09,1.622E-08,0,0.01,-0.1
0.19,5.17E-09,-2.992E-08,0,0.01,-0.1
0.2,4.8076E-09,-4.5454E-07,0,0.01,-0.1
0.21,8.5893E-09,4.774E-07,0,0.01,-0.1
0.22,1.1342E-08,-5.924E-08,0,0.01,-0.1
0.23,1.40346E-08,4.22E-07,0,0.01,-0.1
0.24,2.16914E-08,4.8558E-07,0,0.01,-0.1
0.25,2.71968E-08,-2.5622E-07,0,0.01,-0.1
0.26,3.93704E-08,2.88E-08,0,0.01,-0.1
0.27,5.53432E-08,4.8704E-07,0,0.01,-0.1
0.28,7.44134E-08,-2.1784E-07,0,0.01,-0.1
0.29,1.029418E-07,2.598E-08,0,0.01,-0.1
0.3,1.3998E-07,-1.1584E-07,0,0.01,-0.1
0.31,1.863E-07,3.1188E-07,0,0.01,-0.1
0.32,2.562E-07,-4.7012E-07,0,0.01,-0.1
0.33,3.4748E-07,3.3598E-07,0,0.01,-0.1
0.34,4.6498E-07,3.7462E-07,0,0.01,-0.1
0.35,6.01E-07,4.4252E-07,0,0.01,-0.1
0.36,8.0172E-07,4.7696E-07,0,0.01,-0.1
0.37,1.0189E-06,4.7712E-07,0,0.01,-0.1
0.38,1.3032E-06,-5.08E-09,0,0.01,-0.1
0.39,1.6454E-06,-1.828E-07,0,0.01,-0.1
0.4,2.0226E-06,3.1272E-07,0,0.01,-0.1
0.41,2.5227E-06,-4.1042E-07,0,0.01,-0.1
0.42,3.0917E-06,4.521E-07,0,0.01,-0.1
0.43,3.7199E-06,-2.96E-08,0,0.01,-0.1
0.44,4.4925E-06,1.604E-08,0,0.01,-0.1
0.45,5.2698E-06,2.572E-08,0,0.01,-0.1
0.46,6.126E-06,3.246E-07,0,0.01,-0.1
0.47,7.1601E-06,-4.6282E-07,0,0.01,-0.1
0.48,8.2621E-06,4.8326E-07,0,0.01,-0.1
0.49,9.3113E-06,2.36E-08,0,0.01,-0.1
0.5,1.05626E-05,3.7058E-07,0,0.01,-0.1
0.51,1.1906E-05,-2.0802E-07,0,0.01,-0.1
0.52,1.3192E-05,3.2686E-07,0,0.01,-0.1
0.53,1.4754E-05,-4.5818E-07,0,0.01,-0.1
0.54,1.62E-05,7.58E-09,0,0.01,-0.1
0.55,1.766E-05,2.8984E-07,0,0.01,-0.1
0.56,1.94E-05,-4.4474E-07,0,0.01,-0.1
0.57,2.0976E-05,-1.999E-07,0,0.01,-0.1
0.58,2.266E-05,7.65E-08,0,0.01,-0.1
0.59,2.431E-05,-3.1154E-07,0,0.01,-0.1
0.6,2.5986E-05,4.9022E-07,0,0.01,-0.1
0.61,2.7878E-05,-1.544E-08,0,0.01,-0.1
0.62,2.9614E-05,-3.0524E-07,0,0.01,-0.1
0.63,3.1444E-05,4.545E-07,0,0.01,-0.1
0.64,3.336E-05,-5.38E-09,0,0.01,-0.1
0.65,3.5172E-05,-2.2672E-07,0,0.01,-0.1
0.66,3.6996E-05,3.1426E-07,0,0.01,-0.1
0.67,3.9054E-05,-4.5152E-07,0,0.01,-0.1
0.68,4.0866E-05,6.12E-09,0,0.01,-0.1
0.69,4.2744E-05,2.434E-07,0,0.01,-0.1
0.7,4.4606E-05,-4.6038E-07,0,0.01,-0.1
0.71,4.6582E-05,5.12E-09,0,0.01,-0.1
0.72,4.8444E-05,2.6898E-07,0,0.01,-0.1
0.73,5.0436E-05,-4.2936E-07,0,0.01,-0.1
0.74,5.2222E-05,5.04E-09,0,0.01,-0.1
0.75,5.429E-05,6.19E-08,0,0.01,-0.1
0.76,5.6212E-05,-3.0318E-07,0,0.01,-0.1
0.77,5.814E-05,4.5846E-07,0,0.01,-0.1
0.78,6.0094E-05,-3.82E-09,0,0.01,-0.1
0.79,6.1988E-05,-8.186E-08,0,0.01,-0.1
0.8,6.3842E-05,3.1116E-07,0,0.01,-0.1
0.81,6.5826E-05,-4.6478E-07,0,0.01,-0.1
0.82,6.7578E-05,5.46E-09,0,0.01,-0.1
0.83,6.9564E-05,2.7516E-07,0,0.01,-0.1
0.84,7.1526E-05,-3.2268E-07,0,0.01,-0.1
0.85,7.3148E-05,-2.256E-07,0,0.01,-0.1
0.86,7.5352E-05,1.252E-07,0,0.01,-0.1
0.87,7.7192E-05,-3.7244E-07,0,0.01,-0.1
0.88,7.8682E-05,6.62E-09,0,0.01,-0.1
0.89,8.0896E-05,1.5918E-07,0,0.01,-0.1
0.9,8.2788E-05,-3.489E-07,0,0.01,-0.1
0.91,8.3878E-05,-4.6406E-07,0,0.01,-0.1
0.92,8.6434E-05,3.288E-08,0,0.01,-0.1
0.93,8.739E-05,-5.68E-09,0,0.01,-0.1
0.94,9E-05,-1.9134E-07,0,0.01,-0.1
0.95,9.185E-05,2.9002E-07,0,0.01,-0.1
0.96,9.3662E-05,-4.7014E-07,0,0.01,-0.1
0.97,9.4472E-05,4.7112E-07,0,0.01,-0.1
0.98,9.608E-05,2.628E-08,0,0.01,-0.1
0.99,9.893E-05,4.491E-07,0,0.01,-0.1
1,0.00010096,2.44E-08,0,0.01,-0.1
1.01,0.00010258,-3.662E-08,0,0.01,-0.1
1.02,0.00010466,3.136E-08,0,0.01,-0.1
1.03,0.00010602,-1.984E-08,0,0.01,-0.1
1.04,0.00010798,1.694E-08,0,0.01,-0.1
1.05,0.00010944,-1.3004E-07,0,0.01,-0.1
1.06,0.00011114,3.1072E-07,0,0.01,-0.1
1.07,0.00011312,-4.6368E-07,0,0.01,-0.1
1.08,0.00011446,5.84E-09,0,0.01,-0.1
1.09,0.00011628,1.796E-07,0,0.01,-0.1
1.1,0.00011784,-3.749E-07,0,0.01,-0.1
1.11,0.00011914,-1.3754E-07,0,0.01,-0.1
1.12,0.00012112,6.558E-08,0,0.01,-0.1
1.13,0.00012256,-3.0744E-07,0,0.01,-0.1
1.14,0.00012426,4.4354E-07,0,0.01,-0.1
1.15,0.00012584,-5.8E-09,0,0.01,-0.1
1.16,0.00012726,-1.4004E-07,0,0.01,-0.1
1.17,0.0001288,3.1302E-07,0,0.01,-0.1
1.18,0.0001308,-4.6268E-07,0,0.01,-0.1
1.19,0.00013192,5.72E-09,0,0.01,-0.1
1.2,0.00013346,2.0158E-07,0,0.01,-0.1
1.21,0.00013508,-3.7164E-07,0,0.01,-0.1
1.22,0.00013626,-1.982E-07,0,0.01,-0.1
1.23,0.00013808,2.484E-08,0,0.01,-0.1
1.24,0.0001392,-3.614E-08,0,0.01,-0.1
1.25,0.00014124,3.18E-08,0,0.01,-0.1
1.26,0.00014206,-1.442E-08,0,0.01,-0.1
1.27,0.00014382,-2.444E-08,0,0.01,-0.1
1.28,0.00014532,-3.7238E-07,0,0.01,-0.1
1.29,0.00014648,-7.31E-08,0,0.01,-0.1
1.3,0.00014788,6.618E-08,0,0.01,-0.1
1.31,0.00014932,-2.3056E-07,0,0.01,-0.1
1.32,0.00015078,4.4332E-07,0,0.01,-0.1
1.33,0.00015196,4.7956E-07,0,0.01,-0.1
1.34,0.00015312,-5.112E-08,0,0.01,-0.1
1.35,0.00015464,2.4314E-07,0,0.01,-0.1
1.36,0.00015598,-3.5272E-07,0,0.01,-0.1
1.37,0.00015716,-3.347E-07,0,0.01,-0.1
1.38,0.00015866,3.078E-08,0,0.01,-0.1
1.39,0.00015936,-3.266E-08,0,0.01,-0.1
1.4,0.00016134,2.444E-08,0,0.01,-0.1
1.41,0.00016216,1.92246E-08,0,0.01,-0.1
1.42,0.00016356,-3.14E-07,0,0.01,-0.1
1.43,0.00016494,4.561E-07,0,0.01,-0.1
1.44,0.0001659,-6.02E-09,0,0.01,-0.1
1.45,0.00016714,-1.3856E-07,0,0.01,-0.1
1.46,0.00016816,3.0964E-07,0,0.01,-0.1
1.47,0.0001697,-4.6226E-07,0,0.01,-0.1
1.48,0.00017042,-5.24E-09,0,0.01,-0.1
1.49,0.00017172,7.692E-08,0,0.01,-0.1
1.5,0.000173,-3.117E-07,0,0.01,-0.1
1.51,0.00017394,4.8066E-07,0,0.01,-0.1
1.52,0.00017526,2.0042E-07,0,0.01,-0.1
1.53,0.0001761,-2.596E-08,0,0.01,-0.1
1.54,0.00017726,1.454E-08,0,0.01,-0.1
1.55,0.00017854,1.446E-08,0,0.01,-0.1
1.56,0.0001795,2.7832E-07,0,0.01,-0.1
1.57,0.00018054,-3.5512E-07,0,0.01,-0.1
1.58,0.00018134,-4.5824E-07,0,0.01,-0.1
1.59,0.00018266,3.422E-08,0,0.01,-0.1
1.6,0.0001833,-2.718E-08,0,0.01,-0.1
1.61,0.00018478,1.812E-08,0,0.01,-0.1
1.62,0.00018542,-1.47E-08,0,0.01,-0.1
1.63,0.00018658,-1.096E-08,0,0.01,-0.1
1.64,0.00018752,-2.8828E-07,0,0.01,-0.1
1.65,0.00018848,4.76E-07,0,0.01,-0.1
1.66,0.00018976,2.7582E-07,0,0.01,-0.1
1.67,0.00019066,-9.33E-08,0,0.01,-0.1
1.68,0.00019118,3.3246E-07,0,0.01,-0.1
1.69,0.00019214,4.6706E-07,0,0.01,-0.1
1.7,0.00019274,-3.214E-08,0,0.01,-0.1
1.71,0.00019424,2.252E-08,0,0.01,-0.1
1.72,0.00019462,-1.372E-08,0,0.01,-0.1
1.73,0.00019636,-3.768E-07,0,0.01,-0.1
1.74,0.00019644,1.314E-08,0,0.01,-0.1
1.75,0.00019758,9.372E-08,0,0.01,-0.1
1.76,0.00019848,-3.1336E-07,0,0.01,-0.1
1.77,0.00019862,4.8224E-07,0,0.01,-0.1
1.78,0.00020002,-4.8E-09,0,0.01,-0.1
1.79,0.00020098,-2.4286E-07,0,0.01,-0.1
1.8,0.00020154,4.1926E-07,0,0.01,-0.1
0,-1.2366E-09,-5.26E-09,0,0.01,-0.2
0.01,3.021E-10,3.382E-08,0,0.01,-0.2
0.02,1.1691E-09,2.01314E-08,0,0.01,-0.2
0.03,-1.0998E-09,-1.1626E-07,0,0.01,-0.2
0.04,1.1418E-09,1.2394E-07,0,0.01,-0.2
0.05,-1.0484E-09,-1.7466E-07,0,0.01,-0.2
0.06,1.132E-09,1.875E-07,0,0.01,-0.2
0.07,-9.856E-10,-2.8554E-07,0,0.01,-0.2
0.08,1.1585E-09,3.1074E-07,0,0.01,-0.2
0.09,-9.624E-10,-3.8326E-07,0,0.01,-0.2
0.1,1.2324E-09,4.3932E-07,0,0.01,-0.2
0.11,-1.0323E-09,-3.7828E-07,0,0.01,-0.2
0.12,2.225E-10,3.142E-08,0,0.01,-0.2
0.13,1.4471E-09,-2.378E-08,0,0.01,-0.2
0.14,1.5149E-09,-4.53E-07,0,0.01,-0.2
0.15,1.5663E-09,-4.419E-07,0,0.01,-0.2
0.16,-1.114E-10,-4.84E-08,0,0.01,-0.2
0.17,1.548E-10,2.6162E-07,0,0.01,-0.2
0.18,2.6877E-09,1.8144E-07,0,0.01,-0.2
0.19,1.1941E-09,-2.4624E-07,0,0.01,-0.2
0.2,4.0402E-09,2.4944E-07,0,0.01,-0.2
0.21,3.2975E-09,-2.9964E-07,0,0.01,-0.2
0.22,6.7441E-09,3.05E-07,0,0.01,-0.2
0.23,7.1152E-09,-3.7436E-07,0,0.01,-0.2
0.24,1.17402E-08,3.3738E-07,0,0.01,-0.2
0.25,1.53852E-08,3.35E-08,0,0.01,-0.2
0.26,2.0385E-08,1.5956E-07,0,0.01,-0.2
0.27,3.09288E-08,1.0848E-07,0,0.01,-0.2
0.28,4.28718E-08,-4.3712E-07,0,0.01,-0.2
0.29,5.70318E-08,-4.6244E-07,0,0.01,-0.2
0.3,8.01664E-08,1.959E-07,0,0.01,-0.2
0.31,1.1192E-07,-3.5386E-07,0,0.01,-0.2
0.32,1.4472E-07,-1.9068E-07,0,0.01,-0.2
0.33,1.998E-07,1.628E-08,0,0.01,-0.2
0.34,2.6836E-07,2.96E-09,0,0.01,-0.2
0.35,3.7074E-07,2.212E-08,0,0.01,-0.2
0.36,4.758E-07,8.54E-08,0,0.01,-0.2
0.37,6.327E-07,4.0804E-07,0,0.01,-0.2
0.38,8.4784E-07,-4.437E-07,0,0.01,-0.2
0.39,1.0833E-06,4.5934E-07,0,0.01,-0.2
0.4,1.3896E-06,3.7046E-07,0,0.01,-0.2
0.41,1.7439E-06,-7.294E-08,0,0.01,-0.2
0.42,2.1409E-06,3.037E-07,0,0.01,-0.2
0.43,2.6798E-06,-4.4368E-07,0,0.01,-0.2
0.44,3.2851E-06,4.735E-07,0,0.01,-0.2
0.45,3.9278E-06,-8.68E-09,0,0.01,-0.2
0.46,4.7106E-06,-1.0164E-07,0,0.01,-0.2
0.47,5.5092E-06,2.8286E-07,0,0.01,-0.2
0.48,6.4292E-06,-3.9932E-07,0,0.01,-0.2
0.49,7.4882E-06,4.711E-07,0,0.01,-0.2
0.5,8.5664E-06,2.32E-08,0,0.01,-0.2
0.51,9.7346E-06,2.0828E-07,0,0.01,-0.2
0.52,1.09596E-05,-3.8124E-07,0,0.01,-0.2
0.53,1.2292E-05,3.0474E-07,0,0.01,-0.2
0.54,1.365E-05,-3.1824E-07,0,0.01,-0.2
0.55,1.5144E-05,-4.3312E-07,0,0.01,-0.2
0.56,1.6708E-05,2.748E-08,0,0.01,-0.2
0.57,1.8254E-05,-3.76E-08,0,0.01,-0.2
0.58,1.9916E-05,2.782E-08,0,0.01,-0.2
0.59,2.1538E-05,-1.678E-08,0,0.01,-0.2
0.6,2.3202E-05,-1.85E-08,0,0.01,-0.2
0.61,2.4854E-05,-3.1116E-07,0,0.01,-0.2
0.62,2.668E-05,4.7092E-07,0,0.01,-0.2
0.63,2.8506E-05,-6.46E-09,0,0.01,-0.2
0.64,3.0182E-05,-1.7438E-07,0,0.01,-0.2
0.65,3.1946E-05,3.6038E-07,0,0.01,-0.2
0.66,3.3978E-05,4.5058E-07,0,0.01,-0.2
0.67,3.5848E-05,-1.638E-08,0,0.01,-0.2
0.68,3.7614E-05,-1.372E-08,0,0.01,-0.2
0.69,3.9512E-05,-3.0724E-07,0,0.01,-0.2
0.7,4.132E-05,4.8388E-07,0,0.01,-0.2
0.71,4.3296E-05,-7.16E-09,0,0.01,-0.2
0.72,4.5246E-05,-3.0618E-07,0,0.01,-0.2
0.73,4.7096E-05,4.7076E-07,0,0.01,-0.2
0.74,4.9084E-05,-4.7E-09,0,0.01,-0.2
0.75,5.0972E-05,-1.6498E-07,0,0.01,-0.2
0.76,5.292E-05,3.7676E-07,0,0.01,-0.2
0.77,5.4864E-05,4.8152E-07,0,0.01,-0.2
0.78,5.6768E-05,-5.024E-08,0,0.01,-0.2
0.79,5.8618E-05,3.0232E-07,0,0.01,-0.2
0.8,6.0586E-05,-3.8616E-07,0,0.01,-0.2
0.81,6.229E-05,-4.227E-07,0,0.01,-0.2
0.82,6.4478E-05,1.78E-08,0,0.01,-0.2
0.83,6.6186E-05,2.348E-08,0,0.01,-0.2
0.84,6.8206E-05,4.1442E-07,0,0.01,-0.2
0.85,6.9874E-05,-5.92E-09,0,0.01,-0.2
0.86,7.2006E-05,-1.9702E-07,0,0.01,-0.2
0.87,7.3868E-05,3.4618E-07,0,0.01,-0.2
0.88,7.5492E-05,1.1714E-07,0,0.01,-0.2
0.89,7.7582E-05,-1.1452E-07,0,0.01,-0.2
0.9,7.9372E-05,3.077E-07,0,0.01,-0.2
0.91,8.1376E-05,-4.6254E-07,0,0.01,-0.2
0.92,8.2566E-05,6.14E-09,0,0.01,-0.2
0.93,8.493E-05,2.5938E-07,0,0.01,-0.2
0.94,8.6834E-05,-4.0614E-07,0,0.01,-0.2
0.95,8.7956E-05,2.1E-09,0,0.01,-0.2
0.96,9.0478E-05,1.3824E-07,0,0.01,-0.2
0.97,9.2276E-05,-3.362E-07,0,0.01,-0.2
0.98,9.3868E-05,4.7766E-07,0,0.01,-0.2
0.99,9.4432E-05,-8.4E-09,0,0.01,-0.2
1,9.7568E-05,-3.106E-07,0,0.01,-0.2
1.01,9.9236E-05,4.5322E-07,0,0.01,-0.2
1.02,0.00010128,2.678E-08,0,0.01,-0.2
1.03,0.00010272,-3.58E-08,0,0.01,-0.2
1.04,0.00010484,1.942E-08,0,0.01,-0.2
1.05,0.0001063,-1.678E-08,0,0.01,-0.2
1.06,0.0001081,-2.5E-09,0,0.01,-0.2
1.07,0.0001098,-2.5052E-07,0,0.01,-0.2
1.08,0.00011146,4.5116E-07,0,0.01,-0.2
1.09,0.00011332,2.783E-07,0,0.01,-0.2
1.1,0.00011466,-4.686E-08,0,0.01,-0.2
1.11,0.00011646,2.6472E-07,0,0.01,-0.2
1.12,0.00011792,-4.534E-07,0,0.01,-0.2
1.13,0.00011956,-4.0362E-07,0,0.01,-0.2
