Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,14:47:02
Device ID,22
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.3345E-07,0.6,0,-0.1,-6.67E-09
0.01,2.7673E-05,0.6,0,-0.1,7.90657142857143E-07
0.02,5.3826E-05,0.6,0,-0.1,1.53788571428571E-06
0.03,7.8179E-05,0.6,0,-0.1,2.23368571428571E-06
0.04,0.000100417,0.6,0,-0.1,2.86905714285714E-06
0.05,0.00012078,0.6,0,-0.1,3.45085714285714E-06
0.06,0.00013901,0.6,0,-0.1,3.97171428571429E-06
0.07,0.00015566,0.6,0,-0.1,4.44742857142857E-06
0.08,0.00017048,0.6,0,-0.1,4.87085714285714E-06
0.09,0.00018376,0.6,0,-0.1,5.25028571428571E-06
0.1,0.00019551,0.6,0,-0.1,5.586E-06
0.11,0.00020599,0.6,0,-0.1,5.88542857142857E-06
0.12,0.00021505,0.6,0,-0.1,6.14428571428571E-06
0.13,0.00022292,0.6,0,-0.1,6.36914285714286E-06
0.14,0.00022997,0.6,0,-0.1,6.57057142857143E-06
0.15,0.00023575,0.6,0,-0.1,6.73571428571428E-06
0.16,0.00024109,0.6,0,-0.1,6.88828571428571E-06
0.17,0.00024538,0.6,0,-0.1,7.01085714285714E-06
0.18,0.00024928,0.6,0,-0.1,7.12228571428571E-06
0.19,0.00025269,0.6,0,-0.1,7.21971428571429E-06
0.2,0.00025546,0.6,0,-0.1,7.29885714285714E-06
0.21,0.00025788,0.6,0,-0.1,7.368E-06
0.22,0.00026018,0.6,0,-0.1,7.43371428571428E-06
0.23,0.00026205,0.6,0,-0.1,7.48714285714286E-06
0.24,0.00026385,0.6,0,-0.1,7.53857142857143E-06
0.25,0.0002653,0.6,0,-0.1,7.58E-06
0.26,0.0002667,0.6,0,-0.1,7.62E-06
0.27,0.00026798,0.6,0,-0.1,7.65657142857143E-06
0.28,0.00026912,0.6,0,-0.1,7.68914285714286E-06
0.29,0.00027027,0.6,0,-0.1,7.722E-06
0.3,0.00027127,0.6,0,-0.1,7.75057142857143E-06
0.31,0.00027228,0.6,0,-0.1,7.77942857142857E-06
0.32,0.00027315,0.6,0,-0.1,7.80428571428571E-06
0.33,0.00027409,0.6,0,-0.1,7.83114285714286E-06
0.34,0.00027499,0.6,0,-0.1,7.85685714285714E-06
0.35,0.0002757,0.6,0,-0.1,7.87714285714286E-06
0.36,0.00027654,0.6,0,-0.1,7.90114285714286E-06
0.37,0.00027726,0.6,0,-0.1,7.92171428571429E-06
0.38,0.00027807,0.6,0,-0.1,7.94485714285714E-06
0.39,0.00027875,0.6,0,-0.1,7.96428571428571E-06
0.4,0.00027942,0.6,0,-0.1,7.98342857142857E-06
0.41,0.00028006,0.6,0,-0.1,8.00171428571428E-06
0.42,0.00028072,0.6,0,-0.1,8.02057142857143E-06
0.43,0.00028143,0.6,0,-0.1,8.04085714285714E-06
0.44,0.00028208,0.6,0,-0.1,8.05942857142857E-06
0.45,0.00028274,0.6,0,-0.1,8.07828571428571E-06
0.46,0.00028338,0.6,0,-0.1,8.09657142857143E-06
0.47,0.000284,0.6,0,-0.1,8.11428571428571E-06
0.48,0.0002846,0.6,0,-0.1,8.13142857142857E-06
0.49,0.00028518,0.6,0,-0.1,8.148E-06
0.5,0.00028585,0.6,0,-0.1,8.16714285714286E-06
0.51,0.00028639,0.6,0,-0.1,8.18257142857143E-06
0.52,0.00028697,0.6,0,-0.1,8.19914285714286E-06
0.53,0.00028752,0.6,0,-0.1,8.21485714285714E-06
0.54,0.00028812,0.6,0,-0.1,8.232E-06
0.55,0.00028855,0.6,0,-0.1,8.24428571428571E-06
0.56,0.00028913,0.6,0,-0.1,8.26085714285714E-06
0.57,0.00028965,0.6,0,-0.1,8.27571428571429E-06
0.58,0.00029015,0.6,0,-0.1,8.29E-06
0.59,0.00029073,0.6,0,-0.1,8.30657142857143E-06
0.6,0.00029119,0.6,0,-0.1,8.31971428571429E-06
0.61,0.00029179,0.6,0,-0.1,8.33685714285714E-06
0.62,0.0002923,0.6,0,-0.1,8.35142857142857E-06
0.63,0.00029275,0.6,0,-0.1,8.36428571428571E-06
0.64,0.00029327,0.6,0,-0.1,8.37914285714286E-06
0.65,0.00029375,0.6,0,-0.1,8.39285714285714E-06
0.66,0.00029426,0.6,0,-0.1,8.40742857142857E-06
0.67,0.00029474,0.6,0,-0.1,8.42114285714286E-06
0.68,0.0002953,0.6,0,-0.1,8.43714285714286E-06
0.69,0.00029568,0.6,0,-0.1,8.448E-06
0.7,0.00029615,0.6,0,-0.1,8.46142857142857E-06
0.71,0.00029662,0.6,0,-0.1,8.47485714285714E-06
0.72,0.00029712,0.6,0,-0.1,8.48914285714285E-06
0.73,0.00029763,0.6,0,-0.1,8.50371428571428E-06
0.74,0.00029806,0.6,0,-0.1,8.516E-06
0.75,0.00029844,0.6,0,-0.1,8.52685714285714E-06
0.76,0.00029895,0.6,0,-0.1,8.54142857142857E-06
0.77,0.00029944,0.6,0,-0.1,8.55542857142857E-06
0.78,0.00029989,0.6,0,-0.1,8.56828571428571E-06
0.79,0.00030022,0.6,0,-0.1,8.57771428571429E-06
0.8,0.00030067,0.6,0,-0.1,8.59057142857143E-06
0.81,0.00030114,0.6,0,-0.1,8.604E-06
0.82,0.00030158,0.6,0,-0.1,8.61657142857143E-06
0.83,0.00030201,0.6,0,-0.1,8.62885714285714E-06
0.84,0.00030241,0.6,0,-0.1,8.64028571428571E-06
