Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:15:56
Device ID,6
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.345E-10,-0.6,0,0.4,-2.67E-11
-0.01,-2.2865E-09,-0.6,0,0.4,-6.53285714285714E-11
-0.02,-4.0144E-09,-0.6,0,0.4,-1.14697142857143E-10
-0.03,-3.0843E-09,-0.6,0,0.4,-8.81228571428571E-11
-0.04,-6.4958E-09,-0.6,0,0.4,-1.85594285714286E-10
-0.05,-5.1481E-09,-0.6,0,0.4,-1.47088571428571E-10
-0.06,-8.6023E-09,-0.6,0,0.4,-2.4578E-10
-0.07,-7.5057E-09,-0.6,0,0.4,-2.14448571428571E-10
-0.08,-7.6001E-09,-0.6,0,0.4,-2.17145714285714E-10
-0.09,-1.0003E-08,-0.6,0,0.4,-2.858E-10
-0.1,-1.221E-08,-0.6,0,0.4,-3.48857142857143E-10
-0.11,-1.1383E-08,-0.6,0,0.4,-3.25228571428571E-10
-0.12,-1.1625E-08,-0.6,0,0.4,-3.32142857142857E-10
-0.13,-1.197E-08,-0.6,0,0.4,-3.42E-10
-0.14,-1.3268E-08,-0.6,0,0.4,-3.79085714285714E-10
-0.15,-1.1664E-08,-0.6,0,0.4,-3.33257142857143E-10
-0.16,-1.2653E-08,-0.6,0,0.4,-3.61514285714286E-10
-0.17,-1.229E-08,-0.6,0,0.4,-3.51142857142857E-10
-0.18,-1.0129E-08,-0.6,0,0.4,-2.894E-10
-0.19,-1.192E-08,-0.6,0,0.4,-3.40571428571428E-10
-0.2,-1.0057E-08,-0.6,0,0.4,-2.87342857142857E-10
-0.21,-1.2472E-08,-0.6,0,0.4,-3.56342857142857E-10
-0.22,-1.2553E-08,-0.6,0,0.4,-3.58657142857143E-10
-0.23,-1.0153E-08,-0.6,0,0.4,-2.90085714285714E-10
-0.24,-1.3417E-08,-0.6,0,0.4,-3.83342857142857E-10
-0.25,-1.2433E-08,-0.6,0,0.4,-3.55228571428571E-10
-0.26,-1.013E-08,-0.6,0,0.4,-2.89428571428571E-10
-0.27,-1.3762E-08,-0.6,0,0.4,-3.932E-10
-0.28,-1.2586E-08,-0.6,0,0.4,-3.596E-10
-0.29,-1.0208E-08,-0.6,0,0.4,-2.91657142857143E-10
-0.3,-1.2667E-08,-0.6,0,0.4,-3.61914285714286E-10
-0.31,-1.1042E-08,-0.6,0,0.4,-3.15485714285714E-10
-0.32,-1.0231E-08,-0.6,0,0.4,-2.92314285714286E-10
-0.33,-1.2594E-08,-0.6,0,0.4,-3.59828571428571E-10
-0.34,-1.2381E-08,-0.6,0,0.4,-3.53742857142857E-10
-0.35,-1.0304E-08,-0.6,0,0.4,-2.944E-10
-0.36,-1.2739E-08,-0.6,0,0.4,-3.63971428571428E-10
-0.37,-1.2601E-08,-0.6,0,0.4,-3.60028571428571E-10
-0.38,-1.0261E-08,-0.6,0,0.4,-2.93171428571429E-10
-0.39,-1.3163E-08,-0.6,0,0.4,-3.76085714285714E-10
-0.4,-1.2729E-08,-0.6,0,0.4,-3.63685714285714E-10
-0.41,-1.0229E-08,-0.6,0,0.4,-2.92257142857143E-10
-0.42,-1.3629E-08,-0.6,0,0.4,-3.894E-10
-0.43,-1.2642E-08,-0.6,0,0.4,-3.612E-10
-0.44,-1.0211E-08,-0.6,0,0.4,-2.91742857142857E-10
-0.45,-1.3913E-08,-0.6,0,0.4,-3.97514285714286E-10
-0.46,-1.2413E-08,-0.6,0,0.4,-3.54657142857143E-10
-0.47,-1.0287E-08,-0.6,0,0.4,-2.93914285714286E-10
-0.48,-1.2773E-08,-0.6,0,0.4,-3.64942857142857E-10
-0.49,-1.2663E-08,-0.6,0,0.4,-3.618E-10
-0.5,-1.0288E-08,-0.6,0,0.4,-2.93942857142857E-10
-0.51,-1.3008E-08,-0.6,0,0.4,-3.71657142857143E-10
-0.52,-1.2665E-08,-0.6,0,0.4,-3.61857142857143E-10
-0.53,-1.0212E-08,-0.6,0,0.4,-2.91771428571429E-10
-0.54,-1.2701E-08,-0.6,0,0.4,-3.62885714285714E-10
-0.55,-1.2791E-08,-0.6,0,0.4,-3.65457142857143E-10
-0.56,-1.0257E-08,-0.6,0,0.4,-2.93057142857143E-10
-0.57,-1.3412E-08,-0.6,0,0.4,-3.832E-10
-0.58,-1.2193E-08,-0.6,0,0.4,-3.48371428571429E-10
-0.59,-1.0304E-08,-0.6,0,0.4,-2.944E-10
-0.6,-1.3601E-08,-0.6,0,0.4,-3.886E-10
-0.61,-1.2371E-08,-0.6,0,0.4,-3.53457142857143E-10
-0.62,-1.0299E-08,-0.6,0,0.4,-2.94257142857143E-10
-0.63,-1.4032E-08,-0.6,0,0.4,-4.00914285714286E-10
-0.64,-1.2253E-08,-0.6,0,0.4,-3.50085714285714E-10
-0.65,-1.0268E-08,-0.6,0,0.4,-2.93371428571428E-10
-0.66,-1.3205E-08,-0.6,0,0.4,-3.77285714285714E-10
-0.67,-1.2218E-08,-0.6,0,0.4,-3.49085714285714E-10
-0.68,-1.0373E-08,-0.6,0,0.4,-2.96371428571429E-10
-0.69,-1.382E-08,-0.6,0,0.4,-3.94857142857143E-10
-0.7,-1.2358E-08,-0.6,0,0.4,-3.53085714285714E-10
-0.71,-1.0312E-08,-0.6,0,0.4,-2.94628571428571E-10
-0.72,-1.401E-08,-0.6,0,0.4,-4.00285714285714E-10
-0.73,-1.2258E-08,-0.6,0,0.4,-3.50228571428571E-10
-0.74,-1.0367E-08,-0.6,0,0.4,-2.962E-10
-0.75,-1.2979E-08,-0.6,0,0.4,-3.70828571428571E-10
-0.76,-1.2191E-08,-0.6,0,0.4,-3.48314285714286E-10
-0.77,-1.0352E-08,-0.6,0,0.4,-2.95771428571428E-10
-0.78,-1.4052E-08,-0.6,0,0.4,-4.01485714285714E-10
-0.79,-1.263E-08,-0.6,0,0.4,-3.60857142857143E-10
-0.8,-1.0381E-08,-0.6,0,0.4,-2.966E-10
-0.81,-1.4045E-08,-0.6,0,0.4,-4.01285714285714E-10
-0.82,-1.2303E-08,-0.6,0,0.4,-3.51514285714286E-10
-0.83,-1.0353E-08,-0.6,0,0.4,-2.958E-10
-0.84,-1.4061E-08,-0.6,0,0.4,-4.01742857142857E-10
-0.85,-1.2828E-08,-0.6,0,0.4,-3.66514285714286E-10
-0.86,-1.0369E-08,-0.6,0,0.4,-2.96257142857143E-10
-0.87,-1.3993E-08,-0.6,0,0.4,-3.998E-10
-0.88,-1.266E-08,-0.6,0,0.4,-3.61714285714286E-10
-0.89,-9.381E-09,-0.6,0,0.4,-2.68028571428571E-10
-0.9,-1.0597E-08,-0.6,0,0.4,-3.02771428571429E-10
-0.91,-1.2243E-08,-0.6,0,0.4,-3.498E-10
-0.92,-1.0392E-08,-0.6,0,0.4,-2.96914285714286E-10
-0.93,-1.4018E-08,-0.6,0,0.4,-4.00514285714286E-10
-0.94,-1.2902E-08,-0.6,0,0.4,-3.68628571428571E-10
-0.95,-1.041E-08,-0.6,0,0.4,-2.97428571428571E-10
-0.96,-1.3889E-08,-0.6,0,0.4,-3.96828571428571E-10
-0.97,-1.2663E-08,-0.6,0,0.4,-3.618E-10
-0.98,-9.394E-09,-0.6,0,0.4,-2.684E-10
-0.99,-1.0639E-08,-0.6,0,0.4,-3.03971428571428E-10
-1,-1.23E-08,-0.6,0,0.4,-3.51428571428571E-10
-1.01,-1.0453E-08,-0.6,0,0.4,-2.98657142857143E-10
-1.02,-1.3832E-08,-0.6,0,0.4,-3.952E-10
-1.03,-1.2969E-08,-0.6,0,0.4,-3.70542857142857E-10
