Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,11:13:27
Device ID,2
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.0396E-07,0.6,0,-0.2,-1.43988571428571E-08
0.01,8.6623E-06,0.6,0,-0.2,2.47494285714286E-07
0.02,1.6881E-05,0.6,0,-0.2,4.82314285714286E-07
0.03,2.4257E-05,0.6,0,-0.2,6.93057142857143E-07
0.04,3.0592E-05,0.6,0,-0.2,8.74057142857143E-07
0.05,3.6197E-05,0.6,0,-0.2,1.0342E-06
0.06,4.1088E-05,0.6,0,-0.2,1.17394285714286E-06
0.07,4.5347E-05,0.6,0,-0.2,1.29562857142857E-06
0.08,4.9101E-05,0.6,0,-0.2,1.40288571428571E-06
0.09,5.2287E-05,0.6,0,-0.2,1.49391428571429E-06
0.1,5.5168E-05,0.6,0,-0.2,1.57622857142857E-06
0.11,5.77E-05,0.6,0,-0.2,1.64857142857143E-06
0.12,5.9906E-05,0.6,0,-0.2,1.7116E-06
0.13,6.1887E-05,0.6,0,-0.2,1.7682E-06
0.14,6.3703E-05,0.6,0,-0.2,1.82008571428571E-06
0.15,6.5261E-05,0.6,0,-0.2,1.8646E-06
0.16,6.6746E-05,0.6,0,-0.2,1.90702857142857E-06
0.17,6.8131E-05,0.6,0,-0.2,1.9466E-06
0.18,6.9325E-05,0.6,0,-0.2,1.98071428571429E-06
0.19,7.0491E-05,0.6,0,-0.2,2.01402857142857E-06
0.2,7.1593E-05,0.6,0,-0.2,2.04551428571429E-06
0.21,7.2635E-05,0.6,0,-0.2,2.07528571428571E-06
0.22,7.3658E-05,0.6,0,-0.2,2.10451428571429E-06
0.23,7.4598E-05,0.6,0,-0.2,2.13137142857143E-06
0.24,7.5452E-05,0.6,0,-0.2,2.15577142857143E-06
0.25,7.6353E-05,0.6,0,-0.2,2.18151428571429E-06
0.26,7.719E-05,0.6,0,-0.2,2.20542857142857E-06
0.27,7.8003E-05,0.6,0,-0.2,2.22865714285714E-06
0.28,7.8834E-05,0.6,0,-0.2,2.2524E-06
0.29,7.9632E-05,0.6,0,-0.2,2.2752E-06
0.3,8.0305E-05,0.6,0,-0.2,2.29442857142857E-06
0.31,8.1086E-05,0.6,0,-0.2,2.31674285714286E-06
0.32,8.1889E-05,0.6,0,-0.2,2.33968571428571E-06
0.33,8.2557E-05,0.6,0,-0.2,2.35877142857143E-06
0.34,8.3289E-05,0.6,0,-0.2,2.37968571428571E-06
0.35,8.4002E-05,0.6,0,-0.2,2.40005714285714E-06
0.36,8.4641E-05,0.6,0,-0.2,2.41831428571429E-06
0.37,8.5325E-05,0.6,0,-0.2,2.43785714285714E-06
0.38,8.6076E-05,0.6,0,-0.2,2.45931428571429E-06
0.39,8.675E-05,0.6,0,-0.2,2.47857142857143E-06
0.4,8.7486E-05,0.6,0,-0.2,2.4996E-06
0.41,8.8139E-05,0.6,0,-0.2,2.51825714285714E-06
0.42,8.8892E-05,0.6,0,-0.2,2.53977142857143E-06
0.43,8.9525E-05,0.6,0,-0.2,2.55785714285714E-06
0.44,9.0284E-05,0.6,0,-0.2,2.57954285714286E-06
0.45,9.0879E-05,0.6,0,-0.2,2.59654285714286E-06
0.46,9.1602E-05,0.6,0,-0.2,2.6172E-06
0.47,9.2194E-05,0.6,0,-0.2,2.63411428571429E-06
0.48,9.2896E-05,0.6,0,-0.2,2.65417142857143E-06
0.49,9.3567E-05,0.6,0,-0.2,2.67334285714286E-06
0.5,9.4152E-05,0.6,0,-0.2,2.69005714285714E-06
0.51,9.4877E-05,0.6,0,-0.2,2.71077142857143E-06
0.52,9.5496E-05,0.6,0,-0.2,2.72845714285714E-06
0.53,9.6175E-05,0.6,0,-0.2,2.74785714285714E-06
0.54,9.6877E-05,0.6,0,-0.2,2.76791428571429E-06
0.55,9.7665E-05,0.6,0,-0.2,2.79042857142857E-06
0.56,9.8281E-05,0.6,0,-0.2,2.80802857142857E-06
0.57,9.8829E-05,0.6,0,-0.2,2.82368571428571E-06
0.58,9.9517E-05,0.6,0,-0.2,2.84334285714286E-06
0.59,0.000100207,0.6,0,-0.2,2.86305714285714E-06
0.6,0.000100823,0.6,0,-0.2,2.88065714285714E-06
0.61,0.000101518,0.6,0,-0.2,2.90051428571429E-06
0.62,0.000102116,0.6,0,-0.2,2.9176E-06
0.63,0.000102765,0.6,0,-0.2,2.93614285714286E-06
0.64,0.000103394,0.6,0,-0.2,2.95411428571429E-06
0.65,0.000103973,0.6,0,-0.2,2.97065714285714E-06
0.66,0.000104699,0.6,0,-0.2,2.9914E-06
0.67,0.000105406,0.6,0,-0.2,3.0116E-06
