Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,12:25:26
Device ID,10
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.573E-07,-0.6,0,0.2,4.49428571428571E-09
-0.01,-1.8176E-06,-0.6,0,0.2,-5.19314285714286E-08
-0.02,-3.5128E-06,-0.6,0,0.2,-1.00365714285714E-07
-0.03,-4.9803E-06,-0.6,0,0.2,-1.42294285714286E-07
-0.04,-6.2009E-06,-0.6,0,0.2,-1.77168571428571E-07
-0.05,-7.256E-06,-0.6,0,0.2,-2.07314285714286E-07
-0.06,-8.1391E-06,-0.6,0,0.2,-2.32545714285714E-07
-0.07,-8.8813E-06,-0.6,0,0.2,-2.53751428571429E-07
-0.08,-9.5238E-06,-0.6,0,0.2,-2.72108571428571E-07
-0.09,-1.00771E-05,-0.6,0,0.2,-2.87917142857143E-07
-0.1,-1.05381E-05,-0.6,0,0.2,-3.01088571428571E-07
-0.11,-1.09481E-05,-0.6,0,0.2,-3.12802857142857E-07
-0.12,-1.12982E-05,-0.6,0,0.2,-3.22805714285714E-07
-0.13,-1.1625E-05,-0.6,0,0.2,-3.32142857142857E-07
-0.14,-1.1908E-05,-0.6,0,0.2,-3.40228571428571E-07
-0.15,-1.2153E-05,-0.6,0,0.2,-3.47228571428571E-07
-0.16,-1.2373E-05,-0.6,0,0.2,-3.53514285714286E-07
-0.17,-1.2591E-05,-0.6,0,0.2,-3.59742857142857E-07
-0.18,-1.28E-05,-0.6,0,0.2,-3.65714285714286E-07
-0.19,-1.2972E-05,-0.6,0,0.2,-3.70628571428571E-07
-0.2,-1.3144E-05,-0.6,0,0.2,-3.75542857142857E-07
-0.21,-1.3291E-05,-0.6,0,0.2,-3.79742857142857E-07
-0.22,-1.3468E-05,-0.6,0,0.2,-3.848E-07
-0.23,-1.3596E-05,-0.6,0,0.2,-3.88457142857143E-07
-0.24,-1.3739E-05,-0.6,0,0.2,-3.92542857142857E-07
-0.25,-1.3875E-05,-0.6,0,0.2,-3.96428571428571E-07
-0.26,-1.4018E-05,-0.6,0,0.2,-4.00514285714286E-07
-0.27,-1.4143E-05,-0.6,0,0.2,-4.04085714285714E-07
-0.28,-1.4256E-05,-0.6,0,0.2,-4.07314285714286E-07
-0.29,-1.4385E-05,-0.6,0,0.2,-4.11E-07
-0.3,-1.451E-05,-0.6,0,0.2,-4.14571428571429E-07
-0.31,-1.4624E-05,-0.6,0,0.2,-4.17828571428571E-07
-0.32,-1.4748E-05,-0.6,0,0.2,-4.21371428571429E-07
-0.33,-1.4846E-05,-0.6,0,0.2,-4.24171428571429E-07
-0.34,-1.4961E-05,-0.6,0,0.2,-4.27457142857143E-07
-0.35,-1.5069E-05,-0.6,0,0.2,-4.30542857142857E-07
-0.36,-1.5185E-05,-0.6,0,0.2,-4.33857142857143E-07
-0.37,-1.5277E-05,-0.6,0,0.2,-4.36485714285714E-07
-0.38,-1.5401E-05,-0.6,0,0.2,-4.40028571428571E-07
-0.39,-1.5468E-05,-0.6,0,0.2,-4.41942857142857E-07
-0.4,-1.5592E-05,-0.6,0,0.2,-4.45485714285714E-07
-0.41,-1.5719E-05,-0.6,0,0.2,-4.49114285714286E-07
-0.42,-1.581E-05,-0.6,0,0.2,-4.51714285714286E-07
-0.43,-1.5923E-05,-0.6,0,0.2,-4.54942857142857E-07
-0.44,-1.601E-05,-0.6,0,0.2,-4.57428571428571E-07
-0.45,-1.6115E-05,-0.6,0,0.2,-4.60428571428571E-07
-0.46,-1.618E-05,-0.6,0,0.2,-4.62285714285714E-07
