Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/28/2017
Test time,13:33:47
Device ID,7
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1345E-06,0.6,0,-0.3,-3.24142857142857E-08
0.01,2.1073E-05,0.6,0,-0.3,6.02085714285714E-07
0.02,4.1108E-05,0.6,0,-0.3,1.17451428571429E-06
0.03,5.958E-05,0.6,0,-0.3,1.70228571428571E-06
0.04,7.6228E-05,0.6,0,-0.3,2.17794285714286E-06
0.05,9.0841E-05,0.6,0,-0.3,2.59545714285714E-06
0.06,0.000104033,0.6,0,-0.3,2.97237142857143E-06
0.07,0.00011599,0.6,0,-0.3,3.314E-06
0.08,0.00012627,0.6,0,-0.3,3.60771428571428E-06
0.09,0.00013533,0.6,0,-0.3,3.86657142857143E-06
0.1,0.00014302,0.6,0,-0.3,4.08628571428571E-06
0.11,0.00014978,0.6,0,-0.3,4.27942857142857E-06
0.12,0.0001557,0.6,0,-0.3,4.44857142857143E-06
0.13,0.00016059,0.6,0,-0.3,4.58828571428571E-06
0.14,0.00016492,0.6,0,-0.3,4.712E-06
0.15,0.00016857,0.6,0,-0.3,4.81628571428571E-06
0.16,0.00017155,0.6,0,-0.3,4.90142857142857E-06
0.17,0.00017418,0.6,0,-0.3,4.97657142857143E-06
0.18,0.00017639,0.6,0,-0.3,5.03971428571428E-06
0.19,0.00017832,0.6,0,-0.3,5.09485714285714E-06
0.2,0.00018005,0.6,0,-0.3,5.14428571428571E-06
0.21,0.00018141,0.6,0,-0.3,5.18314285714286E-06
0.22,0.00018266,0.6,0,-0.3,5.21885714285714E-06
0.23,0.00018376,0.6,0,-0.3,5.25028571428571E-06
0.24,0.00018476,0.6,0,-0.3,5.27885714285714E-06
0.25,0.00018564,0.6,0,-0.3,5.304E-06
0.26,0.0001865,0.6,0,-0.3,5.32857142857143E-06
0.27,0.0001873,0.6,0,-0.3,5.35142857142857E-06
0.28,0.00018808,0.6,0,-0.3,5.37371428571428E-06
0.29,0.00018869,0.6,0,-0.3,5.39114285714286E-06
0.3,0.00018936,0.6,0,-0.3,5.41028571428571E-06
0.31,0.00019001,0.6,0,-0.3,5.42885714285714E-06
0.32,0.00019059,0.6,0,-0.3,5.44542857142857E-06
0.33,0.00019114,0.6,0,-0.3,5.46114285714286E-06
0.34,0.00019167,0.6,0,-0.3,5.47628571428571E-06
0.35,0.0001922,0.6,0,-0.3,5.49142857142857E-06
0.36,0.00019277,0.6,0,-0.3,5.50771428571428E-06
0.37,0.00019332,0.6,0,-0.3,5.52342857142857E-06
0.38,0.00019374,0.6,0,-0.3,5.53542857142857E-06
0.39,0.00019424,0.6,0,-0.3,5.54971428571429E-06
0.4,0.00019468,0.6,0,-0.3,5.56228571428571E-06
0.41,0.00019515,0.6,0,-0.3,5.57571428571428E-06
0.42,0.00019565,0.6,0,-0.3,5.59E-06
0.43,0.00019605,0.6,0,-0.3,5.60142857142857E-06
0.44,0.00019652,0.6,0,-0.3,5.61485714285714E-06
0.45,0.00019697,0.6,0,-0.3,5.62771428571428E-06
0.46,0.00019735,0.6,0,-0.3,5.63857142857143E-06
0.47,0.00019783,0.6,0,-0.3,5.65228571428571E-06
0.48,0.00019821,0.6,0,-0.3,5.66314285714286E-06
0.49,0.00019862,0.6,0,-0.3,5.67485714285714E-06
0.5,0.0001991,0.6,0,-0.3,5.68857142857143E-06
0.51,0.00019939,0.6,0,-0.3,5.69685714285714E-06
0.52,0.00019986,0.6,0,-0.3,5.71028571428571E-06
0.53,0.00020018,0.6,0,-0.3,5.71942857142857E-06
0.54,0.00020063,0.6,0,-0.3,5.73228571428571E-06
0.55,0.00020095,0.6,0,-0.3,5.74142857142857E-06
0.56,0.00020143,0.6,0,-0.3,5.75514285714286E-06
0.57,0.00020175,0.6,0,-0.3,5.76428571428571E-06
0.58,0.00020208,0.6,0,-0.3,5.77371428571429E-06
0.59,0.00020247,0.6,0,-0.3,5.78485714285714E-06
0.6,0.00020289,0.6,0,-0.3,5.79685714285714E-06
0.61,0.00020319,0.6,0,-0.3,5.80542857142857E-06
0.62,0.00020353,0.6,0,-0.3,5.81514285714286E-06
0.63,0.00020389,0.6,0,-0.3,5.82542857142857E-06
0.64,0.00020426,0.6,0,-0.3,5.836E-06
0.65,0.00020467,0.6,0,-0.3,5.84771428571429E-06
0.66,0.00020491,0.6,0,-0.3,5.85457142857143E-06
