0,-1.57E-05
0.01,0.000288792
0.02,0.000582948
0.03,0.000873466
0.04,0.001162566
0.05,0.001450795
0.06,0.001737377
0.07,0.002022353
0.08,0.002303797
0.09,0.002585822
0.1,0.002860669
0.11,0.003137442
0.12,0.003407157
0.13,0.003678164
0.14,0.003942324
0.15,0.004207007
0.16,0.004464812
0.17,0.004722927
0.18,0.004973106
0.19,0.005225736
0.2,0.005471951
0.21,0.005715396
0.22,0.0059557
0.23,0.006193085
0.24,0.006427661
0.25,0.006657426
0.26,0.006885691
0.27,0.007108244
0.28,0.007329958
0.29,0.007545955
0.3,0.007761115
0.31,0.007971504
0.32,0.008177689
0.33,0.008383286
0.34,0.008581867
0.35,0.008780256
0.36,0.008973794
0.37,0.009159168
0.38,0.009349513
0.39,0.009533894
0.4,0.009717015
0.41,0.00989764
0.42,0.010070971
0.43,0.010242662
0.44,0.010410322
0.45,0.010573962
0.46,0.0107345
0.47,0.010891133
0.48,0.011047141
0.49,0.011195595
0.5,0.011360887
0.51,0.011501227
0.52,0.011643194
0.53,0.011780524
0.54,0.011919831
0.55,0.012052225
0.56,0.012192283
0.57,0.012316158
0.58,0.012438726
0.59,0.012556025
0.6,0.012677556
0.61,0.012792333
0.62,0.012907529
0.63,0.013016959
0.64,0.013121915
0.65,0.013232422
0.66,0.013326512
0.67,0.013424572
0.68,0.013512173
0.69,0.013605577
0.7,0.013687333
0.71,0.013781876
0.72,0.013874323
0.73,0.013949315
0.74,0.014019678
0.75,0.014087559
0.76,0.014150142
0.77,0.014208501
0.78,0.014265316
0.79,0.014317173
0.8,0.014367711
0.81,0.01441624
0.82,0.014460155
0.83,0.014500028
0.84,0.01453761
0.85,0.014575666
0.86,0.014608647
0.87,0.014638727
0.88,0.014672382
0.89,0.014698408
0.9,0.014722418
0.91,0.014749084
0.92,0.014770278
0.93,0.014792612
0.94,0.01481091
0.95,0.01482859
0.96,0.01484626
0.97,0.014864006
0.98,0.014877477
0.99,0.014895621
1,0.014904987
1.01,0.014919307
1.02,0.014931711
1.03,0.014944497
1.04,0.014955049
1.05,0.014964635
1.06,0.01497594
1.07,0.014983921
1.08,0.014993551
1.09,0.015002926
1.1,0.015011731
1.11,0.015020664
1.12,0.015027063
1.13,0.015036039
1.14,0.015043479
1.15,0.015049296
1.16,0.015056235
1.17,0.015064579
1.18,0.015069341
1.19,0.01507603
1.2,0.015082551
1.21,0.015088081
1.22,0.015094753
1.23,0.015101897
1.24,0.015108617
1.25,0.01511469
1.26,0.015122943
1.27,0.015127721
1.28,0.015133225
1.29,0.015141823
1.3,0.015147498
1.31,0.015151122
1.32,0.01515675
1.33,0.015162569
1.34,0.015170377
1.35,0.015176495
1.36,0.015180468
1.37,0.015187401
1.38,0.015191177
1.39,0.015196134
1.4,0.015202582
1.41,0.01520497
1.42,0.015209065
1.43,0.015212644
1.44,0.015217126
1.45,0.015221356
1.46,0.015226584
1.47,0.015232198
1.48,0.015236743
1.49,0.015239495
1.5,0.015244413
1.51,0.015247235
1.52,0.015253709
1.53,0.015255483
1.54,0.015259844
1.55,0.01526488
1.56,0.015266188
1.57,0.015268871
1.58,0.015276179
1.59,0.015278761
1.6,0.015280856
1.61,0.01528636
1.62,0.015290696
1.63,0.015295346
1.64,0.015300001
1.65,0.015304014
1.66,0.015305707
1.67,0.015307524
1.68,0.015312882
1.69,0.015315375
1.7,0.015319067
1.71,0.015322042
1.72,0.015324556
1.73,0.015325877
1.74,0.015331197
1.75,0.015330898
1.76,0.015334822
1.77,0.015338796
1.78,0.015340265
1.79,0.015342206
1.8,0.015347929
