Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/23/2017
Test time,12:26:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.46,-4.31783E-09,-9.879E-10,0,-0.05,0,-4.31783E-10,-9.879E-11,5.42735E-08,5.42735E-09
-0.47,-4.86259E-09,-1.2136E-09,0,-0.05,0,-4.86259E-10,-1.2136E-10,5.94485E-08,5.94485E-09
-0.48,-5.5068E-09,-1.1983E-09,0,-0.05,0,-5.5068E-10,-1.1983E-10,6.40064999999999E-08,6.40064999999999E-09
-0.49,-6.14272E-09,-1.1644E-09,0,-0.05,0,-6.14272E-10,-1.1644E-10,6.37030000000001E-08,6.37030000000001E-09
-0.5,-6.78086E-09,-1.3008E-09,0,-0.05,0,-6.78086E-10,-1.3008E-10,6.75590000000001E-08,6.75590000000001E-09
-0.51,-7.4939E-09,-1.2256E-09,0,-0.05,0,-7.4939E-10,-1.2256E-10,7.22119999999999E-08,7.22119999999999E-09
-0.52,-8.2251E-09,-1.261E-09,0,-0.05,0,-8.2251E-10,-1.261E-10,7.3185E-08,7.31849999999999E-09
-0.53,-8.9576E-09,-1.147E-09,0,-0.05,0,-8.9576E-10,-1.147E-10,7.46349999999999E-08,7.46349999999998E-09
-0.54,-9.7178E-09,-1.2293E-09,0,-0.05,0,-9.7178E-10,-1.2293E-10,7.69299999999999E-08,7.69299999999999E-09
-0.55,-1.04962E-08,-1.2601E-09,0,-0.05,0,-1.04962E-09,-1.2601E-10,7.88199999999999E-08,7.882E-09
-0.56,-1.12942E-08,-1.0443E-09,0,-0.05,0,-1.12942E-09,-1.0443E-10,8.01049999999999E-08,8.01049999999998E-09
-0.57,-1.20983E-08,-1.2526E-09,0,-0.05,0,-1.20983E-09,-1.2526E-10,8.11899999999999E-08,8.11899999999999E-09
-0.58,-1.2918E-08,-1.2053E-09,0,-0.05,0,-1.2918E-09,-1.2053E-10,8.2305E-08,8.2305E-09
-0.59,-1.37444E-08,-1.1964E-09,0,-0.05,0,-1.37444E-09,-1.1964E-10,8.34250000000004E-08,8.34250000000003E-09
-0.6,-1.45865E-08,-1.1766E-09,0,-0.05,0,-1.45865E-09,-1.1766E-10,8.41250000000003E-08,8.41250000000003E-09
-0.61,-1.54269E-08,-1.02659E-09,0,-0.05,0,-1.54269E-09,-1.02659E-10,8.4885E-08,8.48849999999999E-09
-0.62,-1.62842E-08,-1.1269E-09,0,-0.05,0,-1.62842E-09,-1.1269E-10,8.59649999999999E-08,8.5965E-09
-0.63,-1.71462E-08,-1.1058E-09,0,-0.05,0,-1.71462E-09,-1.1058E-10,8.71199999999998E-08,8.71199999999999E-09
-0.64,-1.80266E-08,-1.1991E-09,0,-0.05,0,-1.80266E-09,-1.1991E-10,8.77849999999999E-08,8.77849999999997E-09
-0.65,-1.89019E-08,-1.2375E-09,0,-0.05,0,-1.89019E-09,-1.2375E-10,8.759E-08,8.759E-09
-0.66,-1.97784E-08,-1.1797E-09,0,-0.05,0,-1.97784E-09,-1.1797E-10,8.81149999999999E-08,8.81149999999999E-09
-0.67,-2.06642E-08,-1.3057E-09,0,-0.05,0,-2.06642E-09,-1.3057E-10,8.86499999999999E-08,8.86499999999996E-09
-0.68,-2.15514E-08,-1.1554E-09,0,-0.05,0,-2.15514E-09,-1.1554E-10,8.89999999999999E-08,8.90000000000001E-09
-0.69,-2.24442E-08,-1.1058E-09,0,-0.05,0,-2.24442E-09,-1.1058E-10,8.9555E-08,8.9555E-09
-0.7,-2.33425E-08,-1.00849E-09,0,-0.05,0,-2.33425E-09,-1.00849E-10,8.97000000000001E-08,8.96999999999999E-09
-0.71,-2.42382E-08,-1.1868E-09,0,-0.05,0,-2.42382E-09,-1.1868E-10,8.96749999999999E-08,8.96749999999998E-09
-0.72,-2.5136E-08,-1.3281E-09,0,-0.05,0,-2.5136E-09,-1.3281E-10,9.02350000000004E-08,9.02350000000004E-09
-0.73,-2.60429E-08,-1.2586E-09,0,-0.05,0,-2.60429E-09,-1.2586E-10,9.09100000000005E-08,9.09100000000005E-09
-0.74,-2.69542E-08,-1.1294E-09,0,-0.05,0,-2.69542E-09,-1.1294E-10,9.10499999999999E-08,9.10499999999999E-09
-0.75,-2.78639E-08,-1.294E-09,0,-0.05,0,-2.78639E-09,-1.294E-10,9.10849999999998E-08,9.10849999999999E-09
-0.76,-2.87759E-08,-1.146E-09,0,-0.05,0,-2.87759E-09,-1.146E-10,9.10449999999998E-08,9.10449999999998E-09
-0.77,-2.96848E-08,-1.6726E-09,0,-0.05,0,-2.96848E-09,-1.6726E-10,9.15899999999998E-08,9.15899999999998E-09
-0.78,-3.06077E-08,-1.1784E-09,0,-0.05,0,-3.06077E-09,-1.1784E-10,9.1715E-08,9.1715E-09
-0.79,-3.15191E-08,-1.0826E-09,0,-0.05,0,-3.15191E-09,-1.0826E-10,9.19299999999999E-08,9.19299999999998E-09
-0.8,-3.24463E-08,-1.01579E-09,0,-0.05,0,-3.24463E-09,-1.01579E-10,9.17749999999998E-08,9.17749999999998E-09
-0.81,-3.33546E-08,-1.1444E-09,0,-0.05,0,-3.33546E-09,-1.1444E-10,9.22400000000001E-08,9.22400000000002E-09
-0.82,-3.42911E-08,-1.02653E-09,0,-0.05,0,-3.42911E-09,-1.02653E-10,9.23649999999999E-08,9.23649999999997E-09
-0.83,-3.52019E-08,-1.1498E-09,0,-0.05,0,-3.52019E-09,-1.1498E-10,9.13599999999998E-08,9.13599999999999E-09
-0.84,-3.61183E-08,-1.1883E-09,0,-0.05,0,-3.61183E-09,-1.1883E-10,9.23450000000001E-08,9.23450000000002E-09
-0.85,-3.70488E-08,-1.1485E-09,0,-0.05,0,-3.70488E-09,-1.1485E-10,9.24150000000005E-08,9.24150000000003E-09
-0.86,-3.79666E-08,-9.6936E-10,0,-0.05,0,-3.79666E-09,-9.6936E-11,9.22500000000002E-08,9.22500000000002E-09
-0.87,-3.88938E-08,-1.197E-09,0,-0.05,0,-3.88938E-09,-1.197E-10,9.18499999999998E-08,9.18499999999998E-09
-0.88,-3.98036E-08,-1.00454E-09,0,-0.05,0,-3.98036E-09,-1.00454E-10,9.2245E-08,9.22449999999999E-09
-0.89,-4.07387E-08,-1.2318E-09,0,-0.05,0,-4.07387E-09,-1.2318E-10,9.293E-08,9.29299999999999E-09
-0.9,-4.16622E-08,-1.1587E-09,0,-0.05,0,-4.16622E-09,-1.1587E-10,9.25549999999999E-08,9.25549999999999E-09
-0.91,-4.25898E-08,-1.2578E-09,0,-0.05,0,-4.25898E-09,-1.2578E-10,9.28049999999999E-08,9.28050000000002E-09
-0.92,-4.35183E-08,-1.309E-09,0,-0.05,0,-4.35183E-09,-1.309E-10,9.2245E-08,9.22450000000004E-09
-0.93,-4.44347E-08,-1.1366E-09,0,-0.05,0,-4.44347E-09,-1.1366E-10,9.17449999999998E-08,9.17449999999994E-09
-0.94,-4.53532E-08,-1.03383E-09,0,-0.05,0,-4.53532E-09,-1.03383E-10,9.27399999999997E-08,9.27399999999993E-09
-0.95,-4.62895E-08,-1.1667E-09,0,-0.05,0,-4.62895E-09,-1.1667E-10,9.20949999999999E-08,9.20950000000001E-09
-0.96,-4.71951E-08,-1.1702E-09,0,-0.05,0,-4.71951E-09,-1.1702E-10,9.10550000000002E-08,9.10550000000003E-09
-0.97,-4.81106E-08,-1.2833E-09,0,-0.05,0,-4.81106E-09,-1.2833E-10,9.25150000000001E-08,9.2515E-09
-0.98,-4.90454E-08,-1.1785E-09,0,-0.05,0,-4.90454E-09,-1.1785E-10,9.21649999999997E-08,9.21649999999997E-09
-0.99,-4.99539E-08,-1.1184E-09,0,-0.05,0,-4.99539E-09,-1.1184E-10,9.15300000000003E-08,9.153E-09
