Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,17:31:40
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.149E-10,-0.6,0,0.2,-2.614E-11
-0.01,-1.1763E-07,-0.6,0,0.2,-3.36085714285714E-09
-0.02,-2.1805E-07,-0.6,0,0.2,-6.23E-09
-0.03,-3.1475E-07,-0.6,0,0.2,-8.99285714285714E-09
-0.04,-4.0231E-07,-0.6,0,0.2,-1.14945714285714E-08
-0.05,-4.7618E-07,-0.6,0,0.2,-1.36051428571429E-08
-0.06,-5.4903E-07,-0.6,0,0.2,-1.56865714285714E-08
-0.07,-6.1263E-07,-0.6,0,0.2,-1.75037142857143E-08
-0.08,-6.6957E-07,-0.6,0,0.2,-1.91305714285714E-08
-0.09,-7.1886E-07,-0.6,0,0.2,-2.05388571428571E-08
-0.1,-7.6791E-07,-0.6,0,0.2,-2.19402857142857E-08
-0.11,-8.0508E-07,-0.6,0,0.2,-2.30022857142857E-08
-0.12,-8.3913E-07,-0.6,0,0.2,-2.39751428571429E-08
-0.13,-8.7352E-07,-0.6,0,0.2,-2.49577142857143E-08
-0.14,-9.0457E-07,-0.6,0,0.2,-2.58448571428571E-08
-0.15,-9.2762E-07,-0.6,0,0.2,-2.65034285714286E-08
-0.16,-9.4895E-07,-0.6,0,0.2,-2.71128571428571E-08
-0.17,-9.7353E-07,-0.6,0,0.2,-2.78151428571429E-08
-0.18,-9.9233E-07,-0.6,0,0.2,-2.83522857142857E-08
-0.19,-1.01242E-06,-0.6,0,0.2,-2.89262857142857E-08
-0.2,-1.03119E-06,-0.6,0,0.2,-2.94625714285714E-08
-0.21,-1.04531E-06,-0.6,0,0.2,-2.9866E-08
-0.22,-1.05777E-06,-0.6,0,0.2,-3.0222E-08
-0.23,-1.07305E-06,-0.6,0,0.2,-3.06585714285714E-08
-0.24,-1.08458E-06,-0.6,0,0.2,-3.0988E-08
-0.25,-1.09238E-06,-0.6,0,0.2,-3.12108571428571E-08
-0.26,-1.10356E-06,-0.6,0,0.2,-3.15302857142857E-08
-0.27,-1.11656E-06,-0.6,0,0.2,-3.19017142857143E-08
-0.28,-1.12659E-06,-0.6,0,0.2,-3.21882857142857E-08
-0.29,-1.13619E-06,-0.6,0,0.2,-3.24625714285714E-08
-0.3,-1.14462E-06,-0.6,0,0.2,-3.27034285714286E-08
-0.31,-1.1511E-06,-0.6,0,0.2,-3.28885714285714E-08
-0.32,-1.1579E-06,-0.6,0,0.2,-3.30828571428571E-08
-0.33,-1.1655E-06,-0.6,0,0.2,-3.33E-08
-0.34,-1.174E-06,-0.6,0,0.2,-3.35428571428571E-08
-0.35,-1.1844E-06,-0.6,0,0.2,-3.384E-08
-0.36,-1.1859E-06,-0.6,0,0.2,-3.38828571428571E-08
-0.37,-1.1904E-06,-0.6,0,0.2,-3.40114285714286E-08
-0.38,-1.198E-06,-0.6,0,0.2,-3.42285714285714E-08
-0.39,-1.2089E-06,-0.6,0,0.2,-3.454E-08
-0.4,-1.2136E-06,-0.6,0,0.2,-3.46742857142857E-08
-0.41,-1.2214E-06,-0.6,0,0.2,-3.48971428571429E-08
-0.42,-1.2297E-06,-0.6,0,0.2,-3.51342857142857E-08
-0.43,-1.2404E-06,-0.6,0,0.2,-3.544E-08
-0.44,-1.2442E-06,-0.6,0,0.2,-3.55485714285714E-08
-0.45,-1.2492E-06,-0.6,0,0.2,-3.56914285714286E-08
-0.46,-1.2547E-06,-0.6,0,0.2,-3.58485714285714E-08
-0.47,-1.2579E-06,-0.6,0,0.2,-3.594E-08
-0.48,-1.2701E-06,-0.6,0,0.2,-3.62885714285714E-08
-0.49,-1.2747E-06,-0.6,0,0.2,-3.642E-08
-0.5,-1.2781E-06,-0.6,0,0.2,-3.65171428571429E-08
-0.51,-1.2792E-06,-0.6,0,0.2,-3.65485714285714E-08
-0.52,-1.297E-06,-0.6,0,0.2,-3.70571428571429E-08
-0.53,-1.2977E-06,-0.6,0,0.2,-3.70771428571429E-08
-0.54,-1.3022E-06,-0.6,0,0.2,-3.72057142857143E-08
-0.55,-1.3061E-06,-0.6,0,0.2,-3.73171428571428E-08
-0.56,-1.3134E-06,-0.6,0,0.2,-3.75257142857143E-08
-0.57,-1.3227E-06,-0.6,0,0.2,-3.77914285714286E-08
-0.58,-1.3263E-06,-0.6,0,0.2,-3.78942857142857E-08
-0.59,-1.3285E-06,-0.6,0,0.2,-3.79571428571429E-08
-0.6,-1.3348E-06,-0.6,0,0.2,-3.81371428571429E-08
-0.61,-1.3436E-06,-0.6,0,0.2,-3.83885714285714E-08
-0.62,-1.348E-06,-0.6,0,0.2,-3.85142857142857E-08
-0.63,-1.3528E-06,-0.6,0,0.2,-3.86514285714286E-08
-0.64,-1.357E-06,-0.6,0,0.2,-3.87714285714286E-08
-0.65,-1.3612E-06,-0.6,0,0.2,-3.88914285714286E-08
-0.66,-1.3705E-06,-0.6,0,0.2,-3.91571428571429E-08
-0.67,-1.3739E-06,-0.6,0,0.2,-3.92542857142857E-08
-0.68,-1.3753E-06,-0.6,0,0.2,-3.92942857142857E-08
-0.69,-1.3821E-06,-0.6,0,0.2,-3.94885714285714E-08
-0.7,-1.385E-06,-0.6,0,0.2,-3.95714285714286E-08
-0.71,-1.3917E-06,-0.6,0,0.2,-3.97628571428571E-08
-0.72,-1.3899E-06,-0.6,0,0.2,-3.97114285714286E-08
-0.73,-1.3973E-06,-0.6,0,0.2,-3.99228571428571E-08
-0.74,-1.4036E-06,-0.6,0,0.2,-4.01028571428571E-08
-0.75,-1.4149E-06,-0.6,0,0.2,-4.04257142857143E-08
-0.76,-1.4194E-06,-0.6,0,0.2,-4.05542857142857E-08
-0.77,-1.4226E-06,-0.6,0,0.2,-4.06457142857143E-08
-0.78,-1.4273E-06,-0.6,0,0.2,-4.078E-08
-0.79,-1.4318E-06,-0.6,0,0.2,-4.09085714285714E-08
