Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,16:08:16
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0996E-09,0.6,0,-0.3,-3.14171428571429E-11
0.01,1.7751E-08,0.6,0,-0.3,5.07171428571428E-10
0.02,3.2323E-08,0.6,0,-0.3,9.23514285714285E-10
0.03,4.8973E-08,0.6,0,-0.3,1.39922857142857E-09
0.04,6.531E-08,0.6,0,-0.3,1.866E-09
0.05,7.6402E-08,0.6,0,-0.3,2.18291428571429E-09
0.06,9.1768E-08,0.6,0,-0.3,2.62194285714286E-09
0.07,1.06967E-07,0.6,0,-0.3,3.0562E-09
0.08,1.1689E-07,0.6,0,-0.3,3.33971428571429E-09
0.09,1.2948E-07,0.6,0,-0.3,3.69942857142857E-09
0.1,1.3802E-07,0.6,0,-0.3,3.94342857142857E-09
0.11,1.4904E-07,0.6,0,-0.3,4.25828571428571E-09
0.12,1.5965E-07,0.6,0,-0.3,4.56142857142857E-09
0.13,1.6621E-07,0.6,0,-0.3,4.74885714285714E-09
0.14,1.7433E-07,0.6,0,-0.3,4.98085714285714E-09
0.15,1.8355E-07,0.6,0,-0.3,5.24428571428571E-09
0.16,1.8895E-07,0.6,0,-0.3,5.39857142857143E-09
0.17,1.9455E-07,0.6,0,-0.3,5.55857142857143E-09
0.18,2.0199E-07,0.6,0,-0.3,5.77114285714286E-09
0.19,2.0604E-07,0.6,0,-0.3,5.88685714285714E-09
0.2,2.0888E-07,0.6,0,-0.3,5.968E-09
0.21,2.1491E-07,0.6,0,-0.3,6.14028571428571E-09
0.22,2.1767E-07,0.6,0,-0.3,6.21914285714286E-09
0.23,2.1911E-07,0.6,0,-0.3,6.26028571428571E-09
0.24,2.243E-07,0.6,0,-0.3,6.40857142857143E-09
0.25,2.2468E-07,0.6,0,-0.3,6.41942857142857E-09
0.26,2.2415E-07,0.6,0,-0.3,6.40428571428571E-09
0.27,2.2735E-07,0.6,0,-0.3,6.49571428571428E-09
0.28,2.2905E-07,0.6,0,-0.3,6.54428571428571E-09
0.29,2.2785E-07,0.6,0,-0.3,6.51E-09
0.3,2.2898E-07,0.6,0,-0.3,6.54228571428571E-09
0.31,2.3139E-07,0.6,0,-0.3,6.61114285714286E-09
0.32,2.2883E-07,0.6,0,-0.3,6.538E-09
0.33,2.3057E-07,0.6,0,-0.3,6.58771428571428E-09
0.34,2.3361E-07,0.6,0,-0.3,6.67457142857143E-09
0.35,2.297E-07,0.6,0,-0.3,6.56285714285714E-09
0.36,2.3168E-07,0.6,0,-0.3,6.61942857142857E-09
0.37,2.3436E-07,0.6,0,-0.3,6.696E-09
0.38,2.3324E-07,0.6,0,-0.3,6.664E-09
0.39,2.3258E-07,0.6,0,-0.3,6.64514285714286E-09
0.4,2.3481E-07,0.6,0,-0.3,6.70885714285714E-09
0.41,2.347E-07,0.6,0,-0.3,6.70571428571429E-09
0.42,2.3342E-07,0.6,0,-0.3,6.66914285714286E-09
0.43,2.3619E-07,0.6,0,-0.3,6.74828571428571E-09
0.44,2.3493E-07,0.6,0,-0.3,6.71228571428571E-09
0.45,2.3327E-07,0.6,0,-0.3,6.66485714285714E-09
0.46,2.3388E-07,0.6,0,-0.3,6.68228571428571E-09
0.47,2.354E-07,0.6,0,-0.3,6.72571428571428E-09
0.48,2.3356E-07,0.6,0,-0.3,6.67314285714286E-09
0.49,2.3455E-07,0.6,0,-0.3,6.70142857142857E-09
0.5,2.3609E-07,0.6,0,-0.3,6.74542857142857E-09
0.51,2.333E-07,0.6,0,-0.3,6.66571428571428E-09
0.52,2.3437E-07,0.6,0,-0.3,6.69628571428571E-09
0.53,2.3715E-07,0.6,0,-0.3,6.77571428571428E-09
0.54,2.332E-07,0.6,0,-0.3,6.66285714285714E-09
0.55,2.3521E-07,0.6,0,-0.3,6.72028571428571E-09
0.56,2.3762E-07,0.6,0,-0.3,6.78914285714286E-09
0.57,2.3671E-07,0.6,0,-0.3,6.76314285714286E-09
0.58,2.356E-07,0.6,0,-0.3,6.73142857142857E-09
0.59,2.3798E-07,0.6,0,-0.3,6.79942857142857E-09
0.6,2.3715E-07,0.6,0,-0.3,6.77571428571428E-09
0.61,2.3586E-07,0.6,0,-0.3,6.73885714285714E-09
0.62,2.3833E-07,0.6,0,-0.3,6.80942857142857E-09
0.63,2.3806E-07,0.6,0,-0.3,6.80171428571429E-09
0.64,2.3634E-07,0.6,0,-0.3,6.75257142857143E-09
0.65,2.3938E-07,0.6,0,-0.3,6.83942857142857E-09
0.66,2.3825E-07,0.6,0,-0.3,6.80714285714286E-09
0.67,2.3592E-07,0.6,0,-0.3,6.74057142857143E-09
0.68,2.3715E-07,0.6,0,-0.3,6.77571428571428E-09
0.69,2.3838E-07,0.6,0,-0.3,6.81085714285714E-09
0.7,2.3603E-07,0.6,0,-0.3,6.74371428571428E-09
0.71,2.3632E-07,0.6,0,-0.3,6.752E-09
0.72,2.3901E-07,0.6,0,-0.3,6.82885714285714E-09
0.73,2.3837E-07,0.6,0,-0.3,6.81057142857143E-09
0.74,2.3669E-07,0.6,0,-0.3,6.76257142857143E-09
0.75,2.3891E-07,0.6,0,-0.3,6.826E-09
0.76,2.3577E-07,0.6,0,-0.3,6.73628571428571E-09
0.77,2.3744E-07,0.6,0,-0.3,6.784E-09
0.78,2.3964E-07,0.6,0,-0.3,6.84685714285714E-09
0.79,2.3886E-07,0.6,0,-0.3,6.82457142857143E-09
