Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:40:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-6.936E-10,2.36E-09,0,0.05,0
0.01,1.1444E-09,3.8822E-07,0,0.05,0
0.02,1.2788E-09,-5.192E-07,0,0.05,0
0.03,1.364E-09,-2.206E-08,0,0.05,0
0.04,1.4626E-09,-1.836E-08,0,0.05,0
0.05,1.4614E-09,-1.35E-08,0,0.05,0
0.06,-2.092E-10,1.752E-08,0,0.05,0
0.07,2.011E-09,5.3804E-07,0,0.05,0
0.08,2.283E-09,-9.62E-09,0,0.05,0
0.09,2.5386E-09,-4.554E-08,0,0.05,0
0.1,1.3444E-09,1.136E-08,0,0.05,0
0.11,4.1636E-09,5.4204E-07,0,0.05,0
0.12,4.6799E-09,-1.864E-08,0,0.05,0
0.13,4.6338E-09,6.7E-09,0,0.05,0
0.14,6.481E-09,-3.12E-09,0,0.05,0
0.15,1.11604E-08,3.2752E-07,0,0.05,0
0.16,1.45274E-08,2.9056E-07,0,0.05,0
0.17,1.80308E-08,8.06E-09,0,0.05,0
0.18,2.45124E-08,3.7622E-07,0,0.05,0
0.19,3.53088E-08,5.2214E-07,0,0.05,0
0.2,4.51682E-08,-2.9288E-07,0,0.05,0
0.21,5.91518E-08,1.568E-08,0,0.05,0
0.22,8.08778E-08,2.2918E-07,0,0.05,0
0.23,1.092404E-07,3.001E-07,0,0.05,0
0.24,1.4552E-07,9.98E-09,0,0.05,0
0.25,1.9624E-07,-1.956E-08,0,0.05,0
0.26,2.6312E-07,2.17E-08,0,0.05,0
0.27,3.4366E-07,-2.584E-08,0,0.05,0
0.28,4.6186E-07,1.876E-08,0,0.05,0
0.29,5.9962E-07,3.4486E-07,0,0.05,0
0.3,8.0012E-07,5.4828E-07,0,0.05,0
0.31,1.0655E-06,4.31E-08,0,0.05,0
0.32,1.3978E-06,-3.1084E-07,0,0.05,0
0.33,1.8424E-06,4.957E-07,0,0.05,0
