Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,16:34:52
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.738E-10,3.3072E-07,0,1.8,0
0.018,2.5265E-09,-1.2748E-07,0,1.8,0
0.036,2.579E-09,-3.394E-07,0,1.8,0
0.054,1.2721E-09,-2.6074E-07,0,1.8,0
0.072,4.5217E-09,3.6984E-07,0,1.8,0
0.09,4.7314E-09,-3.857E-07,0,1.8,0
0.108,9.964E-09,3.4822E-07,0,1.8,0
0.126,1.78444E-08,1.042E-07,0,1.8,0
0.144,3.32412E-08,-3.481E-07,0,1.8,0
0.162,5.70158E-08,-1.4916E-07,0,1.8,0
0.18,9.68328E-08,2.252E-08,0,1.8,0
0.198,1.639E-07,3.716E-07,0,1.8,0
0.216,2.7858E-07,2.65E-08,0,1.8,0
0.234,4.6442E-07,9.144E-08,0,1.8,0
0.252,7.6902E-07,-3.6304E-07,0,1.8,0
0.27,1.2584E-06,3.86E-08,0,1.8,0
0.288,2.0193E-06,2.1666E-07,0,1.8,0
0.306,3.1993E-06,-3.894E-07,0,1.8,0
0.324,5.0255E-06,4.678E-07,0,1.8,0
0.342,7.727E-06,-1.5214E-07,0,1.8,0
0.36,1.1756E-05,2.98E-08,0,1.8,0
0.378,1.7406E-05,-8.984E-08,0,1.8,0
0.396,2.5314E-05,1.355E-07,0,1.8,0
0.414,3.6032E-05,-4.1278E-07,0,1.8,0
0.432,5.0196E-05,3.8074E-07,0,1.8,0
0.45,6.8086E-05,-2.536E-07,0,1.8,0
0.468,9.0602E-05,3.8908E-07,0,1.8,0
0.486,0.00011768,-4.0278E-07,0,1.8,0
0.504,0.00014974,-2.3526E-07,0,1.8,0
0.522,0.00018768,3.4254E-07,0,1.8,0
0.54,0.0002304,-4.4858E-07,0,1.8,0
0.558,0.0002796,1.4968E-07,0,1.8,0
0.576,0.00033426,-2.048E-07,0,1.8,0
0.594,0.00039416,-1.8296E-07,0,1.8,0
0.612,0.00046088,-7.742E-08,0,1.8,0
0.63,0.00053302,-2.8452E-07,0,1.8,0
0.648,0.00061104,2.3806E-07,0,1.8,0
0.666,0.00069416,-1.8478E-07,0,1.8,0
0.684,0.00078288,-2.2374E-07,0,1.8,0
0.702,0.00087752,-1.064E-07,0,1.8,0
0.72,0.00097652,-2.9018E-07,0,1.8,0
0.738,0.00108126,2.1212E-07,0,1.8,0
0.756,0.001188,-1.4056E-07,0,1.8,0
0.774,0.001306,-1.2686E-07,0,1.8,0
0.792,0.0014228,-2.8106E-07,0,1.8,0
0.81,0.001547,2.0276E-07,0,1.8,0
0.828,0.0016738,-5.1568E-07,0,1.8,0
0.846,0.0018034,-2.1554E-07,0,1.8,0
0.864,0.0019422,-1.4122E-07,0,1.8,0
0.882,0.0020802,-2.404E-07,0,1.8,0
0.9,0.002223,5.54E-08,0,1.8,0
0.918,0.0023684,-5.259E-07,0,1.8,0
0.936,0.0025152,-1.9238E-07,0,1.8,0
0.954,0.0026782,-4.602E-07,0,1.8,0
0.972,0.0028254,-2.364E-07,0,1.8,0
0.99,0.0029838,-2.49E-08,0,1.8,0
1.008,0.0031568,-2.939E-07,0,1.8,0
1.026,0.0033074,-4.9537E-06,0,1.8,0
1.044,0.0034738,-4.323E-07,0,1.8,0
1.062,0.0036716,-8.5162E-06,0,1.8,0
1.08,0.00381,-4.898E-07,0,1.8,0
1.098,0.0039972,-1.03296E-05,0,1.8,0
1.116,0.004158,-2.7194E-06,0,1.8,0
1.134,0.004342,-7.0502E-06,0,1.8,0
1.152,0.0044778,-1.238E-05,0,1.8,0
1.17,0.0046932,-4.1021E-06,0,1.8,0
1.188,0.004874,-3.162E-06,0,1.8,0
1.206,0.004984,-1.3072E-05,0,1.8,0
