Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:08:44
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,5.7333E-07,0.6,0,-0.4,1.63808571428571E-08
0.01,1.874E-05,0.6,0,-0.4,5.35428571428571E-07
0.02,3.627E-05,0.6,0,-0.4,1.03628571428571E-06
0.03,5.2037E-05,0.6,0,-0.4,1.48677142857143E-06
0.04,6.6043E-05,0.6,0,-0.4,1.88694285714286E-06
0.05,7.8564E-05,0.6,0,-0.4,2.24468571428571E-06
0.06,8.9563E-05,0.6,0,-0.4,2.55894285714286E-06
0.07,9.9178E-05,0.6,0,-0.4,2.83365714285714E-06
0.08,0.000107567,0.6,0,-0.4,3.07334285714286E-06
0.09,0.000114732,0.6,0,-0.4,3.27805714285714E-06
0.1,0.00012099,0.6,0,-0.4,3.45685714285714E-06
0.11,0.00012623,0.6,0,-0.4,3.60657142857143E-06
0.12,0.0001307,0.6,0,-0.4,3.73428571428571E-06
0.13,0.00013448,0.6,0,-0.4,3.84228571428571E-06
0.14,0.00013757,0.6,0,-0.4,3.93057142857143E-06
0.15,0.00014018,0.6,0,-0.4,4.00514285714286E-06
0.16,0.00014245,0.6,0,-0.4,4.07E-06
0.17,0.00014436,0.6,0,-0.4,4.12457142857143E-06
0.18,0.00014593,0.6,0,-0.4,4.16942857142857E-06
0.19,0.00014732,0.6,0,-0.4,4.20914285714286E-06
0.2,0.0001485,0.6,0,-0.4,4.24285714285714E-06
0.21,0.00014957,0.6,0,-0.4,4.27342857142857E-06
0.22,0.00015052,0.6,0,-0.4,4.30057142857143E-06
0.23,0.00015135,0.6,0,-0.4,4.32428571428571E-06
0.24,0.00015206,0.6,0,-0.4,4.34457142857143E-06
0.25,0.00015275,0.6,0,-0.4,4.36428571428571E-06
0.26,0.0001534,0.6,0,-0.4,4.38285714285714E-06
0.27,0.00015396,0.6,0,-0.4,4.39885714285714E-06
0.28,0.00015458,0.6,0,-0.4,4.41657142857143E-06
0.29,0.00015509,0.6,0,-0.4,4.43114285714286E-06
0.3,0.00015563,0.6,0,-0.4,4.44657142857143E-06
0.31,0.00015611,0.6,0,-0.4,4.46028571428571E-06
0.32,0.00015661,0.6,0,-0.4,4.47457142857143E-06
0.33,0.00015709,0.6,0,-0.4,4.48828571428571E-06
0.34,0.00015755,0.6,0,-0.4,4.50142857142857E-06
0.35,0.00015798,0.6,0,-0.4,4.51371428571428E-06
0.36,0.00015843,0.6,0,-0.4,4.52657142857143E-06
0.37,0.00015888,0.6,0,-0.4,4.53942857142857E-06
0.38,0.00015926,0.6,0,-0.4,4.55028571428571E-06
0.39,0.00015968,0.6,0,-0.4,4.56228571428571E-06
0.4,0.00016007,0.6,0,-0.4,4.57342857142857E-06
0.41,0.00016047,0.6,0,-0.4,4.58485714285714E-06
0.42,0.00016079,0.6,0,-0.4,4.594E-06
0.43,0.00016118,0.6,0,-0.4,4.60514285714286E-06
0.44,0.00016157,0.6,0,-0.4,4.61628571428571E-06
0.45,0.00016194,0.6,0,-0.4,4.62685714285714E-06
0.46,0.00016226,0.6,0,-0.4,4.636E-06
0.47,0.00016265,0.6,0,-0.4,4.64714285714286E-06
0.48,0.00016298,0.6,0,-0.4,4.65657142857143E-06
0.49,0.00016334,0.6,0,-0.4,4.66685714285714E-06
0.5,0.00016368,0.6,0,-0.4,4.67657142857143E-06
0.51,0.00016401,0.6,0,-0.4,4.686E-06
0.52,0.00016437,0.6,0,-0.4,4.69628571428571E-06
0.53,0.00016467,0.6,0,-0.4,4.70485714285714E-06
0.54,0.00016498,0.6,0,-0.4,4.71371428571429E-06
0.55,0.00016534,0.6,0,-0.4,4.724E-06
0.56,0.00016564,0.6,0,-0.4,4.73257142857143E-06
0.57,0.00016594,0.6,0,-0.4,4.74114285714286E-06
0.58,0.0001663,0.6,0,-0.4,4.75142857142857E-06
0.59,0.00016659,0.6,0,-0.4,4.75971428571429E-06
0.6,0.00016692,0.6,0,-0.4,4.76914285714286E-06
0.61,0.00016721,0.6,0,-0.4,4.77742857142857E-06
0.62,0.00016751,0.6,0,-0.4,4.786E-06
0.63,0.00016783,0.6,0,-0.4,4.79514285714286E-06
0.64,0.00016811,0.6,0,-0.4,4.80314285714286E-06
0.65,0.0001684,0.6,0,-0.4,4.81142857142857E-06
0.66,0.00016866,0.6,0,-0.4,4.81885714285714E-06
0.67,0.00016897,0.6,0,-0.4,4.82771428571429E-06
0.68,0.00016928,0.6,0,-0.4,4.83657142857143E-06
0.69,0.0001695,0.6,0,-0.4,4.84285714285714E-06
0.7,0.00016985,0.6,0,-0.4,4.85285714285714E-06
0.71,0.0001701,0.6,0,-0.4,4.86E-06
0.72,0.00017032,0.6,0,-0.4,4.86628571428571E-06
0.73,0.00017063,0.6,0,-0.4,4.87514285714286E-06
0.74,0.00017093,0.6,0,-0.4,4.88371428571429E-06
0.75,0.00017122,0.6,0,-0.4,4.892E-06
0.76,0.00017148,0.6,0,-0.4,4.89942857142857E-06
0.77,0.0001717,0.6,0,-0.4,4.90571428571428E-06
0.78,0.00017193,0.6,0,-0.4,4.91228571428571E-06
0.79,0.00017228,0.6,0,-0.4,4.92228571428571E-06
0.8,0.00017251,0.6,0,-0.4,4.92885714285714E-06
0.81,0.00017271,0.6,0,-0.4,4.93457142857143E-06
0.82,0.00017293,0.6,0,-0.4,4.94085714285714E-06
0.83,0.0001732,0.6,0,-0.4,4.94857142857143E-06
0.84,0.00017348,0.6,0,-0.4,4.95657142857143E-06
0.85,0.00017371,0.6,0,-0.4,4.96314285714286E-06
0.86,0.00017399,0.6,0,-0.4,4.97114285714286E-06
0.87,0.00017424,0.6,0,-0.4,4.97828571428571E-06
0.88,0.00017449,0.6,0,-0.4,4.98542857142857E-06
0.89,0.00017468,0.6,0,-0.4,4.99085714285714E-06
0.9,0.00017492,0.6,0,-0.4,4.99771428571428E-06
0.91,0.0001752,0.6,0,-0.4,5.00571428571429E-06
0.92,0.00017547,0.6,0,-0.4,5.01342857142857E-06
0.93,0.00017567,0.6,0,-0.4,5.01914285714286E-06
0.94,0.00017595,0.6,0,-0.4,5.02714285714286E-06
0.95,0.00017614,0.6,0,-0.4,5.03257142857143E-06
0.96,0.00017636,0.6,0,-0.4,5.03885714285714E-06
0.97,0.00017662,0.6,0,-0.4,5.04628571428571E-06
0.98,0.00017681,0.6,0,-0.4,5.05171428571429E-06
0.99,0.00017701,0.6,0,-0.4,5.05742857142857E-06
1,0.00017728,0.6,0,-0.4,5.06514285714286E-06
1.01,0.00017752,0.6,0,-0.4,5.072E-06
1.02,0.00017771,0.6,0,-0.4,5.07742857142857E-06
1.03,0.00017795,0.6,0,-0.4,5.08428571428571E-06
1.04,0.00017814,0.6,0,-0.4,5.08971428571428E-06
1.05,0.00017839,0.6,0,-0.4,5.09685714285714E-06
1.06,0.00017859,0.6,0,-0.4,5.10257142857143E-06
1.07,0.00017879,0.6,0,-0.4,5.10828571428571E-06
1.08,0.000179,0.6,0,-0.4,5.11428571428571E-06
1.09,0.00017919,0.6,0,-0.4,5.11971428571429E-06
1.1,0.00017943,0.6,0,-0.4,5.12657142857143E-06
1.11,0.00017959,0.6,0,-0.4,5.13114285714286E-06
1.12,0.00017987,0.6,0,-0.4,5.13914285714286E-06
1.13,0.00018009,0.6,0,-0.4,5.14542857142857E-06
1.14,0.00018028,0.6,0,-0.4,5.15085714285714E-06
1.15,0.00018043,0.6,0,-0.4,5.15514285714286E-06
1.16,0.00018065,0.6,0,-0.4,5.16142857142857E-06
1.17,0.00018085,0.6,0,-0.4,5.16714285714286E-06
1.18,0.00018105,0.6,0,-0.4,5.17285714285714E-06
1.19,0.00018126,0.6,0,-0.4,5.17885714285714E-06
1.2,0.0001815,0.6,0,-0.4,5.18571428571429E-06
1.21,0.00018169,0.6,0,-0.4,5.19114285714286E-06
1.22,0.00018185,0.6,0,-0.4,5.19571428571428E-06
1.23,0.00018208,0.6,0,-0.4,5.20228571428571E-06
1.24,0.00018225,0.6,0,-0.4,5.20714285714286E-06
1.25,0.00018247,0.6,0,-0.4,5.21342857142857E-06
1.26,0.0001827,0.6,0,-0.4,5.22E-06
1.27,0.00018284,0.6,0,-0.4,5.224E-06
1.28,0.00018306,0.6,0,-0.4,5.23028571428571E-06
1.29,0.00018323,0.6,0,-0.4,5.23514285714286E-06
1.3,0.00018345,0.6,0,-0.4,5.24142857142857E-06
1.31,0.00018361,0.6,0,-0.4,5.246E-06
1.32,0.00018381,0.6,0,-0.4,5.25171428571429E-06
1.33,0.00018407,0.6,0,-0.4,5.25914285714286E-06
1.34,0.00018419,0.6,0,-0.4,5.26257142857143E-06
1.35,0.00018438,0.6,0,-0.4,5.268E-06
1.36,0.00018458,0.6,0,-0.4,5.27371428571429E-06
1.37,0.00018477,0.6,0,-0.4,5.27914285714286E-06
1.38,0.0001849,0.6,0,-0.4,5.28285714285714E-06
1.39,0.00018512,0.6,0,-0.4,5.28914285714286E-06
1.4,0.00018526,0.6,0,-0.4,5.29314285714286E-06
1.41,0.00018545,0.6,0,-0.4,5.29857142857143E-06
1.42,0.00018566,0.6,0,-0.4,5.30457142857143E-06
1.43,0.00018583,0.6,0,-0.4,5.30942857142857E-06
1.44,0.00018604,0.6,0,-0.4,5.31542857142857E-06
1.45,0.00018619,0.6,0,-0.4,5.31971428571429E-06
1.46,0.00018642,0.6,0,-0.4,5.32628571428571E-06
1.47,0.00018654,0.6,0,-0.4,5.32971428571429E-06
1.48,0.00018678,0.6,0,-0.4,5.33657142857143E-06
1.49,0.00018698,0.6,0,-0.4,5.34228571428571E-06
1.5,0.00018707,0.6,0,-0.4,5.34485714285714E-06
1.51,0.00018727,0.6,0,-0.4,5.35057142857143E-06
1.52,0.00018743,0.6,0,-0.4,5.35514285714286E-06
1.53,0.00018756,0.6,0,-0.4,5.35885714285714E-06
1.54,0.0001878,0.6,0,-0.4,5.36571428571429E-06
1.55,0.00018796,0.6,0,-0.4,5.37028571428571E-06
1.56,0.00018812,0.6,0,-0.4,5.37485714285714E-06
1.57,0.00018828,0.6,0,-0.4,5.37942857142857E-06
1.58,0.00018846,0.6,0,-0.4,5.38457142857143E-06
1.59,0.00018863,0.6,0,-0.4,5.38942857142857E-06
1.6,0.00018881,0.6,0,-0.4,5.39457142857143E-06
1.61,0.00018894,0.6,0,-0.4,5.39828571428571E-06
1.62,0.0001891,0.6,0,-0.4,5.40285714285714E-06
1.63,0.00018925,0.6,0,-0.4,5.40714285714286E-06
1.64,0.00018943,0.6,0,-0.4,5.41228571428571E-06
1.65,0.0001896,0.6,0,-0.4,5.41714285714286E-06
1.66,0.00018977,0.6,0,-0.4,5.422E-06
1.67,0.0001899,0.6,0,-0.4,5.42571428571428E-06
1.68,0.00019012,0.6,0,-0.4,5.432E-06
1.69,0.00019028,0.6,0,-0.4,5.43657142857143E-06
1.7,0.00019043,0.6,0,-0.4,5.44085714285714E-06
1.71,0.00019055,0.6,0,-0.4,5.44428571428571E-06
1.72,0.00019067,0.6,0,-0.4,5.44771428571429E-06
1.73,0.00019087,0.6,0,-0.4,5.45342857142857E-06
1.74,0.00019103,0.6,0,-0.4,5.458E-06
1.75,0.00019124,0.6,0,-0.4,5.464E-06
1.76,0.00019138,0.6,0,-0.4,5.468E-06
