Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:18:12
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.299E-10,-4.52E-09,0,0.01,0
0.01,1.068E-09,-2.887E-07,0,0.01,0
0.02,1.0494E-09,-5.26E-09,0,0.01,0
0.03,1.0597E-09,-3.9518E-07,0,0.01,0
0.04,1.1686E-09,-3.8686E-07,0,0.01,0
0.05,-5.775E-10,1.298E-08,0,0.01,0
0.06,1.1732E-09,3.708E-07,0,0.01,0
0.07,1.3469E-09,-4.215E-07,0,0.01,0
0.08,1.4494E-09,-2.1596E-07,0,0.01,0
0.09,1.5165E-09,-1.775E-07,0,0.01,0
0.1,-8.79E-11,1.584E-08,0,0.01,0
0.11,2.0144E-09,5.0602E-07,0,0.01,0
0.12,2.4051E-09,-1.108E-07,0,0.01,0
0.13,1.2644E-09,-2.62E-07,0,0.01,0
0.14,2.3432E-09,2.364E-08,0,0.01,0
0.15,4.1675E-09,-3.604E-08,0,0.01,0
0.16,3.6458E-09,-3.684E-08,0,0.01,0
0.17,5.5031E-09,6.2E-09,0,0.01,0
0.18,9.9912E-09,8.2E-09,0,0.01,0
0.19,1.12766E-08,-4.4382E-07,0,0.01,0
0.2,1.73004E-08,2.8166E-07,0,0.01,0
0.21,2.26852E-08,-7.978E-08,0,0.01,0
0.22,3.03948E-08,7.88E-09,0,0.01,0
0.23,4.30314E-08,4.8942E-07,0,0.01,0
0.24,5.66532E-08,-3.108E-07,0,0.01,0
0.25,7.88828E-08,7.038E-08,0,0.01,0
0.26,1.0594E-07,-4.293E-07,0,0.01,0
0.27,1.417E-07,-1.356E-08,0,0.01,0
0.28,1.9068E-07,2.462E-08,0,0.01,0
0.29,2.5378E-07,-2.808E-08,0,0.01,0
0.3,3.3982E-07,1.902E-08,0,0.01,0
0.31,4.4206E-07,-7.464E-08,0,0.01,0
0.32,5.947E-07,3.3972E-07,0,0.01,0
0.33,7.672E-07,4.5526E-07,0,0.01,0
0.34,9.8354E-07,-3.6332E-07,0,0.01,0
0.35,1.2577E-06,-6.766E-08,0,0.01,0
0.36,1.5853E-06,-4.62E-09,0,0.01,0
0.37,1.9937E-06,-3.1128E-07,0,0.01,0
0.38,2.4686E-06,5.0944E-07,0,0.01,0
0.39,3.0089E-06,-1.262E-08,0,0.01,0
0.4,3.6231E-06,-3.4224E-07,0,0.01,0
0.41,4.4167E-06,3.3408E-07,0,0.01,0
0.42,5.1359E-06,-2.542E-08,0,0.01,0
0.43,6.1714E-06,2.344E-08,0,0.01,0
0.44,7.0214E-06,-2.252E-08,0,0.01,0
0.45,8.2094E-06,1.924E-08,0,0.01,0
0.46,9.3959E-06,3.1132E-07,0,0.01,0
0.47,1.0568E-05,1.536E-08,0,0.01,0
0.48,1.1766E-05,-2.564E-08,0,0.01,0
0.49,1.3302E-05,2.422E-08,0,0.01,0
0.5,1.4738E-05,-2.786E-08,0,0.01,0
0.51,1.6274E-05,1.838E-08,0,0.01,0
0.52,1.7846E-05,-6.32E-08,0,0.01,0
0.53,1.9448E-05,3.1424E-07,0,0.01,0
0.54,2.1128E-05,9.2E-10,0,0.01,0
0.55,2.2876E-05,-2.9988E-07,0,0.01,0
0.56,2.4544E-05,-1.3162E-07,0,0.01,0
0.57,2.6364E-05,2.1862E-07,0,0.01,0
0.58,2.8444E-05,-4.114E-07,0,0.01,0
0.59,3.0014E-05,7.5E-09,0,0.01,0
0.6,3.1966E-05,3.9168E-07,0,0.01,0
0.61,3.378E-05,-4.84E-09,0,0.01,0
0.62,3.5752E-05,-3.6158E-07,0,0.01,0
0.63,3.7788E-05,4.82E-09,0,0.01,0
0.64,3.9682E-05,-6.176E-08,0,0.01,0
0.65,4.1588E-05,3.5038E-07,0,0.01,0
0.66,4.36E-05,5.0958E-07,0,0.01,0
0.67,4.5566E-05,-5.402E-08,0,0.01,0
0.68,4.7526E-05,3.4494E-07,0,0.01,0
0.69,4.9736E-05,7.4E-10,0,0.01,0
0.7,5.164E-05,-2.6358E-07,0,0.01,0
0.71,5.3578E-05,4.1666E-07,0,0.01,0
0.72,5.5608E-05,-1.032E-08,0,0.01,0
0.73,5.764E-05,-4.431E-07,0,0.01,0
0.74,5.945E-05,1.38E-08,0,0.01,0
0.75,6.1582E-05,4.1866E-07,0,0.01,0
0.76,6.3446E-05,-4.2E-09,0,0.01,0
0.77,6.5688E-05,-3.2516E-07,0,0.01,0
0.78,6.733E-05,-3.91E-07,0,0.01,0
0.79,6.9662E-05,1.622E-08,0,0.01,0
0.8,7.1562E-05,-2.828E-08,0,0.01,0
0.81,7.3618E-05,2.384E-08,0,0.01,0
0.82,7.5498E-05,-2.644E-08,0,0.01,0
0.83,7.741E-05,6.31E-08,0,0.01,0
0.84,7.9538E-05,-3.6058E-07,0,0.01,0
0.85,8.1146E-05,1.2E-09,0,0.01,0
0.86,8.333E-05,3.1728E-07,0,0.01,0
0.87,8.5048E-05,4.3408E-07,0,0.01,0
0.88,8.739E-05,-2.0198E-07,0,0.01,0
0.89,8.914E-05,4.5444E-07,0,0.01,0
0.9,9.0236E-05,-6E-09,0,0.01,0
0.91,9.312E-05,-3.633E-07,0,0.01,0
0.92,9.4032E-05,3.5372E-07,0,0.01,0
0.93,9.5752E-05,5.1168E-07,0,0.01,0
0.94,9.8742E-05,-1.2372E-07,0,0.01,0
0.95,0.000100516,3.6342E-07,0,0.01,0
0.96,0.0001033,1.414E-08,0,0.01,0
0.97,0.00010428,-1.974E-08,0,0.01,0
0.98,0.0001061,2.194E-08,0,0.01,0
0.99,0.00010824,-2.796E-08,0,0.01,0
1,0.00010968,6.848E-08,0,0.01,0
1.01,0.00011178,-4.0434E-07,0,0.01,0
1.02,0.00011386,8.28E-09,0,0.01,0
1.03,0.00011534,3.8338E-07,0,0.01,0
1.04,0.000117,-6.88E-09,0,0.01,0
1.05,0.00011902,-2.9598E-07,0,0.01,0
1.06,0.0001203,5.1862E-07,0,0.01,0
1.07,0.00012212,-1.5E-08,0,0.01,0
1.08,0.00012406,-3.6532E-07,0,0.01,0
1.09,0.00012544,-3.513E-07,0,0.01,0
1.1,0.00012792,2.174E-08,0,0.01,0
1.11,0.00012892,-1.746E-08,0,0.01,0
1.12,0.00013116,2.178E-08,0,0.01,0
1.13,0.0001317,-2.624E-08,0,0.01,0
1.14,0.0001336,2.396E-08,0,0.01,0
1.15,0.00013418,-2.726E-08,0,0.01,0
1.16,0.00013752,1.264E-08,0,0.01,0
1.17,0.00013936,-9.888E-08,0,0.01,0
1.18,0.00014028,3.6604E-07,0,0.01,0
1.19,0.0001428,6.04E-09,0,0.01,0
1.2,0.00014386,-2.6674E-07,0,0.01,0
1.21,0.00014538,4.8564E-07,0,0.01,0
1.22,0.0001467,-3.82E-09,0,0.01,0
1.23,0.0001485,-3.1404E-07,0,0.01,0
1.24,0.00014982,-4.402E-07,0,0.01,0
1.25,0.0001511,5.476E-08,0,0.01,0
1.26,0.00015308,-3.5418E-07,0,0.01,0
1.27,0.00015428,-4.3452E-07,0,0.01,0
1.28,0.00015598,1.264E-08,0,0.01,0
1.29,0.00015754,-8.246E-08,0,0.01,0
1.3,0.00015834,3.2832E-07,0,0.01,0
1.31,0.00016034,1.16E-09,0,0.01,0
1.32,0.00016126,-1.5034E-07,0,0.01,0
1.33,0.0001628,4.1E-07,0,0.01,0
1.34,0.00016454,-3.68E-09,0,0.01,0
1.35,0.0001658,-2.8846E-07,0,0.01,0
1.36,0.00016588,5.2184E-07,0,0.01,0
1.37,0.0001681,-1.702E-08,0,0.01,0
1.38,0.0001697,-3.7834E-07,0,0.01,0
1.39,0.00017096,-2.8236E-07,0,0.01,0
1.4,0.0001727,1.4722E-07,0,0.01,0
1.41,0.00017364,-4.3868E-07,0,0.01,0
1.42,0.00017488,-3.0526E-07,0,0.01,0
1.43,0.00017644,1.063E-07,0,0.01,0
1.44,0.0001774,-3.8758E-07,0,0.01,0
1.45,0.00017804,-1.9588E-07,0,0.01,0
1.46,0.00018024,1.3704E-07,0,0.01,0
1.47,0.00018124,-4.1082E-07,0,0.01,0
1.48,0.0001821,-3.12E-09,0,0.01,0
1.49,0.0001832,2.6306E-07,0,0.01,0
1.5,0.00018562,5.1568E-07,0,0.01,0
1.51,0.0001859,-5.506E-08,0,0.01,0
1.52,0.00018684,3.4928E-07,0,0.01,0
1.53,0.00018804,-2.4E-10,0,0.01,0
1.54,0.00018964,-3.0394E-07,0,0.01,0
1.55,0.00019022,5.3E-09,0,0.01,0
1.56,0.00019144,-1.3536E-07,0,0.01,0
1.57,0.0001924,2.9648E-07,0,0.01,0
1.58,0.00019454,1.1978E-07,0,0.01,0
1.59,0.00019448,-2.0698E-07,0,0.01,0
1.6,0.00019554,3.5274E-07,0,0.01,0
1.61,0.00019676,2.54E-09,0,0.01,0
1.62,0.00019726,-1.7498E-07,0,0.01,0
1.63,0.0001984,5.146E-07,0,0.01,0
1.64,0.00019994,1.92E-09,0,0.01,0
1.65,0.00020098,-2.8878E-07,0,0.01,0
1.66,0.00020252,8.28E-09,0,0.01,0
1.67,0.0002029,-2.3406E-07,0,0.01,0
1.68,0.00020368,5.0762E-07,0,0.01,0
1.69,0.00020424,-1.508E-08,0,0.01,0
1.7,0.00020546,-3.6318E-07,0,0.01,0
1.71,0.00020548,-4.0172E-07,0,0.01,0
1.72,0.00020834,2.276E-08,0,0.01,0
1.73,0.00020804,-5.12E-08,0,0.01,0
1.74,0.00020902,2.881E-07,0,0.01,0
1.75,0.00021082,3.46E-09,0,0.01,0
1.76,0.0002114,-2.9748E-07,0,0.01,0
1.77,0.00021178,5.0946E-07,0,0.01,0
1.78,0.00021224,-1.114E-08,0,0.01,0
1.79,0.00021418,-3.3722E-07,0,0.01,0
1.8,0.00021416,-4.1184E-07,0,0.01,0
0,9.191E-10,1.004E-07,0,0.01,-0.1
0.01,-8.501E-10,-3.7268E-07,0,0.01,-0.1
0.02,1.0117E-09,3.8882E-07,0,0.01,-0.1
0.03,-8.624E-10,-4.26E-07,0,0.01,-0.1
0.04,1.0917E-09,4.8878E-07,0,0.01,-0.1
0.05,1.0461E-09,-4.86E-09,0,0.01,-0.1
0.06,1.1406E-09,-4.0778E-07,0,0.01,-0.1
0.07,1.2033E-09,-4.4506E-07,0,0.01,-0.1
0.08,1.2493E-09,-4.174E-08,0,0.01,-0.1
0.09,1.3254E-09,-4.3088E-07,0,0.01,-0.1
0.1,1.4131E-09,-9.09E-08,0,0.01,-0.1
0.11,1.5323E-09,-1.179E-07,0,0.01,-0.1
0.12,1.6937E-09,-1.5234E-07,0,0.01,-0.1
0.13,1.921E-09,-1.7144E-07,0,0.01,-0.1
0.14,2.2166E-09,-2.0376E-07,0,0.01,-0.1
0.15,1.2144E-09,-2.2578E-07,0,0.01,-0.1
0.16,1.6139E-09,9.48E-09,0,0.01,-0.1
0.17,4.3469E-09,-2.188E-08,0,0.01,-0.1
0.18,4.6889E-09,-7.154E-08,0,0.01,-0.1
0.19,7.1844E-09,3.843E-07,0,0.01,-0.1
0.2,7.5183E-09,-4.0784E-07,0,0.01,-0.1
0.21,1.2577E-08,2.9608E-07,0,0.01,-0.1
0.22,1.48826E-08,5.1314E-07,0,0.01,-0.1
0.23,2.29802E-08,4.9856E-07,0,0.01,-0.1
0.24,2.98032E-08,-1.9708E-07,0,0.01,-0.1
0.25,4.04404E-08,1.022E-08,0,0.01,-0.1
0.26,5.73782E-08,4.4132E-07,0,0.01,-0.1
0.27,7.66672E-08,-1.7558E-07,0,0.01,-0.1
0.28,1.040866E-07,6.16E-09,0,0.01,-0.1
0.29,1.405E-07,-9.296E-08,0,0.01,-0.1
0.3,1.9516E-07,2.1712E-07,0,0.01,-0.1
0.31,2.5596E-07,-4.3858E-07,0,0.01,-0.1
0.32,3.4556E-07,7.5E-09,0,0.01,-0.1
0.33,4.5482E-07,3.0394E-07,0,0.01,-0.1
0.34,5.9834E-07,2.4606E-07,0,0.01,-0.1
0.35,7.8068E-07,2.8874E-07,0,0.01,-0.1
0.36,1.0131E-06,1.5944E-07,0,0.01,-0.1
0.37,1.2994E-06,-3.1144E-07,0,0.01,-0.1
0.38,1.6491E-06,4.9136E-07,0,0.01,-0.1
0.39,2.0618E-06,7.916E-08,0,0.01,-0.1
0.4,2.5397E-06,-7.824E-08,0,0.01,-0.1
0.41,3.0864E-06,1.8224E-07,0,0.01,-0.1
0.42,3.7551E-06,-3.2526E-07,0,0.01,-0.1
0.43,4.5132E-06,5.0878E-07,0,0.01,-0.1
0.44,5.3492E-06,6.81E-08,0,0.01,-0.1
0.45,6.2872E-06,2.9732E-07,0,0.01,-0.1
0.46,7.2579E-06,1.586E-08,0,0.01,-0.1
0.47,8.38E-06,3.6124E-07,0,0.01,-0.1
0.48,9.5401E-06,2.1668E-07,0,0.01,-0.1
0.49,1.0808E-05,1.472E-08,0,0.01,-0.1
0.5,1.1998E-05,-2.672E-08,0,0.01,-0.1
0.51,1.3558E-05,1.406E-08,0,0.01,-0.1
0.52,1.5036E-05,-8.24E-09,0,0.01,-0.1
0.53,1.6514E-05,-1.674E-08,0,0.01,-0.1
0.54,1.8152E-05,1.598E-08,0,0.01,-0.1
0.55,1.9782E-05,3.6036E-07,0,0.01,-0.1
0.56,2.1456E-05,-4E-10,0,0.01,-0.1
0.57,2.3192E-05,-2.7538E-07,0,0.01,-0.1
0.58,2.4928E-05,5.0006E-07,0,0.01,-0.1
0.59,2.6686E-05,-6.1E-09,0,0.01,-0.1
0.6,2.8596E-05,-3.2854E-07,0,0.01,-0.1
0.61,3.0348E-05,-1.1328E-07,0,0.01,-0.1
0.62,3.2228E-05,1.373E-07,0,0.01,-0.1
0.63,3.4234E-05,-3.223E-07,0,0.01,-0.1
0.64,3.6004E-05,-4.642E-08,0,0.01,-0.1
0.65,3.7978E-05,1.7958E-07,0,0.01,-0.1
0.66,4.0026E-05,-4.2502E-07,0,0.01,-0.1
0.67,4.1844E-05,-1.8538E-07,0,0.01,-0.1
0.68,4.3944E-05,1.4624E-07,0,0.01,-0.1
0.69,4.5962E-05,-2.6612E-07,0,0.01,-0.1
0.7,4.7944E-05,3.7898E-07,0,0.01,-0.1
0.71,4.9918E-05,3.022E-08,0,0.01,-0.1
0.72,5.1548E-05,-1.7554E-07,0,0.01,-0.1
0.73,5.3806E-05,3.0742E-07,0,0.01,-0.1
0.74,5.6284E-05,-4.204E-07,0,0.01,-0.1
0.75,5.7962E-05,-1.8E-10,0,0.01,-0.1
0.76,5.9858E-05,2.7604E-07,0,0.01,-0.1
0.77,6.1938E-05,-4.3646E-07,0,0.01,-0.1
0.78,6.3568E-05,-3.1116E-07,0,0.01,-0.1
0.79,6.6002E-05,8.932E-08,0,0.01,-0.1
0.8,6.7968E-05,-3.4012E-07,0,0.01,-0.1
0.81,6.9606E-05,-2.1164E-07,0,0.01,-0.1
0.82,7.2122E-05,1.94E-08,0,0.01,-0.1
0.83,7.3626E-05,-1.744E-08,0,0.01,-0.1
0.84,7.6066E-05,1.302E-08,0,0.01,-0.1
0.85,7.7596E-05,-1.498E-08,0,0.01,-0.1
0.86,8E-05,1.122E-08,0,0.01,-0.1
