Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:33:42
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.883E-10,2.6522E-07,0,1.8,0
0.01,1.9369E-09,3.0766E-07,0,1.8,0
0.02,2.0543E-09,-6.652E-08,0,1.8,0
0.03,1.8311E-09,-2.3012E-07,0,1.8,0
0.04,1.354E-10,1.006E-08,0,1.8,0
0.05,2.4211E-09,5.0748E-07,0,1.8,0
0.06,1.5706E-09,-1.725E-07,0,1.8,0
0.07,1.7498E-09,2.014E-08,0,1.8,0
0.08,4.4104E-09,-1.738E-08,0,1.8,0
0.09,3.3358E-09,6.66E-09,0,1.8,0
0.1,7.8622E-09,3.498E-08,0,1.8,0
0.11,9.3062E-09,-4.3712E-07,0,1.8,0
0.12,1.01864E-08,-4.3284E-07,0,1.8,0
0.13,1.40064E-08,-1.2E-09,0,1.8,0
0.14,1.98972E-08,-1.682E-08,0,1.8,0
0.15,2.88836E-08,-4.6076E-07,0,1.8,0
0.16,3.88838E-08,-2.1348E-07,0,1.8,0
0.17,5.26374E-08,-1.144E-08,0,1.8,0
0.18,7.05584E-08,-4.8E-10,0,1.8,0
0.19,9.43424E-08,1.444E-08,0,1.8,0
0.2,1.2848E-07,4.8378E-07,0,1.8,0
0.21,1.7034E-07,3.308E-08,0,1.8,0
0.22,2.3288E-07,-3.18E-09,0,1.8,0
0.23,3.1978E-07,2.144E-08,0,1.8,0
0.24,4.2442E-07,9.84E-09,0,1.8,0
0.25,5.6778E-07,6.808E-08,0,1.8,0
0.26,7.445E-07,-4.0128E-07,0,1.8,0
0.27,1.0027E-06,6.384E-08,0,1.8,0
0.28,1.3258E-06,-3.165E-07,0,1.8,0
0.29,1.7669E-06,3.9546E-07,0,1.8,0
0.3,2.2959E-06,5.56E-09,0,1.8,0
0.31,3.0047E-06,5.1738E-07,0,1.8,0
0.32,3.8902E-06,6.1E-09,0,1.8,0
0.33,5.0478E-06,3.52E-09,0,1.8,0
0.34,6.4566E-06,2E-11,0,1.8,0
0.35,8.2184E-06,1.424E-08,0,1.8,0
0.36,1.04843E-05,5.04E-09,0,1.8,0
0.37,1.324E-05,-2.072E-08,0,1.8,0
0.38,1.65E-05,-1.66E-09,0,1.8,0
0.39,2.0578E-05,-2.414E-08,0,1.8,0
0.4,2.5372E-05,-5.74E-09,0,1.8,0
0.41,3.1052E-05,-3.066E-08,0,1.8,0
0.42,3.7746E-05,-1.094E-08,0,1.8,0
0.43,4.5418E-05,-4.714E-08,0,1.8,0
0.44,5.4376E-05,-1.942E-08,0,1.8,0
