Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:34:37
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-9.093E-10,7.634E-08,0,0.05,0
0.01,2.441E-10,2.156E-08,0,0.05,0
0.02,1.3712E-09,-4.904E-08,0,0.05,0
0.03,1.4163E-09,-1.4768E-07,0,0.05,0
0.04,-3.28E-10,1.438E-08,0,0.05,0
0.05,1.7983E-09,5.124E-07,0,0.05,0
0.06,1.9066E-09,-2.3804E-07,0,0.05,0
0.07,4.164E-10,9.94E-09,0,0.05,0
0.08,2.9108E-09,4.9132E-07,0,0.05,0
0.09,2.5461E-09,-9.506E-08,0,0.05,0
0.1,2.5399E-09,1.368E-08,0,0.05,0
0.11,5.4888E-09,8.8618E-09,0,0.05,0
0.12,7.0498E-09,-2.4538E-07,0,0.05,0
0.13,7.7576E-09,-4.0162E-07,0,0.05,0
0.14,1.143E-08,5.034E-08,0,0.05,0
0.15,1.68644E-08,7.88E-08,0,0.05,0
0.16,2.38156E-08,-1.0026E-07,0,0.05,0
0.17,3.17824E-08,-4.2E-10,0,0.05,0
0.18,4.08582E-08,2.9956E-07,0,0.05,0
0.19,5.74328E-08,3.618E-07,0,0.05,0
0.2,7.6402E-08,-2.121E-07,0,0.05,0
0.21,1.032858E-07,2.196E-08,0,0.05,0
0.22,1.401E-07,-2.0858E-07,0,0.05,0
0.23,1.8982E-07,5.1276E-07,0,0.05,0
0.24,2.5572E-07,2.1E-09,0,0.05,0
0.25,3.3782E-07,-2.54E-08,0,0.05,0
0.26,4.526E-07,2.172E-08,0,0.05,0
0.27,5.9184E-07,3.082E-07,0,0.05,0
0.28,7.921E-07,4.7556E-07,0,0.05,0
0.29,1.0329E-06,9.9638E-09,0,0.05,0
0.3,1.3579E-06,4.8164E-07,0,0.05,0
0.31,1.75E-06,-1.014E-08,0,0.05,0
0.32,2.2594E-06,-3.5754E-07,0,0.05,0
0.33,2.9137E-06,7.68E-09,0,0.05,0
0.34,3.7119E-06,-7.904E-08,0,0.05,0
0.35,4.6994E-06,3.0642E-07,0,0.05,0
0.36,5.9301E-06,2.3582E-07,0,0.05,0
0.37,7.389E-06,-1.358E-07,0,0.05,0
0.38,9.1661E-06,3.553E-07,0,0.05,0
0.39,1.1242E-05,3.8058E-07,0,0.05,0
0.4,1.366E-05,-1.2E-10,0,0.05,0
0.41,1.65E-05,-3.0914E-07,0,0.05,0
0.42,1.9694E-05,4.2778E-07,0,0.05,0
0.43,2.337E-05,-5.5E-08,0,0.05,0
0.44,2.7434E-05,3.1832E-07,0,0.05,0
0.45,3.1922E-05,3.6E-10,0,0.05,0
0.46,3.6818E-05,-3.0464E-07,0,0.05,0
0.47,4.2188E-05,4.1702E-07,0,0.05,0
0.48,4.792E-05,-2.296E-08,0,0.05,0
0.49,5.4128E-05,1.086E-08,0,0.05,0
0.5,6.0636E-05,-9.448E-08,0,0.05,0
0.51,6.764E-05,3.7886E-07,0,0.05,0
0.52,7.476E-05,-1.2E-09,0,0.05,0
0.53,8.2256E-05,-3.369E-07,0,0.05,0
0.54,9.0464E-05,3.381E-07,0,0.05,0
0.55,9.816E-05,-4.28E-09,0,0.05,0
0.56,0.000106444,-3.171E-07,0,0.05,0
0.57,0.00011516,3.1232E-07,0,0.05,0
0.58,0.00012382,4.4062E-07,0,0.05,0
0.59,0.00013286,-6.516E-08,0,0.05,0
0.6,0.00014196,3.899E-07,0,0.05,0
0.61,0.0001511,-7.6E-10,0,0.05,0
0.62,0.00016026,-2.903E-07,0,0.05,0
0.63,0.00016968,5.1918E-07,0,0.05,0
0.64,0.0001792,-1.47E-08,0,0.05,0
0.65,0.00018886,-4.5564E-07,0,0.05,0
