Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,16:36:28
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.437E-10,-3.275E-07,0,0.05,0
0.018,-6.608E-10,4.056E-08,0,0.05,0
0.036,1.8333E-09,4.718E-07,0,0.05,0
0.054,2.1321E-09,-1.7346E-07,0,0.05,0
0.072,2.7034E-09,-1.0828E-07,0,0.05,0
0.09,2.078E-09,3.066E-08,0,0.05,0
0.108,7.1658E-09,-7.372E-08,0,0.05,0
0.126,1.18216E-08,-2.2584E-07,0,0.05,0
0.144,1.72158E-08,1.4254E-07,0,0.05,0
0.162,3.16048E-08,1.6754E-07,0,0.05,0
0.18,5.55326E-08,-9.524E-08,0,0.05,0
0.198,9.21486E-08,-1.3098E-07,0,0.05,0
0.216,1.5846E-07,-1.119E-07,0,0.05,0
0.234,2.66E-07,2.8186E-07,0,0.05,0
0.252,4.3596E-07,-3.5732E-07,0,0.05,0
0.27,7.0898E-07,4.7062E-07,0,0.05,0
0.288,1.1418E-06,1.2096E-07,0,0.05,0
0.306,1.8174E-06,-3.534E-07,0,0.05,0
0.324,2.8466E-06,4.7962E-07,0,0.05,0
0.342,4.3331E-06,-4.108E-08,0,0.05,0
0.36,6.5043E-06,-3.5658E-07,0,0.05,0
0.378,9.5475E-06,4.7978E-07,0,0.05,0
0.396,1.3576E-05,-3.8082E-07,0,0.05,0
0.414,1.8846E-05,-2.0166E-07,0,0.05,0
0.432,2.5486E-05,2.2558E-07,0,0.05,0
0.45,3.3424E-05,-3.693E-07,0,0.05,0
0.468,4.2928E-05,4.5008E-07,0,0.05,0
0.486,5.3426E-05,-3.5086E-07,0,0.05,0
0.504,6.5314E-05,4.134E-08,0,0.05,0
0.522,7.8486E-05,4.771E-07,0,0.05,0
0.54,9.237E-05,-2.708E-08,0,0.05,0
0.558,0.000107216,-3.5242E-07,0,0.05,0
0.576,0.00012286,4.7774E-07,0,0.05,0
0.594,0.00013914,3.1896E-07,0,0.05,0
0.612,0.0001559,-3.1662E-07,0,0.05,0
0.63,0.00017266,2.9626E-07,0,0.05,0
0.648,0.00019028,-3.4042E-07,0,0.05,0
0.666,0.00020812,3.702E-08,0,0.05,0
0.684,0.00022592,3.7048E-07,0,0.05,0
0.702,0.0002442,5.848E-08,0,0.05,0
0.72,0.00026198,-2.787E-07,0,0.05,0
0.738,0.00028062,4.711E-07,0,0.05,0
0.756,0.00029872,-3.5594E-07,0,0.05,0
0.774,0.00031674,1.03E-08,0,0.05,0
0.792,0.00033534,2.9542E-07,0,0.05,0
0.81,0.0003541,-2.8108E-07,0,0.05,0
0.828,0.00037182,4.4996E-07,0,0.05,0
0.846,0.0003897,-2.3494E-07,0,0.05,0
0.864,0.00040804,-3.6136E-07,0,0.05,0
0.882,0.0004254,2.428E-08,0,0.05,0
0.9,0.00044338,3.4354E-07,0,0.05,0
0.918,0.000461,-3.4512E-07,0,0.05,0
0.936,0.00047834,2.804E-08,0,0.05,0
0.954,0.00049568,3.534E-07,0,0.05,0
0.972,0.00051318,3.5314E-07,0,0.05,0
0.99,0.0005306,-1.9248E-07,0,0.05,0
1.008,0.00054684,4.146E-07,0,0.05,0
1.026,0.0005637,-2.476E-08,0,0.05,0
1.044,0.00058064,-1.911E-07,0,0.05,0
1.062,0.00059652,4.0054E-07,0,0.05,0
1.08,0.0006127,4.14E-07,0,0.05,0
1.098,0.000629,-1.801E-07,0,0.05,0
1.116,0.00064432,3.8232E-07,0,0.05,0
1.134,0.0006604,4.362E-08,0,0.05,0
1.152,0.00067484,-2.6362E-07,0,0.05,0
1.17,0.0006906,4.5242E-07,0,0.05,0
1.188,0.00070594,-2.662E-08,0,0.05,0
1.206,0.00071976,-3.0104E-07,0,0.05,0
1.224,0.0007347,4.81E-07,0,0.05,0
1.242,0.0007487,-3.2452E-07,0,0.05,0
1.26,0.00076332,3.664E-08,0,0.05,0
1.278,0.00077672,3.753E-07,0,0.05,0
1.296,0.00079132,4.6852E-07,0,0.05,0
1.314,0.00080372,-1.2712E-07,0,0.05,0
1.332,0.00081688,3.383E-07,0,0.05,0
1.35,0.00083058,3.9994E-07,0,0.05,0
1.368,0.00084304,-1.4152E-07,0,0.05,0
1.386,0.00085534,3.6644E-07,0,0.05,0
1.404,0.00086842,1.3194E-07,0,0.05,0
1.422,0.0008799,-2.552E-07,0,0.05,0
1.44,0.00089208,3.7398E-07,0,0.05,0
1.458,0.00090396,2.2574E-07,0,0.05,0
1.476,0.00091636,-2.147E-07,0,0.05,0
1.494,0.0009271,4.3644E-07,0,0.05,0
1.512,0.00093794,3.2226E-07,0,0.05,0
1.53,0.00094938,4.4806E-07,0,0.05,0
1.548,0.00096048,-1.701E-07,0,0.05,0
1.566,0.00097038,4.0634E-07,0,0.05,0
1.584,0.00098192,-1.6E-08,0,0.05,0
1.602,0.00099064,-2.9946E-07,0,0.05,0
1.62,0.00100142,4.8478E-07,0,0.05,0
1.638,0.00101306,-2.146E-07,0,0.05,0
1.656,0.0010192,2.3902E-07,0,0.05,0
1.674,0.001031,-1.0452E-07,0,0.05,0
1.692,0.00103884,7.32E-08,0,0.05,0
1.71,0.00104848,-1.84E-09,0,0.05,0
1.728,0.0010565,1.2052E-07,0,0.05,0
1.746,0.00106728,-1.469E-07,0,0.05,0
1.764,0.00107406,9.972E-08,0,0.05,0
1.782,0.00108306,-5.308E-08,0,0.05,0
1.8,0.001091,4.4616E-07,0,0.05,0
0,1.06E-09,5.152E-08,0,0.05,-0.1
0.018,1.4284E-09,-1.0688E-07,0,0.05,-0.1
0.036,-5.749E-10,3.214E-08,0,0.05,-0.1
0.054,1.5973E-09,3.3632E-07,0,0.05,-0.1
0.072,2.2443E-09,-3.6338E-07,0,0.05,-0.1
0.09,9.33E-10,3.952E-08,0,0.05,-0.1
0.108,4.2926E-09,3.6724E-07,0,0.05,-0.1
0.126,4.8085E-09,-3.637E-07,0,0.05,-0.1
0.144,1.12962E-08,3.806E-07,0,0.05,-0.1
0.162,1.9348E-08,-3.085E-07,0,0.05,-0.1
0.18,3.04836E-08,-3.8178E-07,0,0.05,-0.1
0.198,5.49922E-08,1.461E-07,0,0.05,-0.1
0.216,9.52428E-08,-3.4056E-07,0,0.05,-0.1
0.234,1.6026E-07,1.1382E-07,0,0.05,-0.1
