Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:31:41
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.2722E-09,-9.086E-10,0,-1.8,0
-0.01,-1.8489E-09,1.7903E-09,0,-1.8,0
-0.02,-1.8353E-09,1.8191E-09,0,-1.8,0
-0.03,-1.8043E-09,1.8032E-09,0,-1.8,0
-0.04,-1.7522E-09,1.754E-09,0,-1.8,0
-0.05,-1.7799E-09,1.8067E-09,0,-1.8,0
-0.06,-1.7927E-09,1.8191E-09,0,-1.8,0
-0.07,-1.8046E-09,1.7998E-09,0,-1.8,0
-0.08,-1.8264E-09,1.8136E-09,0,-1.8,0
-0.09,-1.8796E-09,1.8166E-09,0,-1.8,0
-0.1,-1.9487E-09,1.8187E-09,0,-1.8,0
-0.11,-2.0374E-09,1.8284E-09,0,-1.8,0
-0.12,-2.0667E-09,1.7942E-09,0,-1.8,0
-0.13,4.57E-11,-6.736E-10,0,-1.8,0
-0.14,-2.4428E-09,9.184E-10,0,-1.8,0
-0.15,-5.225E-10,-7.152E-10,0,-1.8,0
-0.16,-2.0872E-09,9.17E-10,0,-1.8,0
-0.17,-2.9208E-09,-1.2689E-09,0,-1.8,0
-0.18,-2.2814E-09,1.1192E-09,0,-1.8,0
-0.19,-5.0599E-09,-2.6491E-09,0,-1.8,0
-0.2,-4.5697E-09,1.6918E-09,0,-1.8,0
-0.21,-8.1546E-09,-1.6547E-09,0,-1.8,0
-0.22,-8.9081E-09,1.8108E-09,0,-1.8,0
-0.23,-1.39852E-08,-1.221E-09,0,-1.8,0
-0.24,-1.7854E-08,1.6485E-09,0,-1.8,0
-0.25,-2.27354E-08,-1.8825E-09,0,-1.8,0
-0.26,-3.32198E-08,9.195E-10,0,-1.8,0
-0.27,-4.1679E-08,1.8077E-09,0,-1.8,0
-0.28,-5.63908E-08,-2.565E-09,0,-1.8,0
-0.29,-7.70886E-08,1.0045E-09,0,-1.8,0
-0.3,-9.98794E-08,-7.207E-10,0,-1.8,0
-0.31,-1.3976E-07,9.361E-10,0,-1.8,0
-0.32,-1.8096E-07,-1.6529E-09,0,-1.8,0
-0.33,-2.3968E-07,1.7257E-09,0,-1.8,0
-0.34,-3.2232E-07,-1.3583E-09,0,-1.8,0
-0.35,-4.2378E-07,1.8066E-09,0,-1.8,0
-0.36,-5.586E-07,-2.0594E-09,0,-1.8,0
-0.37,-7.322E-07,1.8507E-09,0,-1.8,0
-0.38,-9.6284E-07,-1.6388E-09,0,-1.8,0
-0.39,-1.2453E-06,1.8122E-09,0,-1.8,0
-0.4,-1.6118E-06,-2.2247E-09,0,-1.8,0
-0.41,-2.0674E-06,1.6589E-09,0,-1.8,0
-0.42,-2.6348E-06,-1.7526E-09,0,-1.8,0
-0.43,-3.3362E-06,1.872E-09,0,-1.8,0
-0.44,-4.1848E-06,7.089E-10,0,-1.8,0
-0.45,-5.1995E-06,1.9901E-09,0,-1.8,0
-0.46,-6.4386E-06,-1.1751E-09,0,-1.8,0
-0.47,-7.8428E-06,2.0134E-09,0,-1.8,0
-0.48,-9.4785E-06,-3.776E-10,0,-1.8,0
-0.49,-1.14414E-05,2.0968E-09,0,-1.8,0
-0.5,-1.3686E-05,1.3969E-09,0,-1.8,0
-0.51,-1.6168E-05,1.2858E-09,0,-1.8,0
-0.52,-1.8978E-05,-1.2274E-09,0,-1.8,0
-0.53,-2.2106E-05,2.1939E-09,0,-1.8,0
-0.54,-2.5482E-05,-1.48E-10,0,-1.8,0
-0.55,-2.9406E-05,2.3509E-09,0,-1.8,0
-0.56,-3.3578E-05,8.349E-10,0,-1.8,0
-0.57,-3.809E-05,2.4278E-09,0,-1.8,0
-0.58,-4.3032E-05,6.657E-10,0,-1.8,0
-0.59,-4.8294E-05,2.3971E-09,0,-1.8,0
-0.6,-5.3996E-05,1.038E-09,0,-1.8,0
-0.61,-6.0028E-05,2.5123E-09,0,-1.8,0
-0.62,-6.6458E-05,6.354E-10,0,-1.8,0
-0.63,-7.328E-05,2.4453E-09,0,-1.8,0
-0.64,-8.0554E-05,1.6858E-09,0,-1.8,0
-0.65,-8.811E-05,2.658E-09,0,-1.8,0
-0.66,-9.6316E-05,6.358E-10,0,-1.8,0
-0.67,-0.000104476,2.6896E-09,0,-1.8,0
-0.68,-0.00011328,8.459E-10,0,-1.8,0
-0.69,-0.00012214,-1.0131E-09,0,-1.8,0
-0.7,-0.00013178,1.5279E-09,0,-1.8,0
-0.71,-0.00014164,2.7132E-09,0,-1.8,0
-0.72,-0.00015198,6.849E-10,0,-1.8,0
-0.73,-0.0001627,2.7178E-09,0,-1.8,0
-0.74,-0.00017368,1.0872E-09,0,-1.8,0
-0.75,-0.0001851,2.6384E-09,0,-1.8,0
-0.76,-0.00019688,1.5983E-09,0,-1.8,0
-0.77,-0.000209,2.6616E-09,0,-1.8,0
-0.78,-0.0002215,1.2675E-09,0,-1.8,0
-0.79,-0.00023436,2.6574E-09,0,-1.8,0
-0.8,-0.00024746,5.038E-10,0,-1.8,0
-0.81,-0.00026118,2.5979E-09,0,-1.8,0
-0.82,-0.00027524,1.5435E-09,0,-1.8,0
-0.83,-0.00028934,2.5043E-09,0,-1.8,0
-0.84,-0.0003041,1.5915E-09,0,-1.8,0
-0.85,-0.00031896,2.5316E-09,0,-1.8,0
-0.86,-0.00033376,-1.886E-10,0,-1.8,0
-0.87,-0.00034986,2.4884E-09,0,-1.8,0
-0.88,-0.0003659,8.667E-10,0,-1.8,0
-0.89,-0.00038224,2.3693E-09,0,-1.8,0
-0.9,-0.00039884,1.4615E-09,0,-1.8,0
-0.91,-0.0004159,-4.423E-10,0,-1.8,0
-0.92,-0.00043302,2.1456E-09,0,-1.8,0
-0.93,-0.0004507,-9.773E-10,0,-1.8,0
-0.94,-0.00046852,2.2801E-09,0,-1.8,0
-0.95,-0.0004868,-1.0797E-09,0,-1.8,0
-0.96,-0.00050514,1.9828E-09,0,-1.8,0
-0.97,-0.00052388,-1.5038E-09,0,-1.8,0
-0.98,-0.000543,1.3597E-09,0,-1.8,0
-0.99,-0.00056238,-1.368E-09,0,-1.8,0
-1,-0.00058198,2.152E-09,0,-1.8,0
-1.01,-0.0006018,1.639E-10,0,-1.8,0
-1.02,-0.00062218,2.1584E-09,0,-1.8,0
-1.03,-0.00064262,5.596E-10,0,-1.8,0
-1.04,-0.00066328,2.0956E-09,0,-1.8,0
-1.05,-0.00068448,8.047E-10,0,-1.8,0
-1.06,-0.00070568,2.0745E-09,0,-1.8,0
-1.07,-0.00072728,2.63E-11,0,-1.8,0
-1.08,-0.00074912,2.0157E-09,0,-1.8,0
-1.09,-0.00077142,1.0366E-09,0,-1.8,0
-1.1,-0.00079378,-9.715E-10,0,-1.8,0
-1.11,-0.0008164,1.7351E-09,0,-1.8,0
-1.12,-0.00083944,-1.3104E-09,0,-1.8,0
-1.13,-0.00086212,1.9875E-09,0,-1.8,0
-1.14,-0.0008856,3.816E-10,0,-1.8,0
-1.15,-0.00090968,-6.637E-10,0,-1.8,0
-1.16,-0.00093306,1.2314E-09,0,-1.8,0
-1.17,-0.00095734,-1.6076E-09,0,-1.8,0
-1.18,-0.00098148,1.9395E-09,0,-1.8,0
-1.19,-0.0010063,-1.5983E-09,0,-1.8,0
-1.2,-0.00103058,1.9218E-09,0,-1.8,0
-1.21,-0.00105568,4.405E-10,0,-1.8,0
-1.22,-0.00108124,-7.428E-10,0,-1.8,0
-1.23,-0.00110652,1.4098E-09,0,-1.8,0
-1.24,-0.00113236,-1.42E-09,0,-1.8,0
-1.25,-0.0011584,-1.571E-09,0,-1.8,0
-1.26,-0.0011842,1.8682E-09,0,-1.8,0
-1.27,-0.001211,-1.8615E-09,0,-1.8,0
-1.28,-0.0012372,1.8642E-09,0,-1.8,0
-1.29,-0.001264,7.244E-10,0,-1.8,0
-1.3,-0.0012906,1.8592E-09,0,-1.8,0
-1.31,-0.001318,-1.6495E-09,0,-1.8,0
-1.32,-0.0013452,1.8527E-09,0,-1.8,0
-1.33,-0.001373,-1.3769E-09,0,-1.8,0
-1.34,-0.0014002,1.8295E-09,0,-1.8,0
-1.35,-0.0014284,-1.263E-09,0,-1.8,0
-1.36,-0.0014558,1.8038E-09,0,-1.8,0
-1.37,-0.0014848,-2.2417E-09,0,-1.8,0
-1.38,-0.0015128,1.8324E-09,0,-1.8,0
-1.39,-0.0015418,-1.4347E-09,0,-1.8,0
-1.4,-0.0015702,1.807E-09,0,-1.8,0
-1.41,-0.0015998,-1.6735E-09,0,-1.8,0
-1.42,-0.0016282,1.8251E-09,0,-1.8,0
-1.43,-0.0016576,-2.3692E-09,0,-1.8,0
-1.44,-0.0016868,1.8288E-09,0,-1.8,0
-1.45,-0.001717,-1.4317E-09,0,-1.8,0
-1.46,-0.0017462,1.8131E-09,0,-1.8,0
-1.47,-0.0017766,-1.2273E-09,0,-1.8,0
-1.48,-0.0018064,1.8249E-09,0,-1.8,0
-1.49,-0.0018372,-1.2511E-09,0,-1.8,0
-1.5,-0.001867,1.8179E-09,0,-1.8,0
-1.51,-0.0018978,-1.9883E-09,0,-1.8,0
-1.52,-0.0019284,1.7928E-09,0,-1.8,0
-1.53,-0.0019596,-2.4476E-09,0,-1.8,0
-1.54,-0.00199,1.7734E-09,0,-1.8,0
-1.55,-0.0020216,-2.1722E-09,0,-1.8,0
-1.56,-0.0020524,1.8092E-09,0,-1.8,0
-1.57,-0.002084,-1.9367E-09,0,-1.8,0
-1.58,-0.0021154,1.8201E-09,0,-1.8,0
-1.59,-0.002148,-1.3232E-09,0,-1.8,0
-1.6,-0.002179,1.8105E-09,0,-1.8,0
-1.61,-0.0022118,-1.267E-09,0,-1.8,0
-1.62,-0.0022432,1.7172E-09,0,-1.8,0
-1.63,-0.0022756,-2.0052E-09,0,-1.8,0
-1.64,-0.0023078,1.8136E-09,0,-1.8,0
-1.65,-0.0023406,-1.3772E-09,0,-1.8,0
-1.66,-0.002373,1.7615E-09,0,-1.8,0
-1.67,-0.0024056,-2.3873E-09,0,-1.8,0
-1.68,-0.0024382,1.809E-09,0,-1.8,0
-1.69,-0.0024716,-1.6136E-09,0,-1.8,0
-1.7,-0.002504,1.8066E-09,0,-1.8,0
-1.71,-0.0025382,-1.352E-09,0,-1.8,0
-1.72,-0.0025712,1.7793E-09,0,-1.8,0
-1.73,-0.0026044,-1.7913E-09,0,-1.8,0
-1.74,-0.0026376,1.74E-09,0,-1.8,0
-1.75,-0.002672,-1.4272E-09,0,-1.8,0
-1.76,-0.0027048,1.6237E-09,0,-1.8,0
-1.77,-0.0027396,-1.2414E-09,0,-1.8,0
-1.78,-0.0027724,1.7788E-09,0,-1.8,0
-1.79,-0.002807,-2.0532E-09,0,-1.8,0
-1.8,-0.0028408,1.7923E-09,0,-1.8,0
0,-9.088E-10,-3.246E-10,0,-1.8,0.1
-0.01,8.134E-10,1.8509E-09,0,-1.8,0.1
-0.02,-5.517E-10,-1.5275E-09,0,-1.8,0.1
-0.03,-1.5103E-09,1.1099E-09,0,-1.8,0.1
-0.04,-1.4891E-09,1.7899E-09,0,-1.8,0.1
-0.05,8.652E-10,1.8215E-09,0,-1.8,0.1
-0.06,-9.699E-10,-1.234E-09,0,-1.8,0.1
-0.07,8.65E-10,1.8007E-09,0,-1.8,0.1
-0.08,-9.885E-10,-1.3413E-09,0,-1.8,0.1
-0.09,-1.5849E-09,1.5672E-09,0,-1.8,0.1
-0.1,-1.5756E-09,1.7935E-09,0,-1.8,0.1
-0.11,-1.623E-09,1.7886E-09,0,-1.8,0.1
-0.12,9.921E-10,-6.746E-10,0,-1.8,0.1
-0.13,-1.2449E-09,-2.0894E-09,0,-1.8,0.1
-0.14,-1.8594E-09,1.8342E-09,0,-1.8,0.1
-0.15,-1.9285E-09,1.7779E-09,0,-1.8,0.1
-0.16,-2.1211E-09,1.8098E-09,0,-1.8,0.1
-0.17,-2.359E-09,1.8178E-09,0,-1.8,0.1
-0.18,-2.6509E-09,1.8006E-09,0,-1.8,0.1
-0.19,-3.0306E-09,1.8208E-09,0,-1.8,0.1
-0.2,-1.7885E-09,-7.894E-10,0,-1.8,0.1
-0.21,-2.2254E-09,1.0262E-09,0,-1.8,0.1
-0.22,-4.8326E-09,-2.586E-09,0,-1.8,0.1
