Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,17:19:05
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.1382E-08,-0.6,0,0,-6.10914285714286E-10
-0.01,-4.8973E-06,-0.6,0,0,-1.39922857142857E-07
-0.02,-9.2549E-06,-0.6,0,0,-2.64425714285714E-07
-0.03,-1.3164E-05,-0.6,0,0,-3.76114285714286E-07
-0.04,-1.6639E-05,-0.6,0,0,-4.754E-07
-0.05,-1.9733E-05,-0.6,0,0,-5.638E-07
-0.06,-2.2487E-05,-0.6,0,0,-6.42485714285714E-07
-0.07,-2.4886E-05,-0.6,0,0,-7.11028571428571E-07
-0.08,-2.7043E-05,-0.6,0,0,-7.72657142857143E-07
-0.09,-2.8921E-05,-0.6,0,0,-8.26314285714286E-07
-0.1,-3.058E-05,-0.6,0,0,-8.73714285714286E-07
-0.11,-3.2029E-05,-0.6,0,0,-9.15114285714286E-07
-0.12,-3.3306E-05,-0.6,0,0,-9.516E-07
-0.13,-3.4428E-05,-0.6,0,0,-9.83657142857143E-07
-0.14,-3.5441E-05,-0.6,0,0,-1.0126E-06
-0.15,-3.6348E-05,-0.6,0,0,-1.03851428571429E-06
-0.16,-3.7129E-05,-0.6,0,0,-1.06082857142857E-06
-0.17,-3.7883E-05,-0.6,0,0,-1.08237142857143E-06
-0.18,-3.8575E-05,-0.6,0,0,-1.10214285714286E-06
-0.19,-3.9215E-05,-0.6,0,0,-1.12042857142857E-06
-0.2,-3.9783E-05,-0.6,0,0,-1.13665714285714E-06
-0.21,-4.0286E-05,-0.6,0,0,-1.15102857142857E-06
-0.22,-4.0774E-05,-0.6,0,0,-1.16497142857143E-06
-0.23,-4.1256E-05,-0.6,0,0,-1.17874285714286E-06
-0.24,-4.1696E-05,-0.6,0,0,-1.19131428571429E-06
-0.25,-4.2109E-05,-0.6,0,0,-1.20311428571429E-06
-0.26,-4.252E-05,-0.6,0,0,-1.21485714285714E-06
-0.27,-4.2913E-05,-0.6,0,0,-1.22608571428571E-06
-0.28,-4.3272E-05,-0.6,0,0,-1.23634285714286E-06
-0.29,-4.3648E-05,-0.6,0,0,-1.24708571428571E-06
-0.3,-4.3994E-05,-0.6,0,0,-1.25697142857143E-06
-0.31,-4.4351E-05,-0.6,0,0,-1.26717142857143E-06
-0.32,-4.4672E-05,-0.6,0,0,-1.27634285714286E-06
-0.33,-4.4916E-05,-0.6,0,0,-1.28331428571429E-06
-0.34,-4.5232E-05,-0.6,0,0,-1.29234285714286E-06
-0.35,-4.5521E-05,-0.6,0,0,-1.3006E-06
-0.36,-4.5912E-05,-0.6,0,0,-1.31177142857143E-06
-0.37,-4.62E-05,-0.6,0,0,-1.32E-06
-0.38,-4.6501E-05,-0.6,0,0,-1.3286E-06
-0.39,-4.676E-05,-0.6,0,0,-1.336E-06
-0.4,-4.7079E-05,-0.6,0,0,-1.34511428571429E-06
-0.41,-4.7351E-05,-0.6,0,0,-1.35288571428571E-06
-0.42,-4.7678E-05,-0.6,0,0,-1.36222857142857E-06
-0.43,-4.7937E-05,-0.6,0,0,-1.36962857142857E-06
-0.44,-4.8203E-05,-0.6,0,0,-1.37722857142857E-06
-0.45,-4.848E-05,-0.6,0,0,-1.38514285714286E-06
-0.46,-4.8721E-05,-0.6,0,0,-1.39202857142857E-06
-0.47,-4.8987E-05,-0.6,0,0,-1.39962857142857E-06
-0.48,-4.9243E-05,-0.6,0,0,-1.40694285714286E-06
-0.49,-4.95E-05,-0.6,0,0,-1.41428571428571E-06
-0.5,-4.974E-05,-0.6,0,0,-1.42114285714286E-06
-0.51,-5.0018E-05,-0.6,0,0,-1.42908571428571E-06
-0.52,-5.0273E-05,-0.6,0,0,-1.43637142857143E-06
-0.53,-5.0517E-05,-0.6,0,0,-1.44334285714286E-06
-0.54,-5.0774E-05,-0.6,0,0,-1.45068571428571E-06
-0.55,-5.102E-05,-0.6,0,0,-1.45771428571429E-06
-0.56,-5.127E-05,-0.6,0,0,-1.46485714285714E-06
-0.57,-5.1517E-05,-0.6,0,0,-1.47191428571429E-06
-0.58,-5.1779E-05,-0.6,0,0,-1.4794E-06
-0.59,-5.2011E-05,-0.6,0,0,-1.48602857142857E-06
-0.6,-5.2246E-05,-0.6,0,0,-1.49274285714286E-06
-0.61,-5.2458E-05,-0.6,0,0,-1.4988E-06
-0.62,-5.2698E-05,-0.6,0,0,-1.50565714285714E-06
-0.63,-5.2944E-05,-0.6,0,0,-1.51268571428571E-06
-0.64,-5.3195E-05,-0.6,0,0,-1.51985714285714E-06
-0.65,-5.3432E-05,-0.6,0,0,-1.52662857142857E-06
-0.66,-5.3615E-05,-0.6,0,0,-1.53185714285714E-06
-0.67,-5.3862E-05,-0.6,0,0,-1.53891428571429E-06
-0.68,-5.4097E-05,-0.6,0,0,-1.54562857142857E-06
-0.69,-5.4325E-05,-0.6,0,0,-1.55214285714286E-06
-0.7,-5.4573E-05,-0.6,0,0,-1.55922857142857E-06
-0.71,-5.4785E-05,-0.6,0,0,-1.56528571428571E-06
-0.72,-5.5031E-05,-0.6,0,0,-1.57231428571429E-06
-0.73,-5.523E-05,-0.6,0,0,-1.578E-06
-0.74,-5.5481E-05,-0.6,0,0,-1.58517142857143E-06
-0.75,-5.5722E-05,-0.6,0,0,-1.59205714285714E-06
-0.76,-5.5962E-05,-0.6,0,0,-1.59891428571429E-06
-0.77,-5.6175E-05,-0.6,0,0,-1.605E-06
-0.78,-5.6402E-05,-0.6,0,0,-1.61148571428571E-06
-0.79,-5.6647E-05,-0.6,0,0,-1.61848571428571E-06
-0.8,-5.6869E-05,-0.6,0,0,-1.62482857142857E-06
-0.81,-5.7101E-05,-0.6,0,0,-1.63145714285714E-06
-0.82,-5.7312E-05,-0.6,0,0,-1.63748571428571E-06
-0.83,-5.7516E-05,-0.6,0,0,-1.64331428571429E-06
-0.84,-5.7745E-05,-0.6,0,0,-1.64985714285714E-06
-0.85,-5.7944E-05,-0.6,0,0,-1.65554285714286E-06
-0.86,-5.8183E-05,-0.6,0,0,-1.66237142857143E-06
-0.87,-5.8404E-05,-0.6,0,0,-1.66868571428571E-06
-0.88,-5.8623E-05,-0.6,0,0,-1.67494285714286E-06
-0.89,-5.8835E-05,-0.6,0,0,-1.681E-06
-0.9,-5.9079E-05,-0.6,0,0,-1.68797142857143E-06
-0.91,-5.9292E-05,-0.6,0,0,-1.69405714285714E-06
-0.92,-5.9505E-05,-0.6,0,0,-1.70014285714286E-06
-0.93,-5.9706E-05,-0.6,0,0,-1.70588571428571E-06
-0.94,-5.99E-05,-0.6,0,0,-1.71142857142857E-06
-0.95,-6.014E-05,-0.6,0,0,-1.71828571428571E-06
-0.96,-6.0353E-05,-0.6,0,0,-1.72437142857143E-06
-0.97,-6.0586E-05,-0.6,0,0,-1.73102857142857E-06
-0.98,-6.0806E-05,-0.6,0,0,-1.73731428571429E-06
-0.99,-6.1003E-05,-0.6,0,0,-1.74294285714286E-06
-1,-6.1244E-05,-0.6,0,0,-1.74982857142857E-06
-1.01,-6.1443E-05,-0.6,0,0,-1.75551428571429E-06
-1.02,-6.1663E-05,-0.6,0,0,-1.7618E-06
-1.03,-6.1874E-05,-0.6,0,0,-1.76782857142857E-06
-1.04,-6.2072E-05,-0.6,0,0,-1.77348571428571E-06
-1.05,-6.2311E-05,-0.6,0,0,-1.78031428571429E-06
-1.06,-6.2478E-05,-0.6,0,0,-1.78508571428571E-06
-1.07,-6.2728E-05,-0.6,0,0,-1.79222857142857E-06
-1.08,-6.2945E-05,-0.6,0,0,-1.79842857142857E-06
-1.09,-6.3176E-05,-0.6,0,0,-1.80502857142857E-06
-1.1,-6.3321E-05,-0.6,0,0,-1.80917142857143E-06
-1.11,-6.3588E-05,-0.6,0,0,-1.8168E-06
-1.12,-6.3802E-05,-0.6,0,0,-1.82291428571429E-06
-1.13,-6.4023E-05,-0.6,0,0,-1.82922857142857E-06
-1.14,-6.4229E-05,-0.6,0,0,-1.83511428571429E-06
-1.15,-6.4446E-05,-0.6,0,0,-1.84131428571429E-06
-1.16,-6.4661E-05,-0.6,0,0,-1.84745714285714E-06
-1.17,-6.4879E-05,-0.6,0,0,-1.85368571428571E-06
-1.18,-6.5087E-05,-0.6,0,0,-1.85962857142857E-06
-1.19,-6.529E-05,-0.6,0,0,-1.86542857142857E-06
-1.2,-6.5525E-05,-0.6,0,0,-1.87214285714286E-06
-1.21,-6.5694E-05,-0.6,0,0,-1.87697142857143E-06
-1.22,-6.5941E-05,-0.6,0,0,-1.88402857142857E-06
-1.23,-6.6158E-05,-0.6,0,0,-1.89022857142857E-06
