Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,16:24:09
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.729E-10,-3.074E-08,0,0.05,0
0.018,-8.071E-10,-4.05E-07,0,0.05,0
0.036,1.2029E-09,4.493E-07,0,0.05,0
0.054,1.3845E-09,-4.7122E-07,0,0.05,0
0.072,-5.581E-10,4.08E-09,0,0.05,0
0.09,1.5326E-09,3.916E-07,0,0.05,0
0.108,1.9638E-09,-4.802E-07,0,0.05,0
0.126,5.33E-10,2.822E-08,0,0.05,0
0.144,3.7185E-09,5.4744E-07,0,0.05,0
0.162,4.6667E-09,-1.3694E-07,0,0.05,0
0.18,6.2916E-09,5.38E-09,0,0.05,0
0.198,1.36472E-08,-6.08E-09,0,0.05,0
0.216,1.97316E-08,1.2096E-07,0,0.05,0
0.234,3.2873E-08,3.633E-07,0,0.05,0
0.252,5.45164E-08,4.262E-07,0,0.05,0
0.27,8.24926E-08,-2.4198E-07,0,0.05,0
0.288,1.2332E-07,3.6194E-07,0,0.05,0
0.306,1.8466E-07,-2.4838E-07,0,0.05,0
0.324,2.5814E-07,5.78E-09,0,0.05,0
0.342,3.5862E-07,-9.16E-09,0,0.05,0
0.36,4.7718E-07,1.618E-08,0,0.05,0
0.378,6.2144E-07,3.598E-08,0,0.05,0
0.396,7.782E-07,-2.758E-08,0,0.05,0
0.414,9.5808E-07,7.842E-08,0,0.05,0
0.432,1.1549E-06,1.5466E-07,0,0.05,0
0.45,1.3623E-06,2.59E-08,0,0.05,0
0.468,1.5861E-06,5.2748E-07,0,0.05,0
0.486,1.8106E-06,6.14E-09,0,0.05,0
0.504,2.0418E-06,-2.2174E-07,0,0.05,0
0.522,2.284E-06,4.2456E-07,0,0.05,0
0.54,2.5283E-06,5.906E-07,0,0.05,0
0.558,2.7712E-06,-1.228E-07,0,0.05,0
0.576,3.0239E-06,2.8494E-07,0,0.05,0
0.594,3.2697E-06,-4.7456E-07,0,0.05,0
0.612,3.5221E-06,-2.1248E-07,0,0.05,0
0.63,3.7793E-06,1.1102E-07,0,0.05,0
0.648,4.0316E-06,-4.636E-07,0,0.05,0
0.666,4.288E-06,5.9688E-07,0,0.05,0
0.684,4.5445E-06,7.14E-09,0,0.05,0
0.702,4.7937E-06,-3.4284E-07,0,0.05,0
0.72,5.0537E-06,4.827E-07,0,0.05,0
0.738,5.3085E-06,4.96E-09,0,0.05,0
0.756,5.5576E-06,-3.379E-07,0,0.05,0
0.774,5.8172E-06,5.069E-07,0,0.05,0
0.792,6.0691E-06,3.42E-09,0,0.05,0
0.81,6.3193E-06,-3.6036E-07,0,0.05,0
0.828,6.5757E-06,5.1388E-07,0,0.05,0
0.846,6.8246E-06,4.92E-09,0,0.05,0
0.864,7.0717E-06,-3.6778E-07,0,0.05,0
0.882,7.3255E-06,5.341E-07,0,0.05,0
0.9,7.5679E-06,6.66E-09,0,0.05,0
0.918,7.8148E-06,-3.7948E-07,0,0.05,0
0.936,8.0634E-06,5.7952E-07,0,0.05,0
0.954,8.3014E-06,6.38E-09,0,0.05,0
0.972,8.5442E-06,-3.864E-07,0,0.05,0
0.99,8.789E-06,5.8784E-07,0,0.05,0
1.008,9.0208E-06,4.02E-09,0,0.05,0
1.026,9.262E-06,-3.9056E-07,0,0.05,0
1.044,9.4964E-06,5.99E-07,0,0.05,0
1.062,9.7275E-06,1E-09,0,0.05,0
1.08,9.9615E-06,-3.9326E-07,0,0.05,0
1.098,1.01875E-05,5.8776E-07,0,0.05,0
1.116,1.0408E-05,-1.038E-08,0,0.05,0
1.134,1.0648E-05,6.04E-09,0,0.05,0
1.152,1.0876E-05,-1.94E-09,0,0.05,0
1.17,1.1092E-05,5E-09,0,0.05,0
1.188,1.1316E-05,-2.46E-09,0,0.05,0
1.206,1.153E-05,4.9E-09,0,0.05,0
1.224,1.1746E-05,-1.64E-09,0,0.05,0
1.242,1.196E-05,1.75E-08,0,0.05,0
1.26,1.2158E-05,-2.1E-08,0,0.05,0
1.278,1.2394E-05,2.73E-08,0,0.05,0
1.296,1.2568E-05,-3.3E-08,0,0.05,0
1.314,1.28E-05,2.41E-08,0,0.05,0
1.332,1.2984E-05,-7.272E-08,0,0.05,0
1.35,1.3182E-05,3.609E-07,0,0.05,0
1.368,1.3406E-05,-3.9374E-07,0,0.05,0
1.386,1.3578E-05,2.58E-08,0,0.05,0
1.404,1.3764E-05,5.9238E-07,0,0.05,0
1.422,1.396E-05,-9.66E-09,0,0.05,0
1.44,1.4138E-05,-4.5622E-07,0,0.05,0
1.458,1.4328E-05,-5E-09,0,0.05,0
1.476,1.4502E-05,3.5862E-07,0,0.05,0
1.494,1.469E-05,1.042E-08,0,0.05,0
1.512,1.486E-05,-3.7912E-07,0,0.05,0
1.53,1.501E-05,5.9468E-07,0,0.05,0
1.548,1.522E-05,-3.1554E-07,0,0.05,0
1.566,1.5374E-05,2.62E-08,0,0.05,0
1.584,1.5538E-05,4.5482E-07,0,0.05,0
1.602,1.5694E-05,6.92E-09,0,0.05,0
1.62,1.5858E-05,-4.4146E-07,0,0.05,0
1.638,1.6024E-05,-3.2E-09,0,0.05,0
1.656,1.6176E-05,4.582E-07,0,0.05,0
1.674,1.6322E-05,-1.58E-09,0,0.05,0
1.692,1.647E-05,-4.5674E-07,0,0.05,0
1.71,1.6616E-05,-1.856E-08,0,0.05,0
1.728,1.6762E-05,3.285E-07,0,0.05,0
1.746,1.694E-05,-3.9674E-07,0,0.05,0
1.764,1.7034E-05,1.828E-08,0,0.05,0
1.782,1.7186E-05,5.0456E-07,0,0.05,0
1.8,1.7316E-05,1.14E-09,0,0.05,0
0,9.467E-10,-2.698E-08,0,0.05,-0.1
0.018,1.2545E-09,-3.3204E-07,0,0.05,-0.1
0.036,-1.1404E-09,-3.7008E-07,0,0.05,-0.1
0.054,1.0197E-09,3.18E-09,0,0.05,-0.1
0.072,1.3687E-09,-3.6286E-07,0,0.05,-0.1
0.09,1.4774E-09,-1.706E-08,0,0.05,-0.1
0.108,1.5887E-09,-4.2168E-07,0,0.05,-0.1
0.126,1.8785E-09,-2.5572E-07,0,0.05,-0.1
0.144,5.467E-10,-9.42E-09,0,0.05,-0.1
0.162,3.3697E-09,1.3534E-07,0,0.05,-0.1
0.18,3.3565E-09,-2.8734E-07,0,0.05,-0.1
0.198,8.1005E-09,1.8848E-07,0,0.05,-0.1
0.216,1.11115E-08,-3.422E-07,0,0.05,-0.1
0.234,1.89958E-08,-4.7812E-07,0,0.05,-0.1
0.252,3.17596E-08,8.266E-08,0,0.05,-0.1
0.27,5.18962E-08,7.042E-08,0,0.05,-0.1
0.288,8.1661E-08,-4.7482E-07,0,0.05,-0.1
0.306,1.222E-07,2.09E-08,0,0.05,-0.1
0.324,1.7562E-07,-7.276E-08,0,0.05,-0.1
0.342,2.529E-07,8.932E-08,0,0.05,-0.1
0.36,3.469E-07,-4.031E-07,0,0.05,-0.1
0.378,4.6594E-07,5.9512E-07,0,0.05,-0.1
0.396,6.038E-07,5.955E-07,0,0.05,-0.1
0.414,7.6276E-07,-4.8112E-07,0,0.05,-0.1
0.432,9.3964E-07,7.668E-08,0,0.05,-0.1
0.45,1.13776E-06,5.697E-07,0,0.05,-0.1
0.468,1.3435E-06,-7.362E-08,0,0.05,-0.1
0.486,1.5569E-06,-4.824E-07,0,0.05,-0.1
0.504,1.7813E-06,-4.7214E-07,0,0.05,-0.1
0.522,2.019E-06,2.458E-08,0,0.05,-0.1
0.54,2.2587E-06,-1.14E-09,0,0.05,-0.1
0.558,2.4939E-06,-4.6478E-07,0,0.05,-0.1
0.576,2.7391E-06,-1.9812E-07,0,0.05,-0.1
0.594,2.9908E-06,2.072E-08,0,0.05,-0.1
0.612,3.231E-06,-3.178E-08,0,0.05,-0.1
0.63,3.4891E-06,9.52E-09,0,0.05,-0.1
0.648,3.7454E-06,-2.3E-09,0,0.05,-0.1
0.666,3.9953E-06,-3.666E-08,0,0.05,-0.1
0.684,4.246E-06,1.162E-08,0,0.05,-0.1
0.702,4.5028E-06,3.5958E-07,0,0.05,-0.1
0.72,4.7534E-06,-4.5238E-07,0,0.05,-0.1
0.738,5.0095E-06,5.9712E-07,0,0.05,-0.1
0.756,5.2632E-06,6.7E-09,0,0.05,-0.1
0.774,5.5133E-06,-2.8128E-07,0,0.05,-0.1
0.792,5.7679E-06,3.6556E-07,0,0.05,-0.1
0.81,6.0189E-06,-4.7814E-07,0,0.05,-0.1
0.828,6.2686E-06,-1.8144E-07,0,0.05,-0.1
0.846,6.5257E-06,2.494E-08,0,0.05,-0.1
0.864,6.7673E-06,-2.568E-08,0,0.05,-0.1
0.882,7.0212E-06,6.32E-09,0,0.05,-0.1
0.9,7.2655E-06,2.306E-08,0,0.05,-0.1
0.918,7.5144E-06,3.5998E-07,0,0.05,-0.1
0.936,7.7585E-06,-4.8042E-07,0,0.05,-0.1
0.954,7.9978E-06,-1.1122E-07,0,0.05,-0.1
0.972,8.2443E-06,7.218E-08,0,0.05,-0.1
0.99,8.4855E-06,-3.3956E-07,0,0.05,-0.1
1.008,8.7266E-06,3.9718E-07,0,0.05,-0.1
1.026,8.9634E-06,-4.6288E-07,0,0.05,-0.1
1.044,9.2087E-06,4.2338E-07,0,0.05,-0.1
1.062,9.4373E-06,-1.62E-09,0,0.05,-0.1
