Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:09:45
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-3.19E-10,7.136E-08,0,1.8,0
0.01,1.206E-10,8.826E-08,0,1.8,0
0.02,1.6708E-09,-7.748E-08,0,1.8,0
0.03,-2.571E-10,2.748E-08,0,1.8,0
0.04,1.7251E-09,3.7222E-07,0,1.8,0
0.05,6.92E-11,1.618E-08,0,1.8,0
0.06,1.8427E-09,2.8038E-07,0,1.8,0
0.07,2.365E-09,-2.9846E-07,0,1.8,0
0.08,8.34E-10,2.788E-08,0,1.8,0
0.09,3.2812E-09,3.6884E-07,0,1.8,0
0.1,3.1412E-09,-1.3442E-07,0,1.8,0
0.11,2.8487E-09,2.806E-08,0,1.8,0
0.12,6.764E-09,1.0534E-07,0,1.8,0
0.13,6.779E-09,-1.8684E-07,0,1.8,0
0.14,1.08614E-08,2.2614E-07,0,1.8,0
0.15,1.42194E-08,-8.572E-08,0,1.8,0
0.16,1.7868E-08,2.762E-08,0,1.8,0
0.17,2.64308E-08,3.7574E-07,0,1.8,0
0.18,3.41752E-08,-2.6506E-07,0,1.8,0
0.19,4.7735E-08,8.624E-08,0,1.8,0
0.2,6.76312E-08,-1.7342E-07,0,1.8,0
0.21,9.1451E-08,1.128E-08,0,1.8,0
0.22,1.2418E-07,2.6274E-07,0,1.8,0
0.23,1.7046E-07,1.28E-08,0,1.8,0
0.24,2.3012E-07,3.286E-08,0,1.8,0
0.25,3.114E-07,-7.998E-08,0,1.8,0
0.26,4.2608E-07,2.7542E-07,0,1.8,0
0.27,5.7444E-07,1.324E-08,0,1.8,0
0.28,7.7696E-07,3.158E-08,0,1.8,0
0.29,1.05732E-06,-8.948E-08,0,1.8,0
0.3,1.439E-06,-4.4E-08,0,1.8,0
0.31,1.926E-06,-2.9296E-07,0,1.8,0
0.32,2.5801E-06,2.1478E-07,0,1.8,0
0.33,3.4061E-06,-1.3682E-07,0,1.8,0
0.34,4.5199E-06,2.9322E-07,0,1.8,0
0.35,5.9002E-06,2.088E-08,0,1.8,0
0.36,7.7107E-06,3.2304E-07,0,1.8,0
0.37,9.9316E-06,2E-08,0,1.8,0
0.38,1.273E-05,1.6156E-07,0,1.8,0
0.39,1.6106E-05,-3.0828E-07,0,1.8,0
0.4,2.0296E-05,3E-10,0,1.8,0
0.41,2.5318E-05,2.8138E-07,0,1.8,0
0.42,3.1118E-05,-4.76E-08,0,1.8,0
0.43,3.8058E-05,-2.9696E-07,0,1.8,0
0.44,4.608E-05,-6.884E-08,0,1.8,0
0.45,5.5262E-05,-3.3344E-07,0,1.8,0
0.46,6.5796E-05,8.9E-09,0,1.8,0
0.47,7.766E-05,-2.1574E-07,0,1.8,0
0.48,9.099E-05,3.2028E-07,0,1.8,0
0.49,0.00010576,-1.9748E-07,0,1.8,0
0.5,0.00012214,2.5498E-07,0,1.8,0
0.51,0.00013984,-3.5002E-07,0,1.8,0
0.52,0.0001592,-9.908E-08,0,1.8,0
0.53,0.00018088,-6.652E-08,0,1.8,0
0.54,0.00020328,-1.4116E-07,0,1.8,0
0.55,0.00022786,6.988E-08,0,1.8,0
0.56,0.00025386,-3.986E-07,0,1.8,0
0.57,0.00028152,-1.3248E-07,0,1.8,0
0.58,0.00031162,-1.0188E-07,0,1.8,0
0.59,0.00034304,-1.6782E-07,0,1.8,0
0.6,0.0003765,-1.0334E-07,0,1.8,0
0.61,0.000411,-2.3926E-07,0,1.8,0
0.62,0.00044752,1.8728E-07,0,1.8,0
0.63,0.0004857,-2.0994E-07,0,1.8,0
0.64,0.00052552,-1.8918E-07,0,1.8,0
0.65,0.00056746,-1.2476E-07,0,1.8,0
0.66,0.0006104,-2.3392E-07,0,1.8,0
0.67,0.00065548,1.2436E-07,0,1.8,0
0.68,0.00070194,-1.7258E-07,0,1.8,0
0.69,0.00075,-2.087E-07,0,1.8,0
0.7,0.0008,-1.3974E-07,0,1.8,0
0.71,0.00085106,-3.359E-07,0,1.8,0
0.72,0.0009042,1.665E-07,0,1.8,0
0.73,0.00095856,-1.5886E-07,0,1.8,0
0.74,0.00101382,-2.2092E-07,0,1.8,0
0.75,0.0010713,-1.4172E-07,0,1.8,0
0.76,0.00112976,-3.8904E-07,0,1.8,0
0.77,0.0011892,-2.196E-08,0,1.8,0
0.78,0.0012516,-1.2596E-07,0,1.8,0
0.79,0.0013138,-1.4866E-07,0,1.8,0
0.8,0.0013774,-2.6328E-07,0,1.8,0
0.81,0.001444,1.2062E-07,0,1.8,0
0.82,0.0015094,-1.622E-07,0,1.8,0
0.83,0.001578,-2.1766E-07,0,1.8,0
0.84,0.0016468,-1.5358E-07,0,1.8,0
0.85,0.001717,-3.3288E-07,0,1.8,0
0.86,0.001789,1.4204E-07,0,1.8,0
0.87,0.0018612,-1.5318E-07,0,1.8,0
0.88,0.001935,-2.0834E-07,0,1.8,0
0.89,0.0020094,-1.3952E-07,0,1.8,0
0.9,0.0020842,-3.859E-07,0,1.8,0
0.91,0.0021616,1.015E-07,0,1.8,0
0.92,0.0022386,-2.2696E-07,0,1.8,0
0.93,0.0023178,-1.9392E-07,0,1.8,0
0.94,0.0023974,-1.2822E-07,0,1.8,0
0.95,0.0024774,-2.5682E-07,0,1.8,0
0.96,0.0025592,1.6366E-07,0,1.8,0
0.97,0.0026404,-2.12E-07,0,1.8,0
0.98,0.0027242,-1.5756E-07,0,1.8,0
0.99,0.0028076,-1.0762E-07,0,1.8,0
1,0.0028918,-2.5248E-07,0,1.8,0
1.01,0.0029782,1.6774E-07,0,1.8,0
1.02,0.003064,-1.1984E-07,0,1.8,0
1.03,0.0031502,-1.6748E-07,0,1.8,0
