Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:16:59
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.429E-09,-1.206E-08,0,1.8,0
0.01,1.6068E-09,-3.9636E-07,0,1.8,0
0.02,-2.873E-10,1.724E-08,0,1.8,0
0.03,1.675E-09,4.9152E-07,0,1.8,0
0.04,1.9028E-09,-1.1296E-07,0,1.8,0
0.05,1.9161E-09,-2.5248E-07,0,1.8,0
0.06,1.9798E-09,-2.1828E-07,0,1.8,0
0.07,4.51E-10,1.314E-08,0,1.8,0
0.08,1.249E-09,3.624E-08,0,1.8,0
0.09,3.6531E-09,2.8742E-07,0,1.8,0
0.1,2.6431E-09,-5.944E-08,0,1.8,0
0.11,5.3161E-09,2.3822E-07,0,1.8,0
0.12,5.0472E-09,-3.7782E-07,0,1.8,0
0.13,9.0786E-09,4.9864E-07,0,1.8,0
0.14,1.2267E-08,-3.16E-09,0,1.8,0
0.15,1.54724E-08,6.64E-09,0,1.8,0
0.16,2.10914E-08,3.9752E-07,0,1.8,0
0.17,2.7037E-08,-2.3844E-07,0,1.8,0
0.18,3.79266E-08,1E-10,0,1.8,0
0.19,5.15724E-08,3.4096E-07,0,1.8,0
0.2,7.20484E-08,4.1546E-07,0,1.8,0
0.21,9.64694E-08,-2.67E-07,0,1.8,0
0.22,1.3206E-07,-2.314E-08,0,1.8,0
0.23,1.8496E-07,-1.5564E-07,0,1.8,0
0.24,2.4878E-07,8.38E-09,0,1.8,0
0.25,3.3604E-07,-1.28E-08,0,1.8,0
0.26,4.6508E-07,2.064E-08,0,1.8,0
0.27,6.2648E-07,-1.24E-09,0,1.8,0
0.28,8.5324E-07,1.934E-08,0,1.8,0
0.29,1.1578E-06,-5.52E-09,0,1.8,0
0.3,1.5509E-06,9.4E-10,0,1.8,0
0.31,2.0927E-06,2.8906E-07,0,1.8,0
0.32,2.7799E-06,1.324E-08,0,1.8,0
0.33,3.7087E-06,3.9506E-07,0,1.8,0
0.34,4.8583E-06,1.146E-08,0,1.8,0
0.35,6.4028E-06,4.3808E-07,0,1.8,0
0.36,8.2815E-06,-2.82E-09,0,1.8,0
0.37,1.0674E-05,3.444E-08,0,1.8,0
0.38,1.364E-05,-3.415E-07,0,1.8,0
0.39,1.7238E-05,-3.4126E-07,0,1.8,0
0.4,2.1772E-05,2.6218E-07,0,1.8,0
0.41,2.686E-05,-3.816E-08,0,1.8,0
0.42,3.35E-05,-8.6E-10,0,1.8,0
0.43,4.039E-05,-5.512E-08,0,1.8,0
0.44,4.895E-05,-8.12E-09,0,1.8,0
0.45,5.8698E-05,-5.316E-08,0,1.8,0
0.46,6.971E-05,2.462E-07,0,1.8,0
0.47,8.2426E-05,2.4318E-07,0,1.8,0
0.48,9.6022E-05,-4.324E-08,0,1.8,0
0.49,0.000111682,3.2642E-07,0,1.8,0
0.5,0.00012862,-6.758E-08,0,1.8,0
0.51,0.00014768,2.8524E-07,0,1.8,0
0.52,0.00016768,-7.37E-08,0,1.8,0
