Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,17:33:17
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-2.2206E-09,-1.6632E-09,0,-1.8,0
-0.01,1.1551E-09,-1.1143E-09,0,-1.8,0
-0.02,-1.4724E-09,-1.6763E-09,0,-1.8,0
-0.03,8.099E-10,1.8477E-09,0,-1.8,0
-0.04,-1.4335E-09,-1.6736E-09,0,-1.8,0
-0.05,-2.0723E-09,1.8704E-09,0,-1.8,0
-0.06,6.555E-10,-1.0864E-09,0,-1.8,0
-0.07,-2.1017E-09,1.0572E-09,0,-1.8,0
-0.08,1.434E-09,-1.1265E-09,0,-1.8,0
-0.09,-2.0386E-09,8.569E-10,0,-1.8,0
-0.1,4.833E-10,-1.0729E-09,0,-1.8,0
-0.11,-2.1259E-09,1.0755E-09,0,-1.8,0
-0.12,1.3807E-09,-1.0529E-09,0,-1.8,0
-0.13,-1.5378E-09,-1.6687E-09,0,-1.8,0
-0.14,-2.2658E-09,1.918E-09,0,-1.8,0
-0.15,1.2046E-09,-2.922E-10,0,-1.8,0
-0.16,-1.7233E-09,-1.6743E-09,0,-1.8,0
-0.17,-2.4354E-09,1.9163E-09,0,-1.8,0
-0.18,-3.515E-10,-1.024E-09,0,-1.8,0
-0.19,-3.0334E-09,1.1173E-09,0,-1.8,0
-0.2,-2.8642E-09,-5.646E-10,0,-1.8,0
-0.21,-1.6901E-09,-9.45E-10,0,-1.8,0
-0.22,-2.1036E-09,1.0755E-09,0,-1.8,0
-0.23,-4.4561E-09,-1.171E-09,0,-1.8,0
-0.24,-3.4703E-09,1.8125E-09,0,-1.8,0
-0.25,-6.9949E-09,-1.6627E-09,0,-1.8,0
-0.26,-6.7936E-09,1.9611E-09,0,-1.8,0
-0.27,-1.13221E-08,-1.6559E-09,0,-1.8,0
-0.28,-1.26662E-08,2.037E-09,0,-1.8,0
-0.29,-1.78906E-08,-1.5814E-09,0,-1.8,0
-0.3,-2.4288E-08,1.2922E-09,0,-1.8,0
-0.31,-2.91968E-08,2.1201E-09,0,-1.8,0
-0.32,-3.78126E-08,-9.266E-10,0,-1.8,0
-0.33,-5.03156E-08,1.1641E-09,0,-1.8,0
-0.34,-6.1385E-08,2.1142E-09,0,-1.8,0
-0.35,-7.66134E-08,-1.23E-10,0,-1.8,0
-0.36,-9.82296E-08,5.114E-10,0,-1.8,0
-0.37,-1.1926E-07,2.1359E-09,0,-1.8,0
-0.38,-1.4818E-07,-1.5345E-09,0,-1.8,0
-0.39,-1.7806E-07,2.1456E-09,0,-1.8,0
-0.4,-2.166E-07,-1.6619E-09,0,-1.8,0
-0.41,-2.5994E-07,2.1861E-09,0,-1.8,0
-0.42,-3.1204E-07,-1.4236E-09,0,-1.8,0
-0.43,-3.6694E-07,2.1983E-09,0,-1.8,0
-0.44,-4.3304E-07,-1.5815E-09,0,-1.8,0
-0.45,-5.0384E-07,2.2043E-09,0,-1.8,0
-0.46,-5.8484E-07,-1.6264E-09,0,-1.8,0
-0.47,-6.7302E-07,2.2135E-09,0,-1.8,0
-0.48,-7.753E-07,6.938E-10,0,-1.8,0
-0.49,-8.8044E-07,2.2592E-09,0,-1.8,0
-0.5,-9.982E-07,-1.6422E-09,0,-1.8,0
-0.51,-1.1225E-06,2.2232E-09,0,-1.8,0
-0.52,-1.2636E-06,8.866E-10,0,-1.8,0
-0.53,-1.4125E-06,-3.437E-10,0,-1.8,0
-0.54,-1.5705E-06,2.1254E-09,0,-1.8,0
-0.55,-1.7442E-06,-1.6416E-09,0,-1.8,0
-0.56,-1.9207E-06,2.2046E-09,0,-1.8,0
-0.57,-2.1163E-06,-1.6128E-09,0,-1.8,0
-0.58,-2.3143E-06,2.2024E-09,0,-1.8,0
-0.59,-2.5298E-06,6.009E-10,0,-1.8,0
-0.6,-2.7446E-06,2.2656E-09,0,-1.8,0
-0.61,-2.9797E-06,-1.5794E-09,0,-1.8,0
-0.62,-3.2245E-06,2.13E-09,0,-1.8,0
-0.63,-3.4763E-06,-1.6287E-09,0,-1.8,0
-0.64,-3.7272E-06,2.246E-09,0,-1.8,0
-0.65,-4.0109E-06,-1.6017E-09,0,-1.8,0
-0.66,-4.2951E-06,2.2398E-09,0,-1.8,0
-0.67,-4.5881E-06,-1.6245E-09,0,-1.8,0
-0.68,-4.8823E-06,2.2626E-09,0,-1.8,0
-0.69,-5.1837E-06,-1.5993E-09,0,-1.8,0
-0.7,-5.5176E-06,2.2782E-09,0,-1.8,0
-0.71,-5.842E-06,-1.6102E-09,0,-1.8,0
-0.72,-6.1694E-06,2.1141E-09,0,-1.8,0
-0.73,-6.5323E-06,7.893E-10,0,-1.8,0
-0.74,-6.8699E-06,1.1527E-09,0,-1.8,0
-0.75,-7.238E-06,1.053E-09,0,-1.8,0
-0.76,-7.5936E-06,5.27E-10,0,-1.8,0
-0.77,-7.9902E-06,2.271E-09,0,-1.8,0
-0.78,-8.3717E-06,-1.3505E-09,0,-1.8,0
-0.79,-8.7769E-06,2.2651E-09,0,-1.8,0
-0.8,-9.175E-06,-1.5259E-09,0,-1.8,0
-0.81,-9.5806E-06,2.1164E-09,0,-1.8,0
-0.82,-1.00155E-05,7.567E-10,0,-1.8,0
-0.83,-1.04259E-05,1.3631E-09,0,-1.8,0
-0.84,-1.08807E-05,1.0287E-09,0,-1.8,0
-0.85,-1.13061E-05,1.0919E-09,0,-1.8,0
-0.86,-1.1766E-05,2.2435E-09,0,-1.8,0
-0.87,-1.2152E-05,2.082E-09,0,-1.8,0
-0.88,-1.2624E-05,9.209E-10,0,-1.8,0
-0.89,-1.3136E-05,2.2254E-09,0,-1.8,0
-0.9,-1.3554E-05,6.17E-10,0,-1.8,0
-0.91,-1.4096E-05,1.1717E-09,0,-1.8,0
-0.92,-1.457E-05,1.0513E-09,0,-1.8,0
-0.93,-1.5006E-05,1.76E-10,0,-1.8,0
-0.94,-1.5572E-05,2.2705E-09,0,-1.8,0
-0.95,-1.6006E-05,-1.6137E-09,0,-1.8,0
-0.96,-1.652E-05,1.3786E-09,0,-1.8,0
-0.97,-1.7112E-05,1.0511E-09,0,-1.8,0
-0.98,-1.755E-05,-7.45E-11,0,-1.8,0
-0.99,-1.8076E-05,2.2999E-09,0,-1.8,0
-1,-1.862E-05,6.995E-10,0,-1.8,0
-1.01,-1.9148E-05,9.969E-10,0,-1.8,0
-1.02,-1.969E-05,1.2103E-09,0,-1.8,0
-1.03,-2.023E-05,-1.16E-09,0,-1.8,0
-1.04,-2.0788E-05,2.129E-09,0,-1.8,0
-1.05,-2.137E-05,9.367E-10,0,-1.8,0
-1.06,-2.2032E-05,1.1464E-09,0,-1.8,0
-1.07,-2.2504E-05,1.6262E-09,0,-1.8,0
-1.08,-2.3086E-05,-1.6069E-09,0,-1.8,0
-1.09,-2.3636E-05,1.4049E-09,0,-1.8,0
-1.1,-2.424E-05,1.0457E-09,0,-1.8,0
-1.11,-2.495E-05,1.063E-10,0,-1.8,0
-1.12,-2.5396E-05,2.2982E-09,0,-1.8,0
-1.13,-2.6014E-05,8.657E-10,0,-1.8,0
-1.14,-2.6596E-05,1.266E-09,0,-1.8,0
-1.15,-2.72E-05,1.1152E-09,0,-1.8,0
-1.16,-2.8E-05,-5.769E-10,0,-1.8,0
-1.17,-2.8604E-05,2.2778E-09,0,-1.8,0
-1.18,-2.9086E-05,7.232E-10,0,-1.8,0
-1.19,-2.9682E-05,1.1346E-09,0,-1.8,0
-1.2,-3.0354E-05,1.805E-09,0,-1.8,0
-1.21,-3.1118E-05,-1.4884E-09,0,-1.8,0
-1.22,-3.1756E-05,1.7475E-09,0,-1.8,0
-1.23,-3.2402E-05,9.908E-10,0,-1.8,0
-1.24,-3.2854E-05,1.0759E-09,0,-1.8,0
-1.25,-3.3468E-05,1.5792E-09,0,-1.8,0
-1.26,-3.4202E-05,-1.6193E-09,0,-1.8,0
-1.27,-3.4714E-05,1.5165E-09,0,-1.8,0
-1.28,-3.5478E-05,1.0129E-09,0,-1.8,0
-1.29,-3.613E-05,1.0491E-09,0,-1.8,0
-1.3,-3.6782E-05,2.331E-09,0,-1.8,0
-1.31,-3.7484E-05,-1.4536E-09,0,-1.8,0
-1.32,-3.811E-05,1.7494E-09,0,-1.8,0
-1.33,-3.8758E-05,9.001E-10,0,-1.8,0
-1.34,-3.9358E-05,1.0763E-09,0,-1.8,0
-1.35,-4.0138E-05,1.4347E-09,0,-1.8,0
-1.36,-4.0824E-05,-1.6431E-09,0,-1.8,0
-1.37,-4.1548E-05,1.5005E-09,0,-1.8,0
-1.38,-4.2262E-05,1.0195E-09,0,-1.8,0
-1.39,-4.292E-05,1.1217E-09,0,-1.8,0
-1.4,-4.3576E-05,1.6296E-09,0,-1.8,0
-1.41,-4.4306E-05,-1.629E-09,0,-1.8,0
-1.42,-4.4948E-05,1.5177E-09,0,-1.8,0
-1.43,-4.5646E-05,1.0099E-09,0,-1.8,0
-1.44,-4.6366E-05,7.679E-10,0,-1.8,0
-1.45,-4.7088E-05,2.1503E-09,0,-1.8,0
-1.46,-4.784E-05,-1.3045E-09,0,-1.8,0
-1.47,-4.846E-05,2.3057E-09,0,-1.8,0
-1.48,-4.931E-05,7.756E-10,0,-1.8,0
-1.49,-4.9946E-05,1.1617E-09,0,-1.8,0
