Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:16:01
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,6.773E-07,5.542E-08,0,0.05,0
0.01,9.052E-07,7.4E-09,0,0.05,0
0.02,1.2111E-06,2.0138E-07,0,0.05,0
0.03,1.6197E-06,3.1866E-09,0,0.05,0
0.04,2.1769E-06,-1.164E-08,0,0.05,0
0.05,2.8697E-06,9.5E-09,0,0.05,0
0.06,3.7789E-06,-6.22E-09,0,0.05,0
0.07,4.9176E-06,7E-09,0,0.05,0
0.08,6.3761E-06,-5.5E-09,0,0.05,0
0.09,8.1317E-06,6.32E-09,0,0.05,0
0.1,1.03391E-05,3.3436E-07,0,0.05,0
0.11,1.299E-05,-3.9978E-07,0,0.05,0
0.12,1.623E-05,5.76E-09,0,0.05,0
0.13,1.994E-05,-5.344E-08,0,0.05,0
0.14,2.4322E-05,3.7562E-07,0,0.05,0
0.15,2.937E-05,4.1382E-07,0,0.05,0
0.16,3.5006E-05,-2.454E-08,0,0.05,0
0.17,4.1324E-05,1.88E-08,0,0.05,0
0.18,4.8308E-05,-4.838E-08,0,0.05,0
0.19,5.6056E-05,3.7182E-07,0,0.05,0
0.2,6.4234E-05,2.123E-07,0,0.05,0
0.21,7.305E-05,-2.5192E-07,0,0.05,0
0.22,8.2432E-05,5.3676E-07,0,0.05,0
0.23,9.2252E-05,-1.234E-08,0,0.05,0
0.24,0.000102312,-4.207E-07,0,0.05,0
0.25,0.00011328,4.1346E-07,0,0.05,0
0.26,0.000124,1.4538E-07,0,0.05,0
0.27,0.00013512,-2.0364E-07,0,0.05,0
0.28,0.00014668,5.0536E-07,0,0.05,0
0.29,0.00015806,-4.76E-09,0,0.05,0
0.3,0.00016988,-3.4576E-07,0,0.05,0
0.31,0.00018178,-4.322E-07,0,0.05,0
0.32,0.00019376,4.478E-08,0,0.05,0
0.33,0.00020586,-3.656E-07,0,0.05,0
0.34,0.00021784,-3.664E-07,0,0.05,0
0.35,0.00022992,6.152E-08,0,0.05,0
0.36,0.00024214,-4.2248E-07,0,0.05,0
0.37,0.00025442,7.7E-09,0,0.05,0
0.38,0.0002664,3.5188E-07,0,0.05,0
0.39,0.0002786,5.2674E-07,0,0.05,0
0.4,0.00029066,-2.07E-08,0,0.05,0
0.41,0.0003028,5.354E-08,0,0.05,0
0.42,0.00031488,-3.8798E-07,0,0.05,0
