Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:10:48
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,5.552E-10,3.1402E-07,0,0.05,0
0.01,1.2365E-09,-4.246E-08,0,0.05,0
0.02,-7.251E-10,2.892E-08,0,0.05,0
0.03,1.0355E-09,-1.894E-08,0,0.05,0
0.04,1.3968E-09,-2.5206E-07,0,0.05,0
0.05,-3.655E-10,2.602E-08,0,0.05,0
0.06,1.525E-09,3.5822E-07,0,0.05,0
0.07,1.7276E-09,-1.0722E-07,0,0.05,0
0.08,1.8308E-09,8.308E-08,0,0.05,0
0.09,2.3767E-09,-1.9712E-07,0,0.05,0
0.1,9.14E-10,2.932E-08,0,0.05,0
0.11,1.7598E-09,2.846E-08,0,0.05,0
0.12,4.1946E-09,2.9246E-07,0,0.05,0
0.13,3.528E-09,-2.9166E-07,0,0.05,0
0.14,5.1839E-09,3.158E-08,0,0.05,0
0.15,9.273E-09,1.4606E-07,0,0.05,0
0.16,1.08626E-08,-2.6512E-07,0,0.05,0
0.17,1.50778E-08,-2.188E-07,0,0.05,0
0.18,2.31692E-08,5.04E-09,0,0.05,0
0.19,2.88818E-08,1.3908E-07,0,0.05,0
0.2,3.99348E-08,2.5052E-07,0,0.05,0
0.21,5.6587E-08,2.7626E-07,0,0.05,0
0.22,7.64214E-08,-1.3334E-07,0,0.05,0
0.23,1.038318E-07,2.642E-08,0,0.05,0
0.24,1.4112E-07,-1.1102E-07,0,0.05,0
0.25,1.9702E-07,2.98E-07,0,0.05,0
0.26,2.6286E-07,2.8706E-07,0,0.05,0
0.27,3.5844E-07,-1.3812E-07,0,0.05,0
0.28,4.847E-07,2.776E-08,0,0.05,0
0.29,6.5516E-07,-3.72E-08,0,0.05,0
0.3,8.8288E-07,2.432E-08,0,0.05,0
0.31,1.1716E-06,1.3438E-07,0,0.05,0
0.32,1.5612E-06,2.47E-08,0,0.05,0
0.33,2.0686E-06,3.2308E-07,0,0.05,0
0.34,2.7123E-06,1.7832E-07,0,0.05,0
0.35,3.4928E-06,-1.89E-07,0,0.05,0
0.36,4.5356E-06,3.267E-07,0,0.05,0
0.37,5.7772E-06,-1.864E-08,0,0.05,0
0.38,7.2981E-06,-2.3666E-07,0,0.05,0
0.39,9.1229E-06,2.8896E-07,0,0.05,0
0.4,1.1312E-05,-2.184E-08,0,0.05,0
0.41,1.3812E-05,1.92E-08,0,0.05,0
0.42,1.6764E-05,-3.64E-09,0,0.05,0
0.43,2.0082E-05,2.19E-08,0,0.05,0
0.44,2.3834E-05,-3.222E-08,0,0.05,0
0.45,2.8096E-05,2.748E-08,0,0.05,0
0.46,3.2488E-05,-3.744E-08,0,0.05,0
0.47,3.7764E-05,3.216E-08,0,0.05,0
0.48,4.2962E-05,-4.168E-08,0,0.05,0
0.49,4.8906E-05,3.376E-08,0,0.05,0
0.5,5.505E-05,-8.408E-08,0,0.05,0
0.51,6.1624E-05,2.817E-07,0,0.05,0
0.52,6.8462E-05,-2.7426E-07,0,0.05,0
0.53,7.5682E-05,2.574E-08,0,0.05,0
0.54,8.32E-05,2.5904E-07,0,0.05,0
0.55,9.0658E-05,-4.238E-08,0,0.05,0
0.56,9.8744E-05,3.18E-08,0,0.05,0
