Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,17:33:51
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.0098E-09,9.154E-10,0,-0.05,0
-0.01,-1.0633E-09,-1.5144E-09,0,-0.05,0
-0.02,1.0604E-09,1.8973E-09,0,-0.05,0
-0.03,-1.1456E-09,-1.6562E-09,0,-0.05,0
-0.04,1.0675E-09,1.9117E-09,0,-0.05,0
-0.05,-1.1513E-09,-1.6603E-09,0,-0.05,0
-0.06,1.0962E-09,1.9124E-09,0,-0.05,0
-0.07,-1.06E-09,-1.6454E-09,0,-0.05,0
-0.08,1.0455E-09,1.8497E-09,0,-0.05,0
-0.09,-1.1624E-09,-1.6497E-09,0,-0.05,0
-0.1,1.0479E-09,1.9193E-09,0,-0.05,0
-0.11,-1.1617E-09,-1.6623E-09,0,-0.05,0
-0.12,1.0354E-09,1.9153E-09,0,-0.05,0
-0.13,-1.2121E-09,-1.6401E-09,0,-0.05,0
-0.14,1.042E-09,1.9248E-09,0,-0.05,0
-0.15,-1.1575E-09,-1.6722E-09,0,-0.05,0
-0.16,6.997E-10,1.9001E-09,0,-0.05,0
-0.17,-1.2183E-09,-1.4208E-09,0,-0.05,0
-0.18,-1.9936E-09,1.8001E-09,0,-0.05,0
-0.19,1.4753E-09,-9.502E-10,0,-0.05,0
-0.2,-1.4722E-09,-1.6783E-09,0,-0.05,0
-0.21,-2.2751E-09,1.867E-09,0,-0.05,0
-0.22,-2.4781E-09,1.9342E-09,0,-0.05,0
-0.23,-2.7184E-09,1.9587E-09,0,-0.05,0
-0.24,-2.9781E-09,1.898E-09,0,-0.05,0
-0.25,-3.3016E-09,1.9468E-09,0,-0.05,0
-0.26,-1.1108E-09,1.8867E-09,0,-0.05,0
-0.27,-3.9604E-09,-1.6716E-09,0,-0.05,0
-0.28,-2.5393E-09,1.975E-09,0,-0.05,0
-0.29,-6.1101E-09,-1.667E-09,0,-0.05,0
-0.3,-5.4514E-09,2.0859E-09,0,-0.05,0
-0.31,-9.6287E-09,-1.6673E-09,0,-0.05,0
-0.32,-1.00072E-08,2.1396E-09,0,-0.05,0
-0.33,-1.34218E-08,-1.6505E-09,0,-0.05,0
-0.34,-1.82818E-08,-1.3657E-09,0,-0.05,0
-0.35,-2.46074E-08,1.2404E-09,0,-0.05,0
-0.36,-2.95582E-08,1.8504E-09,0,-0.05,0
-0.37,-3.55762E-08,2.0706E-09,0,-0.05,0
-0.38,-4.4923E-08,-1.2248E-09,0,-0.05,0
-0.39,-5.67818E-08,1.1357E-09,0,-0.05,0
-0.4,-6.62006E-08,2.1449E-09,0,-0.05,0
-0.41,-8.04964E-08,-1.4885E-09,0,-0.05,0
-0.42,-9.66832E-08,1.4093E-09,0,-0.05,0
-0.43,-1.120352E-07,2.1599E-09,0,-0.05,0
-0.44,-1.3292E-07,1.0023E-09,0,-0.05,0
-0.45,-1.533E-07,-6.195E-10,0,-0.05,0
-0.46,-1.7472E-07,2.1246E-09,0,-0.05,0
-0.47,-2.0156E-07,-1.6718E-09,0,-0.05,0
-0.48,-2.2644E-07,2.186E-09,0,-0.05,0
-0.49,-2.5692E-07,-1.6754E-09,0,-0.05,0
-0.5,-2.8554E-07,2.2226E-09,0,-0.05,0
-0.51,-3.2048E-07,-1.6387E-09,0,-0.05,0
-0.52,-3.5372E-07,2.1773E-09,0,-0.05,0
-0.53,-3.9012E-07,-1.6693E-09,0,-0.05,0
-0.54,-4.2808E-07,2.23E-09,0,-0.05,0
-0.55,-4.6958E-07,-1.6768E-09,0,-0.05,0
-0.56,-5.0908E-07,2.2116E-09,0,-0.05,0
-0.57,-5.5458E-07,-1.6499E-09,0,-0.05,0
-0.58,-6.0086E-07,2.2216E-09,0,-0.05,0
-0.59,-6.4918E-07,-1.5835E-09,0,-0.05,0
-0.6,-6.9246E-07,2.2204E-09,0,-0.05,0
-0.61,-7.4324E-07,-1.6718E-09,0,-0.05,0
-0.62,-7.9046E-07,1.2473E-09,0,-0.05,0
-0.63,-8.4558E-07,-1.6727E-09,0,-0.05,0
-0.64,-8.9246E-07,2.2129E-09,0,-0.05,0
-0.65,-9.4638E-07,-1.6762E-09,0,-0.05,0
-0.66,-1.00278E-06,2.2199E-09,0,-0.05,0
-0.67,-1.05418E-06,-1.6684E-09,0,-0.05,0
-0.68,-1.10644E-06,2.1533E-09,0,-0.05,0
-0.69,-1.1587E-06,1.4046E-09,0,-0.05,0
-0.7,-1.2156E-06,-6.852E-10,0,-0.05,0
-0.71,-1.2678E-06,2.1958E-09,0,-0.05,0
-0.72,-1.3254E-06,-1.669E-09,0,-0.05,0
-0.73,-1.3778E-06,2.2051E-09,0,-0.05,0
-0.74,-1.4335E-06,-1.4883E-09,0,-0.05,0
-0.75,-1.4879E-06,2.2154E-09,0,-0.05,0
-0.76,-1.5469E-06,-1.6697E-09,0,-0.05,0
-0.77,-1.5987E-06,2.1485E-09,0,-0.05,0
-0.78,-1.6553E-06,7.006E-10,0,-0.05,0
-0.79,-1.7084E-06,1.7705E-09,0,-0.05,0
-0.8,-1.7637E-06,-1.5596E-09,0,-0.05,0
-0.81,-1.8188E-06,2.0754E-09,0,-0.05,0
-0.82,-1.8749E-06,5.618E-10,0,-0.05,0
-0.83,-1.927E-06,1.6315E-09,0,-0.05,0
-0.84,-1.9838E-06,8.922E-10,0,-0.05,0
-0.85,-2.0367E-06,1.1792E-09,0,-0.05,0
-0.86,-2.0921E-06,9.916E-10,0,-0.05,0
-0.87,-2.1474E-06,5.192E-10,0,-0.05,0
-0.88,-2.1977E-06,2.182E-09,0,-0.05,0
-0.89,-2.2533E-06,-1.6287E-09,0,-0.05,0
-0.9,-2.3039E-06,2.2644E-09,0,-0.05,0
-0.91,-2.3493E-06,-1.6465E-09,0,-0.05,0
-0.92,-2.398E-06,1.5533E-09,0,-0.05,0
-0.93,-2.4615E-06,-1.6716E-09,0,-0.05,0
-0.94,-2.5048E-06,2.2352E-09,0,-0.05,0
-0.95,-2.559E-06,-1.6131E-09,0,-0.05,0
-0.96,-2.6074E-06,2.243E-09,0,-0.05,0
-0.97,-2.6754E-06,-1.6209E-09,0,-0.05,0
-0.98,-2.7076E-06,2.226E-09,0,-0.05,0
-0.99,-2.7603E-06,-1.659E-09,0,-0.05,0
-1,-2.8109E-06,2.2451E-09,0,-0.05,0
-1.01,-2.8653E-06,-1.6645E-09,0,-0.05,0
-1.02,-2.906E-06,1.6033E-09,0,-0.05,0
-1.03,-2.9742E-06,8.013E-10,0,-0.05,0
