Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:54:49
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-4.7386E-08,-0.6,0,0,-1.35388571428571E-09
-0.01,-5.8345E-06,-0.6,0,0,-1.667E-07
-0.02,-1.10401E-05,-0.6,0,0,-3.15431428571429E-07
-0.03,-1.5756E-05,-0.6,0,0,-4.50171428571429E-07
-0.04,-1.9948E-05,-0.6,0,0,-5.69942857142857E-07
-0.05,-2.3657E-05,-0.6,0,0,-6.75914285714286E-07
-0.06,-2.6921E-05,-0.6,0,0,-7.69171428571428E-07
-0.07,-2.9753E-05,-0.6,0,0,-8.50085714285714E-07
-0.08,-3.2216E-05,-0.6,0,0,-9.20457142857143E-07
-0.09,-3.4313E-05,-0.6,0,0,-9.80371428571428E-07
-0.1,-3.6028E-05,-0.6,0,0,-1.02937142857143E-06
-0.11,-3.7522E-05,-0.6,0,0,-1.07205714285714E-06
-0.12,-3.8728E-05,-0.6,0,0,-1.10651428571429E-06
-0.13,-3.9735E-05,-0.6,0,0,-1.13528571428571E-06
-0.14,-4.0553E-05,-0.6,0,0,-1.15865714285714E-06
-0.15,-4.1231E-05,-0.6,0,0,-1.17802857142857E-06
-0.16,-4.1783E-05,-0.6,0,0,-1.1938E-06
-0.17,-4.2235E-05,-0.6,0,0,-1.20671428571429E-06
-0.18,-4.262E-05,-0.6,0,0,-1.21771428571429E-06
-0.19,-4.2936E-05,-0.6,0,0,-1.22674285714286E-06
-0.2,-4.3199E-05,-0.6,0,0,-1.23425714285714E-06
-0.21,-4.3446E-05,-0.6,0,0,-1.24131428571429E-06
-0.22,-4.3638E-05,-0.6,0,0,-1.2468E-06
-0.23,-4.382E-05,-0.6,0,0,-1.252E-06
-0.24,-4.3968E-05,-0.6,0,0,-1.25622857142857E-06
-0.25,-4.4133E-05,-0.6,0,0,-1.26094285714286E-06
-0.26,-4.4257E-05,-0.6,0,0,-1.26448571428571E-06
-0.27,-4.4382E-05,-0.6,0,0,-1.26805714285714E-06
-0.28,-4.4485E-05,-0.6,0,0,-1.271E-06
-0.29,-4.4599E-05,-0.6,0,0,-1.27425714285714E-06
