Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:57:30
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,4.201E-10,1.8332E-09,0,-1.8,0
-0.01,-1.265E-09,-6.594E-09,0,-1.8,0
-0.02,-1.8574E-09,2.44E-09,0,-1.8,0
-0.03,9.464E-10,-1.516E-10,0,-1.8,0
-0.04,-1.8442E-09,1.4981E-09,0,-1.8,0
-0.05,9.868E-10,-1.961E-10,0,-1.8,0
-0.06,-1.8531E-09,1.5928E-09,0,-1.8,0
-0.07,7.317E-10,-4.712E-10,0,-1.8,0
-0.08,-1.85E-09,1.1034E-09,0,-1.8,0
-0.09,-1.8669E-09,-2.012E-10,0,-1.8,0
-0.1,5.301E-10,-7.899E-10,0,-1.8,0
-0.11,-1.9805E-09,1.7977E-09,0,-1.8,0
-0.12,-4.1E-11,-1.1271E-09,0,-1.8,0
-0.13,-2.3136E-09,1.8594E-09,0,-1.8,0
-0.14,1.234E-10,-5.963E-10,0,-1.8,0
-0.15,-2.5704E-09,1.7995E-09,0,-1.8,0
-0.16,-1.741E-09,-1.9206E-09,0,-1.8,0
-0.17,-2.0465E-09,1.8111E-09,0,-1.8,0
-0.18,-3.7015E-09,-6.4105E-09,0,-1.8,0
-0.19,-2.9482E-09,2.2695E-09,0,-1.8,0
-0.2,-4.4875E-09,-1.5324E-09,0,-1.8,0
-0.21,-6.0896E-09,1.8628E-09,0,-1.8,0
-0.22,-9.5735E-09,-4.476E-09,0,-1.8,0
-0.23,-1.10325E-08,2.3928E-09,0,-1.8,0
-0.24,-1.52104E-08,-6.362E-09,0,-1.8,0
-0.25,-2.0697E-08,-7.4414E-09,0,-1.8,0
-0.26,-2.98692E-08,1.8063E-09,0,-1.8,0
-0.27,-3.69654E-08,-1.723E-10,0,-1.8,0
-0.28,-5.17128E-08,6.302E-10,0,-1.8,0
-0.29,-6.76668E-08,2.6466E-09,0,-1.8,0
-0.3,-9.01494E-08,-6.8953E-09,0,-1.8,0
-0.31,-1.2186E-07,2.4893E-09,0,-1.8,0
-0.32,-1.6382E-07,1.6239E-09,0,-1.8,0
-0.33,-2.1686E-07,-1.483E-09,0,-1.8,0
-0.34,-2.8606E-07,1.9466E-09,0,-1.8,0
-0.35,-3.8142E-07,-3.8654E-09,0,-1.8,0
-0.36,-4.9858E-07,2.3936E-09,0,-1.8,0
-0.37,-6.6486E-07,-1.578E-10,0,-1.8,0
-0.38,-8.6406E-07,2.7015E-09,0,-1.8,0
-0.39,-1.12956E-06,8.954E-10,0,-1.8,0
-0.4,-1.4603E-06,-1.3258E-09,0,-1.8,0
-0.41,-1.8755E-06,2.644E-09,0,-1.8,0
-0.42,-2.4312E-06,4.43E-11,0,-1.8,0
-0.43,-3.0338E-06,2.7583E-09,0,-1.8,0
-0.44,-3.7184E-06,4.38E-10,0,-1.8,0
-0.45,-4.7687E-06,-1.905E-10,0,-1.8,0
-0.46,-5.8851E-06,1.9656E-09,0,-1.8,0
-0.47,-7.2417E-06,-7.1044E-09,0,-1.8,0
-0.48,-8.792E-06,2.7959E-09,0,-1.8,0
-0.49,-1.06203E-05,2.775E-10,0,-1.8,0
-0.5,-1.2648E-05,-5.1643E-09,0,-1.8,0
-0.51,-1.5026E-05,-6.3688E-09,0,-1.8,0
-0.52,-1.7654E-05,2.9161E-09,0,-1.8,0
-0.53,-2.0432E-05,2.509E-10,0,-1.8,0
-0.54,-2.388E-05,2.9882E-09,0,-1.8,0
-0.55,-2.754E-05,1.9056E-09,0,-1.8,0
-0.56,-3.1532E-05,-9.605E-10,0,-1.8,0
-0.57,-3.5756E-05,2.7054E-09,0,-1.8,0
-0.58,-4.0488E-05,-5.9388E-09,0,-1.8,0
-0.59,-4.5434E-05,3.1959E-09,0,-1.8,0
-0.6,-5.0846E-05,1.4632E-09,0,-1.8,0
-0.61,-5.6646E-05,-4.68E-10,0,-1.8,0
-0.62,-6.2682E-05,2.5544E-09,0,-1.8,0
-0.63,-6.9282E-05,-2.8134E-09,0,-1.8,0
-0.64,-7.609E-05,3.329E-09,0,-1.8,0
-0.65,-8.3084E-05,1.3709E-09,0,-1.8,0
-0.66,-9.1088E-05,1.231E-10,0,-1.8,0
-0.67,-9.8906E-05,2.5774E-09,0,-1.8,0
-0.68,-0.000107348,-3.0425E-09,0,-1.8,0
-0.69,-0.00011578,-1.2424E-09,0,-1.8,0
-0.7,-0.00012326,1.0859E-09,0,-1.8,0
-0.71,-0.00013426,2.9774E-09,0,-1.8,0
-0.72,-0.0001442,2.5593E-09,0,-1.8,0
-0.73,-0.0001545,-2.6446E-09,0,-1.8,0
-0.74,-0.0001649,3.3936E-09,0,-1.8,0
-0.75,-0.00017596,-4.3276E-09,0,-1.8,0
-0.76,-0.00018702,3.4157E-09,0,-1.8,0
-0.77,-0.0001982,1.3709E-09,0,-1.8,0
-0.78,-0.0002108,-8.69E-11,0,-1.8,0
-0.79,-0.00022292,2.7091E-09,0,-1.8,0
-0.8,-0.00023564,-3.941E-09,0,-1.8,0
-0.81,-0.00024846,3.3764E-09,0,-1.8,0
-0.82,-0.00025988,7.421E-10,0,-1.8,0
-0.83,-0.00027542,3.1843E-09,0,-1.8,0
-0.84,-0.00028956,2.2197E-09,0,-1.8,0
-0.85,-0.00030386,-1.1778E-09,0,-1.8,0
-0.86,-0.00031848,3.0379E-09,0,-1.8,0
-0.87,-0.00033426,3.309E-10,0,-1.8,0
-0.88,-0.00034868,3.2279E-09,0,-1.8,0
-0.89,-0.0003642,1.9531E-09,0,-1.8,0
-0.9,-0.0003806,-3.712E-10,0,-1.8,0
-0.91,-0.00039644,2.6961E-09,0,-1.8,0
-0.92,-0.00041308,-4.7271E-09,0,-1.8,0
-0.93,-0.0004298,3.0392E-09,0,-1.8,0
-0.94,-0.0004441,8.301E-10,0,-1.8,0
-0.95,-0.00046442,3.888E-10,0,-1.8,0
-0.96,-0.00048196,2.2542E-09,0,-1.8,0
-0.97,-0.00050012,-6.8933E-09,0,-1.8,0
-0.98,-0.00051828,2.9735E-09,0,-1.8,0
-0.99,-0.00053668,1.1948E-09,0,-1.8,0
