Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:08:09
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.773E-10,-1.672E-08,0,0.05,0
0.01,9.471E-10,-2.6054E-07,0,0.05,0
0.02,-7.905E-10,-4.5204E-07,0,0.05,0
0.03,1.0199E-09,4.477E-07,0,0.05,0
0.04,2.294E-10,-5.926E-08,0,0.05,0
0.05,-8.594E-10,6.88E-09,0,0.05,0
0.06,8.698E-10,5.2726E-07,0,0.05,0
0.07,-9.532E-10,-4.542E-07,0,0.05,0
0.08,-8.231E-10,-1.8E-10,0,0.05,0
0.09,8.553E-10,5.0986E-07,0,0.05,0
0.1,-8.51E-10,-4.3958E-07,0,0.05,0
0.11,-8.995E-10,-3.12E-09,0,0.05,0
0.12,-7.698E-10,5.98E-09,0,0.05,0
0.13,8.714E-10,5.2102E-07,0,0.05,0
0.14,-8.379E-10,-3.6248E-07,0,0.05,0
0.15,-8.502E-10,5.66E-09,0,0.05,0
0.16,1.0205E-09,4.057E-07,0,0.05,0
0.17,-8.078E-10,-3.9312E-07,0,0.05,0
0.18,1.0585E-09,5.0364E-07,0,0.05,0
0.19,1.0563E-09,-7.19E-08,0,0.05,0
0.2,2.788E-10,-5.43E-08,0,0.05,0
0.21,-7.759E-10,6.64E-09,0,0.05,0
0.22,1.1668E-09,5.2508E-07,0,0.05,0
0.23,1.2039E-09,-2.354E-08,0,0.05,0
0.24,1.2375E-09,-1.0654E-07,0,0.05,0
0.25,1.3016E-09,-6.966E-08,0,0.05,0
0.26,1.394E-09,-5.784E-08,0,0.05,0
0.27,1.5114E-09,-4.43E-08,0,0.05,0
0.28,1.6586E-09,-4.216E-08,0,0.05,0
0.29,1.7191E-09,-3.57E-08,0,0.05,0
0.3,1.2E-10,8.54E-09,0,0.05,0
0.31,2.4285E-09,5.1212E-07,0,0.05,0
0.32,2.2445E-09,-4.484E-08,0,0.05,0
0.33,1.4497E-09,8.2E-09,0,0.05,0
0.34,4.1645E-09,-1.456E-08,0,0.05,0
0.35,3.0921E-09,-4.3078E-07,0,0.05,0
0.36,4.6602E-09,6.48E-09,0,0.05,0
0.37,7.7444E-09,-1.432E-08,0,0.05,0
0.38,8.8817E-09,-3.048E-07,0,0.05,0
0.39,1.37486E-08,4.431E-07,0,0.05,0
0.4,1.62894E-08,-2.7716E-07,0,0.05,0
0.41,2.11652E-08,1.45E-08,0,0.05,0
0.42,2.82258E-08,-7.2E-10,0,0.05,0
0.43,3.6778E-08,2.032E-08,0,0.05,0
0.44,4.80366E-08,1.6282E-07,0,0.05,0
0.45,6.43752E-08,2.797E-07,0,0.05,0
0.46,8.18594E-08,-5.34E-09,0,0.05,0
0.47,1.0308E-07,-4.5754E-07,0,0.05,0
0.48,1.3306E-07,1.152E-08,0,0.05,0
0.49,1.6738E-07,-6.38E-08,0,0.05,0
0.5,2.1492E-07,3.2442E-07,0,0.05,0
0.51,2.6548E-07,2.91E-07,0,0.05,0
0.52,3.337E-07,2.04E-09,0,0.05,0
0.53,4.1762E-07,-1.4112E-07,0,0.05,0
0.54,5.202E-07,4.5542E-07,0,0.05,0
0.55,6.5012E-07,1.742E-08,0,0.05,0
0.56,7.9074E-07,4.2314E-07,0,0.05,0
0.57,9.754E-07,-5.84E-09,0,0.05,0
0.58,1.1964E-06,-3.1274E-07,0,0.05,0
0.59,1.4619E-06,7.58E-09,0,0.05,0
0.6,1.7915E-06,-6.7E-09,0,0.05,0
0.61,2.1663E-06,6.92E-09,0,0.05,0
0.62,2.6172E-06,1.204E-08,0,0.05,0
0.63,3.1881E-06,4.3146E-07,0,0.05,0
0.64,3.8305E-06,2.3238E-07,0,0.05,0
0.65,4.5939E-06,-2.3406E-07,0,0.05,0
0.66,5.524E-06,5.021E-07,0,0.05,0
0.67,6.5722E-06,7.28E-09,0,0.05,0
0.68,7.7983E-06,-2.762E-07,0,0.05,0
0.69,9.2721E-06,3.8826E-07,0,0.05,0
0.7,1.09E-05,3.377E-07,0,0.05,0
0.71,1.2734E-05,-4.542E-07,0,0.05,0
0.72,1.4804E-05,1.21E-08,0,0.05,0
0.73,1.721E-05,4.6218E-07,0,0.05,0
0.74,1.9724E-05,-5.6E-09,0,0.05,0
0.75,2.2514E-05,-3.7826E-07,0,0.05,0
0.76,2.5672E-05,3.6914E-07,0,0.05,0
0.77,2.895E-05,-2.228E-08,0,0.05,0
